Sentence,Text,Section,Book,Cluster
” ,"And finally, in His Will and Testament, the repository of His last wishes and parting instructions, He in the following passage, specifically designed to set forth the guiding principles of Bahá’í belief, sets the seal of His testimony on the Báb’s dual and exalted station: “The foundation of the belief of the people of Bahá (may my life be offered up for them) is this: His holiness the exalted One (the Báb) is the Manifestation of the unity and oneness of God and the Forerunner of the Ancient Beauty (Bahá’u’lláh). His holiness, the Abhá Beauty (Bahá’u’lláh) (may my life be offered up as a sacrifice for His steadfast friends) is the supreme Manifestation of God and the Day-Spring of His most divine Essence.” “All others,” He significantly adds, “are servants unto Him and do His bidding.” ",S6P67,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Dispensation of Bahá’u’lláh,34
” ,"That ‘Abdu’l Bahá is not a Manifestation of God, that He gets His light, His inspiration and sustenance direct from the Fountain-head of the Bahá’í Revelation; that He reflects even as a clear and perfect Mirror the rays of Bahá’u’lláh’s glory, and does not inherently possess that indefinable yet all-pervading reality the exclusive possession of which is the hallmark of Prophethood; that His words are not equal in rank, though they possess an equal validity with the utterances of Bahá’u’lláh; that He is not to be acclaimed as the return of Jesus Christ, the Son Who will come “in the glory of the Father”—these truths find added justification, and are further reinforced, by the following statement of ‘Abdu’l Bahá, addressed to some believers in America, with which I may well conclude this section: “You have written that there is a difference among the believers concerning the ‘Second Coming of Christ.’ Gracious God! Time and again this question hath arisen, and its answer hath emanated in a clear and irrefutable statement from the pen of ‘Abdu’l Bahá, that what is meant in the prophecies by the ‘Lord of Hosts’ and the ‘Promised Christ’ is the Blessed Perfection (Bahá’u’lláh) and His holiness the Exalted One (the Báb). My name is ‘Abdu’l Bahá. My qualification is ‘Abdu’l Bahá. My reality is ‘Abdu’l Bahá. My praise is ‘Abdu’l Bahá. Thraldom to the Blessed Perfection is my glorious and refulgent diadem, and servitude to all the human race my perpetual religion… No name, no title, no mention, no commendation have I, nor will ever have, except ‘Abdu’l Bahá. This is my longing. This is my greatest yearning. This is my eternal life. This is my everlasting glory.” ",S6P90,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Dispensation of Bahá’u’lláh,34
” ,"The Most Great Peace, on the other hand, as conceived by Bahá’u’lláh—a peace that must inevitably follow as the practical consequence of the spiritualization of the world and the fusion of all its races, creeds, classes and nations—can rest on no other basis, and can be preserved through no other agency, except the divinely appointed ordinances that are implicit in the World Order that stands associated with His Holy Name. In His Tablet, revealed almost seventy years ago to Queen Victoria, Bahá’u’lláh, alluding to this Most Great Peace, has declared: “That which the Lord hath ordained as the sovereign remedy and mightiest instrument for the healing of all the world is the union of all its peoples in one universal Cause, one common Faith. This can in no wise be achieved except through the power of a skilled, an all-powerful and inspired Physician. This, verily, is the truth, and all else naught but error… Consider these days in which the Ancient Beauty, He Who is the Most Great Name, hath been sent down to regenerate and unify mankind. Behold how with drawn swords they rose against Him, and committed that which caused the Faithful Spirit to tremble. And whenever We said unto them: ‘Lo, the World Reformer is come,’ they made reply: ‘He, in truth, is one of the stirrers of mischief.’” “It beseemeth all men in this Day,” He, in another Tablet, asserts, “to take firm hold on the Most Great Name, and to establish the unity of all mankind. There is no place to flee to, no refuge that any one can seek, except Him.” ",S7P6,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Unfoldment of World Civilization,34
” ,"‘Abdu’l Bahá, elucidating this fundamental verity, has written: “All created things have their degree or stage of maturity. The period of maturity in the life of a tree is the time of its fruit-bearing… The animal attains a stage of full growth and completeness, and in the human kingdom man reaches his maturity when the light of his intelligence attains its greatest power and development… Similarly there are periods and stages in the collective life of humanity. At one time it was passing through its stage of childhood, at another its period of youth, but now it has entered its long-predicted phase of maturity, the evidences of which are everywhere apparent… That which was applicable to human needs during the early history of the race can neither meet nor satisfy the demands of this day, this period of newness and consummation. Humanity has emerged from its former state of limitation and preliminary training. Man must now become imbued with new virtues and powers, new moral standards, new capacities. New bounties, perfect bestowals, are awaiting and already descending upon him. The gifts and blessings of the period of youth, although timely and sufficient during the adolescence of mankind, are now incapable of meeting the requirements of its maturity.” ",S7P10,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Unfoldment of World Civilization,34
” ,"‘Abdu’l Bahá’s authentic pronouncements should, likewise, be recalled as confirming, in no less emphatic manner, the unexampled vastness of the Bahá’í Dispensation. “Centuries,” He affirms in one of His Tablets, “nay, countless ages, must pass away ere the Day-Star of Truth shineth again in its mid-summer splendor, or appeareth once more in the radiance of its vernal glory… The mere contemplation of the Dispensation inaugurated by the Blessed Beauty would have sufficed to overwhelm the saints of bygone ages—saints who longed to partake, for one moment, of its great glory.” “Concerning the Manifestations that will come down in the future ‘in the shadows of the clouds,’” He, in a still more definite language, affirms, “know, verily, that in so far as their relation to the Source of their inspiration is concerned, they are under the shadow of the Ancient Beauty. In their relation, however, to the age in which they appear, each and every one of them ‘doeth whatsoever He willeth.’” “This holy Dispensation,” He, alluding to the Revelation of Bahá’u’lláh, explains, “is illumined with the light of the Sun of Truth shining from its most exalted station, and in the plenitude of its resplendency, its heat and glory.” ",S7P16,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Unfoldment of World Civilization,34
” ,"“The Call of God,” ‘Abdu’l Bahá has written, “when raised, breathed a new life into the body of mankind, and infused a new spirit into the whole creation. It is for this reason that the world hath been moved to its depths, and the hearts and consciences of men been quickened. Erelong the evidences of this regeneration will be revealed, and the fast asleep will be awakened.” ",S7P22,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Unfoldment of World Civilization,34
” ,"“O banks of the Rhine!” Bahá’u’lláh, in another passage of that same Book, prophesies, “We have seen you covered with gore, inasmuch as the swords of retribution were drawn against you; and so you shall have another turn. And We hear the lamentations of Berlin, though she be today in conspicuous glory.” ",S7P29,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Unfoldment of World Civilization,34
” ,"“O people of the Qur’án,” Bahá’u’lláh, addressing the combined forces of Sunní and Shí‘ih Islám, significantly affirms, “Verily, the Prophet of God, Muhammad, sheddeth tears at the sight of your cruelty. Ye have assuredly followed your evil and corrupt desires, and turned away your face from the light of guidance. Erelong will ye witness the result of your deeds; for the Lord, My God, lieth in wait and is watchful of your behavior… O concourse of Muslim divines! By your deeds the exalted station of the people hath been abased, the standard of Islám hath been reversed, and its mighty throne hath fallen.” ",S7P46,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Unfoldment of World Civilization,34
” ,"For the Faith of Bahá’u’lláh—if we would faithfully appraise it—can never, and in no aspect of its teachings, be at variance, much less conflict, with the purpose animating, or the authority invested in, the Faith of Jesus Christ. This glowing tribute which Bahá’u’lláh Himself has been moved to pay to the Author of the Christian Religion stands as sufficient testimony to the truth of this central principle of Bahá’í belief:—“Know thou that when the Son of Man yielded up His breath to God, the whole creation wept with a great weeping. By sacrificing Himself, however, a fresh capacity was infused into all created things. Its evidences, as witnessed in all the peoples of the earth, are now manifest before thee. The deepest wisdom which the sages have uttered, the profoundest learning which any mind hath unfolded, the arts which the ablest hands have produced, the influence exerted by the most potent of rulers, are but manifestations of the quickening power released by His transcendent, His all-pervasive and resplendent Spirit. We testify that when He came into the world, He shed the splendor of His glory upon all created things. Through Him the leper recovered from the leprosy of perversity and ignorance. Through Him the unchaste and wayward were healed. Through His power, born of Almighty God, the eyes of the blind were opened, and the soul of the sinner sanctified… He it is Who purified the world. Blessed is the man who, with a face beaming with light, hath turned towards Him.” ",S7P63,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Unfoldment of World Civilization,34
” ,"“The sovereigns of the world,” writes ‘Abdu’l Bahá in elaboration of this theme, “must conclude a binding treaty, and establish a covenant, the provisions of which shall be sound, inviolable and definite. They must proclaim it to all the world, and obtain for it the sanction of all the human race… All the forces of humanity must be mobilized to insure the stability and permanence of this Most Great Covenant… The fundamental principle underlying this solemn Pact should be so fixed that if any government later violate any one of its provisions, all the governments on earth should arise to reduce it to utter submission, nay the human race as a whole should resolve, with every power at its disposal, to destroy that government.” ",S7P80,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Unfoldment of World Civilization,34
” ,"“The civilization,” writes Bahá’u’lláh, “so often vaunted by the learned exponents of arts and sciences will, if allowed to overleap the bounds of moderation, bring great evil upon men… If carried to excess, civilization will prove as prolific a source of evil as it had been of goodness when kept within the restraints of moderation… The day is approaching when its flame will devour the cities, when the Tongue of Grandeur will proclaim: ‘The Kingdom is God’s, the Almighty, the All-Praised!’” “From the moment the Súriy-i-Ra’ís (Tablet to Ra’ís) was revealed,” He further explains, “until the present day, neither hath the world been tranquillized, nor have the hearts of its peoples been at rest… Its sickness is approaching the stage of utter hopelessness, inasmuch as the true Physician is debarred from administering the remedy, whilst unskilled practitioners are regarded with favor, and are accorded full freedom to act. The dust of sedition hath clouded the hearts of men, and blinded their eyes. Erelong they will perceive the consequences of what their hands have wrought in the Day of God.” “This is the Day,” He again has written, “whereon the earth shall tell out her tidings. The workers of iniquity are her burdens… The Crier hath cried out, and men have been torn away, so great hath been the fury of His wrath. The people of the left hand sigh and bemoan. The people of the right abide in noble habitations: they quaff the Wine that is life indeed from the hands of the All-Merciful, and are, verily, the blissful.” ",S7P83,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Unfoldment of World Civilization,34
’”,"The writer of the Apocalypse, prefiguring the millenial glory which a redeemed, a jubilant humanity must witness, has similarly testified: “And I saw a new heaven and a new earth: for the first heaven and the first earth were passed away; and there was no more sea. And I, John, saw the holy city, new Jerusalem, coming down from God out of heaven, prepared as a bride adorned for her husband. And I heard a great voice out of heaven saying, ‘Behold, the tabernacle of God is with men, and he will dwell with them, and they shall be his people, and God himself shall be with them, and be their God. And God shall wipe away all tears from their eyes; and there shall be no more death, neither sorrow, nor crying, neither shall there be any more pain: for the former things are passed away.’”",S7P114,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Unfoldment of World Civilization,34
”1,"Yet another Hand of the Cause was the revered Mullá ‘Alí-Akbar, upon him be the glory of God, the All-Glorious. Early in life, this illustrious man attended institutions of higher learning and labored diligently, by day and night, until he became thoroughly conversant with the learning of the day, with secular studies, philosophy, and religious jurisprudence. He frequented the gatherings of philosophers, mystics, and Shaykhís, thoughtfully traversing those areas of knowledge, intuitive wisdom, and illumination; but he thirsted after the wellspring of truth, and hungered for the bread that comes down from Heaven. No matter how he strove to perfect himself in those regions of the mind, he was never satisfied; he never reached the goal of his desires; his lips stayed parched; he was confused, perplexed, and felt that he had wandered from his path. The reason was that in all those circles he had found no passion; no joy, no ecstasy; no faintest scent of love. And as he went deeper into the core of those manifold beliefs, he discovered that from the day of the Prophet Muḥammad’s advent until our own times, innumerable sects have arisen: creeds differing among themselves; disparate opinions, divergent goals, uncounted roads and ways. And he found each one, under some plea or other, claiming to reveal spiritual truth; each one believing that it alone followed the true path—this although the Muḥammedic sea could rise in one great tide, and carry all those sects away to the ocean floor. “No cry shalt thou hear from them, nor a whisper even.”1",T2P1,Memorials of the Faithful  (Mullá ‘Alí-Akbar),34
”1,"For some time, that is how he lived in Iraq. Almost daily he was admitted to the presence of Bahá’u’lláh. His name was ‘Abdu’lláh but the friends bestowed on him the title of Pidar-Ján—Father Dear—for he was a loving father to them all. At last, under the sheltering care of Bahá’u’lláh, he took flight to the “seat of truth, in the presence of the potent king.”1",T12P3,Memorials of the Faithful  (Pidar-Ján of Qazvín),34
”5,All hail to him for this wondrous bestowal. “Blessedness awaiteth him and a goodly home … And God will single out for His mercy whomsoever He willeth.”5,T16P17,Memorials of the Faithful  (Nabíl of Qá’in),34
”2,"As for Muḥammad-Ṣádiq, he too, in Mosul, was subjected to hardships on God’s path. He too was a soul at rest, well-pleased with his Lord and well-pleasing unto Him. In the end he too replied to the voice of the King of Glory: “Lord, here am I!” and came to fulfill the verses: “O thou soul who art well-assured, return unto thy Lord, well-pleased, and well-pleasing unto Him. Enter thou among My servants; enter Thou My Paradise.”2",T29P6,Memorials of the Faithful  (Áqá Ibráhím-i-Iṣfahání and His Brothers),34
”3,"Upon him be God’s benediction and praise, and may God bring him into the abode of peace, as He has written in His book: “For them is an abode of peace with their Lord.”2 “And to those who serve Him, is God full of kindness.”3",T38P5,Memorials of the Faithful  (Ustád ‘Alí-Akbar-i-Najjár),34
’”,"Toward the close of his life he conceived a remarkable love for Bahá’u’lláh, and most humbly, would enter His presence. I remember him saying one day, to the Blessed Beauty, that in the year 1250 and something over, Mírzá Mawkab, the famed astrologer, visited the Shrines. “One day he said to me,” the Ḥájí continued, “‘Mírzá, I see a strange, a unique conjunction in the stars. It has never occurred before. It proves that a momentous event is about to take place, and I am certain that this event can be nothing less than the Advent of the promised Qá’im.’”",T41P5,Memorials of the Faithful  (Mírzá Muḥammad-i-Vakíl),34
”2,"This knight of the battlefield was one of the most learned of seekers after truth, well versed in many branches of knowledge. For a long time he was in the schools, specializing in the fundamentals of religion and religious jurisprudence, and making researches into philosophy and metaphysics, logic and history, the contemplative and the narrated sciences.1 He began, however, to note that his fellows were arrogant and self-satisfied, and this repelled him. It was then that he heard the cry out of the Supreme Concourse, and without a moment’s hesitation he raised up his voice and shouted, “Yea, verily!”; and he repeated the words, “O our Lord! We have heard the voice of one that called. He called us to the Faith—‘Believe ye on your Lord’—and we have believed.”2",T59P1,Memorials of the Faithful  (Mírzá Ja‘far-i-Yazdí),34
”1,"“Sir, are you the Fourth Pillar? I am a man who thirsts after spiritual truth and I yearn to know of the Fourth Pillar.”1",T63P3,"Memorials of the Faithful  (Áqá Muḥammad-Báqir and Áqá Muḥammad-Ismá‘íl, the Tailor)",34
”2,"Fáṭimih spent her nights in weeping; till dawn broke, her only companions were tears. Whenever she gazed on her children, she would sigh, wearing away like a candle in devouring grief. But then she would thank God, and she would say: “Praised be the Lord, these agonies, these broken fortunes are on Bahá’u’lláh’s account, for His dear sake.” She would call to mind the defenseless family of the martyred Ḥusayn, and what calamities they were privileged to bear in the pathway of God. And as she pondered those events, her heart would leap up, and she would cry, “Praise be to God! We too have become companions of the Prophet’s Household.”2",T66P4,Memorials of the Faithful  (The Consort of the King of Martyrs),34
”11,"One day the administrator of finance, Mírzá Shafí‘, called in the murderer and addressed him, saying: “Jináb, do you belong to a dervish order, or do you follow the Law? If you are a follower of the Law, why did you deal that learned mujtahid a cruel, a fatal blow in the mouth? If you are a dervish and follow the Path, one of the rules of the Path is to harm no man. How, then, could you slaughter that zealous divine?” “Sir,” he replied, “besides the Law, and besides the Path, we also have the Truth. It was in serving the Truth that I paid him for his deed.”11",T68P21,Memorials of the Faithful  (Ṭáhirih),34
’”,"“A word from that land hath reached the Oppressed One which in truth was the cause of wonder. His Highness the Mu’tamídu’d-Dawlih, Farhád Mírzá, said concerning the Imprisoned One that whereof the repetition is not pleasing. This Victim consorted very little with him or the like of him. So far as is recollected on [only] two occasions did he visit Murgh-Mahallih in Shimírán where was the abode of the Oppressed One. On the first occasion he came one day in the afternoon, and on the second one Friday morning, returning nigh unto sundown. He knows and is conscious that he should not speak contrary to the truth. If one enter his presence let him repeat these words before him on behalf of the Oppressed One: ‘O Prince! I ask justice and fairness from your Highness concerning that which hath befallen this poor Victim.’ Well is it for that soul whom the doubts of the perverse withhold not from the display of justice, and deprive not of the lights of the luminary of equity. O saints of God! at the end of Our discourse We enjoin on you once again chastity, faithfulness, godliness, sincerity, and purity. Lay aside the evil and adopt the good. This is that whereunto ye are commanded in the Book of God, the Knowing, the Wise. Well is it with those who practice [this injunction]. At this moment the pen crieth out, saying, ‘O saints of God, regard the horizon of uprightness, and be quit, severed, and free from what is beside this. There is no strength and no power save in God.’”",P102,A Traveler’s Narrative,34
” ,"Thus ended the life of this great Bábí heroine, the first woman suffrage martyr, who, at her death, turning to the one in whose custody she had been placed, had boldly declared: “You can kill me as soon as you like, but you cannot stop the emancipation of women.” Her career was as dazzling as it was brief, as tragic as it was eventful. Unlike her fellow-disciples, whose exploits remained, for the most part unknown, and unsung by their contemporaries in foreign lands, the fame of this immortal woman was noised abroad, and traveling with remarkable swiftness as far as the capitals of Western Europe, aroused the enthusiastic admiration and evoked the ardent praise of men and women of divers nationalities, callings and cultures. Little wonder that ‘Abdu’l‑Bahá should have joined her name to those of Sarah, of Ásíyih, of the Virgin Mary and of Fáṭimih, who, in the course of successive Dispensations, have towered, by reason of their intrinsic merits and unique position, above the rank and file of their sex. “In eloquence,” ‘Abdu’l‑Bahá Himself has written, “she was the calamity of the age, and in ratiocination the trouble of the world.” He, moreover, has described her as “a brand afire with the love of God” and “a lamp aglow with the bounty of God.” ",S5P19,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",34
” ,"The judgment of God, so rigorous and unsparing in its visitations on those who took a leading or an active part in the crimes committed against the Báb and His followers, was not less severe in its dealings with the mass of the people—a people more fanatical than the Jews in the days of Jesus—a people notorious for their gross ignorance, their ferocious bigotry, their willful perversity and savage cruelty, a people mercenary, avaricious, egotistical and cowardly. I can do no better than quote what the Báb Himself has written in the Dalá’il-i-Sab‘ih (Seven Proofs) during the last days of His ministry: “Call thou to remembrance the early days of the Revelation. How great the number of those who died of cholera! That was indeed one of the prodigies of the Revelation, and yet none recognized it! During four years the scourge raged among Shí‘ah Muslims without any one grasping its significance!” “As to the great mass of its people (Persia),” Nabíl has recorded in his immortal narrative, “who watched with sullen indifference the tragedy that was being enacted before their eyes, and who failed to raise a finger in protest against the hideousness of those cruelties, they fell, in their turn, victims to a misery which all the resources of the land and the energy of its statesmen were powerless to alleviate.… From the very day the hand of the assailant was stretched forth against the Báb … visitation upon visitation crushed the spirit out of that ungrateful people, and brought them to the very brink of national bankruptcy. Plagues, the very names of which were almost unknown to them except for a cursory reference in the dust-covered books which few cared to read, fell upon them with a fury that none could escape. That scourge scattered devastation wherever it spread. Prince and peasant alike felt its sting and bowed to its yoke. It held the populace in its grip, and refused to relax its hold upon them. As malignant as the fever which decimated the province of Gílán, these sudden afflictions continued to lay waste the land. Grievous as were these calamities, the avenging wrath of God did not stop at the misfortunes that befell a perverse and faithless people. It made itself felt in every living being that breathed on the surface of that stricken land. It afflicted the life of plants and animals alike, and made the people feel the magnitude of their distress. Famine added its horrors to the stupendous weight of afflictions under which the people were groaning. The gaunt spectre of starvation stalked abroad amidst them, and the prospect of a slow and painful death haunted their vision.… People and government alike sighed for the relief which they could nowhere obtain. They drank the cup of woe to its dregs, utterly unregardful of the Hand which had brought it to their lips, and of the Person for Whose sake they were made to suffer.” ",S5P33,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",34
” ,"To Him Muḥammad, the Apostle of God, had alluded in His Book as the “Great Announcement,” and declared His Day to be the Day whereon “God” will “come down” “overshadowed with clouds,” the Day whereon “thy Lord shall come and the angels rank on rank,” and “The Spirit shall arise and the angels shall be ranged in order.” His advent He, in that Book, in a súrih said to have been termed by Him “the heart of the Qur’án,” had foreshadowed as that of the “third” Messenger, sent down to “strengthen” the two who preceded Him. To His Day He, in the pages of that same Book, had paid a glowing tribute, glorifying it as the “Great Day,” the “Last Day,” the “Day of God,” the “Day of Judgment,” the “Day of Reckoning,” the “Day of Mutual Deceit,” the “Day of Severing,” the “Day of Sighing,” the “Day of Meeting,” the Day “when the Decree shall be accomplished,” the Day whereon the second “Trumpet blast” will be sounded, the “Day when mankind shall stand before the Lord of the world,” and “all shall come to Him in humble guise,” the Day when “thou shalt see the mountains, which thou thinkest so firm, pass away with the passing of a cloud,” the Day “wherein account shall be taken,” “the approaching Day, when men’s hearts shall rise up, choking them, into their throats,” the Day when “all that are in the heavens and all that are on the earth shall be terror-stricken, save him whom God pleaseth to deliver,” the Day whereon “every suckling woman shall forsake her sucking babe, and every woman that hath a burden in her womb shall cast her burden,” the Day “when the earth shall shine with the light of her Lord, and the Book shall be set, and the Prophets shall be brought up, and the witnesses; and judgment shall be given between them with equity; and none shall be wronged.” ",S6P17,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",34
’”,"In His Súratu’l-Haykal (the Súrih of the Temple) He thus describes those breathless moments when the Maiden, symbolizing the “Most Great Spirit” proclaimed His mission to the entire creation: “While engulfed in tribulations I heard a most wondrous, a most sweet voice, calling above My head. Turning My face, I beheld a Maiden—the embodiment of the remembrance of the name of My Lord—suspended in the air before Me. So rejoiced was she in her very soul that her countenance shone with the ornament of the good-pleasure of God, and her cheeks glowed with the brightness of the All-Merciful. Betwixt earth and heaven she was raising a call which captivated the hearts and minds of men. She was imparting to both My inward and outer being tidings which rejoiced My soul, and the souls of God’s honored servants. Pointing with her finger unto My head, she addressed all who are in heaven and all who are on earth, saying: ‘By God! This is the Best-Beloved of the worlds, and yet ye comprehend not. This is the Beauty of God amongst you, and the power of His sovereignty within you, could ye but understand. This is the Mystery of God and His Treasure, the Cause of God and His glory unto all who are in the kingdoms of Revelation and of creation, if ye be of them that perceive.’”",S6P28,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",34
’”,"Frustrated in their designs, but unrelenting in their hostility, the assembled divines delegated the learned and devout Ḥájí Mullá Ḥasan-i-‘Ammú, recognized for his integrity and wisdom, to submit various questions to Bahá’u’lláh for elucidation. When these were submitted, and answers completely satisfactory to the messenger were given, Ḥájí Mullá Ḥasan, affirming the recognition by the ‘ulamás of the vastness of the knowledge of Bahá’u’lláh, asked, as an evidence of the truth of His mission, for a miracle that would satisfy completely all concerned. “Although you have no right to ask this,” Bahá’u’lláh replied, “for God should test His creatures, and they should not test God, still I allow and accept this request.… The ‘ulamás must assemble, and, with one accord, choose one miracle, and write that, after the performance of this miracle they will no longer entertain doubts about Me, and that all will acknowledge and confess the truth of My Cause. Let them seal this paper, and bring it to Me. This must be the accepted criterion: if the miracle is performed, no doubt will remain for them; and if not, We shall be convicted of imposture.” This clear, challenging and courageous reply, unexampled in the annals of any religion, and addressed to the most illustrious Shí‘ah divines, assembled in their time-honored stronghold, was so satisfactory to their envoy that he instantly arose, kissed the knee of Bahá’u’lláh, and departed to deliver His message. Three days later he sent word that that august assemblage had failed to arrive at a decision, and had chosen to drop the matter, a decision to which he himself later gave wide publicity, in the course of his visit to Persia, and even communicated it in person to the then Minister of Foreign Affairs, Mírzá Sa‘íd Khán. “We have,” Bahá’u’lláh is reported to have commented, when informed of their reaction to this challenge, “through this all-satisfying, all-embracing message which We sent, revealed and vindicated the miracles of all the Prophets, inasmuch as We left the choice to the ‘ulamás themselves, undertaking to reveal whatever they would decide upon.” “If we carefully examine the text of the Bible,” ‘Abdu’l‑Bahá has written concerning a similar challenge made later by Bahá’u’lláh in the “Lawḥ-i-Sulṭán,” “we see that the Divine Manifestation never said to those who denied Him, ‘whatever miracle you desire, I am ready to perform, and I will submit to whatever test you propose.’ But in the Epistle to the Sháh Bahá’u’lláh said clearly, ‘Gather the ‘ulamás and summon Me, that the evidences and proofs may be established.’”",S8P33,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",34
’” ,"Small wonder that, in the face of so many evidences of deep-seated devotion, sympathy and esteem, so strikingly manifested by high and low alike, from the time Bahá’u’lláh announced His contemplated journey to the day of His departure from the Najíbíyyih Garden—small wonder that those who had so tirelessly sought to secure the order for His banishment, and had rejoiced at the success of their efforts, should now have bitterly regretted their act. “Such hath been the interposition of God,” ‘Abdu’l‑Bahá, in a letter written by Him from that garden, with reference to these enemies, affirms, “that the joy evinced by them hath been turned to chagrin and sorrow, so much so that the Persian consul-general in Baghdád regrets exceedingly the plans and plots the schemers had devised. Námiq Páshá himself, on the day he called on Him (Bahá’u’lláh) stated: ‘Formerly they insisted upon your departure. Now, however, they are even more insistent that you should remain.’” ",S8P46,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",34
’” ,"Bahá’u’lláh Himself, as attested by Nabíl in his narrative, had, as far back as the first years of His banishment to Adrianople, alluded to that same city in His Lawḥ-i-Sayyáḥ, designating it as the “Vale of Nabíl,” the word Nabíl being equal in numerical value to that of ‘Akká. “Upon Our arrival,” that Tablet had predicted, “We were welcomed with banners of light, whereupon the Voice of the Spirit cried out saying: ‘Soon will all that dwell on earth be enlisted under these banners.’” ",S11P4,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",34
” ,"The drastic farmán of Sulṭán ‘Abdu’l-‘Azíz, though officially unrepealed, had by now become a dead letter. Though “Bahá’u’lláh was still nominally a prisoner, “the doors of majesty and true sovereignty were,” in the words of ‘Abdu’l‑Bahá, “flung wide open.” “The rulers of Palestine,” He moreover has written, “envied His influence and power. Governors and mutiṣarrifs, generals and local officials, would humbly request the honor of attaining His presence—a request to which He seldom acceded.” ",S11P26,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",34
” ,"Properties, bordering on the Lake associated with the ministry of Jesus Christ, were, moreover, purchased at Bahá’u’lláh’s bidding, designed to be consecrated to the glory of His Faith, and to be the forerunners of those “noble and imposing structures” which He, in His Tablets, had anticipated would be raised “throughout the length and breadth” of the Holy Land, as well as of the “rich and sacred territories adjoining the Jordan and its vicinity,” which, in those Tablets, He had permitted to be dedicated “to the worship and service of the one true God.” ",S11P29,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",34
” ,"Little wonder that, in view of so remarkable a reversal in the circumstances attending the twenty-four years of His banishment to ‘Akká, Bahá’u’lláh Himself should have penned these weighty words: “The Almighty … hath transformed this Prison-House into the Most Exalted Paradise, the Heaven of Heavens.” ",S11P34,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",34
” ,"“We, verily,” wrote Bahá’u’lláh, surveying, in the evening of His life, from His Most Great Prison, the entire range of this vast and weighty Revelation, “have not fallen short of Our duty to exhort men, and to deliver that whereunto I was bidden by God, the Almighty, the All-Praised.” “Is there any excuse,” He further has stated, “left for any one in this Revelation? No, by God, the Lord of the Mighty Throne! My signs have encompassed the earth, and my power enveloped all mankind.” ",S12P59,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",34
’” ,"…“Those three days,” Mrs. Hearst herself has, in one of her letters, testified, “were the most memorable days of my life … The Master I will not attempt to describe: I will only state that I believe with all my heart that He is the Master, and my greatest blessing in this world is that I have been privileged to be in His presence, and look upon His sanctified face … Without a doubt ‘Abbás Effendi is the Messiah of this day and generation, and we need not look for another.” “I must say,” she, moreover, has in another letter written, “He is the most wonderful Being I have ever met or ever expect to meet in this world … The spiritual atmosphere which surrounds Him and most powerfully affects all those who are blest by being near Him, is indescribable … I believe in Him with all my heart and soul, and I hope all who call themselves believers will concede to Him all the greatness, all the glory, and all the praise, for surely He is the Son of God—and ‘the spirit of the Father abideth in Him.’” ",S16P14,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",34
” ,"Within a few months, in 1909, the Young Turks obtained from the Shaykhu’l-Islám the condemnation of the Sulṭán himself who, as a result of further attempts to overthrow the constitution, was finally and ignominiously deposed, deported and made a prisoner of state. On one single day of that same year there were executed no less than thirty-one leading ministers, páshás and officials, among whom were numbered notorious enemies of the Faith. Tripolitania itself, the scene of ‘Abdu’l‑Bahá’s intended exile was subsequently wrested from the Turks by Italy. Thus ended the reign of the “Great Assassin,” “the most mean, cunning, untrustworthy and cruel intriguer of the long dynasty of ‘Uthmán,” a reign “more disastrous in its immediate losses of territory and in the certainty of others to follow, and more conspicuous for the deterioration of the condition of his subjects, than that of any other of his twenty-three degenerate predecessors since the death of Sulaymán the Magnificent.” ",S17P23,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",34
