Sentence,Text,Section,Book,Cluster
"“Let me go to the Mansion,” I said, “and ask leave","“Let me go to the Mansion,” I said, “and ask leave.”",T22P4,Memorials of the Faithful  (Ḥájí ‘Abdu’r-Raḥím-i-Yazdí),71
"“It would take too long,” he said","“It would take too long,” he said. “And then ‘Abdu’r-Raḥím will never see ‘Akká. I long for him to have this bounty; for him at least to see ‘Akká, and die. I beg of You, send for him at once!”",T22P5,Memorials of the Faithful  (Ḥájí ‘Abdu’r-Raḥím-i-Yazdí),71
" I beg of You, send for him at once!”","“It would take too long,” he said. “And then ‘Abdu’r-Raḥím will never see ‘Akká. I long for him to have this bounty; for him at least to see ‘Akká, and die. I beg of You, send for him at once!”",T22P5,Memorials of the Faithful  (Ḥájí ‘Abdu’r-Raḥím-i-Yazdí),71
 I looked in on him the next morning and found him cheerful and refreshed,"Complying with his wish, I summoned ‘Abdu’r-Raḥím. When he came, I could hardly detect in him a whisper of life. At times he would open his eyes, but he spoke no word. Still, the sweet savors of the Most Great Prison restored the vital spark, and his yearning to meet Bahá’u’lláh breathed life into him again. I looked in on him the next morning and found him cheerful and refreshed. He asked permission to attend upon Bahá’u’lláh. “It all depends,” I answered, “on whether He grants you leave. God willing, you shall be singled out for this cherished gift.”",T22P6,Memorials of the Faithful  (Ḥájí ‘Abdu’r-Raḥím-i-Yazdí),71
" “It all depends,” I answered, “on whether He grants you leave","Complying with his wish, I summoned ‘Abdu’r-Raḥím. When he came, I could hardly detect in him a whisper of life. At times he would open his eyes, but he spoke no word. Still, the sweet savors of the Most Great Prison restored the vital spark, and his yearning to meet Bahá’u’lláh breathed life into him again. I looked in on him the next morning and found him cheerful and refreshed. He asked permission to attend upon Bahá’u’lláh. “It all depends,” I answered, “on whether He grants you leave. God willing, you shall be singled out for this cherished gift.”",T22P6,Memorials of the Faithful  (Ḥájí ‘Abdu’r-Raḥím-i-Yazdí),71
" “I have suffered from chills and fever for two years,” he said","One day he came to me and complained of a chronic ailment. “I have suffered from chills and fever for two years,” he said. “The doctors have prescribed a purgative, and quinine. The fever stops a few days; then it returns. They give me more quinine, but still the fever returns. I am weary of this life, and can no longer do my work. Save me!”",T24P4,Memorials of the Faithful  (Muḥammad-Hádíy-i-Ṣaḥḥáf),71
“What food would you most enjoy?” I asked him,“What food would you most enjoy?” I asked him. “What would you eat with great appetite?”,T24P5,Memorials of the Faithful  (Muḥammad-Hádíy-i-Ṣaḥḥáf),71
 “What would you eat with great appetite?”,“What food would you most enjoy?” I asked him. “What would you eat with great appetite?”,T24P5,Memorials of the Faithful  (Muḥammad-Hádíy-i-Ṣaḥḥáf),71
"“I don’t know,” he said","“I don’t know,” he said.",T24P6,Memorials of the Faithful  (Muḥammad-Hádíy-i-Ṣaḥḥáf),71
"I directed them to prepare this for him, and I left","I directed them to prepare this for him, and I left. The next day he presented himself and told me: “I ate a whole bowlful of the soup. Then I laid my head on my pillow and slept peacefully till morning.”",T24P8,Memorials of the Faithful  (Muḥammad-Hádíy-i-Ṣaḥḥáf),71
 The next day he presented himself and told me: “I ate a whole bowlful of the soup,"I directed them to prepare this for him, and I left. The next day he presented himself and told me: “I ate a whole bowlful of the soup. Then I laid my head on my pillow and slept peacefully till morning.”",T24P8,Memorials of the Faithful  (Muḥammad-Hádíy-i-Ṣaḥḥáf),71
 “What has he done?” I asked,"One day a believer came to me and said: “Muḥammad-Hádí is burning up with fever.” I hurried to his bedside and found him with a fever of 42° Centigrade. He was barely conscious. “What has he done?” I asked. “When he became feverish,” was the reply, “he said that he knew from experience what he should do. Then he ate his fill of barley soup with whey and braised garlic; and this was the result.”",T24P10,Memorials of the Faithful  (Muḥammad-Hádíy-i-Ṣaḥḥáf),71
" “When he became feverish,” was the reply, “he said that he knew from experience what he should do","One day a believer came to me and said: “Muḥammad-Hádí is burning up with fever.” I hurried to his bedside and found him with a fever of 42° Centigrade. He was barely conscious. “What has he done?” I asked. “When he became feverish,” was the reply, “he said that he knew from experience what he should do. Then he ate his fill of barley soup with whey and braised garlic; and this was the result.”",T24P10,Memorials of the Faithful  (Muḥammad-Hádíy-i-Ṣaḥḥáf),71
" How could he have eaten the soup!” They answered, “It was fate","I was astounded at the workings of fate. I told them: “Because, two years ago, he had been thoroughly purged and his system was clear; because he had a hearty appetite for it, and his ailment was fever and chills, I prescribed the barley soup. But this time, with the different foods he has had, with no appetite, and especially with a high fever, there was no reason to diagnose the previous chronic condition. How could he have eaten the soup!” They answered, “It was fate.” Things had gone too far; Muḥammad-Hádí was past saving.",T24P11,Memorials of the Faithful  (Muḥammad-Hádíy-i-Ṣaḥḥáf),71
"When all hope was gone, he ended the relationship, saying: “O my brother, if others are in doubt as to this affair, you and I both know the truth","When all hope was gone, he ended the relationship, saying: “O my brother, if others are in doubt as to this affair, you and I both know the truth. Have you forgotten the loving-kindness of Bahá’u’lláh, and how He trained us both? What care He took with your lessons and your penmanship; how constantly He saw to your spelling and your composition, and encouraged you to practice the different calligraphic styles; He even guided your copy with His own blessed fingers. Who does not know how He showered favors on you, how He brought you up in the haven of His embrace. Is this your thanks for all His tenderness—that you plot with Siyyid Muḥammad and desert the shelter of Bahá’u’lláh? Is this your loyalty? Is this the right return for all His love?” The words had no effect whatever; on the contrary, with each passing day, Mírzá Yaḥyá disclosed a greater measure of his concealed intent. Then at the end, the final rupture took place.",T33P7,Memorials of the Faithful  (His Eminence Kalím (Mírzá Músá)),71
" Who does not know how He showered favors on you, how He brought you up in the haven of His embrace","When all hope was gone, he ended the relationship, saying: “O my brother, if others are in doubt as to this affair, you and I both know the truth. Have you forgotten the loving-kindness of Bahá’u’lláh, and how He trained us both? What care He took with your lessons and your penmanship; how constantly He saw to your spelling and your composition, and encouraged you to practice the different calligraphic styles; He even guided your copy with His own blessed fingers. Who does not know how He showered favors on you, how He brought you up in the haven of His embrace. Is this your thanks for all His tenderness—that you plot with Siyyid Muḥammad and desert the shelter of Bahá’u’lláh? Is this your loyalty? Is this the right return for all His love?” The words had no effect whatever; on the contrary, with each passing day, Mírzá Yaḥyá disclosed a greater measure of his concealed intent. Then at the end, the final rupture took place.",T33P7,Memorials of the Faithful  (His Eminence Kalím (Mírzá Músá)),71
" He stands before You with regret as to his former ways, and from this day forward he will not so much as draw a breath that might be contrary to Your good pleasure","It happened that during the Baghdad period, the well-known Ílkhání, son of Músá Khán-i-Qazvíní, received through Siyyid Javád-i-Ṭabáṭabá’í an audience with Bahá’u’lláh. Siyyid Javád on that occasion made a plea in the Ílkhání’s behalf, saying: “This Ílkhání, ‘Alí-Qulí Khán, although a sinner and a lifelong creature of his passions, has now repented. He stands before You with regret as to his former ways, and from this day forward he will not so much as draw a breath that might be contrary to Your good pleasure. I beg of You, accept his repentance; make him the object of Your grace and favor.”",T33P9,Memorials of the Faithful  (His Eminence Kalím (Mírzá Músá)),71
" “They have shown me every courtesy, and have also asked me for an introduction","The Ílkhání had been a man of unlimited wealth, but he had wasted it all on the desires of the flesh. He was now destitute, to such a point that he did not even dare to step outside his house, because of the creditors waiting there to fall upon him. Bahá’u’lláh directed him to go to ‘Umar Páshá, the Governor of Damascus, and obtain from him a letter of recommendation to Constantinople. The Ílkhání complied, and he received every assistance from the Governor of Baghdad. After utter despair, he began to hope again, and left for Constantinople. When he arrived at Díyárbakr3 he penned a letter on behalf of two Armenian merchants. “These two are about to leave for Baghdad,” his letter said. “They have shown me every courtesy, and have also asked me for an introduction. I had no refuge or shelter except Your bounty; thus I beg of You to show them favor.” The superscription, that is, the address he had written on the envelope was: “To His Eminence Bahá’u’lláh, Leader of the Bábís.” The merchants presented this letter to Bahá’u’lláh at the head of the bridge, and when He inquired about it their reply was: “In Díyárbakr, the Ílkhání gave us particulars as to this Cause.” Then they accompanied Him to His house.",T33P11,Memorials of the Faithful  (His Eminence Kalím (Mírzá Músá)),71
 He would speak to everyone he met,"Far and wide, he carried on his search. He would speak to everyone he met. But what he longed for was the sweet scent of the love of God, and this he was unable to detect in anyone, whether Gnostic or philosopher, or member of the Shaykhí sect. All he could see in the dervishes was their tufted beards, and their palms-up religion of beggary. They were “dervish”—poor in all save God—in name only; all they cared about, it seemed to him, was whatever came to hand. Nor did he find illumination among the Illuminati; he heard nothing from them but idle argument. He observed that their grandiloquence was not eloquence and that their subtleties were but windy figures of speech. Truth was not there; the core of inner meaning was absent. For true philosophy is that which produces rewards of excellence, and among these learned men there was no such fruit to be found; at the peak of their accomplishment, they became the slaves of vice, led an unconcerned life and were given over to personal characteristics that were deserving of blame. To him, of all that constitutes the high, distinguishing quality of humankind, they were devoid.",T34P2,Memorials of the Faithful  (Ḥájí Muḥammad Khán),71
" To his relatives, his wife, children, kin, he said: “Do not look for me again; do not wait for my return","Both going and returning, the Ḥájí betook himself to each one of his friends, foregathered with them, and let each one hear the new song from Heaven. He reached his homeland and set his family’s affairs in order, providing for all, seeing to the security, happiness and comfort of each one. After that he bade them all goodby. To his relatives, his wife, children, kin, he said: “Do not look for me again; do not wait for my return.”",T34P5,Memorials of the Faithful  (Ḥájí Muḥammad Khán),71
 One of them said: “He has lost his mind,"He made converts; and because he yearned after God, he became a laughingstock in Káshán, disparaged by friend and stranger alike, exposed to the taunts of his faithless companions. One of them said: “He has lost his mind.” And another: “He is a public disgrace. Fortune has turned against him. He is done for.” The bullies mocked him, and spared him nothing. When life became untenable, and open war broke out, he left his homeland and journeyed to Iraq, the focal center of the new Light, where he gained the presence of all mankind’s Beloved.",T36P2,Memorials of the Faithful  (Mírzá Mihdíy-i-Káshání),71
” And another: “He is a public disgrace,"He made converts; and because he yearned after God, he became a laughingstock in Káshán, disparaged by friend and stranger alike, exposed to the taunts of his faithless companions. One of them said: “He has lost his mind.” And another: “He is a public disgrace. Fortune has turned against him. He is done for.” The bullies mocked him, and spared him nothing. When life became untenable, and open war broke out, he left his homeland and journeyed to Iraq, the focal center of the new Light, where he gained the presence of all mankind’s Beloved.",T36P2,Memorials of the Faithful  (Mírzá Mihdíy-i-Káshání),71
" “O my Lord, take me, take me!” he would cry, until at last he soared away to the world that no man sees","This noble personage had been honored among men, but for God’s love he lost both name and fame. He bore manifold misfortunes with never a complaint. He was content with God’s decrees, and walked the ways of resignation. The glance of Bahá’u’lláh’s favor was upon him; he was close to the Divine Threshold. Thus, from the beginning of his life till the end, he remained in one and the same inner state: immersed in an ocean of submission and consent. “O my Lord, take me, take me!” he would cry, until at last he soared away to the world that no man sees.",T36P6,Memorials of the Faithful  (Mírzá Mihdíy-i-Káshání),71
" He shunned it, he asked but one thing—to soar away; and he hoped for the promised recompense to come","Finally he came from Mosul to the Holy Shrine and here by the tomb of Bahá’u’lláh he would meditate and pray. In the dark of the night, restless and uneasy, he would lament and cry out; when he was supplicating God his heart burned within him; his eyes would shed their tears, and he would lift up his voice and chant. He was completely cut off from this dust heap, this mortal world. He shunned it, he asked but one thing—to soar away; and he hoped for the promised recompense to come. He could not bear for the Light of the World to have disappeared, and what he sought was the paradise of reunion with Him, and what his eyes hungered to behold was the glory of the Abhá Realm. At last his prayer was answered and he rose upward into the world of God, to the gathering-place of the splendors of the Lord of Lords.",T38P4,Memorials of the Faithful  (Ustád ‘Alí-Akbar-i-Najjár),71
" They kept on pleading with Him, however","Replying, the Blessed Beauty declared with finality that intervention in affairs of this kind was abhorrent to Him. They kept on pleading with Him, however. They remained a whole week in the family apartments, clamoring every morning and evening for favor and grace. “We will not lift our heads from off this Threshold,” they said. “We will seek sanctuary here in this house; we will remain here, by the door of Him Who guards the angels, until He shall deign to look into our concerns and to save us from our oppressors.”",T41P8,Memorials of the Faithful  (Mírzá Muḥammad-i-Vakíl),71
 I said to them: “My instructions were that everything should be divided into two parts,"The next morning, accompanied by Áqáy-i-Kalím, I went to the house of the late Ḥájí. We called in appraisers and they collected all the jewels in an upper apartment; the ledgers and account books having to do with the properties were placed in a second room; the costly furnishings and art objects of the house in a third. A number of jewelers then went to work and set a value on the gems. Other experts appraised the house, the shops, the gardens, the baths. As soon as they began their work I came out and posted someone in each room so that the appraisers could duly complete their tasks. By this time it was nearly noon. We then had luncheon, after which the appraisers were directed to divide everything into two equal parts, so that lots could be cast; one part would be that of the daughters, and one that of the son, Mírzá Músá.2 I then went to bed, for I was ill. In the afternoon I rose, had tea, and repaired to the family apartments of the mansion. Here I observed that the goods had been divided into three parts. I said to them: “My instructions were that everything should be divided into two parts. How is it that there are three?” The heirs and other relatives answered as one: “A third must certainly be set aside. That is why we have divided everything into three. One share is for Mírzá Músá, one for the two daughters, and the third we place at Your disposal; this third is the portion of the deceased and You are to expend it in any way You see fit.”",T41P11,Memorials of the Faithful  (Mírzá Muḥammad-i-Vakíl),71
 This servant answered: “Let us leave this matter for the present,"Greatly disturbed, we told them, “Such a thing is out of the question. This you must not require, for it cannot be complied with. We gave our word to Bahá’u’lláh that not so much as a copper coin would be accepted.” But they, too, swore upon oath that it must be as they wished, that they would agree to nothing else. This servant answered: “Let us leave this matter for the present. Is there any further disagreement among you?” “Yes,” said Mírzá Músá, “what has become of the money that was left?” Asked the amount, he answered: “Three hundred thousand túmáns.” The daughters said: “There are two possibilities: either this money is here in the house, in some coffer, or buried hereabouts—or else it is in other hands. We will give over the house and all its contents to Mírzá Músá. We two will leave the house, with nothing but our veils. If anything turns up we, as of now, freely accord it to him. If the money is elsewhere, it has no doubt been deposited in someone’s care; and that person, well aware of the breach of trust, will hardly come forward, deal honorably by us, and return it—rather, he will make off with it all. Mírzá Músá must establish a satisfactory proof of what he says; his claim alone is not evidence.” Mírzá Músá replied: “All the property was in their hands; I knew nothing of what was going on—I had no hint of it. They did whatever they pleased.”",T41P12,Memorials of the Faithful  (Mírzá Muḥammad-i-Vakíl),71
" If anything turns up we, as of now, freely accord it to him","Greatly disturbed, we told them, “Such a thing is out of the question. This you must not require, for it cannot be complied with. We gave our word to Bahá’u’lláh that not so much as a copper coin would be accepted.” But they, too, swore upon oath that it must be as they wished, that they would agree to nothing else. This servant answered: “Let us leave this matter for the present. Is there any further disagreement among you?” “Yes,” said Mírzá Músá, “what has become of the money that was left?” Asked the amount, he answered: “Three hundred thousand túmáns.” The daughters said: “There are two possibilities: either this money is here in the house, in some coffer, or buried hereabouts—or else it is in other hands. We will give over the house and all its contents to Mírzá Músá. We two will leave the house, with nothing but our veils. If anything turns up we, as of now, freely accord it to him. If the money is elsewhere, it has no doubt been deposited in someone’s care; and that person, well aware of the breach of trust, will hardly come forward, deal honorably by us, and return it—rather, he will make off with it all. Mírzá Músá must establish a satisfactory proof of what he says; his claim alone is not evidence.” Mírzá Músá replied: “All the property was in their hands; I knew nothing of what was going on—I had no hint of it. They did whatever they pleased.”",T41P12,Memorials of the Faithful  (Mírzá Muḥammad-i-Vakíl),71
" “The task is done,” I said","In short, Mírzá Músá had no clear proof of his claim. He could only ask, “Is such a thing possible, that the late Ḥájí had no ready funds?” Since the claim was unsupported, I felt that pursuing it further would lead to a scandal and produce nothing of value. Accordingly I bade them: “Cast the lots.” As for the third share, I had them put it in a separate apartment, close it off, and affix a seal to the door. The key I brought to Bahá’u’lláh. “The task is done,” I said. “It was accomplished only through Your confirmations. Otherwise it could not have been completed in a year. However, a difficulty has arisen.” I described in detail the claim of Mírzá Músá and the absence of any proof. Then I said, “Mírzá Músá is heavily in debt. Even should he expend all he has, still he could not pay off his creditors. It is best, therefore, if You Yourself will accept the heirs’ request, since they persist in their offer, and bestow that share on Mírzá Músá. Then he could at least free himself from his debts and still have something left over.”",T41P13,Memorials of the Faithful  (Mírzá Muḥammad-i-Vakíl),71
" “This is out of the question,” He told them","On the following day the heirs appeared and implored the Blessed Beauty to have me accept the third share. “This is out of the question,” He told them. Then they begged and entreated Him to accept that share Himself and expend it for charitable purposes of His own choice. He answered: “There is only one purpose for which I might expend that sum.” They said, “That is no concern of ours, even if You have it thrown into the sea. We will not loose our hold from the hem of Your garment and we will not cease our importunities until You accede to our request.” Then He told them, “I have now accepted this third share; and I have given it to Mírzá Músá, your brother, but on the condition that, from this day forward, he will speak no more of any claim against yourselves.” The heirs were profuse in their thanks. And so this weighty and difficult case was settled in a single day. It left no residue of complaints, no uproar, no further quarrels.",T41P14,Memorials of the Faithful  (Mírzá Muḥammad-i-Vakíl),71
 He answered: “There is only one purpose for which I might expend that sum,"On the following day the heirs appeared and implored the Blessed Beauty to have me accept the third share. “This is out of the question,” He told them. Then they begged and entreated Him to accept that share Himself and expend it for charitable purposes of His own choice. He answered: “There is only one purpose for which I might expend that sum.” They said, “That is no concern of ours, even if You have it thrown into the sea. We will not loose our hold from the hem of Your garment and we will not cease our importunities until You accede to our request.” Then He told them, “I have now accepted this third share; and I have given it to Mírzá Músá, your brother, but on the condition that, from this day forward, he will speak no more of any claim against yourselves.” The heirs were profuse in their thanks. And so this weighty and difficult case was settled in a single day. It left no residue of complaints, no uproar, no further quarrels.",T41P14,Memorials of the Faithful  (Mírzá Muḥammad-i-Vakíl),71
"” Then He told them, “I have now accepted this third share; and I have given it to Mírzá Músá, your brother, but on the condition that, from this day forward, he will speak no more of any claim against yourselves","On the following day the heirs appeared and implored the Blessed Beauty to have me accept the third share. “This is out of the question,” He told them. Then they begged and entreated Him to accept that share Himself and expend it for charitable purposes of His own choice. He answered: “There is only one purpose for which I might expend that sum.” They said, “That is no concern of ours, even if You have it thrown into the sea. We will not loose our hold from the hem of Your garment and we will not cease our importunities until You accede to our request.” Then He told them, “I have now accepted this third share; and I have given it to Mírzá Músá, your brother, but on the condition that, from this day forward, he will speak no more of any claim against yourselves.” The heirs were profuse in their thanks. And so this weighty and difficult case was settled in a single day. It left no residue of complaints, no uproar, no further quarrels.",T41P14,Memorials of the Faithful  (Mírzá Muḥammad-i-Vakíl),71
 Finally he requested that I accept a single ring,"Mírzá Músá did his best to urge some of the jewels on me, but I refused. Finally he requested that I accept a single ring. It was a precious ring, set with a costly pomegranate ruby, a flawless sphere, and unique. All around the central stone, it was gemmed with diamonds. This too I refused, although I had no ‘abá to my back and nothing to wear but a cotton tunic that bespoke the antiquity of the world, nor did I own a copper coin. As Ḥáfiẓ would say: “An empty purse, but in our sleeve a hoard.”",T41P15,Memorials of the Faithful  (Mírzá Muḥammad-i-Vakíl),71
 This is how he received the title,"After Bahá’u’lláh’s departure for Rumelia, Mírzá Músá, with a promissory note, purchased from the Government the tithes of Hindíyyih, a district near Karbilá, and suffered a terrible loss, close to 100,000 túmáns. The Government confiscated his properties and sold them for next to nothing. When told of the matter, Bahá’u’lláh said, “Do not speak of this, ever again. Do not so much as utter a word about those estates.” Meanwhile the exile from Adrianople to ‘Akká took place. Mírzá Muḥammad went to the Government authorities and said to them: “I am the deputy (vakíl) of Bahá’u’lláh. These properties do not belong to Mírzá Músá. How is it that you have taken them over?” But he had no documents to support him, for the title deeds were in ‘Akká, and on this account the Government rejected his claim. However, in the process, he became known to all as Mírzá Muḥammad the Deputy. This is how he received the title.",T41P18,Memorials of the Faithful  (Mírzá Muḥammad-i-Vakíl),71
 Two years later he wrote to say that he had sold the ring for twenty-five pounds and had spent that sum on the pilgrims,"When we were in Adrianople, Mírzá Músá sent on the ruby ring, through Siyyid ‘Alí-Akbar, and the Blessed Beauty directed us to accept it. After we reached ‘Akká the believers fell ill, and lay suffering in their beds. I sent the ring to India, to one of the friends, asking him to sell it with all possible speed and forward the proceeds to us in ‘Akká to be expended on the sick. That blessed individual never sent us a penny. Two years later he wrote to say that he had sold the ring for twenty-five pounds and had spent that sum on the pilgrims. This, when the ring was of such great value. I made no complaint. Rather, I praised God, thanking Him that out of all that wealth not a fleck of dust had settled on my robe.",T41P19,Memorials of the Faithful  (Mírzá Muḥammad-i-Vakíl),71
" He shouted aloud, was frenzied, was drunk with the music of the new message","This youth was from Tabríz, and he was filled with the love of God like a cup flowing and brimming over with red wine. In the flower of his youth he left Persia and traveled to Greece, making his living as a merchant there; till a day came when, guided by Divine bounty, he went from Greece to Smyrna, and there he was given the glad tidings of a new Manifestation on earth. He shouted aloud, was frenzied, was drunk with the music of the new message. He escaped from his debits and credits, set out to meet the Lord of his heart, and entered the presence of Bahá’u’lláh. For some time, a trusted attendant and companion, he served the Blessed Beauty. He was then directed to seek a lodging in the city of Haifa.",T43P1,Memorials of the Faithful  (Ḥusayn Effendi Tabrízí),71
" Here, they first put questions to him and listened to his answers","On the friends’ final journey he went to Ádhirbáyján, and there, throwing caution to the winds, he roared out the Greatest Name: “Yá Bahá’u’l-Abhá!” The unbelievers there joined forces with his relatives, and they lured that innocent, that man in his ecstasy, away to a garden. Here, they first put questions to him and listened to his answers. He spoke out; he expounded the secret verities of the Faith, and set forth conclusive proofs that the Advent had indeed come to pass. He recited verses from the Qur’án, and traditions handed down from the Prophet Muḥammad and the Holy Imáms. Following that, in a frenzy of love and longing rapture, he began to sing. It was a shahnáz melody he sang; the words were from the poets, to say that the Lord had come. And they killed him; they shed his blood. They wrenched and hacked his limbs apart and hid his body underneath the dust.",T45P4,Memorials of the Faithful  (Ḥájí Ja‘far-i-Tabrízí and His Brothers),71
" They told him, “For the time being, you will have to stay where you are","They stitched up his wound but no one thought he would recover. They told him, “For the time being, you will have to stay where you are. If your throat heals, you will be sent on, along with your brother. Be sure of this.” Bahá’u’lláh also directed that this be done. Accordingly, we left Ja‘far in the hospital and went on to the ‘Akká prison. Two months later, he and his brother Ḥájí Taqí arrived at the fortress, and joined the other prisoners. The safely delivered Ḥájí grew more loving, more ardent with every passing day. From dusk till dawn he would stay awake, chanting prayers, shedding his tears. Then one night he fell from the roof of the caravanserai and ascended to the Kingdom of miracles and signs.",T45P6,Memorials of the Faithful  (Ḥájí Ja‘far-i-Tabrízí and His Brothers),71
" Whenever I was saddened, I would meet with him, and on the instant, joy would return again","The Afnán was an uncommonly happy man. Whenever I was saddened, I would meet with him, and on the instant, joy would return again. Praise be to God, at the last, close by the Shrine of the Báb, he hastened away in light to the Abhá Realm; but the loss of him deeply grieved ‘Abdu’l‑Bahá.",T46P7,"Memorials of the Faithful  (Ḥájí Mírzá Muḥammad-Taqí, the Afnán)",71
 Then addressing the Khán he said: “I had given up hope,"From Ṭihrán, Sulaymán Khán journeyed to Qum, and according to his instructions went to live in a cell in the shrine of the Immaculate.2 The relatives of Amínu’s-Sulṭán came to visit there; Sulaymán Khán inquired after the fallen Minister and expressed the wish to meet him. When the Minister learned of this, he sent for Sulaymán Khán. Placing all his trust in God, Sulaymán Khán hastened to the Minister’s house and, meeting him in private, presented the letter from ‘Abdu’l‑Bahá. The Minister rose, and received the letter with extreme respect. Then addressing the Khán he said: “I had given up hope. If this longing is fulfilled, I will arise to serve; I will preserve and uphold the friends of God.” Then he expressed his gratitude, indebtedness and joy, and added, “Praise be to God, I hope again; I feel that by His aid, my dream will come true.”",T49P9,Memorials of the Faithful  (Sulaymán Khán-i-Tunukábání),71
" In Smyrna, the captain addressed Colonel ‘Umar Bayk, the government agent who accompanied us, and told him: “If you don’t put him ashore, I will do it by force, because the ship will not accept passengers in this condition","He had been stricken by a severe ailment and was pitifully weak. Still, he would not agree to remaining behind in Adrianople where he could receive treatment, because he wanted to sacrifice his life and fall at the feet of his Lord. We journeyed along till we reached the sea. He was now so feeble that it took three men to lift him and carry him onto the ship. Once he was on board, his condition grew so much worse that the captain insisted we put him off the ship, but because of our repeated pleas he waited till we reached Smyrna. In Smyrna, the captain addressed Colonel ‘Umar Bayk, the government agent who accompanied us, and told him: “If you don’t put him ashore, I will do it by force, because the ship will not accept passengers in this condition.”",T55P6,"Memorials of the Faithful  (Jináb-i-Muníb, upon him be the Glory of the All-Glorious)",71
 We laid him down on the bed; we laid his fair head on the pillow; we held him and kissed him many times,"We carried Jináb-i-Muníb to the hospital, but the functionaries allowed us not more than one hour’s time. We laid him down on the bed; we laid his fair head on the pillow; we held him and kissed him many times. Then they forced us away. It is clear how we felt. Whenever I think of that moment, the tears come; my heart is heavy and I summon up the remembrance of what he was. A great man; infinitely wise, he was, steadfast, modest and grave; and there was no one like him for faith and certitude. In him the inner and outer perfections, the spiritual and physical, were joined together. That is why he could receive endless bounty and grace.",T55P8,"Memorials of the Faithful  (Jináb-i-Muníb, upon him be the Glory of the All-Glorious)",71
 “Behold!” he told them,"The farráshes hunted them down, and caught Mírzá Muṣṭafá. But then the oppressors said, “Mírzá Muṣṭafá had two long locks of hair. This cannot be the right man.” At once, Mírzá Muṣṭafá took off his hat and down fell the locks of hair. “Behold!” he told them. “I am the one.” They arrested him then. They tortured him and Shaykh Aḥmad until finally, in Tabríz, those two great men drained the cup of death and, martyred, hastened away to the Supreme Horizon.",T56P5,Memorials of the Faithful  (Mírzá Muṣṭafá Naráqí),71
 “I am the one,"The farráshes hunted them down, and caught Mírzá Muṣṭafá. But then the oppressors said, “Mírzá Muṣṭafá had two long locks of hair. This cannot be the right man.” At once, Mírzá Muṣṭafá took off his hat and down fell the locks of hair. “Behold!” he told them. “I am the one.” They arrested him then. They tortured him and Shaykh Aḥmad until finally, in Tabríz, those two great men drained the cup of death and, martyred, hastened away to the Supreme Horizon.",T56P5,Memorials of the Faithful  (Mírzá Muṣṭafá Naráqí),71
 He met on a single occasion with His Eminence Kalím,"After the attempt on the Sháh, however, there was no shelter anywhere; no evening, no morning, without intense affliction. And since his staying on in Najaf-Ábád at such a time was a great danger to the believers, he left there and traveled to Iraq. It was during the period when the Blessed Beauty was in Kurdistán, when He had gone into seclusion and was living in the cave on Sar-Galú, that Jináb-i-Zayn arrived in Baghdad. But his hopes were dashed, his heart grieved, for all was silence: there was no word of the Cause of God, no name nor fame of it; there were no gatherings, no call was being raised. Yaḥyá, terror-stricken, had vanished into some dark hiding place. Torpid, flaccid, he had made himself invisible. Try as he might, Jináb-i-Zayn could find not one soul. He met on a single occasion with His Eminence Kalím. But it was a period when great caution was being exercised by the believers, and he went on to Karbilá. He spent some time there, and occupied himself with copying out the Writings, after which he returned home to Najaf-Ábád. Here the foul persecutions and attacks of his relentless enemies could hardly be endured.",T57P3,Memorials of the Faithful  (Zaynu’l-Muqarrabín),71
" It was then that he heard the cry out of the Supreme Concourse, and without a moment’s hesitation he raised up his voice and shouted, “Yea, verily!”; and he repeated the words, “O our Lord! We have heard the voice of one that called","This knight of the battlefield was one of the most learned of seekers after truth, well versed in many branches of knowledge. For a long time he was in the schools, specializing in the fundamentals of religion and religious jurisprudence, and making researches into philosophy and metaphysics, logic and history, the contemplative and the narrated sciences.1 He began, however, to note that his fellows were arrogant and self-satisfied, and this repelled him. It was then that he heard the cry out of the Supreme Concourse, and without a moment’s hesitation he raised up his voice and shouted, “Yea, verily!”; and he repeated the words, “O our Lord! We have heard the voice of one that called. He called us to the Faith—‘Believe ye on your Lord’—and we have believed.”2",T59P1,Memorials of the Faithful  (Mírzá Ja‘far-i-Yazdí),71
” I reached his bedside,"The Prison was a garden of roses to him, and his narrow cell a wide and fragrant place. At the time when we were in the barracks he fell dangerously ill and was confined to his bed. He suffered many complications, until finally the doctor gave him up and would visit him no more. Then the sick man breathed his last. Mírzá Áqá Ján ran to Bahá’u’lláh, with word of the death. Not only had the patient ceased to breathe, but his body was already going limp. His family were gathered about him, mourning him, shedding bitter tears. The Blessed Beauty said, “Go; chant the prayer of Yá Sháfí—O Thou, the Healer—and Mírzá Ja‘far will come alive. Very rapidly, he will be as well as ever.” I reached his bedside. His body was cold and all the signs of death were present. Slowly, he began to stir; soon he could move his limbs, and before an hour had passed he lifted his head, sat up, and proceeded to laugh and tell jokes.",T59P5,Memorials of the Faithful  (Mírzá Ja‘far-i-Yazdí),71
"“Ḥájí,” said the Consul, “We have a golden opportunity here; you and I can both profit by it","“Ḥájí,” said the Consul, “We have a golden opportunity here; you and I can both profit by it. Don’t let such a once-in-a-lifetime chance slip through your hands.”",T61P5,Memorials of the Faithful  (Ḥájí ‘Alí-‘Askar-i-Tabrízí),71
