Sentence,Text,Section,Book,Cluster
" It was the magic of her words which won the wedding guests away from the festivities, on the occasion of the marriage of the son of Maḥmúd Khán-i-Kalántar—in whose house she was confined—and gathered them about her, eager to drink in her every word","She it was who while in Karbilá—the foremost stronghold of Shí‘ah Islám—had been moved to address lengthy epistles to each of the ‘ulamás residing in that city, who relegated women to a rank little higher than animals and denied them even the possession of a soul—epistles in which she ably vindicated her high purpose and exposed their malignant designs. She it was who, in open defiance of the customs of the fanatical inhabitants of that same city, boldly disregarded the anniversary of the martyrdom of the Imám Ḥusayn, commemorated with elaborate ceremony in the early days of Muḥarram, and celebrated instead the anniversary of the birthday of the Báb, which fell on the first day of that month. It was through her prodigious eloquence and the astounding force of her argument that she confounded the representative delegation of Shí‘ah, of Sunní, of Christian and Jewish notables of Baghdád, who had endeavored to dissuade her from her avowed purpose of spreading the tidings of the new Message. She it was who, with consummate skill, defended her faith and vindicated her conduct in the home and in the presence of that eminent jurist, Shaykh Maḥmúd-i-Álúsí, the Muftí of Baghdád, and who later held her historic interviews with the princes, the ‘ulamás and the government officials residing in Kirmánsháh, in the course of which the Báb’s commentary on the Súrih of Kawthar was publicly read and translated, and which culminated in the conversion of the Amír (the governor) and his family. It was this remarkably gifted woman who undertook the translation of the Báb’s lengthy commentary on the Súrih of Joseph (the Qayyúmu’l-Asmá’) for the benefit of her Persian co-religionists, and exerted her utmost to spread the knowledge and elucidate the contents of that mighty Book. It was her fearlessness, her skill, her organizing ability and her unquenchable enthusiasm which consolidated her newly won victories in no less inimical a center than Qazvín, which prided itself on the fact that no fewer than a hundred of the highest ecclesiastical leaders of Islám dwelt within its gates. It was she who, in the house of Bahá’u’lláh in Ṭihrán, in the course of her memorable interview with the celebrated Vaḥíd, suddenly interrupted his learned discourse on the signs of the new Manifestation, and vehemently urged him, as she held ‘Abdu’l‑Bahá, then a child, on her lap, to arise and demonstrate through deeds of heroism and self-sacrifice the depth and sincerity of his faith. It was to her doors, during the height of her fame and popularity in Ṭihrán, that the flower of feminine society in the capital flocked to hear her brilliant discourses on the matchless tenets of her Faith. It was the magic of her words which won the wedding guests away from the festivities, on the occasion of the marriage of the son of Maḥmúd Khán-i-Kalántar—in whose house she was confined—and gathered them about her, eager to drink in her every word. It was her passionate and unqualified affirmation of the claims and distinguishing features of the new Revelation, in a series of seven conferences with the deputies of the Grand Vizir commissioned to interrogate her, which she held while confined in that same house, which finally precipitated the sentence of her death. It was from her pen that odes had flowed attesting, in unmistakable language, not only her faith in the Revelation of the Báb, but also her recognition of the exalted and as yet undisclosed mission of Bahá’u’lláh. And last but not least it was owing to her initiative, while participating in the Conference of Badasht, that the most challenging implications of a revolutionary and as yet but dimly grasped Dispensation were laid bare before her fellow-disciples and the new Order permanently divorced from the laws and institutions of Islám. Such marvelous achievements were now to be crowned by, and attain their final consummation in, her martyrdom in the midst of the storm that was raging throughout the capital.",S5P17,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",22
" It was her passionate and unqualified affirmation of the claims and distinguishing features of the new Revelation, in a series of seven conferences with the deputies of the Grand Vizir commissioned to interrogate her, which she held while confined in that same house, which finally precipitated the sentence of her death","She it was who while in Karbilá—the foremost stronghold of Shí‘ah Islám—had been moved to address lengthy epistles to each of the ‘ulamás residing in that city, who relegated women to a rank little higher than animals and denied them even the possession of a soul—epistles in which she ably vindicated her high purpose and exposed their malignant designs. She it was who, in open defiance of the customs of the fanatical inhabitants of that same city, boldly disregarded the anniversary of the martyrdom of the Imám Ḥusayn, commemorated with elaborate ceremony in the early days of Muḥarram, and celebrated instead the anniversary of the birthday of the Báb, which fell on the first day of that month. It was through her prodigious eloquence and the astounding force of her argument that she confounded the representative delegation of Shí‘ah, of Sunní, of Christian and Jewish notables of Baghdád, who had endeavored to dissuade her from her avowed purpose of spreading the tidings of the new Message. She it was who, with consummate skill, defended her faith and vindicated her conduct in the home and in the presence of that eminent jurist, Shaykh Maḥmúd-i-Álúsí, the Muftí of Baghdád, and who later held her historic interviews with the princes, the ‘ulamás and the government officials residing in Kirmánsháh, in the course of which the Báb’s commentary on the Súrih of Kawthar was publicly read and translated, and which culminated in the conversion of the Amír (the governor) and his family. It was this remarkably gifted woman who undertook the translation of the Báb’s lengthy commentary on the Súrih of Joseph (the Qayyúmu’l-Asmá’) for the benefit of her Persian co-religionists, and exerted her utmost to spread the knowledge and elucidate the contents of that mighty Book. It was her fearlessness, her skill, her organizing ability and her unquenchable enthusiasm which consolidated her newly won victories in no less inimical a center than Qazvín, which prided itself on the fact that no fewer than a hundred of the highest ecclesiastical leaders of Islám dwelt within its gates. It was she who, in the house of Bahá’u’lláh in Ṭihrán, in the course of her memorable interview with the celebrated Vaḥíd, suddenly interrupted his learned discourse on the signs of the new Manifestation, and vehemently urged him, as she held ‘Abdu’l‑Bahá, then a child, on her lap, to arise and demonstrate through deeds of heroism and self-sacrifice the depth and sincerity of his faith. It was to her doors, during the height of her fame and popularity in Ṭihrán, that the flower of feminine society in the capital flocked to hear her brilliant discourses on the matchless tenets of her Faith. It was the magic of her words which won the wedding guests away from the festivities, on the occasion of the marriage of the son of Maḥmúd Khán-i-Kalántar—in whose house she was confined—and gathered them about her, eager to drink in her every word. It was her passionate and unqualified affirmation of the claims and distinguishing features of the new Revelation, in a series of seven conferences with the deputies of the Grand Vizir commissioned to interrogate her, which she held while confined in that same house, which finally precipitated the sentence of her death. It was from her pen that odes had flowed attesting, in unmistakable language, not only her faith in the Revelation of the Báb, but also her recognition of the exalted and as yet undisclosed mission of Bahá’u’lláh. And last but not least it was owing to her initiative, while participating in the Conference of Badasht, that the most challenging implications of a revolutionary and as yet but dimly grasped Dispensation were laid bare before her fellow-disciples and the new Order permanently divorced from the laws and institutions of Islám. Such marvelous achievements were now to be crowned by, and attain their final consummation in, her martyrdom in the midst of the storm that was raging throughout the capital.",S5P17,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",22
" Such marvelous achievements were now to be crowned by, and attain their final consummation in, her martyrdom in the midst of the storm that was raging throughout the capital","She it was who while in Karbilá—the foremost stronghold of Shí‘ah Islám—had been moved to address lengthy epistles to each of the ‘ulamás residing in that city, who relegated women to a rank little higher than animals and denied them even the possession of a soul—epistles in which she ably vindicated her high purpose and exposed their malignant designs. She it was who, in open defiance of the customs of the fanatical inhabitants of that same city, boldly disregarded the anniversary of the martyrdom of the Imám Ḥusayn, commemorated with elaborate ceremony in the early days of Muḥarram, and celebrated instead the anniversary of the birthday of the Báb, which fell on the first day of that month. It was through her prodigious eloquence and the astounding force of her argument that she confounded the representative delegation of Shí‘ah, of Sunní, of Christian and Jewish notables of Baghdád, who had endeavored to dissuade her from her avowed purpose of spreading the tidings of the new Message. She it was who, with consummate skill, defended her faith and vindicated her conduct in the home and in the presence of that eminent jurist, Shaykh Maḥmúd-i-Álúsí, the Muftí of Baghdád, and who later held her historic interviews with the princes, the ‘ulamás and the government officials residing in Kirmánsháh, in the course of which the Báb’s commentary on the Súrih of Kawthar was publicly read and translated, and which culminated in the conversion of the Amír (the governor) and his family. It was this remarkably gifted woman who undertook the translation of the Báb’s lengthy commentary on the Súrih of Joseph (the Qayyúmu’l-Asmá’) for the benefit of her Persian co-religionists, and exerted her utmost to spread the knowledge and elucidate the contents of that mighty Book. It was her fearlessness, her skill, her organizing ability and her unquenchable enthusiasm which consolidated her newly won victories in no less inimical a center than Qazvín, which prided itself on the fact that no fewer than a hundred of the highest ecclesiastical leaders of Islám dwelt within its gates. It was she who, in the house of Bahá’u’lláh in Ṭihrán, in the course of her memorable interview with the celebrated Vaḥíd, suddenly interrupted his learned discourse on the signs of the new Manifestation, and vehemently urged him, as she held ‘Abdu’l‑Bahá, then a child, on her lap, to arise and demonstrate through deeds of heroism and self-sacrifice the depth and sincerity of his faith. It was to her doors, during the height of her fame and popularity in Ṭihrán, that the flower of feminine society in the capital flocked to hear her brilliant discourses on the matchless tenets of her Faith. It was the magic of her words which won the wedding guests away from the festivities, on the occasion of the marriage of the son of Maḥmúd Khán-i-Kalántar—in whose house she was confined—and gathered them about her, eager to drink in her every word. It was her passionate and unqualified affirmation of the claims and distinguishing features of the new Revelation, in a series of seven conferences with the deputies of the Grand Vizir commissioned to interrogate her, which she held while confined in that same house, which finally precipitated the sentence of her death. It was from her pen that odes had flowed attesting, in unmistakable language, not only her faith in the Revelation of the Báb, but also her recognition of the exalted and as yet undisclosed mission of Bahá’u’lláh. And last but not least it was owing to her initiative, while participating in the Conference of Badasht, that the most challenging implications of a revolutionary and as yet but dimly grasped Dispensation were laid bare before her fellow-disciples and the new Order permanently divorced from the laws and institutions of Islám. Such marvelous achievements were now to be crowned by, and attain their final consummation in, her martyrdom in the midst of the storm that was raging throughout the capital.",S5P17,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",22
"One night, aware that the hour of her death was at hand, she put on the attire of a bride, and anointed herself with perfume, and, sending for the wife of the Kalantar, she communicated to her the secret of her impending martyrdom, and confided to her her last wishes","One night, aware that the hour of her death was at hand, she put on the attire of a bride, and anointed herself with perfume, and, sending for the wife of the Kalantar, she communicated to her the secret of her impending martyrdom, and confided to her her last wishes. Then, closeting herself in her chambers, she awaited, in prayer and meditation, the hour which was to witness her reunion with her Beloved. She was pacing the floor of her room, chanting a litany expressive of both grief and triumph, when the farráshes of ‘Azíz Khán-i-Sardár arrived, in the dead of night, to conduct her to the Ílkhání garden, which lay beyond the city gates, and which was to be the site of her martyrdom. When she arrived the Sardár was in the midst of a drunken debauch with his lieutenants, and was roaring with laughter; he ordered offhand that she be strangled at once and thrown into a pit. With that same silken kerchief which she had intuitively reserved for that purpose, and delivered in her last moments to the son of Kalantar who accompanied her, the death of this immortal heroine was accomplished. Her body was lowered into a well, which was then filled with earth and stones, in the manner she herself had desired.",S5P18,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",22
" Then, closeting herself in her chambers, she awaited, in prayer and meditation, the hour which was to witness her reunion with her Beloved","One night, aware that the hour of her death was at hand, she put on the attire of a bride, and anointed herself with perfume, and, sending for the wife of the Kalantar, she communicated to her the secret of her impending martyrdom, and confided to her her last wishes. Then, closeting herself in her chambers, she awaited, in prayer and meditation, the hour which was to witness her reunion with her Beloved. She was pacing the floor of her room, chanting a litany expressive of both grief and triumph, when the farráshes of ‘Azíz Khán-i-Sardár arrived, in the dead of night, to conduct her to the Ílkhání garden, which lay beyond the city gates, and which was to be the site of her martyrdom. When she arrived the Sardár was in the midst of a drunken debauch with his lieutenants, and was roaring with laughter; he ordered offhand that she be strangled at once and thrown into a pit. With that same silken kerchief which she had intuitively reserved for that purpose, and delivered in her last moments to the son of Kalantar who accompanied her, the death of this immortal heroine was accomplished. Her body was lowered into a well, which was then filled with earth and stones, in the manner she herself had desired.",S5P18,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",22
" With that same silken kerchief which she had intuitively reserved for that purpose, and delivered in her last moments to the son of Kalantar who accompanied her, the death of this immortal heroine was accomplished","One night, aware that the hour of her death was at hand, she put on the attire of a bride, and anointed herself with perfume, and, sending for the wife of the Kalantar, she communicated to her the secret of her impending martyrdom, and confided to her her last wishes. Then, closeting herself in her chambers, she awaited, in prayer and meditation, the hour which was to witness her reunion with her Beloved. She was pacing the floor of her room, chanting a litany expressive of both grief and triumph, when the farráshes of ‘Azíz Khán-i-Sardár arrived, in the dead of night, to conduct her to the Ílkhání garden, which lay beyond the city gates, and which was to be the site of her martyrdom. When she arrived the Sardár was in the midst of a drunken debauch with his lieutenants, and was roaring with laughter; he ordered offhand that she be strangled at once and thrown into a pit. With that same silken kerchief which she had intuitively reserved for that purpose, and delivered in her last moments to the son of Kalantar who accompanied her, the death of this immortal heroine was accomplished. Her body was lowered into a well, which was then filled with earth and stones, in the manner she herself had desired.",S5P18,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",22
" Her body was lowered into a well, which was then filled with earth and stones, in the manner she herself had desired","One night, aware that the hour of her death was at hand, she put on the attire of a bride, and anointed herself with perfume, and, sending for the wife of the Kalantar, she communicated to her the secret of her impending martyrdom, and confided to her her last wishes. Then, closeting herself in her chambers, she awaited, in prayer and meditation, the hour which was to witness her reunion with her Beloved. She was pacing the floor of her room, chanting a litany expressive of both grief and triumph, when the farráshes of ‘Azíz Khán-i-Sardár arrived, in the dead of night, to conduct her to the Ílkhání garden, which lay beyond the city gates, and which was to be the site of her martyrdom. When she arrived the Sardár was in the midst of a drunken debauch with his lieutenants, and was roaring with laughter; he ordered offhand that she be strangled at once and thrown into a pit. With that same silken kerchief which she had intuitively reserved for that purpose, and delivered in her last moments to the son of Kalantar who accompanied her, the death of this immortal heroine was accomplished. Her body was lowered into a well, which was then filled with earth and stones, in the manner she herself had desired.",S5P18,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",22
"Thus ended the life of this great Bábí heroine, the first woman suffrage martyr, who, at her death, turning to the one in whose custody she had been placed, had boldly declared: “You can kill me as soon as you like, but you cannot stop the emancipation of women","Thus ended the life of this great Bábí heroine, the first woman suffrage martyr, who, at her death, turning to the one in whose custody she had been placed, had boldly declared: “You can kill me as soon as you like, but you cannot stop the emancipation of women.” Her career was as dazzling as it was brief, as tragic as it was eventful. Unlike her fellow-disciples, whose exploits remained, for the most part unknown, and unsung by their contemporaries in foreign lands, the fame of this immortal woman was noised abroad, and traveling with remarkable swiftness as far as the capitals of Western Europe, aroused the enthusiastic admiration and evoked the ardent praise of men and women of divers nationalities, callings and cultures. Little wonder that ‘Abdu’l‑Bahá should have joined her name to those of Sarah, of Ásíyih, of the Virgin Mary and of Fáṭimih, who, in the course of successive Dispensations, have towered, by reason of their intrinsic merits and unique position, above the rank and file of their sex. “In eloquence,” ‘Abdu’l‑Bahá Himself has written, “she was the calamity of the age, and in ratiocination the trouble of the world.” He, moreover, has described her as “a brand afire with the love of God” and “a lamp aglow with the bounty of God.” ",S5P19,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",22
"” Her career was as dazzling as it was brief, as tragic as it was eventful","Thus ended the life of this great Bábí heroine, the first woman suffrage martyr, who, at her death, turning to the one in whose custody she had been placed, had boldly declared: “You can kill me as soon as you like, but you cannot stop the emancipation of women.” Her career was as dazzling as it was brief, as tragic as it was eventful. Unlike her fellow-disciples, whose exploits remained, for the most part unknown, and unsung by their contemporaries in foreign lands, the fame of this immortal woman was noised abroad, and traveling with remarkable swiftness as far as the capitals of Western Europe, aroused the enthusiastic admiration and evoked the ardent praise of men and women of divers nationalities, callings and cultures. Little wonder that ‘Abdu’l‑Bahá should have joined her name to those of Sarah, of Ásíyih, of the Virgin Mary and of Fáṭimih, who, in the course of successive Dispensations, have towered, by reason of their intrinsic merits and unique position, above the rank and file of their sex. “In eloquence,” ‘Abdu’l‑Bahá Himself has written, “she was the calamity of the age, and in ratiocination the trouble of the world.” He, moreover, has described her as “a brand afire with the love of God” and “a lamp aglow with the bounty of God.” ",S5P19,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",22
" Unlike her fellow-disciples, whose exploits remained, for the most part unknown, and unsung by their contemporaries in foreign lands, the fame of this immortal woman was noised abroad, and traveling with remarkable swiftness as far as the capitals of Western Europe, aroused the enthusiastic admiration and evoked the ardent praise of men and women of divers nationalities, callings and cultures","Thus ended the life of this great Bábí heroine, the first woman suffrage martyr, who, at her death, turning to the one in whose custody she had been placed, had boldly declared: “You can kill me as soon as you like, but you cannot stop the emancipation of women.” Her career was as dazzling as it was brief, as tragic as it was eventful. Unlike her fellow-disciples, whose exploits remained, for the most part unknown, and unsung by their contemporaries in foreign lands, the fame of this immortal woman was noised abroad, and traveling with remarkable swiftness as far as the capitals of Western Europe, aroused the enthusiastic admiration and evoked the ardent praise of men and women of divers nationalities, callings and cultures. Little wonder that ‘Abdu’l‑Bahá should have joined her name to those of Sarah, of Ásíyih, of the Virgin Mary and of Fáṭimih, who, in the course of successive Dispensations, have towered, by reason of their intrinsic merits and unique position, above the rank and file of their sex. “In eloquence,” ‘Abdu’l‑Bahá Himself has written, “she was the calamity of the age, and in ratiocination the trouble of the world.” He, moreover, has described her as “a brand afire with the love of God” and “a lamp aglow with the bounty of God.” ",S5P19,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",22
"” He, moreover, has described her as “a brand afire with the love of God” and “a lamp aglow with the bounty of God","Thus ended the life of this great Bábí heroine, the first woman suffrage martyr, who, at her death, turning to the one in whose custody she had been placed, had boldly declared: “You can kill me as soon as you like, but you cannot stop the emancipation of women.” Her career was as dazzling as it was brief, as tragic as it was eventful. Unlike her fellow-disciples, whose exploits remained, for the most part unknown, and unsung by their contemporaries in foreign lands, the fame of this immortal woman was noised abroad, and traveling with remarkable swiftness as far as the capitals of Western Europe, aroused the enthusiastic admiration and evoked the ardent praise of men and women of divers nationalities, callings and cultures. Little wonder that ‘Abdu’l‑Bahá should have joined her name to those of Sarah, of Ásíyih, of the Virgin Mary and of Fáṭimih, who, in the course of successive Dispensations, have towered, by reason of their intrinsic merits and unique position, above the rank and file of their sex. “In eloquence,” ‘Abdu’l‑Bahá Himself has written, “she was the calamity of the age, and in ratiocination the trouble of the world.” He, moreover, has described her as “a brand afire with the love of God” and “a lamp aglow with the bounty of God.” ",S5P19,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",22
"Indeed the wondrous story of her life propagated itself as far and as fast as that of the Báb Himself, the direct Source of her inspiration","Indeed the wondrous story of her life propagated itself as far and as fast as that of the Báb Himself, the direct Source of her inspiration. “Prodige de science, mais aussi prodige de beauté” is the tribute paid her by a noted commentator on the life of the Báb and His disciples. “The Persian Joan of Arc, the leader of emancipation for women of the Orient … who bore resemblance both to the mediaeval Heloise and the neo-platonic Hypatia,” thus was she acclaimed by a noted playwright whom Sarah Bernhardt had specifically requested to write a dramatized version of her life. “The heroism of the lovely but ill-fated poetess of Qazvín, Zarrín-Táj (Crown of Gold) …” testifies Lord Curzon of Kedleston, “is one of the most affecting episodes in modern history.” “The appearance of such a woman as Qurratu’l-‘Ayn,” wrote the well-known British Orientalist, Prof. E. G. Browne, “is, in any country and any age, a rare phenomenon, but in such a country as Persia it is a prodigy—nay, almost a miracle.… Had the Bábí religion no other claim to greatness, this were sufficient … that it produced a heroine like Qurratu’l-‘Ayn.” “The harvest sown in Islamic lands by Qurratu’l-‘Ayn,” significantly affirms the renowned English divine, Dr. T. K. Cheyne, in one of his books, “is now beginning to appear … this noble woman … has the credit of opening the catalogue of social reforms in Persia…” “Assuredly one of the most striking and interesting manifestations of this religion” is the reference to her by the noted French diplomat and brilliant writer, Comte de Gobineau. “In Qazvín,” he adds, “she was held, with every justification, to be a prodigy.” “Many people,” he, moreover has written, “who knew her and heard her at different periods of her life have invariably told me … that when she spoke one felt stirred to the depths of one’s soul, was filled with admiration, and was moved to tears.” “No memory,” writes Sir Valentine Chirol, “is more deeply venerated or kindles greater enthusiasm than hers, and the influence which she wielded in her lifetime still inures to her sex.” “O Ṭáhirih!” exclaims in his book on the Bábís the great author and poet of Turkey, Sulaymán Náẓim Bey, “you are worth a thousand Náṣiri’d-Dín Sháhs!” “The greatest ideal of womanhood has been Ṭáhirih” is the tribute paid her by the mother of one of the Presidents of Austria, Mrs. Marianna Hainisch, “… I shall try to do for the women of Austria what Ṭáhirih gave her life to do for the women of Persia.”",S5P20,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",22
" “The Persian Joan of Arc, the leader of emancipation for women of the Orient … who bore resemblance both to the mediaeval Heloise and the neo-platonic Hypatia,” thus was she acclaimed by a noted playwright whom Sarah Bernhardt had specifically requested to write a dramatized version of her life","Indeed the wondrous story of her life propagated itself as far and as fast as that of the Báb Himself, the direct Source of her inspiration. “Prodige de science, mais aussi prodige de beauté” is the tribute paid her by a noted commentator on the life of the Báb and His disciples. “The Persian Joan of Arc, the leader of emancipation for women of the Orient … who bore resemblance both to the mediaeval Heloise and the neo-platonic Hypatia,” thus was she acclaimed by a noted playwright whom Sarah Bernhardt had specifically requested to write a dramatized version of her life. “The heroism of the lovely but ill-fated poetess of Qazvín, Zarrín-Táj (Crown of Gold) …” testifies Lord Curzon of Kedleston, “is one of the most affecting episodes in modern history.” “The appearance of such a woman as Qurratu’l-‘Ayn,” wrote the well-known British Orientalist, Prof. E. G. Browne, “is, in any country and any age, a rare phenomenon, but in such a country as Persia it is a prodigy—nay, almost a miracle.… Had the Bábí religion no other claim to greatness, this were sufficient … that it produced a heroine like Qurratu’l-‘Ayn.” “The harvest sown in Islamic lands by Qurratu’l-‘Ayn,” significantly affirms the renowned English divine, Dr. T. K. Cheyne, in one of his books, “is now beginning to appear … this noble woman … has the credit of opening the catalogue of social reforms in Persia…” “Assuredly one of the most striking and interesting manifestations of this religion” is the reference to her by the noted French diplomat and brilliant writer, Comte de Gobineau. “In Qazvín,” he adds, “she was held, with every justification, to be a prodigy.” “Many people,” he, moreover has written, “who knew her and heard her at different periods of her life have invariably told me … that when she spoke one felt stirred to the depths of one’s soul, was filled with admiration, and was moved to tears.” “No memory,” writes Sir Valentine Chirol, “is more deeply venerated or kindles greater enthusiasm than hers, and the influence which she wielded in her lifetime still inures to her sex.” “O Ṭáhirih!” exclaims in his book on the Bábís the great author and poet of Turkey, Sulaymán Náẓim Bey, “you are worth a thousand Náṣiri’d-Dín Sháhs!” “The greatest ideal of womanhood has been Ṭáhirih” is the tribute paid her by the mother of one of the Presidents of Austria, Mrs. Marianna Hainisch, “… I shall try to do for the women of Austria what Ṭáhirih gave her life to do for the women of Persia.”",S5P20,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",22
" “In Qazvín,” he adds, “she was held, with every justification, to be a prodigy","Indeed the wondrous story of her life propagated itself as far and as fast as that of the Báb Himself, the direct Source of her inspiration. “Prodige de science, mais aussi prodige de beauté” is the tribute paid her by a noted commentator on the life of the Báb and His disciples. “The Persian Joan of Arc, the leader of emancipation for women of the Orient … who bore resemblance both to the mediaeval Heloise and the neo-platonic Hypatia,” thus was she acclaimed by a noted playwright whom Sarah Bernhardt had specifically requested to write a dramatized version of her life. “The heroism of the lovely but ill-fated poetess of Qazvín, Zarrín-Táj (Crown of Gold) …” testifies Lord Curzon of Kedleston, “is one of the most affecting episodes in modern history.” “The appearance of such a woman as Qurratu’l-‘Ayn,” wrote the well-known British Orientalist, Prof. E. G. Browne, “is, in any country and any age, a rare phenomenon, but in such a country as Persia it is a prodigy—nay, almost a miracle.… Had the Bábí religion no other claim to greatness, this were sufficient … that it produced a heroine like Qurratu’l-‘Ayn.” “The harvest sown in Islamic lands by Qurratu’l-‘Ayn,” significantly affirms the renowned English divine, Dr. T. K. Cheyne, in one of his books, “is now beginning to appear … this noble woman … has the credit of opening the catalogue of social reforms in Persia…” “Assuredly one of the most striking and interesting manifestations of this religion” is the reference to her by the noted French diplomat and brilliant writer, Comte de Gobineau. “In Qazvín,” he adds, “she was held, with every justification, to be a prodigy.” “Many people,” he, moreover has written, “who knew her and heard her at different periods of her life have invariably told me … that when she spoke one felt stirred to the depths of one’s soul, was filled with admiration, and was moved to tears.” “No memory,” writes Sir Valentine Chirol, “is more deeply venerated or kindles greater enthusiasm than hers, and the influence which she wielded in her lifetime still inures to her sex.” “O Ṭáhirih!” exclaims in his book on the Bábís the great author and poet of Turkey, Sulaymán Náẓim Bey, “you are worth a thousand Náṣiri’d-Dín Sháhs!” “The greatest ideal of womanhood has been Ṭáhirih” is the tribute paid her by the mother of one of the Presidents of Austria, Mrs. Marianna Hainisch, “… I shall try to do for the women of Austria what Ṭáhirih gave her life to do for the women of Persia.”",S5P20,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",22
"” “Many people,” he, moreover has written, “who knew her and heard her at different periods of her life have invariably told me … that when she spoke one felt stirred to the depths of one’s soul, was filled with admiration, and was moved to tears","Indeed the wondrous story of her life propagated itself as far and as fast as that of the Báb Himself, the direct Source of her inspiration. “Prodige de science, mais aussi prodige de beauté” is the tribute paid her by a noted commentator on the life of the Báb and His disciples. “The Persian Joan of Arc, the leader of emancipation for women of the Orient … who bore resemblance both to the mediaeval Heloise and the neo-platonic Hypatia,” thus was she acclaimed by a noted playwright whom Sarah Bernhardt had specifically requested to write a dramatized version of her life. “The heroism of the lovely but ill-fated poetess of Qazvín, Zarrín-Táj (Crown of Gold) …” testifies Lord Curzon of Kedleston, “is one of the most affecting episodes in modern history.” “The appearance of such a woman as Qurratu’l-‘Ayn,” wrote the well-known British Orientalist, Prof. E. G. Browne, “is, in any country and any age, a rare phenomenon, but in such a country as Persia it is a prodigy—nay, almost a miracle.… Had the Bábí religion no other claim to greatness, this were sufficient … that it produced a heroine like Qurratu’l-‘Ayn.” “The harvest sown in Islamic lands by Qurratu’l-‘Ayn,” significantly affirms the renowned English divine, Dr. T. K. Cheyne, in one of his books, “is now beginning to appear … this noble woman … has the credit of opening the catalogue of social reforms in Persia…” “Assuredly one of the most striking and interesting manifestations of this religion” is the reference to her by the noted French diplomat and brilliant writer, Comte de Gobineau. “In Qazvín,” he adds, “she was held, with every justification, to be a prodigy.” “Many people,” he, moreover has written, “who knew her and heard her at different periods of her life have invariably told me … that when she spoke one felt stirred to the depths of one’s soul, was filled with admiration, and was moved to tears.” “No memory,” writes Sir Valentine Chirol, “is more deeply venerated or kindles greater enthusiasm than hers, and the influence which she wielded in her lifetime still inures to her sex.” “O Ṭáhirih!” exclaims in his book on the Bábís the great author and poet of Turkey, Sulaymán Náẓim Bey, “you are worth a thousand Náṣiri’d-Dín Sháhs!” “The greatest ideal of womanhood has been Ṭáhirih” is the tribute paid her by the mother of one of the Presidents of Austria, Mrs. Marianna Hainisch, “… I shall try to do for the women of Austria what Ṭáhirih gave her life to do for the women of Persia.”",S5P20,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",22
