Sentence,Text,Section,Book,Cluster
"Till the very last day of His earthly life ‘Abdu’l‑Bahá continued to shower that same love upon high and low alike, to extend that same assistance to the poor and the down-trodden, and to carry out those same duties in the service of His Father’s Faith, as had been His wont from the days of His boyhood","Till the very last day of His earthly life ‘Abdu’l‑Bahá continued to shower that same love upon high and low alike, to extend that same assistance to the poor and the down-trodden, and to carry out those same duties in the service of His Father’s Faith, as had been His wont from the days of His boyhood. On the Friday before His passing, despite great fatigue, He attended the noonday prayer at the mosque, and distributed afterwards alms, as was His custom, among the poor; dictated some Tablets—the last ones He revealed—; blessed the marriage of a trusted servant, which He had insisted should take place that day; attended the usual meeting of the friends in His home; felt feverish the next day, and being unable to leave the house on the following Sunday, sent all the believers to the Tomb of the Báb to attend a feast which a Parsí pilgrim was offering on the occasion of the anniversary of the Declaration of the Covenant; received with His unfailing courtesy and kindness that same afternoon, and despite growing weariness, the Muftí of Haifa, the Mayor and the Head of the Police; and inquired that night—the last of His life—before He retired after the health of every member of His household, of the pilgrims and of the friends in Haifa.",S21P6,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",84
” The Council of Ministers in Baghdád instructed the Prime Minister Siyyid ‘Abdu’r-Raḥmán to extend their “sympathy to the family of His Holiness ‘Abdu’l‑Bahá in their bereavement,"The British Secretary of State for the Colonies, Mr. Winston Churchill, telegraphed immediately to the High Commissioner for Palestine, Sir Herbert Samuel, instructing him to “convey to the Bahá’í Community, on behalf of His Majesty’s Government, their sympathy and condolence.” Viscount Allenby, the High Commissioner for Egypt, wired the High Commissioner for Palestine asking him to “convey to the relatives of the late Sir ‘Abdu’l‑Bahá ‘Abbás Effendi and to the Bahá’í Community” his “sincere sympathy in the loss of their revered leader.” The Council of Ministers in Baghdád instructed the Prime Minister Siyyid ‘Abdu’r-Raḥmán to extend their “sympathy to the family of His Holiness ‘Abdu’l‑Bahá in their bereavement.” The Commander-in-Chief of the Egyptian Expeditionary Force, General Congreve, addressed to the High Commissioner for Palestine a message requesting him to “convey his deepest sympathy to the family of the late Sir ‘Abbás Bahá’í.” General Sir Arthur Money, former Chief Administrator of Palestine, wrote expressing his sadness, his profound respect and his admiration for Him as well as his sympathy in the loss which His family had sustained. One of the distinguished figures in the academic life of the University of Oxford, a famous professor and scholar, wrote on behalf of himself and his wife: “The passing beyond the veil into fuller life must be specially wonderful and blessed for One Who has always fixed His thoughts on high, and striven to lead an exalted life here below.”",S21P9,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",84
The coffin containing the remains of ‘Abdu’l‑Bahá was borne to its last resting-place on the shoulders of His loved ones,"The coffin containing the remains of ‘Abdu’l‑Bahá was borne to its last resting-place on the shoulders of His loved ones. The cortège which preceded it was led by the City Constabulary Force, acting as a Guard of Honor, behind which followed in order the Boy Scouts of the Muslim and Christian communities holding aloft their banners, a company of Muslim choristers chanting their verses from the Qur’án, the chiefs of the Muslim community headed by the Muftí, and a number of Christian priests, Latin, Greek and Anglican. Behind the coffin walked the members of His family, the British High Commissioner, Sir Herbert Samuel, the Governor of Jerusalem, Sir Ronald Storrs, the Governor of Phoenicia, Sir Stewart Symes, officials of the government, consuls of various countries resident in Haifa, notables of Palestine, Muslim, Jewish, Christian and Druze, Egyptians, Greeks, Turks, Arabs, Kurds, Europeans and Americans, men, women and children. The long train of mourners, amid the sobs and moans of many a grief-stricken heart, wended its slow way up the slopes of Mt. Carmel to the Mausoleum of the Báb.",S21P12,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",84
" These concluded, the High Commissioner drew close to the casket, and, with bowed head fronting the Shrine, paid his last homage of farewell to ‘Abdu’l‑Bahá: the other officials of the Government followed his example","Close to the eastern entrance of the Shrine, the sacred casket was placed upon a plain table, and, in the presence of that vast concourse, nine speakers, who represented the Muslim, the Jewish and Christian Faiths, and who included the Muftí of Haifa, delivered their several funeral orations. These concluded, the High Commissioner drew close to the casket, and, with bowed head fronting the Shrine, paid his last homage of farewell to ‘Abdu’l‑Bahá: the other officials of the Government followed his example. The coffin was then removed to one of the chambers of the Shrine, and there lowered, sadly and reverently, to its last resting-place in a vault adjoining that in which were laid the remains of the Báb.",S21P13,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",84
"One of the assembled guests, the Governor of Phoenicia, paid a last tribute to the memory of ‘Abdu’l‑Bahá in the following words: “Most of us here have, I think, a clear picture of Sir ‘Abdu’l‑Bahá ‘Abbás, of His dignified figure walking thoughtfully in our streets, of His courteous and gracious manner, of His kindness, of His love for little children and flowers, of His generosity and care for the poor and suffering","One of the assembled guests, the Governor of Phoenicia, paid a last tribute to the memory of ‘Abdu’l‑Bahá in the following words: “Most of us here have, I think, a clear picture of Sir ‘Abdu’l‑Bahá ‘Abbás, of His dignified figure walking thoughtfully in our streets, of His courteous and gracious manner, of His kindness, of His love for little children and flowers, of His generosity and care for the poor and suffering. So gentle was He, and so simple, that in His presence one almost forgot that He was also a great teacher, and that His writings and His conversations have been a solace and an inspiration to hundreds and thousands of people in the East and in the West.”",S21P15,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",84
" The conversion of the Portuguese monarchy and the Chinese empire into republics; the collapse of the Russian, the German and Austrian empires, and the ignominious fate which befell their rulers; the assassination of Náṣiri’d-Dín Sháh, the fall of Sulṭán ‘Abdu’l-Ḥamíd—these may be said to have marked further stages in the operation of that catastrophic process the inception of which was signalized in the lifetime of Bahá’u’lláh by the murder of Sulṭán ‘Abdu’l-‘Azíz, by the dramatic downfall of Napoleon III, and the extinction of the Third Empire, and by the self-imposed imprisonment and virtual termination of the temporal sovereignty of the Pope himself","Nor can the revolutionary changes in the great world which that ministry has witnessed be allowed to pass unnoticed—most of them flowing directly from the warnings which were uttered by the Báb, in the first chapter of His Qayyúmu’l-Asmá’, on the very night of the Declaration of His Mission in Shíráz, and which were later reinforced by the pregnant passages addressed by Bahá’u’lláh to the kings of the earth and the world’s religious leaders, in both the Súriy-i-Múlúk and the Kitáb-i-Aqdas. The conversion of the Portuguese monarchy and the Chinese empire into republics; the collapse of the Russian, the German and Austrian empires, and the ignominious fate which befell their rulers; the assassination of Náṣiri’d-Dín Sháh, the fall of Sulṭán ‘Abdu’l-Ḥamíd—these may be said to have marked further stages in the operation of that catastrophic process the inception of which was signalized in the lifetime of Bahá’u’lláh by the murder of Sulṭán ‘Abdu’l-‘Azíz, by the dramatic downfall of Napoleon III, and the extinction of the Third Empire, and by the self-imposed imprisonment and virtual termination of the temporal sovereignty of the Pope himself. Later, after ‘Abdu’l‑Bahá’s passing, the same process was to be accelerated by the demise of the Qájár dynasty in Persia, by the overthrow of the Spanish monarchy, by the collapse of both the Sultanate and the Caliphate in Turkey, by a swift decline in the fortunes of Shí‘ah Islám and of the Christian Missions in the East, and by the cruel fate that is now overtaking so many of the crowned heads of Europe.",S21P19,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",84
" Later, after ‘Abdu’l‑Bahá’s passing, the same process was to be accelerated by the demise of the Qájár dynasty in Persia, by the overthrow of the Spanish monarchy, by the collapse of both the Sultanate and the Caliphate in Turkey, by a swift decline in the fortunes of Shí‘ah Islám and of the Christian Missions in the East, and by the cruel fate that is now overtaking so many of the crowned heads of Europe","Nor can the revolutionary changes in the great world which that ministry has witnessed be allowed to pass unnoticed—most of them flowing directly from the warnings which were uttered by the Báb, in the first chapter of His Qayyúmu’l-Asmá’, on the very night of the Declaration of His Mission in Shíráz, and which were later reinforced by the pregnant passages addressed by Bahá’u’lláh to the kings of the earth and the world’s religious leaders, in both the Súriy-i-Múlúk and the Kitáb-i-Aqdas. The conversion of the Portuguese monarchy and the Chinese empire into republics; the collapse of the Russian, the German and Austrian empires, and the ignominious fate which befell their rulers; the assassination of Náṣiri’d-Dín Sháh, the fall of Sulṭán ‘Abdu’l-Ḥamíd—these may be said to have marked further stages in the operation of that catastrophic process the inception of which was signalized in the lifetime of Bahá’u’lláh by the murder of Sulṭán ‘Abdu’l-‘Azíz, by the dramatic downfall of Napoleon III, and the extinction of the Third Empire, and by the self-imposed imprisonment and virtual termination of the temporal sovereignty of the Pope himself. Later, after ‘Abdu’l‑Bahá’s passing, the same process was to be accelerated by the demise of the Qájár dynasty in Persia, by the overthrow of the Spanish monarchy, by the collapse of both the Sultanate and the Caliphate in Turkey, by a swift decline in the fortunes of Shí‘ah Islám and of the Christian Missions in the East, and by the cruel fate that is now overtaking so many of the crowned heads of Europe.",S21P19,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",84
"Nor can this subject be dismissed without special reference to the names of those men of eminence and learning who were moved, at various stages of ‘Abdu’l‑Bahá’s ministry, to pay tribute not only to ‘Abdu’l‑Bahá Himself but also to the Faith of Bahá’u’lláh","Nor can this subject be dismissed without special reference to the names of those men of eminence and learning who were moved, at various stages of ‘Abdu’l‑Bahá’s ministry, to pay tribute not only to ‘Abdu’l‑Bahá Himself but also to the Faith of Bahá’u’lláh. Such names as Count Leo Tolstoy, Prof. Arminius Vambery, Prof. Auguste Forel, Dr. David Starr Jordan, the Venerable Archdeacon Wilberforce, Prof. Jowett of Balliol, Dr. T. K. Cheyne, Dr. Estlin Carpenter of Oxford University, Viscount Samuel of Carmel, Lord Lamington, Sir Valentine Chirol, Rabbi Stephen Wise, Prince Muḥammad-‘Alí of Egypt, Shaykh Muḥammad ‘Abdu, Midḥat Páshá, and Khurshíd Páshá attest, by virtue of the tributes associated with them, the great progress made by the Faith of Bahá’u’lláh under the brilliant leadership of His exalted Son—tributes whose impressiveness was, in later years, to be heightened by the historic, the repeated and written testimonies which a famous Queen, a grand-daughter of Queen Victoria, was impelled to bequeath to posterity as a witness of her recognition of the prophetic mission of Bahá’u’lláh.",S21P20,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",84
" The four members of the ill-fated Commission of Inquiry, despatched from Constantinople to seal the fate of ‘Abdu’l‑Bahá, suffered, each in his turn, a humiliation hardly less drastic than that which they had planned for Him","To the assassination of the tyrannical Náṣiri’d-Dín Sháh and the subsequent extinction of the Qájár dynasty reference has already been made. Sulṭán ‘Abdu’l-Ḥamíd, after his deposition, was made a prisoner of state and condemned to a life of complete obscurity and humiliation, scorned by his fellow-rulers and vilified by his subjects. The bloodthirsty Jamál Páshá, who had resolved to crucify ‘Abdu’l‑Bahá and raze to the ground Bahá’u’lláh’s holy Tomb, had to flee for his life and was slain, while a refugee in the Caucasus, by the hand of an Armenian whose fellow-compatriots he had so pitilessly persecuted. The scheming Jamálu’d-Dín Afghání, whose relentless hostility and powerful influence had been so gravely detrimental to the progress of the Faith in Near Eastern countries, was, after a checkered career filled with vicissitudes, stricken with cancer, and having had a major part of his tongue cut away in an unsuccessful operation perished in misery. The four members of the ill-fated Commission of Inquiry, despatched from Constantinople to seal the fate of ‘Abdu’l‑Bahá, suffered, each in his turn, a humiliation hardly less drastic than that which they had planned for Him. ‘Árif Bey, the head of the Commission, seeking stealthily at midnight to flee from the wrath of the Young Turks, was shot dead by a sentry. Adham Bey succeeded in escaping to Egypt, but was robbed of his possessions by his servant on the way, and was in the end compelled to seek financial assistance from the Bahá’ís of Cairo, a request which was not refused. Later he sought help from ‘Abdu’l‑Bahá, Who immediately directed the believers to present him with a sum on His behalf, an instruction which they were unable to carry out owing to his sudden disappearance. Of the other two members, one was exiled to a remote place, and the other died soon after in abject poverty. The notorious Yaḥyá Bey, the Chief of the Police in ‘Akká, a willing and powerful tool in the hand of Mírzá Muḥammad-‘Alí, the arch-breaker of Bahá’u’lláh’s Covenant, witnessed the frustration of all the hopes he had cherished, lost his position, and had eventually to beg for pecuniary assistance from ‘Abdu’l‑Bahá. In Constantinople, in the year which witnessed the downfall of ‘Abdu’l-Ḥamíd, no less than thirty-one dignitaries of the state, including ministers and other high officers of the government, among whom numbered redoubtable enemies of the Faith, were, in a single day, arrested and condemned to the gallows, a spectacular retribution for the part they had played in upholding a tyrannical régime and in endeavoring to extirpate the Faith and its institutions.",S21P22,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",84
" Later he sought help from ‘Abdu’l‑Bahá, Who immediately directed the believers to present him with a sum on His behalf, an instruction which they were unable to carry out owing to his sudden disappearance","To the assassination of the tyrannical Náṣiri’d-Dín Sháh and the subsequent extinction of the Qájár dynasty reference has already been made. Sulṭán ‘Abdu’l-Ḥamíd, after his deposition, was made a prisoner of state and condemned to a life of complete obscurity and humiliation, scorned by his fellow-rulers and vilified by his subjects. The bloodthirsty Jamál Páshá, who had resolved to crucify ‘Abdu’l‑Bahá and raze to the ground Bahá’u’lláh’s holy Tomb, had to flee for his life and was slain, while a refugee in the Caucasus, by the hand of an Armenian whose fellow-compatriots he had so pitilessly persecuted. The scheming Jamálu’d-Dín Afghání, whose relentless hostility and powerful influence had been so gravely detrimental to the progress of the Faith in Near Eastern countries, was, after a checkered career filled with vicissitudes, stricken with cancer, and having had a major part of his tongue cut away in an unsuccessful operation perished in misery. The four members of the ill-fated Commission of Inquiry, despatched from Constantinople to seal the fate of ‘Abdu’l‑Bahá, suffered, each in his turn, a humiliation hardly less drastic than that which they had planned for Him. ‘Árif Bey, the head of the Commission, seeking stealthily at midnight to flee from the wrath of the Young Turks, was shot dead by a sentry. Adham Bey succeeded in escaping to Egypt, but was robbed of his possessions by his servant on the way, and was in the end compelled to seek financial assistance from the Bahá’ís of Cairo, a request which was not refused. Later he sought help from ‘Abdu’l‑Bahá, Who immediately directed the believers to present him with a sum on His behalf, an instruction which they were unable to carry out owing to his sudden disappearance. Of the other two members, one was exiled to a remote place, and the other died soon after in abject poverty. The notorious Yaḥyá Bey, the Chief of the Police in ‘Akká, a willing and powerful tool in the hand of Mírzá Muḥammad-‘Alí, the arch-breaker of Bahá’u’lláh’s Covenant, witnessed the frustration of all the hopes he had cherished, lost his position, and had eventually to beg for pecuniary assistance from ‘Abdu’l‑Bahá. In Constantinople, in the year which witnessed the downfall of ‘Abdu’l-Ḥamíd, no less than thirty-one dignitaries of the state, including ministers and other high officers of the government, among whom numbered redoubtable enemies of the Faith, were, in a single day, arrested and condemned to the gallows, a spectacular retribution for the part they had played in upholding a tyrannical régime and in endeavoring to extirpate the Faith and its institutions.",S21P22,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",84
"And finally, he who, from the moment the Divine Covenant was born until the end of his life, showed a hatred more unrelenting than that which animated the afore-mentioned adversaries of ‘Abdu’l‑Bahá, who plotted more energetically than any one of them against Him, and afflicted his Father’s Faith with a shame more grievous than any which its external enemies had inflicted upon it—such a man, together with the infamous crew of Covenant-breakers whom he had misled and instigated, was condemned to witness, in a growing measure, as had been the case with Mírzá Yaḥyá and his henchmen, the frustration of his evil designs, the evaporation of all his hopes, the exposition of his true motives and the complete extinction of his erstwhile honor and glory","And finally, he who, from the moment the Divine Covenant was born until the end of his life, showed a hatred more unrelenting than that which animated the afore-mentioned adversaries of ‘Abdu’l‑Bahá, who plotted more energetically than any one of them against Him, and afflicted his Father’s Faith with a shame more grievous than any which its external enemies had inflicted upon it—such a man, together with the infamous crew of Covenant-breakers whom he had misled and instigated, was condemned to witness, in a growing measure, as had been the case with Mírzá Yaḥyá and his henchmen, the frustration of his evil designs, the evaporation of all his hopes, the exposition of his true motives and the complete extinction of his erstwhile honor and glory. His brother, Mírzá Ḍíyá’u’lláh, died prematurely; Mírzá Áqá Ján, his dupe, followed that same brother, three years later, to the grave; and Mírzá Badí‘u’lláh, his chief accomplice, betrayed his cause, published a signed denunciation of his evil acts, but rejoined him again, only to be alienated from him in consequence of the scandalous behavior of his own daughter. Mírzá Muḥammad-‘Alí’s half-sister, Furúghíyyih, died of cancer, whilst her husband, Siyyid ‘Alí, passed away from a heart attack before his sons could reach him, the eldest being subsequently stricken in the prime of life, by the same malady. Muḥammad-Javád-i-Qazvíní, a notorious Covenant-breaker, perished miserably. Shu‘á‘u’lláh who, as witnessed by ‘Abdu’l‑Bahá in His Will, had counted on the murder of the Center of the Covenant, and who had been despatched to the United States by his father to join forces with Ibráhím Khayru’lláh, returned crestfallen and empty-handed from his inglorious mission. Jamál-i-Burújirdí, Mírzá Muḥammad-‘Alí’s ablest lieutenant in Persia, fell a prey to a fatal and loathsome disease; Siyyid Mihdíy-i-Dahají, who, betraying ‘Abdu’l‑Bahá, joined the Covenant-breakers, died in obscurity and poverty, followed by his wife and his two sons; Mírzá Ḥusayn-‘Alíy-i-Jahrumí, Mírzá Ḥusayn-i-Shírázíy-i-Khurṭúmí and Ḥájí Muḥammad-Ḥusayn-i-Káshání, who represented the arch-breaker of the Covenant in Persia, India and Egypt, failed utterly in their missions; whilst the greedy and conceited Ibráhím-i-Khayru’lláh, who had chosen to uphold the banner of his rebellion in America for no less than twenty years, and who had the temerity to denounce, in writing, ‘Abdu’l‑Bahá, His “false teachings, His misrepresentations of Bahaism, His dissimulation,” and to stigmatize His visit to America as “a death-blow” to the “Cause of God,” met his death soon after he had uttered these denunciations, utterly abandoned and despised by the entire body of the members of a community, whose founders he himself had converted to the Faith, and in the very land that bore witness to the multiplying evidences of the established ascendancy of ‘Abdu’l‑Bahá, Whose authority he had, in his later years, vowed to uproot.",S21P25,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",84
" Surviving ‘Abdu’l‑Bahá by almost twenty years, he who had so audaciously affirmed to His face that he had no assurance he might outlive Him, lived long enough to witness the utter bankruptcy of his cause, leading meanwhile a wretched existence within the walls of a Mansion that had once housed a crowd of his supporters; was denied by the civil authorities, as a result of the crisis he had after ‘Abdu’l‑Bahá’s passing foolishly precipitated, the official custody of his Father’s Tomb; was compelled, a few years later, to vacate that same Mansion, which, through his flagrant neglect, had fallen into a dilapidated condition; was stricken with paralysis which crippled half his body; lay bedridden in pain for months before he died; and was buried according to Muslim rites, in the immediate vicinity of a local Muslim shrine, his grave remaining until the present day devoid of even a tombstone—a pitiful reminder of the hollowness of the claims he had advanced, of the depths of infamy to which he had sunk, and of the severity of the retribution his acts had so richly merited","As to those who had openly espoused the cause of this arch-breaker of Bahá’u’lláh’s Covenant, or who had secretly sympathized with him, whilst outwardly supporting ‘Abdu’l‑Bahá, some eventually repented and were forgiven; others became disillusioned and lost their faith entirely; a few apostatized, whilst the rest dwindled away, leaving him in the end, except for a handful of his relatives, alone and unsupported. Surviving ‘Abdu’l‑Bahá by almost twenty years, he who had so audaciously affirmed to His face that he had no assurance he might outlive Him, lived long enough to witness the utter bankruptcy of his cause, leading meanwhile a wretched existence within the walls of a Mansion that had once housed a crowd of his supporters; was denied by the civil authorities, as a result of the crisis he had after ‘Abdu’l‑Bahá’s passing foolishly precipitated, the official custody of his Father’s Tomb; was compelled, a few years later, to vacate that same Mansion, which, through his flagrant neglect, had fallen into a dilapidated condition; was stricken with paralysis which crippled half his body; lay bedridden in pain for months before he died; and was buried according to Muslim rites, in the immediate vicinity of a local Muslim shrine, his grave remaining until the present day devoid of even a tombstone—a pitiful reminder of the hollowness of the claims he had advanced, of the depths of infamy to which he had sunk, and of the severity of the retribution his acts had so richly merited. ",S21P26,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",84
"With the passing of ‘Abdu’l‑Bahá the first century of the Bahá’í era, whose inception had synchronized with His birth, had run more than three quarters of its course","With the passing of ‘Abdu’l‑Bahá the first century of the Bahá’í era, whose inception had synchronized with His birth, had run more than three quarters of its course. Seventy-seven years previously the light of the Faith proclaimed by the Báb had risen above the horizon of Shíráz and flashed across the firmament of Persia, dispelling the age-long gloom which had enveloped its people. A blood bath of unusual ferocity, in which government, clergy and people, heedless of the significance of that light and blind to its splendor, had jointly participated, had all but extinguished the radiance of its glory in the land of its birth. Bahá’u’lláh had at the darkest hour in the fortunes of that Faith been summoned, while Himself a prisoner in Ṭihrán, to reinvigorate its life, and been commissioned to fulfil its ultimate purpose. In Baghdád, upon the termination of the ten-year delay interposed between the first intimation of that Mission and its Declaration, He had revealed the Mystery enshrined in the Báb’s embryonic Faith, and disclosed the fruit which it had yielded. In Adrianople Bahá’u’lláh’s Message, the promise of the Bábí as well as of all previous Dispensations, had been proclaimed to mankind, and its challenge voiced to the rulers of the earth in both the East and the West. Behind the walls of the prison-fortress of ‘Akká the Bearer of God’s newborn Revelation had ordained the laws and formulated the principles that were to constitute the warp and woof of His World Order. He had, moreover, prior to His ascension, instituted the Covenant that was to guide and assist in the laying of its foundations and to safeguard the unity of its builders. Armed with that peerless and potent Instrument, ‘Abdu’l‑Bahá, His eldest Son and Center of His Covenant, had erected the standard of His Father’s Faith in the North American continent, and established an impregnable basis for its institutions in Western Europe, in the Far East and in Australia. He had, in His works, Tablets and addresses, elucidated its principles, interpreted its laws, amplified its doctrine, and erected the rudimentary institutions of its future Administrative Order. In Russia He had raised its first House of Worship, whilst on the slopes of Mt. Carmel He had reared a befitting mausoleum for its Herald, and deposited His remains therein with His Own hands. Through His visits to several cities in Europe and the North American continent He had broadcast Bahá’u’lláh’s Message to the peoples of the West, and heightened the prestige of the Cause of God to a degree it had never previously experienced. And lastly, in the evening of His life, He had through the revelation of the Tablets of the Divine Plan issued His mandate to the community which He Himself had raised up, trained and nurtured, a Plan that must in the years to come enable its members to diffuse the light, and erect the administrative fabric, of the Faith throughout the five continents of the globe.",S22P1,"God Passes By | 
Fourth Period | The Inception of the Formative Age of the Bahá’í Faith 1921–1944",84
" Armed with that peerless and potent Instrument, ‘Abdu’l‑Bahá, His eldest Son and Center of His Covenant, had erected the standard of His Father’s Faith in the North American continent, and established an impregnable basis for its institutions in Western Europe, in the Far East and in Australia","With the passing of ‘Abdu’l‑Bahá the first century of the Bahá’í era, whose inception had synchronized with His birth, had run more than three quarters of its course. Seventy-seven years previously the light of the Faith proclaimed by the Báb had risen above the horizon of Shíráz and flashed across the firmament of Persia, dispelling the age-long gloom which had enveloped its people. A blood bath of unusual ferocity, in which government, clergy and people, heedless of the significance of that light and blind to its splendor, had jointly participated, had all but extinguished the radiance of its glory in the land of its birth. Bahá’u’lláh had at the darkest hour in the fortunes of that Faith been summoned, while Himself a prisoner in Ṭihrán, to reinvigorate its life, and been commissioned to fulfil its ultimate purpose. In Baghdád, upon the termination of the ten-year delay interposed between the first intimation of that Mission and its Declaration, He had revealed the Mystery enshrined in the Báb’s embryonic Faith, and disclosed the fruit which it had yielded. In Adrianople Bahá’u’lláh’s Message, the promise of the Bábí as well as of all previous Dispensations, had been proclaimed to mankind, and its challenge voiced to the rulers of the earth in both the East and the West. Behind the walls of the prison-fortress of ‘Akká the Bearer of God’s newborn Revelation had ordained the laws and formulated the principles that were to constitute the warp and woof of His World Order. He had, moreover, prior to His ascension, instituted the Covenant that was to guide and assist in the laying of its foundations and to safeguard the unity of its builders. Armed with that peerless and potent Instrument, ‘Abdu’l‑Bahá, His eldest Son and Center of His Covenant, had erected the standard of His Father’s Faith in the North American continent, and established an impregnable basis for its institutions in Western Europe, in the Far East and in Australia. He had, in His works, Tablets and addresses, elucidated its principles, interpreted its laws, amplified its doctrine, and erected the rudimentary institutions of its future Administrative Order. In Russia He had raised its first House of Worship, whilst on the slopes of Mt. Carmel He had reared a befitting mausoleum for its Herald, and deposited His remains therein with His Own hands. Through His visits to several cities in Europe and the North American continent He had broadcast Bahá’u’lláh’s Message to the peoples of the West, and heightened the prestige of the Cause of God to a degree it had never previously experienced. And lastly, in the evening of His life, He had through the revelation of the Tablets of the Divine Plan issued His mandate to the community which He Himself had raised up, trained and nurtured, a Plan that must in the years to come enable its members to diffuse the light, and erect the administrative fabric, of the Faith throughout the five continents of the globe.",S22P1,"God Passes By | 
Fourth Period | The Inception of the Formative Age of the Bahá’í Faith 1921–1944",84
"” Its features ‘Abdu’l‑Bahá, its great Architect, delineated in His Will and Testament, whilst the foundations of its rudimentary institutions are now being laid after Him by His followers in the East and in the West in this, the Formative Age of the Bahá’í Dispensation","To this World Order the Báb Himself had, whilst a prisoner in the mountain fastnesses of Ádhirbáyján, explicitly referred in His Persian Bayán, the Mother-Book of the Bábí Dispensation, had announced its advent, and associated it with the name of Bahá’u’lláh, Whose Mission He Himself had heralded. “Well is it with Him,” is His remarkable statement in the sixteenth chapter of the third Váḥid, “who fixeth his gaze upon the Order of Bahá’u’lláh, and rendereth thanks unto his Lord! For He will assuredly be made manifest…” To this same Order Bahá’u’lláh Who, in a later period, revealed the laws and principles that must govern the operation of that Order, had thus referred in the Kitáb-i-Aqdas, the Mother-Book of His Dispensation: “The world’s equilibrium hath been upset through the vibrating influence of this Most Great Order. Mankind’s ordered life hath been revolutionized through the agency of this unique, this wondrous System, the like of which mortal eyes have never witnessed.” Its features ‘Abdu’l‑Bahá, its great Architect, delineated in His Will and Testament, whilst the foundations of its rudimentary institutions are now being laid after Him by His followers in the East and in the West in this, the Formative Age of the Bahá’í Dispensation.",S22P4,"God Passes By | 
Fourth Period | The Inception of the Formative Age of the Bahá’í Faith 1921–1944",84
" The Charter which called into being, outlined the features and set in motion the processes of, this Administrative Order is none other than the Will and Testament of ‘Abdu’l‑Bahá, His greatest legacy to posterity, the brightest emanation of His mind and the mightiest instrument forged to insure the continuity of the three ages which constitute the component parts of His Father’s Dispensation","The last twenty-three years of the first Bahá’í century may thus be regarded as the initial stage of the Formative Period of the Faith, an Age of Transition to be identified with the rise and establishment of the Administrative Order, upon which the institutions of the future Bahá’í World Commonwealth must needs be ultimately erected in the Golden Age that must witness the consummation of the Bahá’í Dispensation. The Charter which called into being, outlined the features and set in motion the processes of, this Administrative Order is none other than the Will and Testament of ‘Abdu’l‑Bahá, His greatest legacy to posterity, the brightest emanation of His mind and the mightiest instrument forged to insure the continuity of the three ages which constitute the component parts of His Father’s Dispensation.",S22P5,"God Passes By | 
Fourth Period | The Inception of the Formative Age of the Bahá’í Faith 1921–1944",84
" The Will and Testament of ‘Abdu’l‑Bahá, on the other hand, may be regarded as the offspring resulting from that mystic intercourse between Him Who had generated the forces of a God-given Faith and the One Who had been made its sole Interpreter and was recognized as its perfect Exemplar","The Covenant of Bahá’u’lláh had been instituted solely through the direct operation of His Will and purpose. The Will and Testament of ‘Abdu’l‑Bahá, on the other hand, may be regarded as the offspring resulting from that mystic intercourse between Him Who had generated the forces of a God-given Faith and the One Who had been made its sole Interpreter and was recognized as its perfect Exemplar. The creative energies unleashed by the Originator of the Law of God in this age gave birth, through their impact upon the mind of Him Who had been chosen as its unerring Expounder, to that Instrument, the vast implications of which the present generation, even after the lapse of twenty-three years, is still incapable of fully apprehending. This Instrument can, if we would correctly appraise it, no more be divorced from the One Who provided the motivating impulse for its creation than from Him Who directly conceived it. The purpose of the Author of the Bahá’í Revelation had, as already observed, been so thoroughly infused into the mind of ‘Abdu’l‑Bahá, and His Spirit had so profoundly impregnated His being, and their aims and motives been so completely blended, that to dissociate the doctrine laid down by the former from the supreme act associated with the mission of the latter would be tantamount to a repudiation of one of the most fundamental verities of the Faith.",S22P6,"God Passes By | 
Fourth Period | The Inception of the Formative Age of the Bahá’í Faith 1921–1944",84
