Sentence,Text,Section,Book,Cluster
 All the elements are in harmony and equilibrium,"
From the fellowship and commingling of the elemental atoms life results. In their harmony and blending there is ever newness of existence. It is radiance, completeness; it is consummation; it is life itself. Just now the physical energies and natural forces which come under our immediate observation are all at peace. The sun is at peace with the earth upon which it shines. The soft breathing winds are at peace with the trees. All the elements are in harmony and equilibrium. A slight disturbance and discord among them might bring another San Francisco earthquake and fire. A physical clash, a little quarreling among the elements as it were, and a violent cataclysm of nature results. This happens in the mineral kingdom. Consider, then, the effect of discord and conflict in the kingdom of man, so superior to the realm of inanimate existence. How great the attendant catastrophe, especially when we realize that man is endowed by God with mind and intellect. Verily, mind is the supreme gift of God. Verily, intellect is the effulgence of God. This is manifest and self-evident.",T110P9,Promulagation of World Peace,92
" A physical clash, a little quarreling among the elements as it were, and a violent cataclysm of nature results","
From the fellowship and commingling of the elemental atoms life results. In their harmony and blending there is ever newness of existence. It is radiance, completeness; it is consummation; it is life itself. Just now the physical energies and natural forces which come under our immediate observation are all at peace. The sun is at peace with the earth upon which it shines. The soft breathing winds are at peace with the trees. All the elements are in harmony and equilibrium. A slight disturbance and discord among them might bring another San Francisco earthquake and fire. A physical clash, a little quarreling among the elements as it were, and a violent cataclysm of nature results. This happens in the mineral kingdom. Consider, then, the effect of discord and conflict in the kingdom of man, so superior to the realm of inanimate existence. How great the attendant catastrophe, especially when we realize that man is endowed by God with mind and intellect. Verily, mind is the supreme gift of God. Verily, intellect is the effulgence of God. This is manifest and self-evident.",T110P9,Promulagation of World Peace,92
"
Every composition is necessarily subject to destruction or disintegration","
Every composition is necessarily subject to destruction or disintegration. For instance, this flower is a composition of various elements; its decomposition is inevitable. When this composed form undergoes decomposition—in other words, when these elements separate and disintegrate—that is what we call the death of the flower. For inasmuch as it is composed of single elements, the grouping of multitudinous cellular atoms, it is subject to disintegration. This is the mortality of the flower. Similarly, the body of man is composed of various elements. This composition of the elements has been given life. When these elements disintegrate, life disappears, and that is death. Existence in the various planes, or kingdoms, implies composition; and nonexistence, or death, is decomposition.
But the inner and essential reality of man is not composed of elements and, therefore, cannot be decomposed. It is not an elemental composition subject to disintegration or death. A true and fundamental scientific principle is that an element itself never dies and cannot be destroyed for the reason that it is single and not composed. Therefore, it is not subject to decomposition.",T123P2,Promulagation of World Peace,92
" For instance, this flower is a composition of various elements; its decomposition is inevitable","
Every composition is necessarily subject to destruction or disintegration. For instance, this flower is a composition of various elements; its decomposition is inevitable. When this composed form undergoes decomposition—in other words, when these elements separate and disintegrate—that is what we call the death of the flower. For inasmuch as it is composed of single elements, the grouping of multitudinous cellular atoms, it is subject to disintegration. This is the mortality of the flower. Similarly, the body of man is composed of various elements. This composition of the elements has been given life. When these elements disintegrate, life disappears, and that is death. Existence in the various planes, or kingdoms, implies composition; and nonexistence, or death, is decomposition.
But the inner and essential reality of man is not composed of elements and, therefore, cannot be decomposed. It is not an elemental composition subject to disintegration or death. A true and fundamental scientific principle is that an element itself never dies and cannot be destroyed for the reason that it is single and not composed. Therefore, it is not subject to decomposition.",T123P2,Promulagation of World Peace,92
" When this composed form undergoes decomposition—in other words, when these elements separate and disintegrate—that is what we call the death of the flower","
Every composition is necessarily subject to destruction or disintegration. For instance, this flower is a composition of various elements; its decomposition is inevitable. When this composed form undergoes decomposition—in other words, when these elements separate and disintegrate—that is what we call the death of the flower. For inasmuch as it is composed of single elements, the grouping of multitudinous cellular atoms, it is subject to disintegration. This is the mortality of the flower. Similarly, the body of man is composed of various elements. This composition of the elements has been given life. When these elements disintegrate, life disappears, and that is death. Existence in the various planes, or kingdoms, implies composition; and nonexistence, or death, is decomposition.
But the inner and essential reality of man is not composed of elements and, therefore, cannot be decomposed. It is not an elemental composition subject to disintegration or death. A true and fundamental scientific principle is that an element itself never dies and cannot be destroyed for the reason that it is single and not composed. Therefore, it is not subject to decomposition.",T123P2,Promulagation of World Peace,92
" For inasmuch as it is composed of single elements, the grouping of multitudinous cellular atoms, it is subject to disintegration","
Every composition is necessarily subject to destruction or disintegration. For instance, this flower is a composition of various elements; its decomposition is inevitable. When this composed form undergoes decomposition—in other words, when these elements separate and disintegrate—that is what we call the death of the flower. For inasmuch as it is composed of single elements, the grouping of multitudinous cellular atoms, it is subject to disintegration. This is the mortality of the flower. Similarly, the body of man is composed of various elements. This composition of the elements has been given life. When these elements disintegrate, life disappears, and that is death. Existence in the various planes, or kingdoms, implies composition; and nonexistence, or death, is decomposition.
But the inner and essential reality of man is not composed of elements and, therefore, cannot be decomposed. It is not an elemental composition subject to disintegration or death. A true and fundamental scientific principle is that an element itself never dies and cannot be destroyed for the reason that it is single and not composed. Therefore, it is not subject to decomposition.",T123P2,Promulagation of World Peace,92
" Similarly, the body of man is composed of various elements","
Every composition is necessarily subject to destruction or disintegration. For instance, this flower is a composition of various elements; its decomposition is inevitable. When this composed form undergoes decomposition—in other words, when these elements separate and disintegrate—that is what we call the death of the flower. For inasmuch as it is composed of single elements, the grouping of multitudinous cellular atoms, it is subject to disintegration. This is the mortality of the flower. Similarly, the body of man is composed of various elements. This composition of the elements has been given life. When these elements disintegrate, life disappears, and that is death. Existence in the various planes, or kingdoms, implies composition; and nonexistence, or death, is decomposition.
But the inner and essential reality of man is not composed of elements and, therefore, cannot be decomposed. It is not an elemental composition subject to disintegration or death. A true and fundamental scientific principle is that an element itself never dies and cannot be destroyed for the reason that it is single and not composed. Therefore, it is not subject to decomposition.",T123P2,Promulagation of World Peace,92
 This composition of the elements has been given life,"
Every composition is necessarily subject to destruction or disintegration. For instance, this flower is a composition of various elements; its decomposition is inevitable. When this composed form undergoes decomposition—in other words, when these elements separate and disintegrate—that is what we call the death of the flower. For inasmuch as it is composed of single elements, the grouping of multitudinous cellular atoms, it is subject to disintegration. This is the mortality of the flower. Similarly, the body of man is composed of various elements. This composition of the elements has been given life. When these elements disintegrate, life disappears, and that is death. Existence in the various planes, or kingdoms, implies composition; and nonexistence, or death, is decomposition.
But the inner and essential reality of man is not composed of elements and, therefore, cannot be decomposed. It is not an elemental composition subject to disintegration or death. A true and fundamental scientific principle is that an element itself never dies and cannot be destroyed for the reason that it is single and not composed. Therefore, it is not subject to decomposition.",T123P2,Promulagation of World Peace,92
" When these elements disintegrate, life disappears, and that is death","
Every composition is necessarily subject to destruction or disintegration. For instance, this flower is a composition of various elements; its decomposition is inevitable. When this composed form undergoes decomposition—in other words, when these elements separate and disintegrate—that is what we call the death of the flower. For inasmuch as it is composed of single elements, the grouping of multitudinous cellular atoms, it is subject to disintegration. This is the mortality of the flower. Similarly, the body of man is composed of various elements. This composition of the elements has been given life. When these elements disintegrate, life disappears, and that is death. Existence in the various planes, or kingdoms, implies composition; and nonexistence, or death, is decomposition.
But the inner and essential reality of man is not composed of elements and, therefore, cannot be decomposed. It is not an elemental composition subject to disintegration or death. A true and fundamental scientific principle is that an element itself never dies and cannot be destroyed for the reason that it is single and not composed. Therefore, it is not subject to decomposition.",T123P2,Promulagation of World Peace,92
" Existence in the various planes, or kingdoms, implies composition; and nonexistence, or death, is decomposition","
Every composition is necessarily subject to destruction or disintegration. For instance, this flower is a composition of various elements; its decomposition is inevitable. When this composed form undergoes decomposition—in other words, when these elements separate and disintegrate—that is what we call the death of the flower. For inasmuch as it is composed of single elements, the grouping of multitudinous cellular atoms, it is subject to disintegration. This is the mortality of the flower. Similarly, the body of man is composed of various elements. This composition of the elements has been given life. When these elements disintegrate, life disappears, and that is death. Existence in the various planes, or kingdoms, implies composition; and nonexistence, or death, is decomposition.
But the inner and essential reality of man is not composed of elements and, therefore, cannot be decomposed. It is not an elemental composition subject to disintegration or death. A true and fundamental scientific principle is that an element itself never dies and cannot be destroyed for the reason that it is single and not composed. Therefore, it is not subject to decomposition.",T123P2,Promulagation of World Peace,92
"
But the inner and essential reality of man is not composed of elements and, therefore, cannot be decomposed","
Every composition is necessarily subject to destruction or disintegration. For instance, this flower is a composition of various elements; its decomposition is inevitable. When this composed form undergoes decomposition—in other words, when these elements separate and disintegrate—that is what we call the death of the flower. For inasmuch as it is composed of single elements, the grouping of multitudinous cellular atoms, it is subject to disintegration. This is the mortality of the flower. Similarly, the body of man is composed of various elements. This composition of the elements has been given life. When these elements disintegrate, life disappears, and that is death. Existence in the various planes, or kingdoms, implies composition; and nonexistence, or death, is decomposition.
But the inner and essential reality of man is not composed of elements and, therefore, cannot be decomposed. It is not an elemental composition subject to disintegration or death. A true and fundamental scientific principle is that an element itself never dies and cannot be destroyed for the reason that it is single and not composed. Therefore, it is not subject to decomposition.",T123P2,Promulagation of World Peace,92
 It is not an elemental composition subject to disintegration or death,"
Every composition is necessarily subject to destruction or disintegration. For instance, this flower is a composition of various elements; its decomposition is inevitable. When this composed form undergoes decomposition—in other words, when these elements separate and disintegrate—that is what we call the death of the flower. For inasmuch as it is composed of single elements, the grouping of multitudinous cellular atoms, it is subject to disintegration. This is the mortality of the flower. Similarly, the body of man is composed of various elements. This composition of the elements has been given life. When these elements disintegrate, life disappears, and that is death. Existence in the various planes, or kingdoms, implies composition; and nonexistence, or death, is decomposition.
But the inner and essential reality of man is not composed of elements and, therefore, cannot be decomposed. It is not an elemental composition subject to disintegration or death. A true and fundamental scientific principle is that an element itself never dies and cannot be destroyed for the reason that it is single and not composed. Therefore, it is not subject to decomposition.",T123P2,Promulagation of World Peace,92
 A true and fundamental scientific principle is that an element itself never dies and cannot be destroyed for the reason that it is single and not composed,"
Every composition is necessarily subject to destruction or disintegration. For instance, this flower is a composition of various elements; its decomposition is inevitable. When this composed form undergoes decomposition—in other words, when these elements separate and disintegrate—that is what we call the death of the flower. For inasmuch as it is composed of single elements, the grouping of multitudinous cellular atoms, it is subject to disintegration. This is the mortality of the flower. Similarly, the body of man is composed of various elements. This composition of the elements has been given life. When these elements disintegrate, life disappears, and that is death. Existence in the various planes, or kingdoms, implies composition; and nonexistence, or death, is decomposition.
But the inner and essential reality of man is not composed of elements and, therefore, cannot be decomposed. It is not an elemental composition subject to disintegration or death. A true and fundamental scientific principle is that an element itself never dies and cannot be destroyed for the reason that it is single and not composed. Therefore, it is not subject to decomposition.",T123P2,Promulagation of World Peace,92
" Therefore, it is not subject to decomposition","
Every composition is necessarily subject to destruction or disintegration. For instance, this flower is a composition of various elements; its decomposition is inevitable. When this composed form undergoes decomposition—in other words, when these elements separate and disintegrate—that is what we call the death of the flower. For inasmuch as it is composed of single elements, the grouping of multitudinous cellular atoms, it is subject to disintegration. This is the mortality of the flower. Similarly, the body of man is composed of various elements. This composition of the elements has been given life. When these elements disintegrate, life disappears, and that is death. Existence in the various planes, or kingdoms, implies composition; and nonexistence, or death, is decomposition.
But the inner and essential reality of man is not composed of elements and, therefore, cannot be decomposed. It is not an elemental composition subject to disintegration or death. A true and fundamental scientific principle is that an element itself never dies and cannot be destroyed for the reason that it is single and not composed. Therefore, it is not subject to decomposition.",T123P2,Promulagation of World Peace,92
 These changing conditions of the bodily composition are definite and continual,"
Another evidence or proof of the indestructibility of the reality of man is that it is not affected by the changes of the physical body. These changing conditions of the bodily composition are definite and continual. At one time it is normal, at another time abnormal. Now it is weak, now strong. It suffers injury, a hand may be amputated, a limb broken, an eye destroyed, an ear deafened or some defect appear in a certain organ, but these changes do not affect the human spirit, the soul of man. If the body becomes stout or thin, decrepit or strong, the spirit or soul is unaffected thereby. If a part of the bodily organism be destroyed, even if it be dismembered completely, the soul continues to function, showing that no changes of the body affect its operation. We have seen that death and mortality are synonymous with change and disintegration. As we find the soul unaffected by this change and disintegration of the body, we, therefore, prove it to be immortal; for that which is changeable is accidental, evanescent.
Furthermore, this immortal human soul is endowed with two means of perception: One is effected through instrumentality; the other, independently. For instance, the soul sees through the instrumentality of the eye, hears with the ear, smells through the nostrils and grasps objects with the hands. These are the actions or operations of the soul through instruments. But in the world of dreams the soul sees when the eyes are closed. The man is seemingly dead, lies there as dead; the ears do not hear, yet he hears. The body lies there, but he—that is, the soul—travels, sees, observes. All the instruments of the body are inactive, all the functions seemingly useless. Notwithstanding this, there is an immediate and vivid perception by the soul. Exhilaration is experienced. The soul journeys, perceives, senses. It often happens that a man in a state of wakefulness has not been able to accomplish the solution of a problem, and when he goes to sleep, he will reach that solution in a dream. How often it has happened that he has dreamed, even as the prophets have dreamed, of the future; and events which have thus been foreshadowed have come to pass literally.",T123P3,Promulagation of World Peace,92
 That which discovers the realities of things undoubtedly is not of the elemental substances,"
Hence, we know that in the human organism there is a center of intellection, a power of intellectual operation which is the discoverer of the realities of things. This power can unravel the mysteries of phenomena. It can comprehend that which is knowable, not alone the sensible. All the inventions are its products. For all of these have been the mysteries of nature. There was a time when the energy of electricity was a mystery of nature, but that collective reality which is manifest in man discovered this mystery of nature, this latent force. Having discovered it, man brought it into the plane of visibility. All the sciences which we now utilize are the products of that wondrous reality. But the animal is deprived of its operations. The arts we now enjoy are the expressions of that marvelous reality. The animal is bereft of them because these conscious realities are peculiar to the human spirit. All the traces are the outcoming of the perfections which comprehend realities. The animal is bereft of these.
Such evidences prove conclusively that man is possessed of two realities, as it were: a reality connected with the senses which is shared in common with the animal, and another reality which is conscious and ideal in character. This latter is the collective reality and the discoverer of mysteries. That which discovers the realities of things undoubtedly is not of the elemental substances. It is distinct from them. For mortality and disintegration are the properties inherent in compositions and are referable to things which are subject to sense perceptions, but the collective reality in man, not being so subject, is the discoverer of things. Therefore, it is real, eternal and does not have to undergo changes and transformations.",T123P5,Promulagation of World Peace,92
" For mortality and disintegration are the properties inherent in compositions and are referable to things which are subject to sense perceptions, but the collective reality in man, not being so subject, is the discoverer of things","
Hence, we know that in the human organism there is a center of intellection, a power of intellectual operation which is the discoverer of the realities of things. This power can unravel the mysteries of phenomena. It can comprehend that which is knowable, not alone the sensible. All the inventions are its products. For all of these have been the mysteries of nature. There was a time when the energy of electricity was a mystery of nature, but that collective reality which is manifest in man discovered this mystery of nature, this latent force. Having discovered it, man brought it into the plane of visibility. All the sciences which we now utilize are the products of that wondrous reality. But the animal is deprived of its operations. The arts we now enjoy are the expressions of that marvelous reality. The animal is bereft of them because these conscious realities are peculiar to the human spirit. All the traces are the outcoming of the perfections which comprehend realities. The animal is bereft of these.
Such evidences prove conclusively that man is possessed of two realities, as it were: a reality connected with the senses which is shared in common with the animal, and another reality which is conscious and ideal in character. This latter is the collective reality and the discoverer of mysteries. That which discovers the realities of things undoubtedly is not of the elemental substances. It is distinct from them. For mortality and disintegration are the properties inherent in compositions and are referable to things which are subject to sense perceptions, but the collective reality in man, not being so subject, is the discoverer of things. Therefore, it is real, eternal and does not have to undergo changes and transformations.",T123P5,Promulagation of World Peace,92
" We are created; likewise, this plant is existent, this mineral exists, this wood exists","
But the question may be asked: How shall we know God? We know Him by His attributes. We know Him by His signs. We know Him by His names. We know not what the reality of the sun is, but we know the sun by the ray, by the heat, by its efficacy and penetration. We recognize the sun by its bounty and effulgence, but as to what constitutes the reality of the solar energy, that is unknowable to us. The attributes characterizing the sun, however, are knowable. If we wish to come in touch with the reality of Divinity, we do so by recognizing its phenomena, its attributes and traces, which are widespread in the universe. All things in the world of phenomena are expressive of that one reality. Its lights are shining, its heat is manifest, its power is expressive, and its education, or training, resplendent everywhere. What proof could there be greater than that of its functioning or its attributes which are manifest? This plant or this flower—we ask: Does it exist or not? Can this plant—this flower—comprehend the reality of man? Can it put itself in touch with the human existence or reality? Evidently not. It is entirely out of tune with the human kingdom; it is not possessed of the capacity, although both man and the flower have been created. But the difference in the degrees between the vegetable and the human is ever a hindrance, an obstacle. Inasmuch as the degree of capacity appertaining to this plant is inferior to our human kingdom, it is entirely impossible for the plant, which is inferior, to comprehend man, who is superior, although both are accidental, or created. We are created; likewise, this plant is existent, this mineral exists, this wood exists. But can this flooring here comprehend those who are standing upon it? It cannot, because sight and hearing are properties or faculties belonging to a higher kingdom than the mineral. The difference between these two kingdoms, the vast difference between the mineral kingdom and the human kingdom, is a hindrance to comprehension.",T125P5,Promulagation of World Peace,92
"
Furthermore, it is a philosophical principle that the existence of phenomena implies composition and that mortality, or nonexistence, is equivalent to decomposition","
Furthermore, it is a philosophical principle that the existence of phenomena implies composition and that mortality, or nonexistence, is equivalent to decomposition. For example, certain elements have come together, and as a result of that composition man is here. Certain elements have entered into the structure of this flower. Certain organic or cellular elements have been utilized in the composition of every animal organism. Therefore, we can state that existence necessitates composition, and death is another expression for decomposition. When there is disintegration amongst these composing elements, that is death; that is mortality. The elements which have gone into the body of this flower and which have given existence to this form and shape will finally disintegrate; this beautiful organism will decompose; and this we call mortality, death. Consequently, the conclusion is that life means composition, and death is equivalent to decomposition. On this account the materialists are of the opinion that life is the mere conjoining of elemental substances into myriad forms and shapes. The materialist comes to the conclusion that life, in other words, means composition; that wherever we find single elements combined in aggregate form, there we behold the phenomena of organic life; that every organic composition is organic life. Now if life means composition of elements, then the materialist may come to the conclusion of the nonnecessity of a composer, the nonnecessity of a creator; for composition is all there is to it, and that is accomplished by adhesion or cohesion. In response to this we say that composition must needs be of three kinds: One form of composition is termed philosophically the accidental, another the involuntary, and a third the voluntary. As to the first, or accidental, composition: This would signify that certain elements through inherent qualities and powers of attraction or affinity have been gathered together, have blended, and so composed a certain form, being or organism. This can be proven to be false; for composition is an effect, and philosophically no effect is conceivable without causation. No effect can be conceived of without some primal cause. For example, this heat is an effect; but that energy which gives forth this phenomenon of heat is the cause. This light is an effect, but back of it is the energy which is the cause. Is it possible for this light to be separated from the energy whereof it is a property? That is impossible and inconceivable. It is self-evidently false. Accidental composition is, therefore, a false theory and may be excluded.",T125P7,Promulagation of World Peace,92
" For example, certain elements have come together, and as a result of that composition man is here","
Furthermore, it is a philosophical principle that the existence of phenomena implies composition and that mortality, or nonexistence, is equivalent to decomposition. For example, certain elements have come together, and as a result of that composition man is here. Certain elements have entered into the structure of this flower. Certain organic or cellular elements have been utilized in the composition of every animal organism. Therefore, we can state that existence necessitates composition, and death is another expression for decomposition. When there is disintegration amongst these composing elements, that is death; that is mortality. The elements which have gone into the body of this flower and which have given existence to this form and shape will finally disintegrate; this beautiful organism will decompose; and this we call mortality, death. Consequently, the conclusion is that life means composition, and death is equivalent to decomposition. On this account the materialists are of the opinion that life is the mere conjoining of elemental substances into myriad forms and shapes. The materialist comes to the conclusion that life, in other words, means composition; that wherever we find single elements combined in aggregate form, there we behold the phenomena of organic life; that every organic composition is organic life. Now if life means composition of elements, then the materialist may come to the conclusion of the nonnecessity of a composer, the nonnecessity of a creator; for composition is all there is to it, and that is accomplished by adhesion or cohesion. In response to this we say that composition must needs be of three kinds: One form of composition is termed philosophically the accidental, another the involuntary, and a third the voluntary. As to the first, or accidental, composition: This would signify that certain elements through inherent qualities and powers of attraction or affinity have been gathered together, have blended, and so composed a certain form, being or organism. This can be proven to be false; for composition is an effect, and philosophically no effect is conceivable without causation. No effect can be conceived of without some primal cause. For example, this heat is an effect; but that energy which gives forth this phenomenon of heat is the cause. This light is an effect, but back of it is the energy which is the cause. Is it possible for this light to be separated from the energy whereof it is a property? That is impossible and inconceivable. It is self-evidently false. Accidental composition is, therefore, a false theory and may be excluded.",T125P7,Promulagation of World Peace,92
 Certain elements have entered into the structure of this flower,"
Furthermore, it is a philosophical principle that the existence of phenomena implies composition and that mortality, or nonexistence, is equivalent to decomposition. For example, certain elements have come together, and as a result of that composition man is here. Certain elements have entered into the structure of this flower. Certain organic or cellular elements have been utilized in the composition of every animal organism. Therefore, we can state that existence necessitates composition, and death is another expression for decomposition. When there is disintegration amongst these composing elements, that is death; that is mortality. The elements which have gone into the body of this flower and which have given existence to this form and shape will finally disintegrate; this beautiful organism will decompose; and this we call mortality, death. Consequently, the conclusion is that life means composition, and death is equivalent to decomposition. On this account the materialists are of the opinion that life is the mere conjoining of elemental substances into myriad forms and shapes. The materialist comes to the conclusion that life, in other words, means composition; that wherever we find single elements combined in aggregate form, there we behold the phenomena of organic life; that every organic composition is organic life. Now if life means composition of elements, then the materialist may come to the conclusion of the nonnecessity of a composer, the nonnecessity of a creator; for composition is all there is to it, and that is accomplished by adhesion or cohesion. In response to this we say that composition must needs be of three kinds: One form of composition is termed philosophically the accidental, another the involuntary, and a third the voluntary. As to the first, or accidental, composition: This would signify that certain elements through inherent qualities and powers of attraction or affinity have been gathered together, have blended, and so composed a certain form, being or organism. This can be proven to be false; for composition is an effect, and philosophically no effect is conceivable without causation. No effect can be conceived of without some primal cause. For example, this heat is an effect; but that energy which gives forth this phenomenon of heat is the cause. This light is an effect, but back of it is the energy which is the cause. Is it possible for this light to be separated from the energy whereof it is a property? That is impossible and inconceivable. It is self-evidently false. Accidental composition is, therefore, a false theory and may be excluded.",T125P7,Promulagation of World Peace,92
" Therefore, we can state that existence necessitates composition, and death is another expression for decomposition","
Furthermore, it is a philosophical principle that the existence of phenomena implies composition and that mortality, or nonexistence, is equivalent to decomposition. For example, certain elements have come together, and as a result of that composition man is here. Certain elements have entered into the structure of this flower. Certain organic or cellular elements have been utilized in the composition of every animal organism. Therefore, we can state that existence necessitates composition, and death is another expression for decomposition. When there is disintegration amongst these composing elements, that is death; that is mortality. The elements which have gone into the body of this flower and which have given existence to this form and shape will finally disintegrate; this beautiful organism will decompose; and this we call mortality, death. Consequently, the conclusion is that life means composition, and death is equivalent to decomposition. On this account the materialists are of the opinion that life is the mere conjoining of elemental substances into myriad forms and shapes. The materialist comes to the conclusion that life, in other words, means composition; that wherever we find single elements combined in aggregate form, there we behold the phenomena of organic life; that every organic composition is organic life. Now if life means composition of elements, then the materialist may come to the conclusion of the nonnecessity of a composer, the nonnecessity of a creator; for composition is all there is to it, and that is accomplished by adhesion or cohesion. In response to this we say that composition must needs be of three kinds: One form of composition is termed philosophically the accidental, another the involuntary, and a third the voluntary. As to the first, or accidental, composition: This would signify that certain elements through inherent qualities and powers of attraction or affinity have been gathered together, have blended, and so composed a certain form, being or organism. This can be proven to be false; for composition is an effect, and philosophically no effect is conceivable without causation. No effect can be conceived of without some primal cause. For example, this heat is an effect; but that energy which gives forth this phenomenon of heat is the cause. This light is an effect, but back of it is the energy which is the cause. Is it possible for this light to be separated from the energy whereof it is a property? That is impossible and inconceivable. It is self-evidently false. Accidental composition is, therefore, a false theory and may be excluded.",T125P7,Promulagation of World Peace,92
" When there is disintegration amongst these composing elements, that is death; that is mortality","
Furthermore, it is a philosophical principle that the existence of phenomena implies composition and that mortality, or nonexistence, is equivalent to decomposition. For example, certain elements have come together, and as a result of that composition man is here. Certain elements have entered into the structure of this flower. Certain organic or cellular elements have been utilized in the composition of every animal organism. Therefore, we can state that existence necessitates composition, and death is another expression for decomposition. When there is disintegration amongst these composing elements, that is death; that is mortality. The elements which have gone into the body of this flower and which have given existence to this form and shape will finally disintegrate; this beautiful organism will decompose; and this we call mortality, death. Consequently, the conclusion is that life means composition, and death is equivalent to decomposition. On this account the materialists are of the opinion that life is the mere conjoining of elemental substances into myriad forms and shapes. The materialist comes to the conclusion that life, in other words, means composition; that wherever we find single elements combined in aggregate form, there we behold the phenomena of organic life; that every organic composition is organic life. Now if life means composition of elements, then the materialist may come to the conclusion of the nonnecessity of a composer, the nonnecessity of a creator; for composition is all there is to it, and that is accomplished by adhesion or cohesion. In response to this we say that composition must needs be of three kinds: One form of composition is termed philosophically the accidental, another the involuntary, and a third the voluntary. As to the first, or accidental, composition: This would signify that certain elements through inherent qualities and powers of attraction or affinity have been gathered together, have blended, and so composed a certain form, being or organism. This can be proven to be false; for composition is an effect, and philosophically no effect is conceivable without causation. No effect can be conceived of without some primal cause. For example, this heat is an effect; but that energy which gives forth this phenomenon of heat is the cause. This light is an effect, but back of it is the energy which is the cause. Is it possible for this light to be separated from the energy whereof it is a property? That is impossible and inconceivable. It is self-evidently false. Accidental composition is, therefore, a false theory and may be excluded.",T125P7,Promulagation of World Peace,92
" The elements which have gone into the body of this flower and which have given existence to this form and shape will finally disintegrate; this beautiful organism will decompose; and this we call mortality, death","
Furthermore, it is a philosophical principle that the existence of phenomena implies composition and that mortality, or nonexistence, is equivalent to decomposition. For example, certain elements have come together, and as a result of that composition man is here. Certain elements have entered into the structure of this flower. Certain organic or cellular elements have been utilized in the composition of every animal organism. Therefore, we can state that existence necessitates composition, and death is another expression for decomposition. When there is disintegration amongst these composing elements, that is death; that is mortality. The elements which have gone into the body of this flower and which have given existence to this form and shape will finally disintegrate; this beautiful organism will decompose; and this we call mortality, death. Consequently, the conclusion is that life means composition, and death is equivalent to decomposition. On this account the materialists are of the opinion that life is the mere conjoining of elemental substances into myriad forms and shapes. The materialist comes to the conclusion that life, in other words, means composition; that wherever we find single elements combined in aggregate form, there we behold the phenomena of organic life; that every organic composition is organic life. Now if life means composition of elements, then the materialist may come to the conclusion of the nonnecessity of a composer, the nonnecessity of a creator; for composition is all there is to it, and that is accomplished by adhesion or cohesion. In response to this we say that composition must needs be of three kinds: One form of composition is termed philosophically the accidental, another the involuntary, and a third the voluntary. As to the first, or accidental, composition: This would signify that certain elements through inherent qualities and powers of attraction or affinity have been gathered together, have blended, and so composed a certain form, being or organism. This can be proven to be false; for composition is an effect, and philosophically no effect is conceivable without causation. No effect can be conceived of without some primal cause. For example, this heat is an effect; but that energy which gives forth this phenomenon of heat is the cause. This light is an effect, but back of it is the energy which is the cause. Is it possible for this light to be separated from the energy whereof it is a property? That is impossible and inconceivable. It is self-evidently false. Accidental composition is, therefore, a false theory and may be excluded.",T125P7,Promulagation of World Peace,92
" Consequently, the conclusion is that life means composition, and death is equivalent to decomposition","
Furthermore, it is a philosophical principle that the existence of phenomena implies composition and that mortality, or nonexistence, is equivalent to decomposition. For example, certain elements have come together, and as a result of that composition man is here. Certain elements have entered into the structure of this flower. Certain organic or cellular elements have been utilized in the composition of every animal organism. Therefore, we can state that existence necessitates composition, and death is another expression for decomposition. When there is disintegration amongst these composing elements, that is death; that is mortality. The elements which have gone into the body of this flower and which have given existence to this form and shape will finally disintegrate; this beautiful organism will decompose; and this we call mortality, death. Consequently, the conclusion is that life means composition, and death is equivalent to decomposition. On this account the materialists are of the opinion that life is the mere conjoining of elemental substances into myriad forms and shapes. The materialist comes to the conclusion that life, in other words, means composition; that wherever we find single elements combined in aggregate form, there we behold the phenomena of organic life; that every organic composition is organic life. Now if life means composition of elements, then the materialist may come to the conclusion of the nonnecessity of a composer, the nonnecessity of a creator; for composition is all there is to it, and that is accomplished by adhesion or cohesion. In response to this we say that composition must needs be of three kinds: One form of composition is termed philosophically the accidental, another the involuntary, and a third the voluntary. As to the first, or accidental, composition: This would signify that certain elements through inherent qualities and powers of attraction or affinity have been gathered together, have blended, and so composed a certain form, being or organism. This can be proven to be false; for composition is an effect, and philosophically no effect is conceivable without causation. No effect can be conceived of without some primal cause. For example, this heat is an effect; but that energy which gives forth this phenomenon of heat is the cause. This light is an effect, but back of it is the energy which is the cause. Is it possible for this light to be separated from the energy whereof it is a property? That is impossible and inconceivable. It is self-evidently false. Accidental composition is, therefore, a false theory and may be excluded.",T125P7,Promulagation of World Peace,92
