Sentence,Text,Section,Book,Cluster
" The hereditary authority which the Guardian of the Administrative Order is called upon to exercise, and the right of the interpretation of the Holy Writ solely conferred upon him; the powers and prerogatives of the Universal House of Justice, possessing the exclusive right to legislate on matters not explicitly revealed in the Most Holy Book; the ordinance exempting its members from any responsibility to those whom they represent, and from the obligation to conform to their views, convictions or sentiments; the specific provisions requiring the free and democratic election by the mass of the faithful of the Body that constitutes the sole legislative organ in the world-wide Bahá’í community—these are among the features which combine to set apart the Order identified with the Revelation of Bahá’u’lláh from any of the existing systems of human government","The Administrative Order which this historic Document has established, it should be noted, is, by virtue of its origin and character, unique in the annals of the world’s religious systems. No Prophet before Bahá’u’lláh, it can be confidently asserted, not even Muḥammad Whose Book clearly lays down the laws and ordinances of the Islamic Dispensation, has established, authoritatively and in writing, anything comparable to the Administrative Order which the authorized Interpreter of Bahá’u’lláh’s teachings has instituted, an Order which, by virtue of the administrative principles which its Author has formulated, the institutions He has established, and the right of interpretation with which He has invested its Guardian, must and will, in a manner unparalleled in any previous religion, safeguard from schism the Faith from which it has sprung. Nor is the principle governing its operation similar to that which underlies any system, whether theocratic or otherwise, which the minds of men have devised for the government of human institutions. Neither in theory nor in practice can the Administrative Order of the Faith of Bahá’u’lláh be said to conform to any type of democratic government, to any system of autocracy, to any purely aristocratic order, or to any of the various theocracies, whether Jewish, Christian or Islamic which mankind has witnessed in the past. It incorporates within its structure certain elements which are to be found in each of the three recognized forms of secular government, is devoid of the defects which each of them inherently possesses, and blends the salutary truths which each undoubtedly contains without vitiating in any way the integrity of the Divine verities on which it is essentially founded. The hereditary authority which the Guardian of the Administrative Order is called upon to exercise, and the right of the interpretation of the Holy Writ solely conferred upon him; the powers and prerogatives of the Universal House of Justice, possessing the exclusive right to legislate on matters not explicitly revealed in the Most Holy Book; the ordinance exempting its members from any responsibility to those whom they represent, and from the obligation to conform to their views, convictions or sentiments; the specific provisions requiring the free and democratic election by the mass of the faithful of the Body that constitutes the sole legislative organ in the world-wide Bahá’í community—these are among the features which combine to set apart the Order identified with the Revelation of Bahá’u’lláh from any of the existing systems of human government.",S22P7,"God Passes By | 
Fourth Period | The Inception of the Formative Age of the Bahá’í Faith 1921–1944",37
 The appointment by Him of certain outstanding believers in Persia as “Hands of the Cause”; the initiation of local Assemblies and boards of consultation by ‘Abdu’l‑Bahá in leading Bahá’í centers in both the East and the West; the formation of the Bahá’í Temple Unity in the United States of America; the establishment of local funds for the promotion of Bahá’í activities; the purchase of property dedicated to the Faith and its future institutions; the founding of publishing societies for the dissemination of Bahá’í literature; the erection of the first Mashriqu’l-Adhkár of the Bahá’í world; the construction of the Báb’s mausoleum on Mt,"It should be borne in mind in this connection that the preliminary steps aiming at the disclosure of the scope and working of this Administrative Order, which was now to be formally established after ‘Abdu’l‑Bahá’s passing, had already been taken by Him, and even by Bahá’u’lláh in the years preceding His ascension. The appointment by Him of certain outstanding believers in Persia as “Hands of the Cause”; the initiation of local Assemblies and boards of consultation by ‘Abdu’l‑Bahá in leading Bahá’í centers in both the East and the West; the formation of the Bahá’í Temple Unity in the United States of America; the establishment of local funds for the promotion of Bahá’í activities; the purchase of property dedicated to the Faith and its future institutions; the founding of publishing societies for the dissemination of Bahá’í literature; the erection of the first Mashriqu’l-Adhkár of the Bahá’í world; the construction of the Báb’s mausoleum on Mt. Carmel; the institution of hostels for the accommodation of itinerant teachers and pilgrims—these may be regarded as the precursors of the institutions which, immediately after the closing of the Heroic Age of the Faith, were to be permanently and systematically established throughout the Bahá’í world.",S22P12,"God Passes By | 
Fourth Period | The Inception of the Formative Age of the Bahá’í Faith 1921–1944",37
" Carmel; the institution of hostels for the accommodation of itinerant teachers and pilgrims—these may be regarded as the precursors of the institutions which, immediately after the closing of the Heroic Age of the Faith, were to be permanently and systematically established throughout the Bahá’í world","It should be borne in mind in this connection that the preliminary steps aiming at the disclosure of the scope and working of this Administrative Order, which was now to be formally established after ‘Abdu’l‑Bahá’s passing, had already been taken by Him, and even by Bahá’u’lláh in the years preceding His ascension. The appointment by Him of certain outstanding believers in Persia as “Hands of the Cause”; the initiation of local Assemblies and boards of consultation by ‘Abdu’l‑Bahá in leading Bahá’í centers in both the East and the West; the formation of the Bahá’í Temple Unity in the United States of America; the establishment of local funds for the promotion of Bahá’í activities; the purchase of property dedicated to the Faith and its future institutions; the founding of publishing societies for the dissemination of Bahá’í literature; the erection of the first Mashriqu’l-Adhkár of the Bahá’í world; the construction of the Báb’s mausoleum on Mt. Carmel; the institution of hostels for the accommodation of itinerant teachers and pilgrims—these may be regarded as the precursors of the institutions which, immediately after the closing of the Heroic Age of the Faith, were to be permanently and systematically established throughout the Bahá’í world.",S22P12,"God Passes By | 
Fourth Period | The Inception of the Formative Age of the Bahá’í Faith 1921–1944",37
"No sooner had the provisions of that Divine Charter, delineating the features of the Administrative Order of the Faith of Bahá’u’lláh been disclosed to His followers than they set about erecting, upon the foundations which the lives of the heroes, the saints and martyrs of that Faith had laid, the first stage of the framework of its administrative institutions","No sooner had the provisions of that Divine Charter, delineating the features of the Administrative Order of the Faith of Bahá’u’lláh been disclosed to His followers than they set about erecting, upon the foundations which the lives of the heroes, the saints and martyrs of that Faith had laid, the first stage of the framework of its administrative institutions. Conscious of the necessity of constructing, as a first step, a broad and solid base upon which the pillars of that mighty structure could subsequently be raised; fully aware that upon these pillars, when firmly established, the dome, the final unit crowning the entire edifice, must eventually rest; undeflected in their course by the crisis which the Covenant-breakers had precipitated in the Holy Land, or the agitation which the stirrers of mischief had provoked in Egypt, or the disturbances resulting from the seizure by the Shí‘ah community of the House of Bahá’u’lláh in Baghdád, or the growing dangers confronting the Faith in Russia, or the scorn and ridicule which had greeted the initial activities of the American Bahá’í community from certain quarters that had completely misapprehended their purpose, the pioneer builders of a divinely-conceived Order undertook, in complete unison, and despite the great diversity in their outlook, customs and languages, the double task of establishing and of consolidating their local councils, elected by the rank and file of the believers, and designed to direct, coordinate and extend the activities of the followers of a far-flung Faith. In Persia, in the United States of America, in the Dominion of Canada, in the British Isles, in France, in Germany, in Austria, in India, in Burma, in Egypt, in ‘Iráq, in Russian Turkistán, in the Caucasus, in Australia, in New Zealand, in South Africa, in Turkey, in Syria, in Palestine, in Bulgaria, in Mexico, in the Philippine Islands, in Jamaica, in Costa Rica, in Guatemala, in Honduras, in San Salvador, in Argentina, in Uruguay, in Chile, in Brazil, in Ecuador, in Colombia, in Paraguay, in Peru, in Alaska, in Cuba, in Haiti, in Japan, in the Hawaiian Islands, in Tunisia, in Puerto Rico, in Balúchistán, in Russia, in Transjordan, in Lebanon, and in Abyssinia such councils, constituting the basis of the rising Order of a long-persecuted Faith, were gradually established. Designated as “Spiritual Assemblies”—an appellation that must in the course of time be replaced by their permanent and more descriptive title of “Houses of Justice,” bestowed upon them by the Author of the Bahá’í Revelation; instituted, without any exception, in every city, town and village where nine or more adult believers are resident; annually and directly elected, on the first day of the greatest Bahá’í Festival by all adult believers, men and women alike; invested with an authority rendering them unanswerable for their acts and decisions to those who elect them; solemnly pledged to follow, under all conditions, the dictates of the “Most Great Justice” that can alone usher in the reign of the “Most Great Peace” which Bahá’u’lláh has proclaimed and must ultimately establish; charged with the responsibility of promoting at all times the best interests of the communities within their jurisdiction, of familiarizing them with their plans and activities and of inviting them to offer any recommendations they might wish to make; cognizant of their no less vital task of demonstrating, through association with all liberal and humanitarian movements, the universality and comprehensiveness of their Faith; dissociated entirely from all sectarian organizations, whether religious or secular; assisted by committees annually appointed by, and directly responsible to, them, to each of which a particular branch of Bahá’í activity is assigned for study and action; supported by local funds to which all believers voluntarily contribute; these Assemblies, the representatives and custodians of the Faith of Bahá’u’lláh, numbering, at the present time, several hundred, and whose membership is drawn from the diversified races, creeds and classes constituting the world-wide Bahá’í community, have, in the course of the last two decades, abundantly demonstrated, by virtue of their achievements, their right to be regarded as the chief sinews of Bahá’í society, as well as the ultimate foundation of its administrative structure.",S22P13,"God Passes By | 
Fourth Period | The Inception of the Formative Age of the Bahá’í Faith 1921–1944",37
" Designated as “Spiritual Assemblies”—an appellation that must in the course of time be replaced by their permanent and more descriptive title of “Houses of Justice,” bestowed upon them by the Author of the Bahá’í Revelation; instituted, without any exception, in every city, town and village where nine or more adult believers are resident; annually and directly elected, on the first day of the greatest Bahá’í Festival by all adult believers, men and women alike; invested with an authority rendering them unanswerable for their acts and decisions to those who elect them; solemnly pledged to follow, under all conditions, the dictates of the “Most Great Justice” that can alone usher in the reign of the “Most Great Peace” which Bahá’u’lláh has proclaimed and must ultimately establish; charged with the responsibility of promoting at all times the best interests of the communities within their jurisdiction, of familiarizing them with their plans and activities and of inviting them to offer any recommendations they might wish to make; cognizant of their no less vital task of demonstrating, through association with all liberal and humanitarian movements, the universality and comprehensiveness of their Faith; dissociated entirely from all sectarian organizations, whether religious or secular; assisted by committees annually appointed by, and directly responsible to, them, to each of which a particular branch of Bahá’í activity is assigned for study and action; supported by local funds to which all believers voluntarily contribute; these Assemblies, the representatives and custodians of the Faith of Bahá’u’lláh, numbering, at the present time, several hundred, and whose membership is drawn from the diversified races, creeds and classes constituting the world-wide Bahá’í community, have, in the course of the last two decades, abundantly demonstrated, by virtue of their achievements, their right to be regarded as the chief sinews of Bahá’í society, as well as the ultimate foundation of its administrative structure","No sooner had the provisions of that Divine Charter, delineating the features of the Administrative Order of the Faith of Bahá’u’lláh been disclosed to His followers than they set about erecting, upon the foundations which the lives of the heroes, the saints and martyrs of that Faith had laid, the first stage of the framework of its administrative institutions. Conscious of the necessity of constructing, as a first step, a broad and solid base upon which the pillars of that mighty structure could subsequently be raised; fully aware that upon these pillars, when firmly established, the dome, the final unit crowning the entire edifice, must eventually rest; undeflected in their course by the crisis which the Covenant-breakers had precipitated in the Holy Land, or the agitation which the stirrers of mischief had provoked in Egypt, or the disturbances resulting from the seizure by the Shí‘ah community of the House of Bahá’u’lláh in Baghdád, or the growing dangers confronting the Faith in Russia, or the scorn and ridicule which had greeted the initial activities of the American Bahá’í community from certain quarters that had completely misapprehended their purpose, the pioneer builders of a divinely-conceived Order undertook, in complete unison, and despite the great diversity in their outlook, customs and languages, the double task of establishing and of consolidating their local councils, elected by the rank and file of the believers, and designed to direct, coordinate and extend the activities of the followers of a far-flung Faith. In Persia, in the United States of America, in the Dominion of Canada, in the British Isles, in France, in Germany, in Austria, in India, in Burma, in Egypt, in ‘Iráq, in Russian Turkistán, in the Caucasus, in Australia, in New Zealand, in South Africa, in Turkey, in Syria, in Palestine, in Bulgaria, in Mexico, in the Philippine Islands, in Jamaica, in Costa Rica, in Guatemala, in Honduras, in San Salvador, in Argentina, in Uruguay, in Chile, in Brazil, in Ecuador, in Colombia, in Paraguay, in Peru, in Alaska, in Cuba, in Haiti, in Japan, in the Hawaiian Islands, in Tunisia, in Puerto Rico, in Balúchistán, in Russia, in Transjordan, in Lebanon, and in Abyssinia such councils, constituting the basis of the rising Order of a long-persecuted Faith, were gradually established. Designated as “Spiritual Assemblies”—an appellation that must in the course of time be replaced by their permanent and more descriptive title of “Houses of Justice,” bestowed upon them by the Author of the Bahá’í Revelation; instituted, without any exception, in every city, town and village where nine or more adult believers are resident; annually and directly elected, on the first day of the greatest Bahá’í Festival by all adult believers, men and women alike; invested with an authority rendering them unanswerable for their acts and decisions to those who elect them; solemnly pledged to follow, under all conditions, the dictates of the “Most Great Justice” that can alone usher in the reign of the “Most Great Peace” which Bahá’u’lláh has proclaimed and must ultimately establish; charged with the responsibility of promoting at all times the best interests of the communities within their jurisdiction, of familiarizing them with their plans and activities and of inviting them to offer any recommendations they might wish to make; cognizant of their no less vital task of demonstrating, through association with all liberal and humanitarian movements, the universality and comprehensiveness of their Faith; dissociated entirely from all sectarian organizations, whether religious or secular; assisted by committees annually appointed by, and directly responsible to, them, to each of which a particular branch of Bahá’í activity is assigned for study and action; supported by local funds to which all believers voluntarily contribute; these Assemblies, the representatives and custodians of the Faith of Bahá’u’lláh, numbering, at the present time, several hundred, and whose membership is drawn from the diversified races, creeds and classes constituting the world-wide Bahá’í community, have, in the course of the last two decades, abundantly demonstrated, by virtue of their achievements, their right to be regarded as the chief sinews of Bahá’í society, as well as the ultimate foundation of its administrative structure.",S22P13,"God Passes By | 
Fourth Period | The Inception of the Formative Age of the Bahá’í Faith 1921–1944",37
" In countries where the local Bahá’í communities had sufficiently advanced in number and in influence measures were taken for the initiation of National Assemblies, the pivots round which all national undertakings must revolve","Having established the structure of their local Assemblies—the base of the edifice which the Architect of the Administrative Order of the Faith of Bahá’u’lláh had directed them to erect—His disciples, in both the East and the West, unhesitatingly embarked on the next and more difficult stage, of their high enterprise. In countries where the local Bahá’í communities had sufficiently advanced in number and in influence measures were taken for the initiation of National Assemblies, the pivots round which all national undertakings must revolve. Designated by ‘Abdu’l‑Bahá in His Will as the “Secondary Houses of Justice,” they constitute the electoral bodies in the formation of the International House of Justice, and are empowered to direct, unify, coordinate and stimulate the activities of individuals as well as local Assemblies within their jurisdiction. Resting on the broad base of organized local communities, themselves pillars sustaining the institution which must be regarded as the apex of the Bahá’í Administrative Order, these Assemblies are elected, according to the principle of proportional representation, by delegates representative of Bahá’í local communities assembled at Convention during the period of the Riḍván Festival; are possessed of the necessary authority to enable them to insure the harmonious and efficient development of Bahá’í activity within their respective spheres; are freed from all direct responsibility for their policies and decisions to their electorates; are charged with the sacred duty of consulting the views, of inviting the recommendations and of securing the confidence and cooperation of the delegates and of acquainting them with their plans, problems and actions; and are supported by the resources of national funds to which all ranks of the faithful are urged to contribute. Instituted in the United States of America (1925) (the National Assembly superseding in that country the institution of Bahá’í Temple Unity formed during ‘Abdu’l‑Bahá’s ministry), in the British Isles (1923), in Germany (1923), in Egypt (1924), in ‘Iráq (1931), in India (1923), in Persia (1934) and in Australia (1934); their election renewed annually by delegates whose number has been fixed, according to national requirements, at 9, 19, 95, or 171 (9 times 19), these national bodies have through their emergence signalized the birth of a new epoch in the Formative Age of the Faith, and marked a further stage in the evolution, the unification and consolidation of a continually expanding community. Aided by national committees responsible to and chosen by them, without discrimination, from among the entire body of the believers within their jurisdiction, and to each of which a particular sphere of Bahá’í service is allocated, these Bahá’í National Assemblies have, as the scope of their activities steadily enlarged, proved themselves, through the spirit of discipline which they have inculcated and through their uncompromising adherence to principles which have enabled them to rise above all prejudices of race, nation, class and color, capable of administering, in a remarkable fashion, the multiplying activities of a newly-consolidated Faith.",S22P15,"God Passes By | 
Fourth Period | The Inception of the Formative Age of the Bahá’í Faith 1921–1944",37
" Resting on the broad base of organized local communities, themselves pillars sustaining the institution which must be regarded as the apex of the Bahá’í Administrative Order, these Assemblies are elected, according to the principle of proportional representation, by delegates representative of Bahá’í local communities assembled at Convention during the period of the Riḍván Festival; are possessed of the necessary authority to enable them to insure the harmonious and efficient development of Bahá’í activity within their respective spheres; are freed from all direct responsibility for their policies and decisions to their electorates; are charged with the sacred duty of consulting the views, of inviting the recommendations and of securing the confidence and cooperation of the delegates and of acquainting them with their plans, problems and actions; and are supported by the resources of national funds to which all ranks of the faithful are urged to contribute","Having established the structure of their local Assemblies—the base of the edifice which the Architect of the Administrative Order of the Faith of Bahá’u’lláh had directed them to erect—His disciples, in both the East and the West, unhesitatingly embarked on the next and more difficult stage, of their high enterprise. In countries where the local Bahá’í communities had sufficiently advanced in number and in influence measures were taken for the initiation of National Assemblies, the pivots round which all national undertakings must revolve. Designated by ‘Abdu’l‑Bahá in His Will as the “Secondary Houses of Justice,” they constitute the electoral bodies in the formation of the International House of Justice, and are empowered to direct, unify, coordinate and stimulate the activities of individuals as well as local Assemblies within their jurisdiction. Resting on the broad base of organized local communities, themselves pillars sustaining the institution which must be regarded as the apex of the Bahá’í Administrative Order, these Assemblies are elected, according to the principle of proportional representation, by delegates representative of Bahá’í local communities assembled at Convention during the period of the Riḍván Festival; are possessed of the necessary authority to enable them to insure the harmonious and efficient development of Bahá’í activity within their respective spheres; are freed from all direct responsibility for their policies and decisions to their electorates; are charged with the sacred duty of consulting the views, of inviting the recommendations and of securing the confidence and cooperation of the delegates and of acquainting them with their plans, problems and actions; and are supported by the resources of national funds to which all ranks of the faithful are urged to contribute. Instituted in the United States of America (1925) (the National Assembly superseding in that country the institution of Bahá’í Temple Unity formed during ‘Abdu’l‑Bahá’s ministry), in the British Isles (1923), in Germany (1923), in Egypt (1924), in ‘Iráq (1931), in India (1923), in Persia (1934) and in Australia (1934); their election renewed annually by delegates whose number has been fixed, according to national requirements, at 9, 19, 95, or 171 (9 times 19), these national bodies have through their emergence signalized the birth of a new epoch in the Formative Age of the Faith, and marked a further stage in the evolution, the unification and consolidation of a continually expanding community. Aided by national committees responsible to and chosen by them, without discrimination, from among the entire body of the believers within their jurisdiction, and to each of which a particular sphere of Bahá’í service is allocated, these Bahá’í National Assemblies have, as the scope of their activities steadily enlarged, proved themselves, through the spirit of discipline which they have inculcated and through their uncompromising adherence to principles which have enabled them to rise above all prejudices of race, nation, class and color, capable of administering, in a remarkable fashion, the multiplying activities of a newly-consolidated Faith.",S22P15,"God Passes By | 
Fourth Period | The Inception of the Formative Age of the Bahá’í Faith 1921–1944",37
" Instituted in the United States of America (1925) (the National Assembly superseding in that country the institution of Bahá’í Temple Unity formed during ‘Abdu’l‑Bahá’s ministry), in the British Isles (1923), in Germany (1923), in Egypt (1924), in ‘Iráq (1931), in India (1923), in Persia (1934) and in Australia (1934); their election renewed annually by delegates whose number has been fixed, according to national requirements, at 9, 19, 95, or 171 (9 times 19), these national bodies have through their emergence signalized the birth of a new epoch in the Formative Age of the Faith, and marked a further stage in the evolution, the unification and consolidation of a continually expanding community","Having established the structure of their local Assemblies—the base of the edifice which the Architect of the Administrative Order of the Faith of Bahá’u’lláh had directed them to erect—His disciples, in both the East and the West, unhesitatingly embarked on the next and more difficult stage, of their high enterprise. In countries where the local Bahá’í communities had sufficiently advanced in number and in influence measures were taken for the initiation of National Assemblies, the pivots round which all national undertakings must revolve. Designated by ‘Abdu’l‑Bahá in His Will as the “Secondary Houses of Justice,” they constitute the electoral bodies in the formation of the International House of Justice, and are empowered to direct, unify, coordinate and stimulate the activities of individuals as well as local Assemblies within their jurisdiction. Resting on the broad base of organized local communities, themselves pillars sustaining the institution which must be regarded as the apex of the Bahá’í Administrative Order, these Assemblies are elected, according to the principle of proportional representation, by delegates representative of Bahá’í local communities assembled at Convention during the period of the Riḍván Festival; are possessed of the necessary authority to enable them to insure the harmonious and efficient development of Bahá’í activity within their respective spheres; are freed from all direct responsibility for their policies and decisions to their electorates; are charged with the sacred duty of consulting the views, of inviting the recommendations and of securing the confidence and cooperation of the delegates and of acquainting them with their plans, problems and actions; and are supported by the resources of national funds to which all ranks of the faithful are urged to contribute. Instituted in the United States of America (1925) (the National Assembly superseding in that country the institution of Bahá’í Temple Unity formed during ‘Abdu’l‑Bahá’s ministry), in the British Isles (1923), in Germany (1923), in Egypt (1924), in ‘Iráq (1931), in India (1923), in Persia (1934) and in Australia (1934); their election renewed annually by delegates whose number has been fixed, according to national requirements, at 9, 19, 95, or 171 (9 times 19), these national bodies have through their emergence signalized the birth of a new epoch in the Formative Age of the Faith, and marked a further stage in the evolution, the unification and consolidation of a continually expanding community. Aided by national committees responsible to and chosen by them, without discrimination, from among the entire body of the believers within their jurisdiction, and to each of which a particular sphere of Bahá’í service is allocated, these Bahá’í National Assemblies have, as the scope of their activities steadily enlarged, proved themselves, through the spirit of discipline which they have inculcated and through their uncompromising adherence to principles which have enabled them to rise above all prejudices of race, nation, class and color, capable of administering, in a remarkable fashion, the multiplying activities of a newly-consolidated Faith.",S22P15,"God Passes By | 
Fourth Period | The Inception of the Formative Age of the Bahá’í Faith 1921–1944",37
" Aided by national committees responsible to and chosen by them, without discrimination, from among the entire body of the believers within their jurisdiction, and to each of which a particular sphere of Bahá’í service is allocated, these Bahá’í National Assemblies have, as the scope of their activities steadily enlarged, proved themselves, through the spirit of discipline which they have inculcated and through their uncompromising adherence to principles which have enabled them to rise above all prejudices of race, nation, class and color, capable of administering, in a remarkable fashion, the multiplying activities of a newly-consolidated Faith","Having established the structure of their local Assemblies—the base of the edifice which the Architect of the Administrative Order of the Faith of Bahá’u’lláh had directed them to erect—His disciples, in both the East and the West, unhesitatingly embarked on the next and more difficult stage, of their high enterprise. In countries where the local Bahá’í communities had sufficiently advanced in number and in influence measures were taken for the initiation of National Assemblies, the pivots round which all national undertakings must revolve. Designated by ‘Abdu’l‑Bahá in His Will as the “Secondary Houses of Justice,” they constitute the electoral bodies in the formation of the International House of Justice, and are empowered to direct, unify, coordinate and stimulate the activities of individuals as well as local Assemblies within their jurisdiction. Resting on the broad base of organized local communities, themselves pillars sustaining the institution which must be regarded as the apex of the Bahá’í Administrative Order, these Assemblies are elected, according to the principle of proportional representation, by delegates representative of Bahá’í local communities assembled at Convention during the period of the Riḍván Festival; are possessed of the necessary authority to enable them to insure the harmonious and efficient development of Bahá’í activity within their respective spheres; are freed from all direct responsibility for their policies and decisions to their electorates; are charged with the sacred duty of consulting the views, of inviting the recommendations and of securing the confidence and cooperation of the delegates and of acquainting them with their plans, problems and actions; and are supported by the resources of national funds to which all ranks of the faithful are urged to contribute. Instituted in the United States of America (1925) (the National Assembly superseding in that country the institution of Bahá’í Temple Unity formed during ‘Abdu’l‑Bahá’s ministry), in the British Isles (1923), in Germany (1923), in Egypt (1924), in ‘Iráq (1931), in India (1923), in Persia (1934) and in Australia (1934); their election renewed annually by delegates whose number has been fixed, according to national requirements, at 9, 19, 95, or 171 (9 times 19), these national bodies have through their emergence signalized the birth of a new epoch in the Formative Age of the Faith, and marked a further stage in the evolution, the unification and consolidation of a continually expanding community. Aided by national committees responsible to and chosen by them, without discrimination, from among the entire body of the believers within their jurisdiction, and to each of which a particular sphere of Bahá’í service is allocated, these Bahá’í National Assemblies have, as the scope of their activities steadily enlarged, proved themselves, through the spirit of discipline which they have inculcated and through their uncompromising adherence to principles which have enabled them to rise above all prejudices of race, nation, class and color, capable of administering, in a remarkable fashion, the multiplying activities of a newly-consolidated Faith.",S22P15,"God Passes By | 
Fourth Period | The Inception of the Formative Age of the Bahá’í Faith 1921–1944",37
" In the defense of the Faith’s vital interests, in the exposition of its doctrine; in the dissemination of its literature; in the consolidation of its finances; in the organization of its teaching force; in the furtherance of the solidarity of its component parts; in the purchase of its historic sites; in the preservation of its sacred records, treasures and relics; in its contacts with the various institutions of the society of which it forms a part; in the education of its youth; in the training of its children; in the improvement of the status of its women adherents in the East; the members of these diversified agencies, operating under the aegis of the elected national representatives of the Bahá’í community, have amply demonstrated their capacity to promote effectively its vital and manifold interests","Nor have the national committees themselves been less energetic and devoted in the discharge of their respective functions. In the defense of the Faith’s vital interests, in the exposition of its doctrine; in the dissemination of its literature; in the consolidation of its finances; in the organization of its teaching force; in the furtherance of the solidarity of its component parts; in the purchase of its historic sites; in the preservation of its sacred records, treasures and relics; in its contacts with the various institutions of the society of which it forms a part; in the education of its youth; in the training of its children; in the improvement of the status of its women adherents in the East; the members of these diversified agencies, operating under the aegis of the elected national representatives of the Bahá’í community, have amply demonstrated their capacity to promote effectively its vital and manifold interests. The mere enumeration of the national committees which, originating mostly in the West and functioning with exemplary efficiency in the United States and Canada, now carry on their activities with a vigor and a unity of purpose which sharply contrast with the effete institutions of a moribund civilization, would suffice to reveal the scope of these auxiliary institutions which an evolving Administrative Order, still in the secondary stage of its development, has set in motion: The Teaching Committee, the Regional Teaching Committees; the Inter-America Committee; the Publishing Committee; the Race Unity Committee; the Youth Committee; the Reviewing Committee; The Temple Maintenance Committee; the Temple Program Committee; the Temple Guides Committee; the Temple Librarian and Sales Committee; the Boys’ and Girls’ Service Committees; the Child Education Committee; the Women’s Progress, Teaching, and Program Committees; the Legal Committee; the Archives and History Committee; the Census Committee; the Bahá’í Exhibits Committee; the Bahá’í News Committee; the Bahá’í News Service Committee; the Braille Transcriptions Committee; the Contacts Committee; the Service Committee; the Editorial Committee; the Index Committee; the Library Committee; the Radio Committee; the Accountant Committee; the Annual Souvenir Committee; the Bahá’í World Editorial Committee; the Study Outline Committee; the International Auxiliary Language Committee; the Institute of Bahá’í Education Committee; the World Order Magazine Committee; the Bahá’í Public Relations Committee; the Bahá’í Schools Committee; the Summer Schools Committee; the International School Committee; the Pamphlet Literature Committee; the Bahá’í Cemetery Committee; the Ḥazíratu’l-Quds Committee; the Mashriqu’l-Adhkár Committee; the Assembly Development Committee; the National History Committee; the Miscellaneous Materials Committee; the Free Literature Committee; the Translation Committee; the Cataloguing Tablets Committee; the Editing Tablets Committee; the Properties Committee; the Adjustments Committee; the Publicity Committee; the East and West Committee; the Welfare Committee; the Transcription of Tablets Committee; the Traveling Teachers Committee; the Bahá’í Education Committee; the Holy Sites Committee; the Children’s Savings Bank Committee.",S22P16,"God Passes By | 
Fourth Period | The Inception of the Formative Age of the Bahá’í Faith 1921–1944",37
