Sentence,Text,Section,Book,Cluster
178,"178.Call ye to mind the shaykh whose name was Muḥammad-Ḥasan ¶166

Shaykh Muḥammad-Ḥasan, one of the leading exponents of Shí‘ih Islám, rejected the Báb. The author of voluminous writings on Shí‘ih jurisprudence, he is reported to have died around 1850.

Nabíl, in The Dawn-Breakers, describes the encounter that took place in Najaf between Mullá ‘Alíy-i-Basṭámí, one of the Letters of the Living, and Shaykh Muḥammad-Ḥasan. During the meeting, Mullá ‘Alí announced the manifestation of the Báb and extolled the potency of His Revelation. At the instigation of the shaykh, Mullá ‘Alí was forthwith pronounced a heretic and expelled from the assembly. He was put on trial, transported to Istanbul, and condemned to hard labor.
",N178,kitab-i-aqdas-notes,24
179,"179.a sifter of wheat and barley ¶166

This is an allusion to Mullá Muḥammad Ja‘far Gandum-Pák-Kun, the first person in Iṣfahán to accept the Faith of the Báb. He is mentioned in the Persian Bayán and praised as one who “donned the robe of discipleship.” In The Dawn-Breakers, Nabíl describes the unreserved acceptance of the Message by the “sifter of wheat” and his zealous advocacy of the new Revelation. He joined the company of the defenders of the Fort of Shaykh Ṭabarsí and perished during that siege.
",N179,kitab-i-aqdas-notes,24
180,"180.Take heed lest the word “Prophet” withhold you from this Most Great Announcement ¶167

Bahá’u’lláh cautions people “of insight” not to allow their interpretations of the Holy Scriptures to prevent them from recognizing the Manifestation of God. Followers of each religion have tended to allow their devotion to its Founder to cause them to perceive His Revelation as the final Word of God and to deny the possibility of the appearance of any subsequent Prophet. This has been the case of Judaism, Christianity and Islám. Bahá’u’lláh denies the validity of this concept of finality both in relation to past Dispensations and to His own. With regard to Muslims, He wrote in the Kitáb-i-Íqán that the “people of the Qur’án … have allowed the words ‘Seal of the Prophets’ to veil their eyes,” “to obscure their understanding, and deprive them of the grace of all His manifold bounties!” He affirms that “this theme hath … been a sore test unto all mankind,” and laments the fate of “those who, clinging unto these words, have disbelieved in Him Who is their true Revealer.” The Báb refers to this same theme when He warns: “Let not names shut you out as by a veil from Him Who is their Lord, even the name of Prophet, for such a name is but a creation of His utterance.”
",N180,kitab-i-aqdas-notes,24
181,"181.any reference to “Vicegerency” debar you from the sovereignty of Him Who is the Vicegerent of God ¶167

The word here translated “Vicegerency” is, in the original Arabic, “viláyat,” which has a range of meanings including “vicegerency,” “guardianship,” “protectorship” and “successorship.” It is used in relation to God Himself, to His Manifestation, or to those who are the appointed Successors of a Manifestation.

In this verse of the Aqdas, Bahá’u’lláh warns against allowing such concepts to blind one to the “sovereignty” of the new Divine Manifestation, the true “Vicegerent of God.”
",N181,kitab-i-aqdas-notes,24
182,"182.Call ye to mind Karím ¶170

Ḥájí Mírzá Muḥammad Karím Khán-i-Kirmání (1810–circa 1873) was the self-appointed leader of the Shaykhí community after the death of Siyyid Káẓim, who was the appointed successor to Shaykh Aḥmad-i-Aḥsá’í (see notes 171 and 172). He dedicated himself to the promotion of the teachings of Shaykh Aḥmad. The opinions he expressed became the subject of controversy among his supporters and opponents alike.

Regarded as one of the leading savants and prolific authors of his age, he composed numerous books and epistles in the various fields of learning that were cultivated in those times. He actively opposed both the Báb and Bahá’u’lláh, and used his treatises to attack the Báb and His Teachings. In the Kitáb-i-Íqán, Bahá’u’lláh condemns the tone and content of his writings and singles out for criticism one of his works which contains negative allusions to the Báb. Shoghi Effendi describes him as “inordinately ambitious and hypocritical” and describes how he “at the special request of the Sháh had in a treatise viciously attacked the new Faith and its doctrines.”
",N182,kitab-i-aqdas-notes,24
183,"183.O ye the learned ones in Bahá ¶173

Bahá’u’lláh eulogizes the learned among His followers. In the Book of His Covenant, He wrote: “Blessed are the rulers and learned among the people of Bahá.” Referring to this statement, Shoghi Effendi has written:

In this holy cycle the “learned” are, on the one hand, the Hands of the Cause of God, and, on the other, the teachers and diffusers of His Teachings who do not rank as Hands, but who have attained an eminent position in the teaching work. As to the “rulers” they refer to the members of the Local, National and International Houses of Justice. The duties of each of these souls will be determined in the future.

The Hands of the Cause of God were individuals appointed by Bahá’u’lláh and charged with various duties, especially those of protecting and propagating His Faith. In Memorials of the Faithful ‘Abdu’l‑Bahá referred to other outstanding believers as Hands of the Cause, and in His Will and Testament He included a provision calling upon the Guardian of the Faith to appoint Hands of the Cause at his discretion. Shoghi Effendi first raised posthumously a number of the believers to the rank of Hands of the Cause, and during the latter years of his life appointed a total of 32 believers from all continents to this position. In the period between the passing of Shoghi Effendi in 1957 and the election of the Universal House of Justice in 1963, the Hands of the Cause directed the affairs of the Faith in their capacity as Chief Stewards of Bahá’u’lláh’s embryonic World Commonwealth (see note 67). In November 1964, the Universal House of Justice determined that it could not legislate to make it possible to appoint Hands of the Cause. Instead, by a decision of the House of Justice in 1968, the functions of the Hands of the Cause in relation to protecting and propagating the Faith were extended into the future by the creation of the Continental Boards of Counselors, and in 1973 through the establishment of the International Teaching Center, which has its seat in the Holy Land.

The Universal House of Justice appoints the Counselor members of the International Teaching Center and the Continental Counselors. Members of Auxiliary Boards are appointed by the Continental Counselors. All these individuals fall within the definition of the “learned” given by Shoghi Effendi in the statement quoted above.
",N183,kitab-i-aqdas-notes,24
184,"184.refer ye whatsoever ye understand not in the Book to Him Who hath branched from this mighty Stock ¶174

Bahá’u’lláh invests ‘Abdu’l‑Bahá with the right of interpreting His holy Writ (see also note 145).
",N184,kitab-i-aqdas-notes,24
185,"185.the School of Transcendent Oneness ¶175

In this verse and the ones which immediately follow it, Bahá’u’lláh confronts one of the reasons some of the Bábís rejected His claim to be the Promised One of the Bayán. Their rejection was based on a Tablet addressed by the Báb to “Him Who will be made manifest” on the reverse side of which the Báb had written: “May the glances of Him Whom God shall make manifest illumine this letter at the primary school.” This Tablet is published in Selections from the Writings of the Báb.

These Bábís maintained that, since Bahá’u’lláh was two years older than the Báb, it was not possible for Him to receive this Tablet “at the primary school.”

Bahá’u’lláh here explains that the reference is to events transpiring in the spiritual worlds beyond this plane of existence.
",N185,kitab-i-aqdas-notes,24
186,"186.We accepted the verses of God … which He presented unto Us ¶175

In His Tablet addressed to “Him Who will be made manifest,” the Báb characterizes the Bayán as an offering from Him to Bahá’u’lláh. See Selections from the Writings of the Báb.
",N186,kitab-i-aqdas-notes,24
187,"187.O people of the Bayán! ¶176

Reference to the followers of the Báb.
",N187,kitab-i-aqdas-notes,24
188,"188.the letters B and E were joined and knit together ¶177

Shoghi Effendi, in letters written on his behalf, has explained the significance of the “letters B and E.” They constitute the word “Be,” which, he states, “means the creative Power of God Who through His command causes all things to come into being” and “the power of the Manifestation of God, His great spiritual creative force.”

The imperative “Be” in the original Arabic is the word “kun,” consisting of the two letters “káf” and “nún.” They have been translated by Shoghi Effendi in the above manner. This word has been used in the Qur’án as God’s bidding calling creation into being.
",N188,kitab-i-aqdas-notes,24
189,"189.this new World Order ¶181

In the Persian Bayán, the Báb stated: “Well is it with him who fixeth his gaze upon the Order of Bahá’u’lláh, and rendereth thanks unto his Lord. For He will assuredly be made manifest. God hath indeed irrevocably ordained it in the Bayán.” Shoghi Effendi identifies this “Order” with the System Bahá’u’lláh envisages in the Aqdas, in which He testifies to its revolutionizing effect on the life of humanity and reveals the laws and principles which govern its operation.

The features of the “new World Order” are delineated in the Writings of Bahá’u’lláh and ‘Abdu’l‑Bahá and in the letters of Shoghi Effendi and the Universal House of Justice. The institutions of the present-day Bahá’í Administrative Order, which constitute the “structural basis” of Bahá’u’lláh’s World Order, will mature and evolve into the Bahá’í World Commonwealth. In this regard, Shoghi Effendi affirms that the Administrative Order “will, as its component parts, its organic institutions, begin to function with efficiency and vigor, assert its claim and demonstrate its capacity to be regarded not only as the nucleus but the very pattern of the New World Order destined to embrace in the fullness of time the whole of mankind.”

For additional information on the evolution of this new World Order, see, for example, the letters of Shoghi Effendi published in The World Order of Bahá’u’lláh.
",N189,kitab-i-aqdas-notes,24
190,"190.O source of perversion! ¶184

This is a reference to Mírzá Yaḥyá, known as Ṣubḥ-i-Azal (Morning of Eternity), a younger half-brother of Bahá’u’lláh, who arose against Him and opposed His Cause. Mírzá Yaḥyá was nominated by the Báb to serve as a figurehead for the Bábí community pending the imminent manifestation of the Promised One. At the instigation of Siyyid Muḥammad-i-Iṣfahání (see note 192), Mírzá Yaḥyá betrayed the trust of the Báb, claimed to be His successor, and intrigued against Bahá’u’lláh, even attempting to have Him murdered. When Bahá’u’lláh formally declared His Mission to him in Adrianople, Mírzá Yaḥyá responded by going to the length of putting forward his own claim to be the recipient of an independent Revelation. His pretensions were eventually rejected by all but a few, who became known as Azalís (see note 177). He is described by Shoghi Effendi as the “Arch-Breaker of the Covenant of the Báb” (see God Passes By, chapter X).
",N190,kitab-i-aqdas-notes,24
191,"191.remember how We nurtured thee by day and by night for service to the Cause ¶184

In God Passes By, Shoghi Effendi refers to the fact that Bahá’u’lláh, Who was thirteen years older than Mírzá Yaḥyá, had counseled him and watched over his early youth and manhood.
",N191,kitab-i-aqdas-notes,24
192,"192.God hath laid hold on him who led thee astray. ¶184

A reference to Siyyid Muḥammad-i-Iṣfahání, who is described by Shoghi Effendi as the “Antichrist of the Bahá’í Revelation.” He was a man of corrupt character and great personal ambition who induced Mírzá Yaḥyá to oppose Bahá’u’lláh and to claim prophethood for himself (see note 190). Although he was an adherent of Mírzá Yaḥyá, Siyyid Muḥammad was exiled with Bahá’u’lláh to ‘Akká. He continued to agitate and plot against Bahá’u’lláh. In describing the circumstances of his death, Shoghi Effendi has written in God Passes By:

A fresh danger now clearly threatened the life of Bahá’u’lláh. Though He Himself had stringently forbidden His followers, on several occasions, both verbally and in writing, any retaliatory acts against their tormentors, and had even sent back to Beirut an irresponsible Arab convert, who had meditated avenging the wrongs suffered by his beloved Leader, seven of the companions clandestinely sought out and slew three of their persecutors, among whom were Siyyid Muḥammad and Áqá Ján.

The consternation that seized an already oppressed community was indescribable. Bahá’u’lláh’s indignation knew no bounds. “Were We,” He thus voices His emotions, in a Tablet revealed shortly after this act had been committed, “to make mention of what befell Us, the heavens would be rent asunder and the mountains would crumble.” “My captivity,” He wrote on another occasion, “cannot harm Me. That which can harm Me is the conduct of those who love Me, who claim to be related to Me, and yet perpetrate what causeth My heart and My pen to groan.”
",N192,kitab-i-aqdas-notes,24
193,"193.Select ye a single language … adopt ye … a common script. ¶189

Bahá’u’lláh enjoins the adoption of a universal language and script. His Writings envisage two stages in this process. The first stage is to consist of the selection of an existing language or an invented one which would then be taught in all the schools of the world as an auxiliary to the mother tongues. The governments of the world through their parliaments are called upon to effect this momentous enactment. The second stage, in the distant future, would be the eventual adoption of one single language and common script for all on earth.
",N193,kitab-i-aqdas-notes,24
194,"194.We have appointed two signs for the coming of age of the human race ¶189

The first sign of the coming of age of humanity referred to in the Writings of Bahá’u’lláh is the emergence of a science which is described as that “divine philosophy” which will include the discovery of a radical approach to the transmutation of elements. This is an indication of the splendors of the future stupendous expansion of knowledge.

Concerning the “second” sign which Bahá’u’lláh indicates to have been revealed in the Kitáb-i-Aqdas, Shoghi Effendi states that Bahá’u’lláh, “…in His Most Holy Book, has enjoined the selection of a single language and the adoption of a common script for all on earth to use, an injunction which, when carried out, would, as He Himself affirms in that Book, be one of the signs of the ‘coming of age of the human race.’”

Further insight into this process of mankind’s coming of age and proceeding to maturity is provided by the following statement of Bahá’u’lláh:

One of the signs of the maturity of the world is that no one will accept to bear the weight of kingship. Kingship will remain with none willing to bear alone its weight. That day will be the day whereon wisdom will be manifested among mankind.

The coming of age of the human race has been associated by Shoghi Effendi with the unification of the whole of mankind, the establishment of a world commonwealth, and an unprecedented stimulus to “the intellectual, the moral, and spiritual life of the entire human race.”",N194,kitab-i-aqdas-notes,24
10,BAHÁ’Í COMMUNITIES EAST AND WEST ACCLAIM WITH ONE VOICE STUPENDOUS ACCOMPLISHMENTS THOSE RESPONSIBLE FOR THIS LATEST MANIFESTATION OF AMERICA’S SUPERB SUSTAINED SELF-SACRIFICE. SUPREME CONCOURSE ECHO PRAISES THOSE WHOSE SHINING DEEDS ARE SHEDDING ON BAHÁ’Í NAME A GREAT IMPERISHABLE LUSTER. MY HEART SWELLS WITH ADMIRATION GRATITUDE AS I CONTEMPLATE INCREASING EVIDENCES AMERICAN BELIEVERS’ WELL-DESERVED STEADILY ADVANCING FAME. HOUR OF VICTORY IS AT HAND. AMERICA’S INVINCIBLE HEROISM MUST AND WILL ACHIEVE IT.10,T11P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,24
11,PASSING DEARLY BELOVED SUSAN MOODY DEPRIVES BAHÁ’Í WORLD FAR-FAMED PIONEER WHO THROUGH HER INDOMITABLE SPIRIT CEASELESS SERVICES EARNED UNIQUE DISTINCTION FORGE FIRST LINK IN CHAIN UNITING SPIRITUAL DESTINIES CRADLE OF OUR FAITH AND COMMUNITY OF ITS STALWART DEFENDERS IN GREAT AMERICAN REPUBLIC. INSTRUCTING PERSIA REAR MONUMENT PERPETUATE MEMORY HER NOBLE MISSION AM GLADLY DEFRAYING WHATEVER EXPENSES INCURRED AS TOKEN MY ADMIRATION FOR COMMUNITY TO WHICH SHE ORIGINALLY BELONGED AND ON WHICH HER CONSECRATED LIFE SHED IMPERISHABLE LUSTER ADVISE HOLD MEMORIAL GATHERING TEMPLE FOUNDATION HALL.11,T13P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,24
20,DEEPLY MOVED YOUR MESSAGE. INSTITUTION GUARDIANSHIP HEAD CORNERSTONE ADMINISTRATIVE ORDER CAUSE BAHÁ’U’LLÁH ALREADY ENNOBLED THROUGH ITS ORGANIC CONNECTION WITH PERSONS OF TWIN FOUNDERS BAHÁ’Í FAITH IS NOW FURTHER REINFORCED THROUGH DIRECT ASSOCIATION WITH WEST AND PARTICULARLY WITH AMERICAN BELIEVERS WHOSE SPIRITUAL DESTINY IS TO USHER IN WORLD ORDER BAHÁ’U’LLAH. FOR MY PART DESIRE CONGRATULATE COMMUNITY AMERICAN BELIEVERS ON ACQUISITION TIE VITALLY BINDING THEM TO SO WEIGHTY AN ORGAN OF THEIR FAITH.20,T27P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,24
22,DUAL GIFT PROVIDENTIALLY CONFERRED AMERICAN BAHÁ’Í COMMUNITY INVESTS RECIPIENTS WITH DUAL RESPONSIBILITY FULFILL HISTORIC MISSION. FIRST PROSECUTE UNINTERRUPTEDLY TEACHING CAMPAIGN INAUGURATED LAST CONVENTION IN ACCORDANCE DIVINE PLAN. SECOND RESUME WITH INFLEXIBLE DETERMINATION EXTERIOR ORNAMENTATION ENTIRE STRUCTURE TEMPLE. ADVISE PONDER MESSAGE CONVEYED DELEGATES ESTEEMED CO-WORKER FRED SCHOPFLOCHER.21 NO TRIUMPH CAN MORE BEFITTINGLY SIGNALIZE TERMINATION FIRST CENTURY BAHÁ’Í ERA THAN ACCOMPLISHMENT THIS TWOFOLD TASK. ADVISE PROLONGATION CONVENTION SESSIONS ENABLE DELEGATES CONSULT NATIONAL ASSEMBLY TO FORMULATE FEASIBLE SEVEN YEAR PLAN ENSURE SUCCESS TEMPLE ENTERPRISE. NO SACRIFICE TOO GREAT FOR COMMUNITY SO ABUNDANTLY BLESSED REPEATEDLY HONORED.22,T29P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,24
25,MUCH HEARTENED COMPELLING EVIDENCES ACCELERATED SPEED WITH WHICH TEACHING CAMPAIGN INAUGURATED THROUGHOUT AMERICAS NOW PROGRESSING. GREATLY CHEERED REALIZATION NO MORE THAN FIVE STATES AND THREE CANADIAN PROVINCES REMAIN STILL DEPRIVED RADIANT LIGHT WHICH UNFOLDING DIVINELY CONCEIVED PLAN IS RAPIDLY DIFFUSING. IN A WORLD PERILOUSLY NEAR CATACLYSMIC CONVULSIONS DESTINED EXPERIENCE AT A TIME WHEN FORCES OF REPRESSION ARE LAUNCHING THEIR ASSAULTS AND CONSPIRING UNDERMINE FOUNDATION MOST POWERFUL STRONGHOLDS FAITH BAHÁ’U’LLÁH IN LAND OF ITS BIRTH AND IN HEART OF BOTH ASIATIC EUROPEAN CONTINENTS AN INESCAPABLE WELL-NIGH STAGGERING RESPONSIBILITY RESTS ON AMERICA ITS ONE CHIEF REMAINING CITADEL. WHO AMONG ITS STALWART DEFENDERS WILL ARISE UNTRAMMELED UNAFRAID TO IMPLANT ITS BANNER IN THOSE STATES PROVINCES COUNTRIES WHERE ITS STANDARD IS STILL UNHOISTED? ENTREAT AFRESH AMERICAN COMMUNITY HEED VITAL URGENCY MY IMPASSIONED PLEA SPUR EFFORTS BRING SPEEDY TERMINATION FIRST STAGE IN EVOLUTION SO IMPORTANT PHASE OF DUAL TASK THEY HAVE NOBLY ENTHUSIASTICALLY SHOULDERED.25,T31P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,24
36,PROGRESS REFLECTED RECENTLY PUBLISHED NATIONAL REPORTS INSPIRING SIGNIFICANT. CONVEY RESPONSIBLE COMMITTEES ABUNDANT GRATITUDE HEARTFELT CONGRATULATIONS. ADVISE MAIL ONE COPY EACH COMMUNITY “BAHÁ’Í WORLD” AS EXAMPLE WORTHY EMULATION AS SOURCE ABIDING COMFORT AS STIMULUS GREATER EXERTIONS NOBLER PERSEVERANCE.36,T54P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,24
38,"And yet, though their influence be at the present hour indecisive and their Divinely conferred authority unrecognized, the role they can play in both alleviating the hardships that afflict their brethren and in attenuating the ills that torment mankind is none the less considerable and far-reaching. By the range and liberality of their contributions to mitigate the distress of the bereaved, the exiled, and the imprisoned; by the persistent, the wise and judicious intervention of their elected representatives through the authorities concerned; by a clear and convincing exposition, whenever circumstances are propitious, of the issues involved; by a vigorous defense of the rights and liberties denied; by an accurate and dignified presentation of the events that have transpired; by every manner of encouragement which their sympathies may suggest, or their means permit, or their consciences dictate, to succor the outcast and the impoverished; and above all by their tenacious adherence to, and wide proclamation of, those principles, laws, ideals, and institutions which their disabled fellow believers are unable to affirm or publicly espouse; and lastly by the energetic prosecution of those tasks which their oppressed fellow workers are forbidden to initiate or conduct, the privileged community of the American Bahá’ís can play a conspicuous part in the great Drama involving so large a company of their unemancipated brethren in the Asiatic, the European and African continents.38",T58P3,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,24
43,WEIGHTY RESOLUTIONS SAN FRANCISCO MEETING42 CALL FORTH EMOTIONS TOO DEEP EXPRESSION. FONDEST HOPES EXCELLED. INDOMITABLE COURAGE OVERFLOWING ENERGY FIRMLY WELDED PROVIDENTIALLY DIRECTED AMERICAN BAHÁ’Í COMMUNITY IMPELLING THEM OUTSTRIP PACE SURPASS LIMITS THEATER ACTION ASSIGNED THIRD YEAR SEVEN YEAR PLAN. WELCOME PARTICULARLY RECENT ACTION DESIGNED EXPEDITE TERMINATION DIVINELY-FOUNDED TEMPLE ORDAINED ARK DESTINED RIDE TRIUMPHANT TIDAL WAVE WORLD-ENCIRCLING CALAMITIES AND OFFERING SOLE REFUGE STORM-TOSSED SUFFERERS OF SINFUL STEADILY SINKING CIVILIZATION. KINDLY RENEW EVERY ESTABLISHED INTENDING PIONEER ENUMERATED REPUBLICS DEPENDENCIES ARDENT PLEA RESOLVE REFUSE DESPITE DEEPENING WORLD CONFUSION ABANDON POSTS SURRENDER RESPONSIBILITIES SOLEMNLY ASSUMED UNDER MANDATE CONFERRED BY ‘ABDU’L‑BAHÁ.43,T62P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,24
49,SECTION ORNAMENTATION PLACED PRECINCTS BÁB’S SHRINE MAGNIFICENT REMINDER AMERICAN BELIEVERS’ STUPENDOUS EFFORTS.49,T72P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,24
59,"‘ABDU’L-JALÍL BEY SA‘D ABU’L-FAḌL’S MOST RENOWNED DISCIPLE FOREMOST CHAMPION FAITH EGYPT, OUTSTANDING BAHÁ’Í ADMINISTRATOR BRILLIANT AUTHOR, INDEFATIGABLE TEACHER ASCENDED ABHÁ KINGDOM LOSS IRREPARABLE HEARTS GRIEF-STRICKEN. ADVISE HOLD BEFITTING MEMORIAL GATHERING TEMPLE TO ASSOCIATE AMERICAN BELIEVERS UNIVERSAL MOURNING DISTINGUISHED HAND CAUSE BAHÁ’U’LLÁH.59",T97P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,24
63,"For it should be borne in mind that in the year 1944 we celebrate not only the termination of the first century of the Bahá’í Era, but also the centenary of the birth of the Bábí Dispensation, of the inception of the Bahá’í cycle, and of the birth of ‘Abdu’l‑Bahá and commemorate as well the fiftieth anniversary of the establishment of the Bahá’í Faith in the western world.63",T108P6,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,24
64,DESIRE ANNOUNCE ELECTED REPRESENTATIVES VALIANT BLESSED TRIUMPHANT AMERICAN BAHÁ’Í COMMUNITY ASSEMBLED BENEATH DOME RECENTLY COMPLETED MOTHER TEMPLE WEST ON OCCASION CONVENTION INAUGURATING HUNDREDTH YEAR FIRST BAHÁ’Í CENTURY MOMENTOUS DECISION CONVENE MAY 1944 ALL-AMERICA CENTENNIAL CONVENTION COMPRISING DELEGATES TO BE SEPARATELY ELECTED BY EACH STATE PROVINCE IN NORTH AMERICAN CONTINENT AND TO WHICH EVERY REPUBLIC LATIN AMERICA MAY SEND ONE REPRESENTATIVE. ALL GROUPS ALL ISOLATED BELIEVERS AS WELL AS ALL LOCAL COMMUNITIES ALREADY POSSESSING ASSEMBLIES WILL HENCEFORTH SHARE IN ELECTION CONVENTION DELEGATES. MULTIPLICATION BAHÁ’Í CENTERS AND REMARKABLE INCREASE NUMBERS GROUPS ISOLATED BELIEVERS PROMPT MY DECISION. HISTORIC OCCASION NEXT YEAR’S FESTIVITIES COMMEMORATING ALIKE HUNDREDTH ANNIVERSARY BIRTH FAITH BAHÁ’U’LLÁH AND FIFTIETH ANNIVERSARY ITS ESTABLISHMENT WESTERN HEMISPHERE AND CELEBRATING COMPLETION EXTERIOR ORNAMENTATION FIRST HOUSE WORSHIP WESTERN WORLD IMPERATIVELY DEMAND IT. DETAILS PROJECT ALREADY MAILED. CONGRATULATE BEST BELOVED AMERICAN BELIEVERS SHARE THEIR JOY WISH THEM GODSPEED CONFIDENT STILL GREATER VICTORIES AS THEY FORGE AHEAD COURSE SECOND BAHÁ’Í CENTURY ALONG PATH LEADING THEM HIGH DESTINY. HOPE FORWARD IN TIME FOR SOLEMN THANKSGIVING SERVICE TO BE HELD IN AUDITORIUM TEMPLE EVENING MAY TWENTY-SECOND HOUR EPOCH-MAKING DECLARATION SACRED PORTRAIT BÁB ONLY COPY EVER SENT OUT FROM HOLY LAND TO BE UNVEILED DEDICATION CEREMONY AND REPOSE FOR ALL TIME TOGETHER WITH BAHÁ’U’LLÁH’S BLESSED HAIR BENEATH DOME HOLY EDIFICE WITHIN HEART NORTH AMERICAN CONTINENT.64,T109P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,24
81,"The creation of the administrative machinery of the Faith, according to the precepts laid down in ‘Abdu’l‑Bahá’s Will and Testament, and on which, during the opening years of its Formative Age, the resources and attention of the trustees of the Plan were chiefly concentrated, provided, after several years of assiduous labor, the agencies for its proper and systematic execution. The first stage of that enterprise, which had been held in abeyance, for well-nigh twenty years, while the administrative institutions of the Faith were slowly taking shape and were being perfected, was finally launched during the last decade of that same century whose opening years will be associated with the earliest though veiled intimation of the phenomenal destiny which the followers of the Faith of Bahá’u’lláh in the New World are to fulfill. The successful consummation of the first stage of that long-deferred Mission, made possible through the brilliant execution of a Seven Year Plan, embracing the entire Western Hemisphere, synchronized with, and was befittingly commemorated through, the historic celebrations that marked the termination of that century.81",T158P6,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,24
85,"PROFOUNDLY GRIEVE PASSING DEARLY BELOVED GREAT-HEARTED HIGH-MINDED DISTINGUISHED SERVANT BAHÁ’U’LLÁH JOHN BOSCH. HIS SAINTLY LIFE PIONEER SERVICES, HISTORIC CONTRIBUTION INSTITUTION SUMMER SCHOOL ENTITLE HIM RANK AMONG OUTSTANDING FIGURES CLOSING YEARS HEROIC OPENING YEARS FORMATIVE AGES BAHÁ’Í DISPENSATION. CONCOURSE ON HIGH EXTOL HIS EXALTED SERVICES. ASSURE WIFE AND VALIANT COMPANION DEEP-FELT SYMPATHY. ADVISE HOLD SPECIAL GATHERING TEMPLE TRIBUTE IMPERISHABLE MEMORY.85",T161P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,24
86,OVERJOYED GRATEFUL MOUNTING EVIDENCES MAGNIFICENT WORK ACHIEVED ASSURE DEPARTED PROSPECTIVE PIONEERS BOUNDLESS GRATITUDE FERVENT PRAYERS LOVING ADMIRATION ABUNDANT REWARD EXEMPLARY RESPONSE MAGNIFICENT LABORS.86,T164P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,24
 8,"In the whole of the Bayán, all things find their consummation in these wondrous and sublime words: “The Day of Resurrection is from the time of the dawning of the Sun of Bahá until its setting.”6 “Beware, beware, lest the Váḥid of the Bayán shut thee out as by a veil from Him. And beware, beware, that what hath been sent down in the Bayán shut thee not out as by a veil from Him.”7 The Báb Himself is among the Váḥid of the Bayán: There are the eighteen Letters of the Living, and He Himself is the nineteenth. One of the Letters of the Living is Quddús, of whom He hath said that Mirrors to the number of thirteen Váḥids abide beneath his shadow. 8",T5P2,Light of the World - Selected Tablets of Abdul-baha,24
14,"Moreover, following the martyrdom of that Mystery of existence, that glorious Being, where were these perverse people to be found? Each had crept into the corner of everlasting abasement, turned away from friend and stranger alike, and, seized with fear and trepidation, remained hidden from everyone until such time as the Ancient Beauty, the Most Great Name—may my life be offered up for His loved ones—exalted the Cause of God. Then it was that these creeping things crawled out of their hiding places and flaunted themselves. In no time at all, they stirred up mischief, raised the banner of hatred, and thus cast themselves into the abyss of woeful torment. No mention dost thou hear from them now, nor the faintest murmur.14",T5P10,Light of the World - Selected Tablets of Abdul-baha,24
”31,"O thou dear friend! Thy letter, filled with sighs of grief, was read with the utmost sorrow. Thou hast indeed fallen into grave difficulties and hast endured extreme hardships. But this year of great calamity hath encompassed all of Persia—nay, it hath enveloped the whole world. As attested by the poet, “No thorn is there that is not crimsoned by the martyrs’ blood.”31",T22P4,Light of the World - Selected Tablets of Abdul-baha,24
37,"Behold the greatness of God’s inscrutable wisdom. Some three thousand years ago, He imparted through the tongue of the Prophets glad-tidings unto the Holy Land in words such as these: Rejoice, O Holy Land, for thou shalt be made the footstool of the All-Merciful! The Tabernacle of the Lord shall be raised, the sweet savours of holiness shall be diffused, and the Day-Star of holiness shall shine forth. Rejoice with exceeding gladness, O Holy Land, rejoice! That bright Moon shall beam forth in thy heaven, and that glorious Sun shall shine resplendent from thine Orient.37",T25P5,Light of the World - Selected Tablets of Abdul-baha,24
”38,"This episode is similar in every respect to that of Yaḥyá. He too imagined that his sedition would cause harm and injury to the Blessed Beauty. It was for this reason that he sent Siyyid Muḥammad to Constantinople and resorted to innumerable ploys and devices, until at last he exposed Bahá’u’lláh to great danger. But as soon as the fire of rebellion blazed, it immediately consumed Yaḥyá’s own home. He was exiled from Adrianople, even before the Blessed Beauty. “They lost both this world and the world to come; and this, verily, is but evident loss.”38",T26P2,Light of the World - Selected Tablets of Abdul-baha,24
