Sentence,Text,Section,Book,Cluster
With this historic Declaration the dawn of an Age that signalizes the consummation of all ages had broken,"With this historic Declaration the dawn of an Age that signalizes the consummation of all ages had broken. The first impulse of a momentous Revelation had been communicated to the one “but for whom,” according to the testimony of the Kitáb-i-Íqán, “God would not have been established upon the seat of His mercy, nor ascended the throne of eternal glory.” Not until forty days had elapsed, however, did the enrollment of the seventeen remaining Letters of the Living commence. Gradually, spontaneously, some in sleep, others while awake, some through fasting and prayer, others through dreams and visions, they discovered the Object of their quest, and were enlisted under the banner of the new-born Faith. The last, but in rank the first, of these Letters to be inscribed on the Preserved Tablet was the erudite, the twenty-two year old Quddús, a direct descendant of the Imám Ḥasan and the most esteemed disciple of Siyyid Káẓim. Immediately preceding him, a woman, the only one of her sex, who, unlike her fellow-disciples, never attained the presence of the Báb, was invested with the rank of apostleship in the new Dispensation. A poetess, less than thirty years of age, of distinguished birth, of bewitching charm, of captivating eloquence, indomitable in spirit, unorthodox in her views, audacious in her acts, immortalized as Ṭáhirih (the Pure One) by the “Tongue of Glory,” and surnamed Qurratu’l-‘Ayn (Solace of the Eyes) by Siyyid Káẓim, her teacher, she had, in consequence of the appearance of the Báb to her in a dream, received the first intimation of a Cause which was destined to exalt her to the fairest heights of fame, and on which she, through her bold heroism, was to shed such imperishable luster.",S1P7,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",64
"” Not until forty days had elapsed, however, did the enrollment of the seventeen remaining Letters of the Living commence","With this historic Declaration the dawn of an Age that signalizes the consummation of all ages had broken. The first impulse of a momentous Revelation had been communicated to the one “but for whom,” according to the testimony of the Kitáb-i-Íqán, “God would not have been established upon the seat of His mercy, nor ascended the throne of eternal glory.” Not until forty days had elapsed, however, did the enrollment of the seventeen remaining Letters of the Living commence. Gradually, spontaneously, some in sleep, others while awake, some through fasting and prayer, others through dreams and visions, they discovered the Object of their quest, and were enlisted under the banner of the new-born Faith. The last, but in rank the first, of these Letters to be inscribed on the Preserved Tablet was the erudite, the twenty-two year old Quddús, a direct descendant of the Imám Ḥasan and the most esteemed disciple of Siyyid Káẓim. Immediately preceding him, a woman, the only one of her sex, who, unlike her fellow-disciples, never attained the presence of the Báb, was invested with the rank of apostleship in the new Dispensation. A poetess, less than thirty years of age, of distinguished birth, of bewitching charm, of captivating eloquence, indomitable in spirit, unorthodox in her views, audacious in her acts, immortalized as Ṭáhirih (the Pure One) by the “Tongue of Glory,” and surnamed Qurratu’l-‘Ayn (Solace of the Eyes) by Siyyid Káẓim, her teacher, she had, in consequence of the appearance of the Báb to her in a dream, received the first intimation of a Cause which was destined to exalt her to the fairest heights of fame, and on which she, through her bold heroism, was to shed such imperishable luster.",S1P7,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",64
" In the month of Sha‘bán, of the year 1260 A","It was not until, however, the Báb had received the eagerly anticipated letter of Mullá Ḥusayn, His trusted and beloved lieutenant, communicating the joyful tidings of his interview with Bahá’u’lláh, that He decided to undertake His long and arduous pilgrimage to the Tombs of His ancestors. In the month of Sha‘bán, of the year 1260 A.H. (September, 1844) He Who, both on His father’s and mother’s side, was of the seed of the illustrious Fáṭimih, and Who was a descendant of the Imám Ḥusayn, the most eminent among the lawful successors of the Prophet of Islám, proceeded, in fulfillment of Islamic traditions, to visit the Kaaba. He embarked from Búshihr on the 19th of Ramaḍán (October, 1844) on a sailing vessel, accompanied by Quddús whom He was assiduously preparing for the assumption of his future office. Landing at Jaddih after a stormy voyage of over a month’s duration, He donned the pilgrim’s garb, mounted a camel, and set out for Mecca, arriving on the first of Dhi’l-Ḥajjih (December 12). Quddús, holding the bridle in his hands, accompanied his Master on foot to that holy Shrine. On the day of ‘Arafih, the Prophet-pilgrim of Shíráz, His chronicler relates, devoted His whole time to prayer. On the day of Nahr He proceeded to Muná, where He sacrificed according to custom nineteen lambs, nine in His own name, seven in the name of Quddús, and three in the name of the Ethiopian servant who attended Him. He afterwards, in company with the other pilgrims, encompassed the Kaaba and performed the rites prescribed for the pilgrimage.",S1P10,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",64
"” “The Lord of the Day of Reckoning,” He, even more explicitly, has stated, “will be manifested at the end of Váḥid (19) and the beginning of eighty (1280 A","“In the year nine,” He, referring to the date of the advent of the promised Revelation, has explicitly written, “ye shall attain unto all good.” “In the year nine, ye will attain unto the presence of God.” And again: “After Ḥín (68) a Cause shall be given unto you which ye shall come to know.” “Ere nine will have elapsed from the inception of this Cause,” He more particularly has stated, “the realities of the created things will not be made manifest. All that thou hast as yet seen is but the stage from the moist germ until We clothed it with flesh. Be patient, until thou beholdest a new creation. Say: ‘Blessed, therefore, be God, the most excellent of Makers!’” “Wait thou,” is His statement to ‘Aẓím, “until nine will have elapsed from the time of the Bayán. Then exclaim: ‘Blessed, therefore, be God, the most excellent of Makers!’” “Be attentive,” He, referring in a remarkable passage to the year nineteen, has admonished, “from the inception of the Revelation till the number of Váḥid (19).” “The Lord of the Day of Reckoning,” He, even more explicitly, has stated, “will be manifested at the end of Váḥid (19) and the beginning of eighty (1280 A.H.).” “Were He to appear this very moment,” He, in His eagerness to insure that the proximity of the promised Revelation should not withhold men from the Promised One, has revealed, “I would be the first to adore Him, and the first to bow down before Him.”",S2P23,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",64
" The “day whose length shall be a thousand years,” foretold by the Apostle of God in His Book, had terminated","The Báb, acclaimed by Bahá’u’lláh as the “Essence of Essences,” the “Sea of Seas,” the “Point round Whom the realities of the Prophets and Messengers revolve,” “from Whom God hath caused to proceed the knowledge of all that was and shall be,” Whose “rank excelleth that of all the Prophets,” and Whose “Revelation transcendeth the comprehension and understanding of all their chosen ones,” had delivered His Message and discharged His mission. He Who was, in the words of ‘Abdu’l‑Bahá, the “Morn of Truth” and “Harbinger of the Most Great Light,” Whose advent at once signalized the termination of the “Prophetic Cycle” and the inception of the “Cycle of Fulfillment,” had simultaneously through His Revelation banished the shades of night that had descended upon His country, and proclaimed the impending rise of that Incomparable Orb Whose radiance was to envelop the whole of mankind. He, as affirmed by Himself, “the Primal Point from which have been generated all created things,” “one of the sustaining pillars of the Primal Word of God,” the “Mystic Fane,” the “Great Announcement,” the “Flame of that supernal Light that glowed upon Sinai,” the “Remembrance of God” concerning Whom “a separate Covenant hath been established with each and every Prophet” had, through His advent, at once fulfilled the promise of all ages and ushered in the consummation of all Revelations. He the “Qá’im” (He Who ariseth) promised to the Shí‘ahs, the “Mihdí” (One Who is guided) awaited by the Sunnís, the “Return of John the Baptist” expected by the Christians, the “Úshídar-Máh” referred to in the Zoroastrian scriptures, the “Return of Elijah” anticipated by the Jews, Whose Revelation was to show forth “the signs and tokens of all the Prophets”, Who was to “manifest the perfection of Moses, the radiance of Jesus and the patience of Job” had appeared, proclaimed His Cause, been mercilessly persecuted and died gloriously. The “Second Woe,” spoken of in the Apocalypse of St. John the Divine, had, at long last, appeared, and the first of the two “Messengers,” Whose appearance had been prophesied in the Qur’án, had been sent down. The first “Trumpet-Blast”, destined to smite the earth with extermination, announced in the latter Book, had finally been sounded. “The Inevitable,” “The Catastrophe,” “The Resurrection,” “The Earthquake of the Last Hour,” foretold by that same Book, had all come to pass. The “clear tokens” had been “sent down,” and the “Spirit” had “breathed,” and the “souls” had “waked up,” and the “heaven” had been “cleft,” and the “angels” had “ranged in order,” and the “stars” had been “blotted out,” and the “earth” had “cast forth her burden,” and “Paradise” had been “brought near,” and “hell” had been “made to blaze,” and the “Book” had been “set,” and the “Bridge” had been “laid out,” and the “Balance” had been “set up,” and the “mountains scattered in dust.” The “cleansing of the Sanctuary,” prophesied by Daniel and confirmed by Jesus Christ in His reference to “the abomination of desolation,” had been accomplished. The “day whose length shall be a thousand years,” foretold by the Apostle of God in His Book, had terminated. The “forty and two months,” during which the “Holy City,” as predicted by St. John the Divine, would be trodden under foot, had elapsed. The “time of the end” had been ushered in, and the first of the “two Witnesses” into Whom, “after three days and a half the Spirit of Life from God” would enter, had arisen and had “ascended up to heaven in a cloud.” The “remaining twenty and five letters to be made manifest,” according to Islamic tradition, out of the “twenty and seven letters” of which Knowledge has been declared to consist, had been revealed. The “Man Child,” mentioned in the Book of Revelation, destined to “rule all nations with a rod of iron,” had released, through His coming, the creative energies which, reinforced by the effusions of a swiftly succeeding and infinitely mightier Revelation, were to instill into the entire human race the capacity to achieve its organic unification, attain maturity and thereby reach the final stage in its age-long evolution. The clarion-call addressed to the “concourse of kings and of the sons of kings,” marking the inception of a process which, accelerated by Bahá’u’lláh’s subsequent warnings to the entire company of the monarchs of East and West, was to produce so widespread a revolution in the fortunes of royalty, had been raised in the Qayyúmu’l-Asmá’. The “Order,” whose foundation the Promised One was to establish in the Kitáb-i-Aqdas, and the features of which the Center of the Covenant was to delineate in His Testament, and whose administrative framework the entire body of His followers are now erecting, had been categorically announced in the Persian Bayán. The laws which were designed, on the one hand, to abolish at a stroke the privileges and ceremonials, the ordinances and institutions of a superannuated Dispensation, and to bridge, on the other, the gap between an obsolete system and the institutions of a world-encompassing Order destined to supersede it, had been clearly formulated and proclaimed. The Covenant which, despite the determined assaults launched against it, succeeded, unlike all previous Dispensations, in preserving the integrity of the Faith of its Author, and in paving the way for the advent of the One Who was to be its Center and Object, had been firmly and irrevocably established. The light which, throughout successive periods, was to propagate itself gradually from its cradle as far as Vancouver in the West and the China Sea in the East, and to diffuse its radiance as far as Iceland in the North and the Tasman Sea in the South, had broken. The forces of darkness, at first confined to the concerted hostility of the civil and ecclesiastical powers of Shí‘ah Persia, gathering momentum, at a later stage, through the avowed and persistent opposition of the Caliph of Islám and the Sunní hierarchy in Turkey, and destined to culminate in the fierce antagonism of the sacerdotal orders associated with other and still more powerful religious systems, had launched their initial assault. The nucleus of the divinely ordained, world-embracing Community—a Community whose infant strength had already plucked asunder the fetters of Shí‘ah orthodoxy, and which was, with every expansion in the range of its fellowship, to seek and obtain a wider and still more significant recognition of its claims to be the world religion of the future, had been formed and was slowly crystallizing. And, lastly, the seed, endowed by the Hand of Omnipotence with such vast potentialities, though rudely trampled under foot and seemingly perished from the face of the earth, had, through this very process, been vouchsafed the opportunity to germinate and remanifest itself, in the shape of a still more compelling Revelation—a Revelation destined to blossom forth, in a later period into the flourishing institutions of a world-wide administrative System, and to ripen, in the Golden Age as yet unborn, into mighty agencies functioning in consonance with the principles of a world-unifying, world-redeeming Order. ",S4P17,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",64
" The “forty and two months,” during which the “Holy City,” as predicted by St","The Báb, acclaimed by Bahá’u’lláh as the “Essence of Essences,” the “Sea of Seas,” the “Point round Whom the realities of the Prophets and Messengers revolve,” “from Whom God hath caused to proceed the knowledge of all that was and shall be,” Whose “rank excelleth that of all the Prophets,” and Whose “Revelation transcendeth the comprehension and understanding of all their chosen ones,” had delivered His Message and discharged His mission. He Who was, in the words of ‘Abdu’l‑Bahá, the “Morn of Truth” and “Harbinger of the Most Great Light,” Whose advent at once signalized the termination of the “Prophetic Cycle” and the inception of the “Cycle of Fulfillment,” had simultaneously through His Revelation banished the shades of night that had descended upon His country, and proclaimed the impending rise of that Incomparable Orb Whose radiance was to envelop the whole of mankind. He, as affirmed by Himself, “the Primal Point from which have been generated all created things,” “one of the sustaining pillars of the Primal Word of God,” the “Mystic Fane,” the “Great Announcement,” the “Flame of that supernal Light that glowed upon Sinai,” the “Remembrance of God” concerning Whom “a separate Covenant hath been established with each and every Prophet” had, through His advent, at once fulfilled the promise of all ages and ushered in the consummation of all Revelations. He the “Qá’im” (He Who ariseth) promised to the Shí‘ahs, the “Mihdí” (One Who is guided) awaited by the Sunnís, the “Return of John the Baptist” expected by the Christians, the “Úshídar-Máh” referred to in the Zoroastrian scriptures, the “Return of Elijah” anticipated by the Jews, Whose Revelation was to show forth “the signs and tokens of all the Prophets”, Who was to “manifest the perfection of Moses, the radiance of Jesus and the patience of Job” had appeared, proclaimed His Cause, been mercilessly persecuted and died gloriously. The “Second Woe,” spoken of in the Apocalypse of St. John the Divine, had, at long last, appeared, and the first of the two “Messengers,” Whose appearance had been prophesied in the Qur’án, had been sent down. The first “Trumpet-Blast”, destined to smite the earth with extermination, announced in the latter Book, had finally been sounded. “The Inevitable,” “The Catastrophe,” “The Resurrection,” “The Earthquake of the Last Hour,” foretold by that same Book, had all come to pass. The “clear tokens” had been “sent down,” and the “Spirit” had “breathed,” and the “souls” had “waked up,” and the “heaven” had been “cleft,” and the “angels” had “ranged in order,” and the “stars” had been “blotted out,” and the “earth” had “cast forth her burden,” and “Paradise” had been “brought near,” and “hell” had been “made to blaze,” and the “Book” had been “set,” and the “Bridge” had been “laid out,” and the “Balance” had been “set up,” and the “mountains scattered in dust.” The “cleansing of the Sanctuary,” prophesied by Daniel and confirmed by Jesus Christ in His reference to “the abomination of desolation,” had been accomplished. The “day whose length shall be a thousand years,” foretold by the Apostle of God in His Book, had terminated. The “forty and two months,” during which the “Holy City,” as predicted by St. John the Divine, would be trodden under foot, had elapsed. The “time of the end” had been ushered in, and the first of the “two Witnesses” into Whom, “after three days and a half the Spirit of Life from God” would enter, had arisen and had “ascended up to heaven in a cloud.” The “remaining twenty and five letters to be made manifest,” according to Islamic tradition, out of the “twenty and seven letters” of which Knowledge has been declared to consist, had been revealed. The “Man Child,” mentioned in the Book of Revelation, destined to “rule all nations with a rod of iron,” had released, through His coming, the creative energies which, reinforced by the effusions of a swiftly succeeding and infinitely mightier Revelation, were to instill into the entire human race the capacity to achieve its organic unification, attain maturity and thereby reach the final stage in its age-long evolution. The clarion-call addressed to the “concourse of kings and of the sons of kings,” marking the inception of a process which, accelerated by Bahá’u’lláh’s subsequent warnings to the entire company of the monarchs of East and West, was to produce so widespread a revolution in the fortunes of royalty, had been raised in the Qayyúmu’l-Asmá’. The “Order,” whose foundation the Promised One was to establish in the Kitáb-i-Aqdas, and the features of which the Center of the Covenant was to delineate in His Testament, and whose administrative framework the entire body of His followers are now erecting, had been categorically announced in the Persian Bayán. The laws which were designed, on the one hand, to abolish at a stroke the privileges and ceremonials, the ordinances and institutions of a superannuated Dispensation, and to bridge, on the other, the gap between an obsolete system and the institutions of a world-encompassing Order destined to supersede it, had been clearly formulated and proclaimed. The Covenant which, despite the determined assaults launched against it, succeeded, unlike all previous Dispensations, in preserving the integrity of the Faith of its Author, and in paving the way for the advent of the One Who was to be its Center and Object, had been firmly and irrevocably established. The light which, throughout successive periods, was to propagate itself gradually from its cradle as far as Vancouver in the West and the China Sea in the East, and to diffuse its radiance as far as Iceland in the North and the Tasman Sea in the South, had broken. The forces of darkness, at first confined to the concerted hostility of the civil and ecclesiastical powers of Shí‘ah Persia, gathering momentum, at a later stage, through the avowed and persistent opposition of the Caliph of Islám and the Sunní hierarchy in Turkey, and destined to culminate in the fierce antagonism of the sacerdotal orders associated with other and still more powerful religious systems, had launched their initial assault. The nucleus of the divinely ordained, world-embracing Community—a Community whose infant strength had already plucked asunder the fetters of Shí‘ah orthodoxy, and which was, with every expansion in the range of its fellowship, to seek and obtain a wider and still more significant recognition of its claims to be the world religion of the future, had been formed and was slowly crystallizing. And, lastly, the seed, endowed by the Hand of Omnipotence with such vast potentialities, though rudely trampled under foot and seemingly perished from the face of the earth, had, through this very process, been vouchsafed the opportunity to germinate and remanifest itself, in the shape of a still more compelling Revelation—a Revelation destined to blossom forth, in a later period into the flourishing institutions of a world-wide administrative System, and to ripen, in the Golden Age as yet unborn, into mighty agencies functioning in consonance with the principles of a world-unifying, world-redeeming Order. ",S4P17,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",64
" The “time of the end” had been ushered in, and the first of the “two Witnesses” into Whom, “after three days and a half the Spirit of Life from God” would enter, had arisen and had “ascended up to heaven in a cloud","The Báb, acclaimed by Bahá’u’lláh as the “Essence of Essences,” the “Sea of Seas,” the “Point round Whom the realities of the Prophets and Messengers revolve,” “from Whom God hath caused to proceed the knowledge of all that was and shall be,” Whose “rank excelleth that of all the Prophets,” and Whose “Revelation transcendeth the comprehension and understanding of all their chosen ones,” had delivered His Message and discharged His mission. He Who was, in the words of ‘Abdu’l‑Bahá, the “Morn of Truth” and “Harbinger of the Most Great Light,” Whose advent at once signalized the termination of the “Prophetic Cycle” and the inception of the “Cycle of Fulfillment,” had simultaneously through His Revelation banished the shades of night that had descended upon His country, and proclaimed the impending rise of that Incomparable Orb Whose radiance was to envelop the whole of mankind. He, as affirmed by Himself, “the Primal Point from which have been generated all created things,” “one of the sustaining pillars of the Primal Word of God,” the “Mystic Fane,” the “Great Announcement,” the “Flame of that supernal Light that glowed upon Sinai,” the “Remembrance of God” concerning Whom “a separate Covenant hath been established with each and every Prophet” had, through His advent, at once fulfilled the promise of all ages and ushered in the consummation of all Revelations. He the “Qá’im” (He Who ariseth) promised to the Shí‘ahs, the “Mihdí” (One Who is guided) awaited by the Sunnís, the “Return of John the Baptist” expected by the Christians, the “Úshídar-Máh” referred to in the Zoroastrian scriptures, the “Return of Elijah” anticipated by the Jews, Whose Revelation was to show forth “the signs and tokens of all the Prophets”, Who was to “manifest the perfection of Moses, the radiance of Jesus and the patience of Job” had appeared, proclaimed His Cause, been mercilessly persecuted and died gloriously. The “Second Woe,” spoken of in the Apocalypse of St. John the Divine, had, at long last, appeared, and the first of the two “Messengers,” Whose appearance had been prophesied in the Qur’án, had been sent down. The first “Trumpet-Blast”, destined to smite the earth with extermination, announced in the latter Book, had finally been sounded. “The Inevitable,” “The Catastrophe,” “The Resurrection,” “The Earthquake of the Last Hour,” foretold by that same Book, had all come to pass. The “clear tokens” had been “sent down,” and the “Spirit” had “breathed,” and the “souls” had “waked up,” and the “heaven” had been “cleft,” and the “angels” had “ranged in order,” and the “stars” had been “blotted out,” and the “earth” had “cast forth her burden,” and “Paradise” had been “brought near,” and “hell” had been “made to blaze,” and the “Book” had been “set,” and the “Bridge” had been “laid out,” and the “Balance” had been “set up,” and the “mountains scattered in dust.” The “cleansing of the Sanctuary,” prophesied by Daniel and confirmed by Jesus Christ in His reference to “the abomination of desolation,” had been accomplished. The “day whose length shall be a thousand years,” foretold by the Apostle of God in His Book, had terminated. The “forty and two months,” during which the “Holy City,” as predicted by St. John the Divine, would be trodden under foot, had elapsed. The “time of the end” had been ushered in, and the first of the “two Witnesses” into Whom, “after three days and a half the Spirit of Life from God” would enter, had arisen and had “ascended up to heaven in a cloud.” The “remaining twenty and five letters to be made manifest,” according to Islamic tradition, out of the “twenty and seven letters” of which Knowledge has been declared to consist, had been revealed. The “Man Child,” mentioned in the Book of Revelation, destined to “rule all nations with a rod of iron,” had released, through His coming, the creative energies which, reinforced by the effusions of a swiftly succeeding and infinitely mightier Revelation, were to instill into the entire human race the capacity to achieve its organic unification, attain maturity and thereby reach the final stage in its age-long evolution. The clarion-call addressed to the “concourse of kings and of the sons of kings,” marking the inception of a process which, accelerated by Bahá’u’lláh’s subsequent warnings to the entire company of the monarchs of East and West, was to produce so widespread a revolution in the fortunes of royalty, had been raised in the Qayyúmu’l-Asmá’. The “Order,” whose foundation the Promised One was to establish in the Kitáb-i-Aqdas, and the features of which the Center of the Covenant was to delineate in His Testament, and whose administrative framework the entire body of His followers are now erecting, had been categorically announced in the Persian Bayán. The laws which were designed, on the one hand, to abolish at a stroke the privileges and ceremonials, the ordinances and institutions of a superannuated Dispensation, and to bridge, on the other, the gap between an obsolete system and the institutions of a world-encompassing Order destined to supersede it, had been clearly formulated and proclaimed. The Covenant which, despite the determined assaults launched against it, succeeded, unlike all previous Dispensations, in preserving the integrity of the Faith of its Author, and in paving the way for the advent of the One Who was to be its Center and Object, had been firmly and irrevocably established. The light which, throughout successive periods, was to propagate itself gradually from its cradle as far as Vancouver in the West and the China Sea in the East, and to diffuse its radiance as far as Iceland in the North and the Tasman Sea in the South, had broken. The forces of darkness, at first confined to the concerted hostility of the civil and ecclesiastical powers of Shí‘ah Persia, gathering momentum, at a later stage, through the avowed and persistent opposition of the Caliph of Islám and the Sunní hierarchy in Turkey, and destined to culminate in the fierce antagonism of the sacerdotal orders associated with other and still more powerful religious systems, had launched their initial assault. The nucleus of the divinely ordained, world-embracing Community—a Community whose infant strength had already plucked asunder the fetters of Shí‘ah orthodoxy, and which was, with every expansion in the range of its fellowship, to seek and obtain a wider and still more significant recognition of its claims to be the world religion of the future, had been formed and was slowly crystallizing. And, lastly, the seed, endowed by the Hand of Omnipotence with such vast potentialities, though rudely trampled under foot and seemingly perished from the face of the earth, had, through this very process, been vouchsafed the opportunity to germinate and remanifest itself, in the shape of a still more compelling Revelation—a Revelation destined to blossom forth, in a later period into the flourishing institutions of a world-wide administrative System, and to ripen, in the Golden Age as yet unborn, into mighty agencies functioning in consonance with the principles of a world-unifying, world-redeeming Order. ",S4P17,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",64
 Its duration had been foreordained,"During nine years, as foretold by the Báb Himself, swiftly, mysteriously and irresistibly the embryonic Faith conceived by Him had been developing until, at the fixed hour, the burden of the promised Cause of God was cast amidst the gloom and agony of the Síyáh-Chál of Ṭihrán. “Behold,” Bahá’u’lláh Himself, years later, testified, in refutation of the claims of those who had rejected the validity of His mission following so closely upon that of the Báb, “how immediately upon the completion of the ninth year of this wondrous, this most holy and merciful Dispensation, the requisite number of pure, of wholly consecrated and sanctified souls has been most secretly consummated.” “That so brief an interval,” He, moreover has asserted, “should have separated this most mighty and wondrous Revelation from Mine own previous Manifestation is a secret that no man can unravel, and a mystery such as no mind can fathom. Its duration had been foreordained.”",S6P6,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",64
"” Zachariah had extolled Him as the “Lord” Who “shall be king over all the earth,” while to His day Joel and Zephaniah had both referred as the “day of Jehovah,” the latter describing it as “a day of wrath, a day of trouble and distress, a day of wasteness and desolation, a day of darkness and gloominess, a day of clouds and thick darkness, a day of the trumpet and alarm against the fenced cities, and against the high towers","To Him Isaiah, the greatest of the Jewish prophets, had alluded as the “Glory of the Lord,” the “Everlasting Father,” the “Prince of Peace,” the “Wonderful,” the “Counsellor,” the “Rod come forth out of the stem of Jesse” and the “Branch grown out of His roots,” Who “shall be established upon the throne of David,” Who “will come with strong hand,” Who “shall judge among the nations,” Who “shall smite the earth with the rod of His mouth, and with the breath of His lips slay the wicked,” and Who “shall assemble the outcasts of Israel, and gather together the dispersed of Judah from the four corners of the earth.” Of Him David had sung in his Psalms, acclaiming Him as the “Lord of Hosts” and the “King of Glory.” To Him Haggai had referred as the “Desire of all nations,” and Zachariah as the “Branch” Who “shall grow up out of His place,” and “shall build the Temple of the Lord.” Zachariah had extolled Him as the “Lord” Who “shall be king over all the earth,” while to His day Joel and Zephaniah had both referred as the “day of Jehovah,” the latter describing it as “a day of wrath, a day of trouble and distress, a day of wasteness and desolation, a day of darkness and gloominess, a day of clouds and thick darkness, a day of the trumpet and alarm against the fenced cities, and against the high towers.” His Day Ezekiel and Daniel had, moreover, both acclaimed as the “day of the Lord,” and Malachi described as “the great and dreadful day of the Lord” when “the Sun of Righteousness” will “arise, with healing in His wings,” whilst Daniel had pronounced His advent as signalizing the end of the “abomination that maketh desolate.”",S6P13,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",64
"” His Day Ezekiel and Daniel had, moreover, both acclaimed as the “day of the Lord,” and Malachi described as “the great and dreadful day of the Lord” when “the Sun of Righteousness” will “arise, with healing in His wings,” whilst Daniel had pronounced His advent as signalizing the end of the “abomination that maketh desolate","To Him Isaiah, the greatest of the Jewish prophets, had alluded as the “Glory of the Lord,” the “Everlasting Father,” the “Prince of Peace,” the “Wonderful,” the “Counsellor,” the “Rod come forth out of the stem of Jesse” and the “Branch grown out of His roots,” Who “shall be established upon the throne of David,” Who “will come with strong hand,” Who “shall judge among the nations,” Who “shall smite the earth with the rod of His mouth, and with the breath of His lips slay the wicked,” and Who “shall assemble the outcasts of Israel, and gather together the dispersed of Judah from the four corners of the earth.” Of Him David had sung in his Psalms, acclaiming Him as the “Lord of Hosts” and the “King of Glory.” To Him Haggai had referred as the “Desire of all nations,” and Zachariah as the “Branch” Who “shall grow up out of His place,” and “shall build the Temple of the Lord.” Zachariah had extolled Him as the “Lord” Who “shall be king over all the earth,” while to His day Joel and Zephaniah had both referred as the “day of Jehovah,” the latter describing it as “a day of wrath, a day of trouble and distress, a day of wasteness and desolation, a day of darkness and gloominess, a day of clouds and thick darkness, a day of the trumpet and alarm against the fenced cities, and against the high towers.” His Day Ezekiel and Daniel had, moreover, both acclaimed as the “day of the Lord,” and Malachi described as “the great and dreadful day of the Lord” when “the Sun of Righteousness” will “arise, with healing in His wings,” whilst Daniel had pronounced His advent as signalizing the end of the “abomination that maketh desolate.”",S6P13,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",64
To His Dispensation the sacred books of the followers of Zoroaster had referred as that in which the sun must needs be brought to a standstill for no less than one whole month,"To His Dispensation the sacred books of the followers of Zoroaster had referred as that in which the sun must needs be brought to a standstill for no less than one whole month. To Him Zoroaster must have alluded when, according to tradition, He foretold that a period of three thousand years of conflict and contention must needs precede the advent of the World-Savior Sháh-Bahrám, Who would triumph over Ahriman and usher in an era of blessedness and peace.",S6P14,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",64
” To the hour of His advent St,"To Him Jesus Christ had referred as the “Prince of this world,” as the “Comforter” Who will “reprove the world of sin, and of righteousness, and of judgment,” as the “Spirit of Truth” Who “will guide you into all truth,” Who “shall not speak of Himself, but whatsoever He shall hear, that shall He speak,” as the “Lord of the Vineyard,” and as the “Son of Man” Who “shall come in the glory of His Father” “in the clouds of heaven with power and great glory,” with “all the holy angels” about Him, and “all nations” gathered before His throne. To Him the Author of the Apocalypse had alluded as the “Glory of God,” as “Alpha and Omega,” “the Beginning and the End,” “the First and the Last.” Identifying His Revelation with the “third woe,” he, moreover, had extolled His Law as “a new heaven and a new earth,” as the “Tabernacle of God,” as the “Holy City,” as the “New Jerusalem, coming down from God out of heaven, prepared as a bride adorned for her husband.” To His Day Jesus Christ Himself had referred as “the regeneration when the Son of Man shall sit in the throne of His glory.” To the hour of His advent St. Paul had alluded as the hour of the “last trump,” the “trump of God,” whilst St. Peter had spoken of it as the “Day of God, wherein the heavens being on fire shall be dissolved, and the elements shall melt with fervent heat.” His Day he, furthermore, had described as “the times of refreshing,” “the times of restitution of all things, which God hath spoken by the mouth of all His holy Prophets since the world began.”",S6P16,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",64
"… To have attained unto that Day of Days is to have attained unto the crowning glory of past generations, and one goodly deed performed in that age is equal to the pious worship of countless centuries","Siyyid Káẓim-i-Rashtí, Shaykh Aḥmad’s disciple and successor, had likewise written: “The Qá’im must needs be put to death. After He has been slain the world will have attained the age of eighteen.” In his Sharḥ-i-Qaṣídiy-i-Lámíyyih he had even alluded to the name “Bahá.” Furthermore, to his disciples, as his days drew to a close, he had significantly declared: “Verily, I say, after the Qá’im the Qayyúm will be made manifest. For when the star of the former has set the sun of the beauty of Ḥusayn will rise and illuminate the whole world. Then will be unfolded in all its glory the ‘Mystery’ and the ‘Secret’ spoken of by Shaykh Aḥmad.… To have attained unto that Day of Days is to have attained unto the crowning glory of past generations, and one goodly deed performed in that age is equal to the pious worship of countless centuries.”",S6P20,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",64
