Sentence,Text,Section,Book,Cluster
" Subsequently, through His intervention with the civil and military authorities, He succeeded in obtaining the freedom of His followers who resided in ‘Akká, and in enabling them to continue to earn, without interference, the means of livelihood","It was in 1901, on the fifth day of the month of Jamádíyu’l-Avval 1319 A.H. (August 20) that ‘Abdu’l‑Bahá, upon His return from Bahjí where He had participated in the celebration of the anniversary of the Báb’s Declaration, was informed, in the course of an interview with the governor of ‘Akká, of Sulṭán ‘Abdu’l-Ḥamíd’s instructions ordering that the restrictions which had been gradually relaxed should be reimposed, and that He and His brothers should be strictly confined within the walls of that city. The Sulṭán’s edict was at first rigidly enforced, the freedom of the exiled community was severely curtailed, while ‘Abdu’l‑Bahá had to submit, alone and unaided, to the prolonged interrogation of judges and officials, who required His presence for several consecutive days at government headquarters for the purpose of their investigations. One of His first acts was to intercede on behalf of His brothers, who had been peremptorily summoned and informed by the governor of the orders of the sovereign, an act which failed to soften their hostility or lessen their malevolent activities. Subsequently, through His intervention with the civil and military authorities, He succeeded in obtaining the freedom of His followers who resided in ‘Akká, and in enabling them to continue to earn, without interference, the means of livelihood.",S17P5,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",0
 He was on the threshold of three-score years and ten,"‘Abdu’l‑Bahá was at this time broken in health. He suffered from several maladies brought on by the strains and stresses of a tragic life spent almost wholly in exile and imprisonment. He was on the threshold of three-score years and ten. Yet as soon as He was released from His forty-year long captivity, as soon as He had laid the Báb’s body in a safe and permanent resting-place, and His mind was free of grievous anxieties connected with the execution of that priceless Trust, He arose with sublime courage, confidence and resolution to consecrate what little strength remained to Him, in the evening of His life, to a service of such heroic proportions that no parallel to it is to be found in the annals of the first Bahá’í century.",S19P3,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",0
"Indeed His three years of travel, first to Egypt, then to Europe and later to America, mark, if we would correctly appraise their historic importance, a turning point of the utmost significance in the history of the century","Indeed His three years of travel, first to Egypt, then to Europe and later to America, mark, if we would correctly appraise their historic importance, a turning point of the utmost significance in the history of the century. For the first time since the inception of the Faith, sixty-six years previously, its Head and supreme Representative burst asunder the shackles which had throughout the ministries of both the Báb and Bahá’u’lláh so grievously fettered its freedom. Though repressive measures still continued to circumscribe the activities of the vast majority of its adherents in the land of its birth, its recognized Leader was now vouchsafed a freedom of action which, with the exception of a brief interval in the course of the War of 1914–18, He was to continue to enjoy to the end of His life, and which has never since been withdrawn from its institutions at its world center.",S19P4,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",0
" After a prolonged tour of eight months’ duration, which carried Him from coast to coast, and in the course of which He visited Washington, Chicago, Cleveland, Pittsburgh, Montclair, Boston, Worcester, Brooklyn, Fanwood, Milford, Philadelphia, West Englewood, Jersey City, Cambridge, Medford, Morristown, Dublin, Green Acre, Montreal, Malden, Buffalo, Kenosha, Minneapolis, St","Inflexibly resolved to undertake this arduous voyage, at whatever cost to His strength, at whatever risk to His life, He, quietly and without any previous warning, on a September afternoon, of the year 1910, the year following that which witnessed the downfall of Sulṭán ‘Abdu’l-Ḥamíd and the formal entombment of the Báb’s remains on Mt. Carmel, sailed for Egypt, sojourned for about a month in Port Said, and from thence embarked with the intention of proceeding to Europe, only to discover that the condition of His health necessitated His landing again at Alexandria and postponing His voyage. Fixing His residence in Ramleh, a suburb of Alexandria, and later visiting Zaytún and Cairo, He, on August 11 of the ensuing year, sailed with a party of four, on the S.S. Corsica, for Marseilles, and proceeded, after a brief stop at Thonon-les-Bains, to London, where He arrived on September 4, 1911. After a visit of about a month, He went to Paris, where He stayed for a period of nine weeks, returning to Egypt in December, 1911. Again taking up His residence in Ramleh, where He passed the winter, He embarked, on His second journey to the West, on the steamship Cedric, on March 25, 1912, sailing via Naples direct to New York where He arrived on April 11. After a prolonged tour of eight months’ duration, which carried Him from coast to coast, and in the course of which He visited Washington, Chicago, Cleveland, Pittsburgh, Montclair, Boston, Worcester, Brooklyn, Fanwood, Milford, Philadelphia, West Englewood, Jersey City, Cambridge, Medford, Morristown, Dublin, Green Acre, Montreal, Malden, Buffalo, Kenosha, Minneapolis, St. Paul, Omaha, Lincoln, Denver, Glenwood Springs, Salt Lake City, San Francisco, Oakland, Palo Alto, Berkeley, Pasadena, Los Angeles, Sacramento, Cincinnati, and Baltimore, He sailed, on the S.S. Celtic, on December 5, from New York for Liverpool; and landing there He proceeded by train to London. Later He visited Oxford, Edinburgh and Bristol, and thence returning to London, left for Paris on January 21, 1913. On March 30 He traveled to Stuttgart, and from there proceeded, on April 9, to Budapest, visited Vienna nine days later, returned to Stuttgart on April 25, and to Paris on May first, where He remained until June 12, sailing the following day, on the S.S. Himalaya from Marseilles bound for Egypt, arriving in Port Said four days later, where after short visits to Ismá‘ílíyyih and Abúqir, and a prolonged stay in Ramleh, He returned to Haifa, concluding His historic journeys on December 5, 1913.",S19P6,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",0
" Cheyne’s home in Oxford, and He delivered an address to “a large and deeply interested audience,” highly academic in character, gathered at Manchester College in that city, and presided over by Dr","At the invitation of the Lord Mayor of London He breakfasted with him at the Mansion House; addressed the Theosophical Society at their headquarters, at the express request of their President, and also a Meeting of the Higher Thought center in London; was invited by a deputation from the Brahmo Samaj Society to deliver a lecture under their auspices; visited and delivered an address on world unity at the Mosque at Woking, at the invitation of the Muslim Community of Great Britain, and was entertained by Persian princes, noblemen, ex-ministers and members of the Persian Legation in London. He stayed as a guest in Dr. T. K. Cheyne’s home in Oxford, and He delivered an address to “a large and deeply interested audience,” highly academic in character, gathered at Manchester College in that city, and presided over by Dr. Estlin Carpenter. He also spoke from the pulpit of a Congregational Church in the East End of London, in response to the request of its Pastor; addressed gatherings in Caxton Hall and Westminster Hall, the latter under the chairmanship of Sir Thomas Barclay, and witnessed a performance of “Eager Heart,” a Christmas mystery play at the Church House, Westminster, the first dramatic performance He had ever beheld, and which in its graphic depiction of the life and sufferings of Jesus Christ moved Him to tears. In the Hall of the Passmore Edwards’ Settlement, in Tavistock Place, He spoke to an audience of about four hundred and sixty representative people, presided over by Prof. Michael Sadler, called on a number of working women of that Settlement, who were on holiday at Vanners’, in Byfleet, some twenty miles out of London, and paid a second visit there, meeting on that occasion people of every condition who had specially gathered to see Him, among whom were “the clergy of several denominations, a headmaster of a boys’ public school, a member of Parliament, a doctor, a famous political writer, the vice-chancellor of a university, several journalists, a well-known poet, and a magistrate from London.” “He will long be remembered,” wrote a chronicler of His visit to England, describing that occasion, “as He sat in the bow window in the afternoon sunshine, His arm round a very ragged but very happy little boy who had come to ask ‘Abdu’l‑Bahá for sixpence for his money box and for his invalid mother, whilst round Him in the room were gathered men and women discussing Education, Socialism, the first Reform Bill, and the relation of submarines and wireless telegraphy to the new era on which man is entering.”",S19P12,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",0
" In the Hall of the Passmore Edwards’ Settlement, in Tavistock Place, He spoke to an audience of about four hundred and sixty representative people, presided over by Prof","At the invitation of the Lord Mayor of London He breakfasted with him at the Mansion House; addressed the Theosophical Society at their headquarters, at the express request of their President, and also a Meeting of the Higher Thought center in London; was invited by a deputation from the Brahmo Samaj Society to deliver a lecture under their auspices; visited and delivered an address on world unity at the Mosque at Woking, at the invitation of the Muslim Community of Great Britain, and was entertained by Persian princes, noblemen, ex-ministers and members of the Persian Legation in London. He stayed as a guest in Dr. T. K. Cheyne’s home in Oxford, and He delivered an address to “a large and deeply interested audience,” highly academic in character, gathered at Manchester College in that city, and presided over by Dr. Estlin Carpenter. He also spoke from the pulpit of a Congregational Church in the East End of London, in response to the request of its Pastor; addressed gatherings in Caxton Hall and Westminster Hall, the latter under the chairmanship of Sir Thomas Barclay, and witnessed a performance of “Eager Heart,” a Christmas mystery play at the Church House, Westminster, the first dramatic performance He had ever beheld, and which in its graphic depiction of the life and sufferings of Jesus Christ moved Him to tears. In the Hall of the Passmore Edwards’ Settlement, in Tavistock Place, He spoke to an audience of about four hundred and sixty representative people, presided over by Prof. Michael Sadler, called on a number of working women of that Settlement, who were on holiday at Vanners’, in Byfleet, some twenty miles out of London, and paid a second visit there, meeting on that occasion people of every condition who had specially gathered to see Him, among whom were “the clergy of several denominations, a headmaster of a boys’ public school, a member of Parliament, a doctor, a famous political writer, the vice-chancellor of a university, several journalists, a well-known poet, and a magistrate from London.” “He will long be remembered,” wrote a chronicler of His visit to England, describing that occasion, “as He sat in the bow window in the afternoon sunshine, His arm round a very ragged but very happy little boy who had come to ask ‘Abdu’l‑Bahá for sixpence for his money box and for his invalid mother, whilst round Him in the room were gathered men and women discussing Education, Socialism, the first Reform Bill, and the relation of submarines and wireless telegraphy to the new era on which man is entering.”",S19P12,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",0
" Michael Sadler, called on a number of working women of that Settlement, who were on holiday at Vanners’, in Byfleet, some twenty miles out of London, and paid a second visit there, meeting on that occasion people of every condition who had specially gathered to see Him, among whom were “the clergy of several denominations, a headmaster of a boys’ public school, a member of Parliament, a doctor, a famous political writer, the vice-chancellor of a university, several journalists, a well-known poet, and a magistrate from London","At the invitation of the Lord Mayor of London He breakfasted with him at the Mansion House; addressed the Theosophical Society at their headquarters, at the express request of their President, and also a Meeting of the Higher Thought center in London; was invited by a deputation from the Brahmo Samaj Society to deliver a lecture under their auspices; visited and delivered an address on world unity at the Mosque at Woking, at the invitation of the Muslim Community of Great Britain, and was entertained by Persian princes, noblemen, ex-ministers and members of the Persian Legation in London. He stayed as a guest in Dr. T. K. Cheyne’s home in Oxford, and He delivered an address to “a large and deeply interested audience,” highly academic in character, gathered at Manchester College in that city, and presided over by Dr. Estlin Carpenter. He also spoke from the pulpit of a Congregational Church in the East End of London, in response to the request of its Pastor; addressed gatherings in Caxton Hall and Westminster Hall, the latter under the chairmanship of Sir Thomas Barclay, and witnessed a performance of “Eager Heart,” a Christmas mystery play at the Church House, Westminster, the first dramatic performance He had ever beheld, and which in its graphic depiction of the life and sufferings of Jesus Christ moved Him to tears. In the Hall of the Passmore Edwards’ Settlement, in Tavistock Place, He spoke to an audience of about four hundred and sixty representative people, presided over by Prof. Michael Sadler, called on a number of working women of that Settlement, who were on holiday at Vanners’, in Byfleet, some twenty miles out of London, and paid a second visit there, meeting on that occasion people of every condition who had specially gathered to see Him, among whom were “the clergy of several denominations, a headmaster of a boys’ public school, a member of Parliament, a doctor, a famous political writer, the vice-chancellor of a university, several journalists, a well-known poet, and a magistrate from London.” “He will long be remembered,” wrote a chronicler of His visit to England, describing that occasion, “as He sat in the bow window in the afternoon sunshine, His arm round a very ragged but very happy little boy who had come to ask ‘Abdu’l‑Bahá for sixpence for his money box and for his invalid mother, whilst round Him in the room were gathered men and women discussing Education, Socialism, the first Reform Bill, and the relation of submarines and wireless telegraphy to the new era on which man is entering.”",S19P12,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",0
"Among those who called on Him during the memorable days He spent in England and Scotland were the Reverend Archdeacon Wilberforce, the Reverend R","Among those who called on Him during the memorable days He spent in England and Scotland were the Reverend Archdeacon Wilberforce, the Reverend R. J. Campbell, the Reverend Rhondda Williams, the Reverend Rowland Corbet, Lord Lamington, Sir Richard and Lady Stapley, Sir Michael Sadler, the Jalálu’d-Dawlih, son of the Ẓillu’s-Sulṭán, Sir Ameer Ali, the late Maharaja of Jhalawar, who paid Him many visits and gave an elaborate dinner and reception in His honor, the Maharaja of Rajputana, the Ranee of Sarawak, Princess Karadja, Baroness Barnekow, Lady Wemyss and her sister, Lady Glenconner, Lady Agnew, Miss Constance Maud, Prof. E. G. Browne, Prof. Patrick Geddes, Mr. Albert Dawson, editor of the Christian Commonwealth, Mr. David Graham Pole, Mrs. Annie Besant, Mrs. Pankhurst, and Mr. Stead, who had long and earnest conversations with Him. “Very numerous,” His hostess, describing the impression produced on those who were accorded by Him the privilege of a private audience, has written, “were these applicants for so unique an experience, how unique only those knew when in the presence of the Master, and we could partly divine, as we saw the look on their faces as they emerged—a look as though blended of awe, of marveling, and of a certain calm joy. Sometimes we were conscious of reluctance in them to come forth into the outer world, as though they would hold fast to their beatitude, lest the return of things of earth should wrest it from them.” “A profound impression,” the aforementioned chronicler has recorded, summing up the results produced by that memorable visit, “remained in the minds and memories of all sorts and conditions of men and women.… Very greatly was ‘Abdu’l‑Bahá’s sojourn in London appreciated; very greatly His departure regretted. He left behind Him many, many friends. His love had kindled love. His heart had opened to the West, and the Western heart had closed around this patriarchal presence from the East. His words had in them something that appealed not only to their immediate hearers, but to men and women generally.”",S19P13,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",0
" Stead, who had long and earnest conversations with Him","Among those who called on Him during the memorable days He spent in England and Scotland were the Reverend Archdeacon Wilberforce, the Reverend R. J. Campbell, the Reverend Rhondda Williams, the Reverend Rowland Corbet, Lord Lamington, Sir Richard and Lady Stapley, Sir Michael Sadler, the Jalálu’d-Dawlih, son of the Ẓillu’s-Sulṭán, Sir Ameer Ali, the late Maharaja of Jhalawar, who paid Him many visits and gave an elaborate dinner and reception in His honor, the Maharaja of Rajputana, the Ranee of Sarawak, Princess Karadja, Baroness Barnekow, Lady Wemyss and her sister, Lady Glenconner, Lady Agnew, Miss Constance Maud, Prof. E. G. Browne, Prof. Patrick Geddes, Mr. Albert Dawson, editor of the Christian Commonwealth, Mr. David Graham Pole, Mrs. Annie Besant, Mrs. Pankhurst, and Mr. Stead, who had long and earnest conversations with Him. “Very numerous,” His hostess, describing the impression produced on those who were accorded by Him the privilege of a private audience, has written, “were these applicants for so unique an experience, how unique only those knew when in the presence of the Master, and we could partly divine, as we saw the look on their faces as they emerged—a look as though blended of awe, of marveling, and of a certain calm joy. Sometimes we were conscious of reluctance in them to come forth into the outer world, as though they would hold fast to their beatitude, lest the return of things of earth should wrest it from them.” “A profound impression,” the aforementioned chronicler has recorded, summing up the results produced by that memorable visit, “remained in the minds and memories of all sorts and conditions of men and women.… Very greatly was ‘Abdu’l‑Bahá’s sojourn in London appreciated; very greatly His departure regretted. He left behind Him many, many friends. His love had kindled love. His heart had opened to the West, and the Western heart had closed around this patriarchal presence from the East. His words had in them something that appealed not only to their immediate hearers, but to men and women generally.”",S19P13,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",0
" “Very numerous,” His hostess, describing the impression produced on those who were accorded by Him the privilege of a private audience, has written, “were these applicants for so unique an experience, how unique only those knew when in the presence of the Master, and we could partly divine, as we saw the look on their faces as they emerged—a look as though blended of awe, of marveling, and of a certain calm joy","Among those who called on Him during the memorable days He spent in England and Scotland were the Reverend Archdeacon Wilberforce, the Reverend R. J. Campbell, the Reverend Rhondda Williams, the Reverend Rowland Corbet, Lord Lamington, Sir Richard and Lady Stapley, Sir Michael Sadler, the Jalálu’d-Dawlih, son of the Ẓillu’s-Sulṭán, Sir Ameer Ali, the late Maharaja of Jhalawar, who paid Him many visits and gave an elaborate dinner and reception in His honor, the Maharaja of Rajputana, the Ranee of Sarawak, Princess Karadja, Baroness Barnekow, Lady Wemyss and her sister, Lady Glenconner, Lady Agnew, Miss Constance Maud, Prof. E. G. Browne, Prof. Patrick Geddes, Mr. Albert Dawson, editor of the Christian Commonwealth, Mr. David Graham Pole, Mrs. Annie Besant, Mrs. Pankhurst, and Mr. Stead, who had long and earnest conversations with Him. “Very numerous,” His hostess, describing the impression produced on those who were accorded by Him the privilege of a private audience, has written, “were these applicants for so unique an experience, how unique only those knew when in the presence of the Master, and we could partly divine, as we saw the look on their faces as they emerged—a look as though blended of awe, of marveling, and of a certain calm joy. Sometimes we were conscious of reluctance in them to come forth into the outer world, as though they would hold fast to their beatitude, lest the return of things of earth should wrest it from them.” “A profound impression,” the aforementioned chronicler has recorded, summing up the results produced by that memorable visit, “remained in the minds and memories of all sorts and conditions of men and women.… Very greatly was ‘Abdu’l‑Bahá’s sojourn in London appreciated; very greatly His departure regretted. He left behind Him many, many friends. His love had kindled love. His heart had opened to the West, and the Western heart had closed around this patriarchal presence from the East. His words had in them something that appealed not only to their immediate hearers, but to men and women generally.”",S19P13,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",0
"His visits to Paris, where for a time He occupied an apartment in the Avenue de Camoëns, were marked by a warmth of welcome no less remarkable than the reception accorded Him by His friends and followers in London","His visits to Paris, where for a time He occupied an apartment in the Avenue de Camoëns, were marked by a warmth of welcome no less remarkable than the reception accorded Him by His friends and followers in London. “During the Paris visit,” that same devoted English hostess, Lady Blomfield, who had followed Him to that city, has testified, “as it had been in London, daily happenings took on the atmosphere of spiritual events.… Every morning, according to His custom, the Master expounded the principles of the teaching of Bahá’u’lláh to those who gathered round Him, the learned and the unlearned, eager and respectful. They were of all nationalities and creeds, from the East and from the West, including Theosophists, agnostics, materialists, spiritualists, Christian Scientists, social reformers, Hindus, Sufis, Muslims, Buddhists, Zoroastrians and many others.” And again: “Interview followed interview. Church dignitaries of various branches of the Christian Tree came, some earnestly desirous of finding new aspects of the Truth.… Others there were who stopped their ears, lest they should hear and understand.”",S19P14,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",0
"In Stuttgart, where He made a brief but never-to-be-forgotten stay, and to which He traveled in spite of ill-health in order to establish personal contact with the members of the community of His enthusiastic and dearly beloved German friends, He, apart from attending the gatherings of His devoted followers, bestowed His abundant blessings on the members of the Youth group, gathered at Esslingen, and addressed, at the invitation of Professor Christaller, President of the Esperantists of Europe, a large meeting of Esperantists at their club","In Stuttgart, where He made a brief but never-to-be-forgotten stay, and to which He traveled in spite of ill-health in order to establish personal contact with the members of the community of His enthusiastic and dearly beloved German friends, He, apart from attending the gatherings of His devoted followers, bestowed His abundant blessings on the members of the Youth group, gathered at Esslingen, and addressed, at the invitation of Professor Christaller, President of the Esperantists of Europe, a large meeting of Esperantists at their club. He, moreover, visited Bad Mergentheim, in Württemberg, where a few years later (1915) a monument was erected in memory of His visit by one of His grateful disciples. “The humility, love and devotion of the German believers,” wrote an eyewitness, “rejoiced the heart of ‘Abdu’l‑Bahá, and they received His blessings and His words of encouraging counsel in complete submissiveness.… Friends came from far and near to see the Master. There was a constant flow of visitors at the Hotel Marquart. There ‘Abdu’l‑Bahá received them with such love and graciousness that they became radiant with joy and happiness.”",S19P16,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",0
" He, moreover, visited Bad Mergentheim, in Württemberg, where a few years later (1915) a monument was erected in memory of His visit by one of His grateful disciples","In Stuttgart, where He made a brief but never-to-be-forgotten stay, and to which He traveled in spite of ill-health in order to establish personal contact with the members of the community of His enthusiastic and dearly beloved German friends, He, apart from attending the gatherings of His devoted followers, bestowed His abundant blessings on the members of the Youth group, gathered at Esslingen, and addressed, at the invitation of Professor Christaller, President of the Esperantists of Europe, a large meeting of Esperantists at their club. He, moreover, visited Bad Mergentheim, in Württemberg, where a few years later (1915) a monument was erected in memory of His visit by one of His grateful disciples. “The humility, love and devotion of the German believers,” wrote an eyewitness, “rejoiced the heart of ‘Abdu’l‑Bahá, and they received His blessings and His words of encouraging counsel in complete submissiveness.… Friends came from far and near to see the Master. There was a constant flow of visitors at the Hotel Marquart. There ‘Abdu’l‑Bahá received them with such love and graciousness that they became radiant with joy and happiness.”",S19P16,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",0
" Julius Germanus, who accorded Him a hearty welcome to the city","In Vienna, where He stayed a few days, ‘Abdu’l‑Bahá addressed a gathering of Theosophists in that city, whilst in Budapest He granted an interview to the President of the University, met on a number of occasions the famous Orientalist Prof. Arminius Vambery, addressed the Theosophical Society, and was visited by the President of the Turanian, and representatives of the Turkish Societies, army officers, several members of Parliament, and a deputation of Young Turks, led by Prof. Julius Germanus, who accorded Him a hearty welcome to the city. “During this time,” is the written testimony of Dr. Rusztem Vambery, “His (‘Abdu’l‑Bahá) room in the Dunapalota Hotel became a veritable mecca for all those whom the mysticism of the East and the wisdom of its Master attracted into its magic circle. Among His visitors were Count Albert Apponyi, Prelate Alexander Giesswein, Professor Ignaz Goldziher, the Orientalist of world-wide renown, Professor Robert A. Nadler, the famous Budapest painter, and leader of the Hungarian Theosophical Society.”",S19P17,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",0
" The remarkable progress achieved by the organized community of His followers in the United States and Canada, the marked receptivity of the American public to His Message, as well as His consciousness of the high destiny awaiting the people of that continent, fully warranted the expenditure of time and energy which he devoted to this most important phase of His travels","It was reserved, however, for the North American continent to witness the most astonishing manifestation of the boundless vitality ‘Abdu’l‑Bahá exhibited in the course of these journeys. The remarkable progress achieved by the organized community of His followers in the United States and Canada, the marked receptivity of the American public to His Message, as well as His consciousness of the high destiny awaiting the people of that continent, fully warranted the expenditure of time and energy which he devoted to this most important phase of His travels. A visit which entailed a journey of over five thousand miles, which lasted from April to December, which carried Him from the Atlantic to the Pacific coast and back, which elicited discourses of such number as to fill no less than three volumes, was to mark the climax of those journeys, and was fully justified by the far-reaching results which He well knew such labors on His part would produce. “This long voyage,” He told His assembled followers on the occasion of His first meeting with them in New York, “will prove how great is My love for you. There were many troubles and vicissitudes, but in the thought of meeting you, all these things vanished and were forgotten.”",S19P18,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",0
The character of the acts He performed fully demonstrated the importance He attached to that visit,"The character of the acts He performed fully demonstrated the importance He attached to that visit. The laying, with His own hands, of the dedication stone of the Mashriqu’l-Adhkár, by the shore of Lake Michigan, in the vicinity of Chicago, on the recently purchased property, and in the presence of a representative gathering of Bahá’ís from East and West; the dynamic affirmation by Him of the implications of the Covenant instituted by Bahá’u’lláh, following the reading of the newly translated Tablet of the Branch, in a general assembly of His followers in New York, designated henceforth as the “City of the Covenant”; the moving ceremony in Inglewood, California, marking His special pilgrimage to the grave of Thornton Chase, the “first American believer,” and indeed the first to embrace the Cause of Bahá’u’lláh in the Western world; the symbolic Feast He Himself offered to a large gathering of His disciples assembled in the open air, and in the green setting of a June day at West Englewood, in New Jersey; the blessing He bestowed on the Open Forum at Green Acre, in Maine, on the banks of the Piscataqua River, where many of His followers had gathered, and which was to evolve into one of the first Bahá’í summer schools of the Western Hemisphere and be recognized as one of the earliest endowments established in the American continent; His address to an audience of several hundred attending the last session of the newly-founded Bahá’í Temple Unity held in Chicago; and, last but not least, the exemplary act He performed by uniting in wedlock two of His followers of different nationalities, one of the white, the other of the Negro race—these must rank among the outstanding functions associated with His visit to the community of the American believers, functions designed to pave the way for the erection of their central House of Worship, to fortify them against the tests they were soon to endure, to cement their unity, and to bless the beginnings of that Administrative Order which they were soon to initiate and champion.",S19P19,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",0
" Suffice it to say that in the city of New York alone He delivered public addresses in, and made formal visits to, no less than fifty-five different places","No less remarkable were ‘Abdu’l‑Bahá’s public activities in the course of His association with the multitude of people with whom He came in contact during His tour across a continent. A full account of these diversified activities which crowded His days during no less than eight months, would be beyond the scope of this survey. Suffice it to say that in the city of New York alone He delivered public addresses in, and made formal visits to, no less than fifty-five different places. Peace societies, Christian and Jewish congregations, colleges and universities, welfare and charitable organizations, members of ethical cults, New Thought centers, metaphysical groups, Women’s clubs, scientific associations, gatherings of Esperantists, Theosophists, Mormons, and agnostics, institutions for the advancement of the colored people, representatives of the Syrian, the Armenian, the Greek, the Chinese, and Japanese communities—all were brought into contact with His dynamic presence, and were privileged to hear from His lips His Father’s Message. Nor was the press either in its editorial comment or in the publication of reports of His lectures, slow to appreciate the breadth of His vision or the character of His summons.",S19P20,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",0
" Secretaries of State, Ambassadors, Congressmen, distinguished rabbis and churchmen, and other people of eminence attained His presence, among whom were such figures as Dr","His discourse at the Peace Conferences at Lake Mohonk; His addresses to large gatherings at Columbia, Howard and New York Universities; His participation in the fourth annual conference of the National Association for the Advancement of the Colored People; His fearless assertion of the truth of the prophetic Missions of both Jesus Christ and Muḥammad in Temple Emmanu-El, a Jewish synagogue in San Francisco, where no less than two thousand people were gathered; His illuminating discourse before an audience of eighteen hundred students and one hundred and eighty teachers and professors at Leland Stanford University; His memorable visit to the Bowery Mission in the slums of New York; the brilliant reception given in His honor in Washington, at which many outstanding figures in the social life of the capital were presented to Him—these stand out as the highlights of the unforgettable Mission He undertook in the service of His Father’s Cause. Secretaries of State, Ambassadors, Congressmen, distinguished rabbis and churchmen, and other people of eminence attained His presence, among whom were such figures as Dr. D. S. Jordan, President of Leland Stanford University, Prof. Jackson of Columbia University, Prof. Jacks of Oxford University, Rabbi Stephen Wise of New York, Dr. Martin A. Meyer, Rabbi Joseph L. Levy, Rabbi Abram Simon, Alexander Graham Bell, Rabindranath Tagore, Hon. Franklin K. Lane, Mrs. William Jennings Bryan, Andrew Carnegie, Hon. Franklin MacVeagh, Secretary of the United States Treasury, Lee McClung, Mr. Roosevelt, Admiral Wainwright, Admiral Peary, the British, Dutch and Swiss Ministers in Washington, Yúsuf Ḍíyá Páshá, the Turkish Ambassador in that city, Thomas Seaton, Hon. William Sulzer and Prince Muḥammad-‘Alí of Egypt, the Khedive’s brother.",S19P21,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",0
… Beyond the words spoken there was something indescribable in His personality that impressed profoundly all who came into His presence,"“When ‘Abdu’l‑Bahá visited this country for the first time in 1912,” a commentator on His American travels has written, “He found a large and sympathetic audience waiting to greet Him personally and to receive from His own lips His loving and spiritual message.… Beyond the words spoken there was something indescribable in His personality that impressed profoundly all who came into His presence. The dome-like head, the patriarchal beard, the eyes that seemed to have looked beyond the reach of time and sense, the soft yet clearly penetrating voice, the translucent humility, the never failing love,—but above all, the sense of power mingled with gentleness that invested His whole being with a rare majesty of spiritual exaltation that both set Him apart, and yet that brought Him near to the lowliest soul,—it was all this, and much more that can never be defined, that have left with His many … friends, memories that are ineffaceable and unspeakably precious.”",S19P22,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",0
"Nor did the nascent communities established in France, England, Germany and the United States cease to receive, after His memorable visits to those countries, further tokens of His special interest in, and solicitude for, their welfare and spiritual advancement","Nor did the nascent communities established in France, England, Germany and the United States cease to receive, after His memorable visits to those countries, further tokens of His special interest in, and solicitude for, their welfare and spiritual advancement. It was in consequence of His directions and the unceasing flow of His Tablets, addressed to the members of these communities, as well as His constant encouragement of the efforts they were exerting, that Bahá’í centers steadily multiplied, that public meetings were organized, that new periodicals were published, that translations of some of the best known works of Bahá’u’lláh and of the Tablets of ‘Abdu’l‑Bahá were printed and circulated in the English, the French, and German languages, and that the initial attempts to organize the affairs, and consolidate the foundations, of these newly established communities were undertaken.",S20P19,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",0
