Sentence,Text,Section,Book,Cluster
 Some are immature as children; they should be helped to attain maturity,"
First among the great principles revealed by Him is that of the investigation of reality. The meaning is that every individual member of humankind is exhorted and commanded to set aside superstitious beliefs, traditions and blind imitation of ancestral forms in religion and investigate reality for himself. Inasmuch as the fundamental reality is one, all religions and nations of the world will become one through investigation of reality. The announcement of this principle is not found in any of the sacred Books of the past.
A second characteristic principle of the teachings of Bahá’u’lláh is that which commands recognition of the oneness of the world of humanity. Addressing all mankind, He says, “Ye are all the leaves of one tree.” There are no differences or distinctions of race among you in the sight of God. Nay, rather, all are the servants of God, and all are submerged in the ocean of His oneness. Not a single soul is bereft. On the contrary, all are the recipients of the bounties of God. Every human creature has a portion of His bestowals and a share of the effulgence of His reality. God is kind to all. Mankind are His sheep, and He is their real Shepherd. No other scriptures contain such breadth and universality of statement; no other teachings proclaim this unequivocal principle of the solidarity of humanity. As regards any possible distinctions, the utmost that Bahá’u’lláh says is that conditions among men vary, that some, for instance, are defective. Therefore, such souls must be educated in order that they may be brought to the degree of perfection. Some are sick and ailing; they must be treated and cared for until they are healed. Some are asleep; they need to be awakened. Some are immature as children; they should be helped to attain maturity. But all must be loved and cherished. The child must not be disliked simply because it is a child. Nay, rather, it should be patiently educated. The sick one must not be avoided nor slighted merely because he is ailing. Nay, rather, he must be regarded with sympathy and affection and treated until he is healed. The soul that is asleep must not be looked upon with contempt but awakened and led into the light.",T128P5,Promulagation of World Peace,66
" Nay, rather, it should be patiently educated","
First among the great principles revealed by Him is that of the investigation of reality. The meaning is that every individual member of humankind is exhorted and commanded to set aside superstitious beliefs, traditions and blind imitation of ancestral forms in religion and investigate reality for himself. Inasmuch as the fundamental reality is one, all religions and nations of the world will become one through investigation of reality. The announcement of this principle is not found in any of the sacred Books of the past.
A second characteristic principle of the teachings of Bahá’u’lláh is that which commands recognition of the oneness of the world of humanity. Addressing all mankind, He says, “Ye are all the leaves of one tree.” There are no differences or distinctions of race among you in the sight of God. Nay, rather, all are the servants of God, and all are submerged in the ocean of His oneness. Not a single soul is bereft. On the contrary, all are the recipients of the bounties of God. Every human creature has a portion of His bestowals and a share of the effulgence of His reality. God is kind to all. Mankind are His sheep, and He is their real Shepherd. No other scriptures contain such breadth and universality of statement; no other teachings proclaim this unequivocal principle of the solidarity of humanity. As regards any possible distinctions, the utmost that Bahá’u’lláh says is that conditions among men vary, that some, for instance, are defective. Therefore, such souls must be educated in order that they may be brought to the degree of perfection. Some are sick and ailing; they must be treated and cared for until they are healed. Some are asleep; they need to be awakened. Some are immature as children; they should be helped to attain maturity. But all must be loved and cherished. The child must not be disliked simply because it is a child. Nay, rather, it should be patiently educated. The sick one must not be avoided nor slighted merely because he is ailing. Nay, rather, he must be regarded with sympathy and affection and treated until he is healed. The soul that is asleep must not be looked upon with contempt but awakened and led into the light.",T128P5,Promulagation of World Peace,66
"
He has also proclaimed the principle that all mankind shall be educated and that no illiteracy be allowed to remain","
Bahá’u’lláh has announced the necessity for a universal language which shall serve as a means of international communication and thus remove misunderstandings and difficulties. This teaching is set forth in the Kitáb-i-Aqdas (“Most Holy Book”) published fifty years ago.
He has also proclaimed the principle that all mankind shall be educated and that no illiteracy be allowed to remain. This practical remedy for the need of the world cannot be found in the text of any other sacred Books.",T128P8,Promulagation of World Peace,66
" For instance, during the period of childhood his conditions and requirements are characteristic of that degree of intelligence and capacity","
From the beginning to the end of his life man passes through certain periods, or stages, each of which is marked by certain conditions peculiar to itself. For instance, during the period of childhood his conditions and requirements are characteristic of that degree of intelligence and capacity. After a time he enters the period of youth, in which his former conditions and needs are superseded by new requirements applicable to the advance in his degree. His faculties of observation are broadened and deepened; his intelligent capacities are trained and awakened; the limitations and environment of childhood no longer restrict his energies and accomplishments. At last he passes out of the period of youth and enters the stage, or station, of maturity, which necessitates another transformation and corresponding advance in his sphere of life activity. New powers and perceptions clothe him, teaching and training commensurate with his progression occupy his mind, special bounties and bestowals descend in proportion to his increased capacities, and his former period of youth and its conditions will no longer satisfy his matured view and vision.
Similarly, there are periods and stages in the life of the aggregate world of humanity, which at one time was passing through its degree of childhood, at another its time of youth but now has entered its long presaged period of maturity, the evidences of which are everywhere visible and apparent. Therefore, the requirements and conditions of former periods have changed and merged into exigencies which distinctly characterize the present age of the world of mankind. That which was applicable to human needs during the early history of the race could neither meet nor satisfy the demands of this day and period of newness and consummation. Humanity has emerged from its former degrees of limitation and preliminary training. Man must now become imbued with new virtues and powers, new moralities, new capacities. New bounties, bestowals and perfections are awaiting and already descending upon him. The gifts and graces of the period of youth, although timely and sufficient during the adolescence of the world of mankind, are now incapable of meeting the requirements of its maturity. The playthings of childhood and infancy no longer satisfy or interest the adult mind.
From every standpoint the world of humanity is undergoing a reformation. The laws of former governments and civilizations are in process of revision; scientific ideas and theories are developing and advancing to meet a new range of phenomena; invention and discovery are penetrating hitherto unknown fields, revealing new wonders and hidden secrets of the material universe; industries have vastly wider scope and production; everywhere the world of mankind is in the throes of evolutionary activity indicating the passing of the old conditions and advent of the new age of reformation. Old trees yield no fruitage; old ideas and methods are obsolete and worthless now. Old standards of ethics, moral codes and methods of living in the past will not suffice for the present age of advancement and progress.
This is the cycle of maturity and reformation in religion as well. Dogmatic imitations of ancestral beliefs are passing. They have been the axis around which religion revolved but now are no longer fruitful; on the contrary, in this day they have become the cause of human degradation and hindrance. Bigotry and dogmatic adherence to ancient beliefs have become the central and fundamental source of animosity among men, the obstacle to human progress, the cause of warfare and strife, the destroyer of peace, composure and welfare in the world. Consider conditions in the Balkans today: fathers, mothers, children in grief and lamentation, the foundations of life overturned, cities laid waste and fertile lands made desolate by the ravages of war. These conditions are the outcome of hostility and hatred between nations and peoples of religion who imitate and adhere to the forms and violate the spirit and reality of the divine teachings.",T130P2,Promulagation of World Peace,66
" After a time he enters the period of youth, in which his former conditions and needs are superseded by new requirements applicable to the advance in his degree","
From the beginning to the end of his life man passes through certain periods, or stages, each of which is marked by certain conditions peculiar to itself. For instance, during the period of childhood his conditions and requirements are characteristic of that degree of intelligence and capacity. After a time he enters the period of youth, in which his former conditions and needs are superseded by new requirements applicable to the advance in his degree. His faculties of observation are broadened and deepened; his intelligent capacities are trained and awakened; the limitations and environment of childhood no longer restrict his energies and accomplishments. At last he passes out of the period of youth and enters the stage, or station, of maturity, which necessitates another transformation and corresponding advance in his sphere of life activity. New powers and perceptions clothe him, teaching and training commensurate with his progression occupy his mind, special bounties and bestowals descend in proportion to his increased capacities, and his former period of youth and its conditions will no longer satisfy his matured view and vision.
Similarly, there are periods and stages in the life of the aggregate world of humanity, which at one time was passing through its degree of childhood, at another its time of youth but now has entered its long presaged period of maturity, the evidences of which are everywhere visible and apparent. Therefore, the requirements and conditions of former periods have changed and merged into exigencies which distinctly characterize the present age of the world of mankind. That which was applicable to human needs during the early history of the race could neither meet nor satisfy the demands of this day and period of newness and consummation. Humanity has emerged from its former degrees of limitation and preliminary training. Man must now become imbued with new virtues and powers, new moralities, new capacities. New bounties, bestowals and perfections are awaiting and already descending upon him. The gifts and graces of the period of youth, although timely and sufficient during the adolescence of the world of mankind, are now incapable of meeting the requirements of its maturity. The playthings of childhood and infancy no longer satisfy or interest the adult mind.
From every standpoint the world of humanity is undergoing a reformation. The laws of former governments and civilizations are in process of revision; scientific ideas and theories are developing and advancing to meet a new range of phenomena; invention and discovery are penetrating hitherto unknown fields, revealing new wonders and hidden secrets of the material universe; industries have vastly wider scope and production; everywhere the world of mankind is in the throes of evolutionary activity indicating the passing of the old conditions and advent of the new age of reformation. Old trees yield no fruitage; old ideas and methods are obsolete and worthless now. Old standards of ethics, moral codes and methods of living in the past will not suffice for the present age of advancement and progress.
This is the cycle of maturity and reformation in religion as well. Dogmatic imitations of ancestral beliefs are passing. They have been the axis around which religion revolved but now are no longer fruitful; on the contrary, in this day they have become the cause of human degradation and hindrance. Bigotry and dogmatic adherence to ancient beliefs have become the central and fundamental source of animosity among men, the obstacle to human progress, the cause of warfare and strife, the destroyer of peace, composure and welfare in the world. Consider conditions in the Balkans today: fathers, mothers, children in grief and lamentation, the foundations of life overturned, cities laid waste and fertile lands made desolate by the ravages of war. These conditions are the outcome of hostility and hatred between nations and peoples of religion who imitate and adhere to the forms and violate the spirit and reality of the divine teachings.",T130P2,Promulagation of World Peace,66
" For example, those who are ignorant must be educated so that they may become wise; the sick must be treated until they recover; those who are immature must be trained in order to reach maturity; those asleep must be awakened","
Praise be to God! We are living in this most radiant century wherein human perceptions have developed and investigations of real foundations characterize mankind. Individually and collectively man is proving and penetrating into the reality of outer and inner conditions. Therefore, it has come to pass that we are renouncing all that savors of blind imitation, and impartially and independently investigating truth. Let us understand what constitutes the reality of the divine religions. If a Christian sets aside traditionary forms and blind imitation of ceremonials and investigates the reality of the Gospels, he will discover that the foundation principles of the teachings of Christ were mercy, love, fellowship, benevolence, altruism, the resplendence or radiance of divine bestowals, acquisition of the breaths of the Holy Spirit and oneness with God. Furthermore, he will learn that Christ declared that the Father “maketh his sun to rise on the evil and on the good, and sendeth rain on the just and on the unjust.” The meaning of this declaration is that the mercy of God encircles all mankind, that not a single individual is deprived of the mercy of God, and no soul is denied the resplendent bestowals of God. The whole human race is submerged in the sea of the mercy of the Lord, and we are all the sheep of the one divine Shepherd. Whatever shortcomings exist among us must be remedied. For example, those who are ignorant must be educated so that they may become wise; the sick must be treated until they recover; those who are immature must be trained in order to reach maturity; those asleep must be awakened. All this must be accomplished through love and not through hatred and hostility. Furthermore, Jesus Christ, referring to the prophecy of Isaiah, spoke of those who having eyes, see not, having ears, hear not, having hearts, understand not; yet they were to be healed. Therefore, it is evident that the bounties of Christ transformed the eye which was blind into a seeing one, rendered the ear which was formerly deaf, attentive, and made the hard, callous heart tender and sensitive. In other words, the meaning is that although the people possess external eyes, yet the insight, or perception, of the soul is blind; although the outer ear hears, the spiritual hearing is deaf; although they possess conscious hearts, they are without illumination; and the bounties of Christ save souls from these conditions. It is evident, then, that the manifestation of the Messiah was synonymous with universal mercy. His providence was universal, and His teachings were for all. His lights were not restricted to a few. Every Christ came to the world of mankind. Therefore, we must investigate the foundation of divine religion, discover its reality, reestablish it and spread its message throughout the world so that it may become the source of illumination and enlightenment to mankind, the spiritually dead become alive, the spiritually blind receive sight and those who are inattentive to God become awakened.",T131P6,Promulagation of World Peace,66
 Some are immature as children; they need to be trained,"
I will speak to you concerning the special teachings of Bahá’u’lláh. All the divine principles announced by the tongue of the Prophets of the past are to be found in the words of Bahá’u’lláh; but in addition to these He has revealed certain new teachings which are not found in any of the sacred Books of former times. I shall mention some of them; the others, which are many in number, may be found in the Books, Tablets and Epistles written by Bahá’u’lláh—such as the Hidden Words, the Glad Tidings, the Words of Paradise, Tajallíyát, Ṭarázát and others. Likewise, in the Kitáb-i-Aqdas there are new teachings which cannot be found in any of the past Books or Epistles of the Prophets.
A fundamental teaching of Bahá’u’lláh is the oneness of the world of humanity. Addressing mankind, He says, “Ye are all leaves of one tree and the fruits of one branch.” By this it is meant that the world of humanity is like a tree, the nations or peoples are the different limbs or branches of that tree, and the individual human creatures are as the fruits and blossoms thereof. In this way Bahá’u’lláh expressed the oneness of humankind, whereas in all religious teachings of the past the human world has been represented as divided into two parts: one known as the people of the Book of God, or the pure tree, and the other the people of infidelity and error, or the evil tree. The former were considered as belonging to the faithful, and the others to the hosts of the irreligious and infidel—one part of humanity the recipients of divine mercy, and the other the object of the wrath of their Creator. Bahá’u’lláh removed this by proclaiming the oneness of the world of humanity, and this principle is specialized in His teachings, for He has submerged all mankind in the sea of divine generosity. Some are asleep; they need to be awakened. Some are ailing; they need to be healed. Some are immature as children; they need to be trained. But all are recipients of the bounty and bestowals of God.
Another new principle revealed by Bahá’u’lláh is the injunction to investigate truth—that is to say, no man should blindly follow his ancestors and forefathers. Nay, each must see with his own eyes, hear with his own ears and investigate the truth himself in order that he may follow the truth instead of blind acquiescence and imitation of ancestral beliefs.",T135P2,Promulagation of World Peace,66
 This teaching is new and specialized to this Manifestation,"
Bahá’u’lláh has announced that the foundation of all the religions of God is one, that oneness is truth and truth is oneness which does not admit of plurality. This teaching is new and specialized to this Manifestation.
He sets forth a new principle for this day in the announcement that religion must be the cause of unity, harmony and agreement among mankind. If it is the cause of discord and hostility, if it leads to separation and creates conflict, the absence of religion would be preferable in the world.
Furthermore, He proclaims that religion must be in harmony with science and reason. If it does not conform to science and reconcile with reason, it is superstition. Down to the present day it has been customary for man to accept a religious teaching, even though it was not in accord with human reason and judgment. The harmony of religious belief with reason is a new vista which Bahá’u’lláh has opened for the soul of man.",T135P3,Promulagation of World Peace,66
 They would remain darkened and ignorant like those who have been denied schooling and who never had a teacher or trainer,"
The holy Manifestations of God come into the world to dispel the darkness of the animal, or physical, nature of man, to purify him from his imperfections in order that his heavenly and spiritual nature may become quickened, his divine qualities awakened, his perfections visible, his potential powers revealed and all the virtues of the world of humanity latent within him may come to life. These holy Manifestations of God are the Educators and Trainers of the world of existence, the Teachers of the world of humanity. They liberate man from the darkness of the world of nature, deliver him from despair, error, ignorance, imperfections and all evil qualities. They clothe him in the garment of perfections and exalted virtues. Men are ignorant; the Manifestations of God make them wise. They are animalistic; the Manifestations make them human. They are savage and cruel; the Manifestations lead them into kingdoms of light and love. They are unjust; the Manifestations cause them to become just. Man is selfish; They sever him from self and desire. Man is haughty; They make him meek, humble and friendly. He is earthly; They make him heavenly. Men are material; the Manifestations transform them into divine semblance. They are immature children; the Manifestations develop them into maturity. Man is poor; They endow him with wealth. Man is base, treacherous and mean; the Manifestations of God uplift him into dignity, nobility and loftiness.
These holy Manifestations liberate the world of humanity from the imperfections which beset it and cause men to appear in the beauty of heavenly perfections. Were it not for the coming of these holy Manifestations of God, all mankind would be found on the plane of the animal. They would remain darkened and ignorant like those who have been denied schooling and who never had a teacher or trainer. Undoubtedly, such unfortunates will continue in their condition of need and deprivation.",T139P8,Promulagation of World Peace,66
 The real Manifestation of God must be endowed with divine knowledge and not dependent upon learning acquired in schools,"
Although the stars are scintillating and brilliant, the sun is superior to them in luminous effulgence. Similarly, these holy, divine Manifestations are and must always be distinguished above all other beings in every attribute of glory and perfection in order that it may be proven that the Manifestation is the true Teacher and real Trainer; that He is the Sun of Truth, endowed with a supreme splendor and reflecting the beauty of God. Otherwise, it is not possible for us to train one human individual and then after training him, believe in him and accept him as the holy Manifestation of Divinity. The real Manifestation of God must be endowed with divine knowledge and not dependent upon learning acquired in schools. He must be the Educator, not the educated; His standard, intuition instead of tuition. He must be perfect and not imperfect, great and glorious instead of being weak and impotent. He must be wealthy in the riches of the spiritual world and not indigent. In a word, the holy, divine Manifestation of God must be distinguished above all others of mankind in every aspect and qualification in order that He may be able to train effectively the human body politic, eliminate the darkness enshrouding the human world, uplift humanity from a lower to a higher kingdom, be able through the penetrative power of His Word to promote and spread broadcast the beneficent message of universal peace among men, bring about the unification of mankind in religious belief through a manifest divine power, harmonize all sects and denominations and convert all native lands and nationalities into one native land and fatherland.
It is our hope that the bounties of God will encompass us all, the gifts of the divine become manifest, the lights of the Sun of Truth illumine our eyes, inspire our hearts, convey to our souls cheerful glad tidings of God, cause our thoughts to become lofty and our efforts to be productive of glorious results. In a word, it is our hope that we may attain to that which is the summit of human aspirations and wishes.",T139P10,Promulagation of World Peace,66
" He must be the Educator, not the educated; His standard, intuition instead of tuition","
Although the stars are scintillating and brilliant, the sun is superior to them in luminous effulgence. Similarly, these holy, divine Manifestations are and must always be distinguished above all other beings in every attribute of glory and perfection in order that it may be proven that the Manifestation is the true Teacher and real Trainer; that He is the Sun of Truth, endowed with a supreme splendor and reflecting the beauty of God. Otherwise, it is not possible for us to train one human individual and then after training him, believe in him and accept him as the holy Manifestation of Divinity. The real Manifestation of God must be endowed with divine knowledge and not dependent upon learning acquired in schools. He must be the Educator, not the educated; His standard, intuition instead of tuition. He must be perfect and not imperfect, great and glorious instead of being weak and impotent. He must be wealthy in the riches of the spiritual world and not indigent. In a word, the holy, divine Manifestation of God must be distinguished above all others of mankind in every aspect and qualification in order that He may be able to train effectively the human body politic, eliminate the darkness enshrouding the human world, uplift humanity from a lower to a higher kingdom, be able through the penetrative power of His Word to promote and spread broadcast the beneficent message of universal peace among men, bring about the unification of mankind in religious belief through a manifest divine power, harmonize all sects and denominations and convert all native lands and nationalities into one native land and fatherland.
It is our hope that the bounties of God will encompass us all, the gifts of the divine become manifest, the lights of the Sun of Truth illumine our eyes, inspire our hearts, convey to our souls cheerful glad tidings of God, cause our thoughts to become lofty and our efforts to be productive of glorious results. In a word, it is our hope that we may attain to that which is the summit of human aspirations and wishes.",T139P10,Promulagation of World Peace,66
 The learning current amongst men I studied not; their schools I entered not,"As to Náṣiri’d-Dín Sháh, the Lawḥ-i-Sulṭán, despatched to him from ‘Akká and constituting Bahá’u’lláh’s lengthiest Epistle to any single sovereign, proclaims: “O King! I was but a man like others, asleep upon My couch, when lo, the breezes of the All-Glorious were wafted over Me, and taught Me the knowledge of all that hath been. This thing is not from Me, but from One Who is Almighty and All-Knowing. And He bade Me lift up My voice between earth and heaven, and for this there befell Me what hath caused the tears of every man of understanding to flow. The learning current amongst men I studied not; their schools I entered not. Ask of the city wherein I dwelt, that thou mayest be well assured that I am not of them who speak falsely. This is but a leaf which the winds of the will of thy Lord, the Almighty, the All-Praised, have stirred. Can it be still when the tempestuous winds are blowing? Nay, by Him Who is the Lord of all Names and Attributes! They move it as they list. The evanescent is as nothing before Him Who is the Ever-Abiding. His all-compelling summons hath reached Me, and caused Me to speak His praise amidst all people. I was indeed as one dead when His behest was uttered. The hand of the will of thy Lord, the Compassionate, the Merciful, transformed Me. Can anyone speak forth of his own accord that for which all men, both high and low, will protest against him? Nay, by Him Who taught the Pen the eternal mysteries, save him whom the grace of the Almighty, the All-Powerful, hath strengthened. The Pen of the Most High addresseth Me saying: Fear not. Relate unto His Majesty the Sháh that which befell thee. His heart, verily, is between the fingers of thy Lord, the God of Mercy, that haply the sun of justice and bounty may shine forth above the horizon of his heart. Thus hath the decree been irrevocably fixed by Him Who is the All-Wise.",S10P4,The Promised Day is Come,66
 Blessed souls and detached teachers have not traveled through these parts repeatedly; therefore these states are still in a state of heedlessness,"Although in the states of Illinois, Wisconsin, Ohio, Michigan and Minnesota—praise be to God—believers are found who are associating with each other in the utmost firmness and steadfastness—day and night they have no other intention save the diffusion of the fragrances of God, they have no other hope except the promotion of the heavenly teachings, like the candles they are burning with the light of the love of God, and like thankful birds are singing songs, spirit-imparting, joy-creating, in the rose garden of the knowledge of God—yet in the states of Indiana, Iowa, Missouri, North Dakota, South Dakota, Nebraska and Kansas few of the believers exist. So far the summons of the Kingdom of God and the proclamation of the oneness of the world of humanity has not been made in these states systematically and enthusiastically. Blessed souls and detached teachers have not traveled through these parts repeatedly; therefore these states are still in a state of heedlessness. Through the efforts of the friends of God souls must be likewise enkindled in these states, with the fire of the love of God and attracted to the Kingdom of God, so that section may also become illumined and the soul imparting breeze of the rose garden of the Kingdom may perfume the nostrils of the inhabitants. Therefore, if it is possible, send to those parts teachers who are severed from all else save God, sanctified and pure. If these teachers be in the utmost state of attraction, in a short time great results will be forthcoming. The sons and daughters of the kingdom are like unto the real farmers. Through whichever state or country they pass they display self-sacrifice and sow divine seeds. From that seed harvests are produced. On this subject it is revealed in the glorious Gospel: When the pure seeds are scattered in the good ground heavenly blessing and benediction is obtained.1 I hope that you may become assisted and confirmed, and never lose courage in the promotion of the divine teachings. Day by day may you add to your effort, exertion, and magnanimity.",T3P3,Tablets of the Divine Plan,66
" Therefore, if it is possible, send to those parts teachers who are severed from all else save God, sanctified and pure","Although in the states of Illinois, Wisconsin, Ohio, Michigan and Minnesota—praise be to God—believers are found who are associating with each other in the utmost firmness and steadfastness—day and night they have no other intention save the diffusion of the fragrances of God, they have no other hope except the promotion of the heavenly teachings, like the candles they are burning with the light of the love of God, and like thankful birds are singing songs, spirit-imparting, joy-creating, in the rose garden of the knowledge of God—yet in the states of Indiana, Iowa, Missouri, North Dakota, South Dakota, Nebraska and Kansas few of the believers exist. So far the summons of the Kingdom of God and the proclamation of the oneness of the world of humanity has not been made in these states systematically and enthusiastically. Blessed souls and detached teachers have not traveled through these parts repeatedly; therefore these states are still in a state of heedlessness. Through the efforts of the friends of God souls must be likewise enkindled in these states, with the fire of the love of God and attracted to the Kingdom of God, so that section may also become illumined and the soul imparting breeze of the rose garden of the Kingdom may perfume the nostrils of the inhabitants. Therefore, if it is possible, send to those parts teachers who are severed from all else save God, sanctified and pure. If these teachers be in the utmost state of attraction, in a short time great results will be forthcoming. The sons and daughters of the kingdom are like unto the real farmers. Through whichever state or country they pass they display self-sacrifice and sow divine seeds. From that seed harvests are produced. On this subject it is revealed in the glorious Gospel: When the pure seeds are scattered in the good ground heavenly blessing and benediction is obtained.1 I hope that you may become assisted and confirmed, and never lose courage in the promotion of the divine teachings. Day by day may you add to your effort, exertion, and magnanimity.",T3P3,Tablets of the Divine Plan,66
" If these teachers be in the utmost state of attraction, in a short time great results will be forthcoming","Although in the states of Illinois, Wisconsin, Ohio, Michigan and Minnesota—praise be to God—believers are found who are associating with each other in the utmost firmness and steadfastness—day and night they have no other intention save the diffusion of the fragrances of God, they have no other hope except the promotion of the heavenly teachings, like the candles they are burning with the light of the love of God, and like thankful birds are singing songs, spirit-imparting, joy-creating, in the rose garden of the knowledge of God—yet in the states of Indiana, Iowa, Missouri, North Dakota, South Dakota, Nebraska and Kansas few of the believers exist. So far the summons of the Kingdom of God and the proclamation of the oneness of the world of humanity has not been made in these states systematically and enthusiastically. Blessed souls and detached teachers have not traveled through these parts repeatedly; therefore these states are still in a state of heedlessness. Through the efforts of the friends of God souls must be likewise enkindled in these states, with the fire of the love of God and attracted to the Kingdom of God, so that section may also become illumined and the soul imparting breeze of the rose garden of the Kingdom may perfume the nostrils of the inhabitants. Therefore, if it is possible, send to those parts teachers who are severed from all else save God, sanctified and pure. If these teachers be in the utmost state of attraction, in a short time great results will be forthcoming. The sons and daughters of the kingdom are like unto the real farmers. Through whichever state or country they pass they display self-sacrifice and sow divine seeds. From that seed harvests are produced. On this subject it is revealed in the glorious Gospel: When the pure seeds are scattered in the good ground heavenly blessing and benediction is obtained.1 I hope that you may become assisted and confirmed, and never lose courage in the promotion of the divine teachings. Day by day may you add to your effort, exertion, and magnanimity.",T3P3,Tablets of the Divine Plan,66
" But it is better for those who intend to go to Mexico to teach, to be familiar with the Spanish language","Likewise the republic of Mexico is very important. The majority of the inhabitants of that country are devoted Catholics. They are totally unaware of the reality of the Bible, the Gospel and the new divine teachings. They do not know that the basis of the religions of God is one and that the holy Manifestations are like unto the Sun of Truth, rising from the different dawning-places. Those souls are submerged in the sea of dogmas. If one breath of life be blown over them, great results will issue therefrom. But it is better for those who intend to go to Mexico to teach, to be familiar with the Spanish language.",T6P6,Tablets of the Divine Plan,66
 The teachers going to those parts must also be familiar with the Spanish language,"Similarly, the six Central American republics, situated south of Mexico—Guatemala, Honduras, Salvador, Nicaragua, Costa Rica, Panama and the seventh country Belize or British Honduras. The teachers going to those parts must also be familiar with the Spanish language.",T6P7,Tablets of the Divine Plan,66
" Likewise, these Indians, should they be educated and guided, there can be no doubt that they will become so illumined as to enlighten the whole world","Attach great importance to the indigenous population of America. For these souls may be likened unto the ancient inhabitants of the Arabian Peninsula, who, prior to the Mission of Muḥammad, were like unto savages. When the light of Muḥammad shone forth in their midst, however, they became so radiant as to illumine the world. Likewise, these Indians, should they be educated and guided, there can be no doubt that they will become so illumined as to enlighten the whole world.",T6P8,Tablets of the Divine Plan,66
"Likewise, if some teachers go to other islands and other parts, such as the continent of Australia, New Zealand, Tasmania, also to Japan, Asiatic Russia, Korea, French Indochina, Siam, Straits Settlements, India, Ceylon and Afghanistan, most great results will be forthcoming","Likewise, if some teachers go to other islands and other parts, such as the continent of Australia, New Zealand, Tasmania, also to Japan, Asiatic Russia, Korea, French Indochina, Siam, Straits Settlements, India, Ceylon and Afghanistan, most great results will be forthcoming. How good would it be were there any possibility of a commission composed of men and women, to travel together through China and Japan—so that this bond of love may become strengthened, and through this going and coming they may establish the oneness of the world of humanity, summon the people to the Kingdom of God and spread the teachings.",T7P10,Tablets of the Divine Plan,66
"The third condition: Teachers must continually travel to all parts of the continent, nay, rather, to all parts of the world, but they must travel like ‘Abdu’l‑Bahá, who journeyed throughout the cities of America","The third condition: Teachers must continually travel to all parts of the continent, nay, rather, to all parts of the world, but they must travel like ‘Abdu’l‑Bahá, who journeyed throughout the cities of America. He was sanctified and free from every attachment and in the utmost severance. Just as His Holiness Christ says: Shake off the very dust from your feet.1",T8P11,Tablets of the Divine Plan,66
"The aim is this: The intention of the teacher must be pure, his heart independent, his spirit attracted, his thought at peace, his resolution firm, his magnanimity exalted and in the love of God a shining torch","The aim is this: The intention of the teacher must be pure, his heart independent, his spirit attracted, his thought at peace, his resolution firm, his magnanimity exalted and in the love of God a shining torch. Should he become as such, his sanctified breath will even affect the rock; otherwise there will be no result whatsoever. As long as a soul is not perfected, how can he efface the defects of others? Unless he is detached from aught else save God, how can he teach severance to others?",T8P13,Tablets of the Divine Plan,66
The teachers traveling in different directions must know the language of the country in which they will enter,"The teachers traveling in different directions must know the language of the country in which they will enter. For example, a person being proficient in the Japanese language may travel to Japan, or a person knowing the Chinese language may hasten to China, and so forth.",T8P19,Tablets of the Divine Plan,66
" For example, a person being proficient in the Japanese language may travel to Japan, or a person knowing the Chinese language may hasten to China, and so forth","The teachers traveling in different directions must know the language of the country in which they will enter. For example, a person being proficient in the Japanese language may travel to Japan, or a person knowing the Chinese language may hasten to China, and so forth.",T8P19,Tablets of the Divine Plan,66
 In most of these states he founded the divine Edifice and opened the door of teaching,"In brief, in these nine blessed states ‘Abdu’l‑Bahá journeyed and traveled from place to place, explained the wisdom of the heavenly books and diffused the fragrances. In most of these states he founded the divine Edifice and opened the door of teaching. In those states he sowed pure seeds and planted blessed trees.",T9P5,Tablets of the Divine Plan,66
The following supplication is to be read by the teachers and friends daily:,The following supplication is to be read by the teachers and friends daily:,T9P10,Tablets of the Divine Plan,66
"The teachers of the Cause must be heavenly, lordly and radiant","The teachers of the Cause must be heavenly, lordly and radiant. They must be embodied spirit, personified intellect, and arise in service with the utmost firmness, steadfastness and self-sacrifice. In their journeys they must not be attached to food and clothing. They must concentrate their thoughts on the outpourings of the Kingdom of God and beg for the confirmations of the Holy Spirit. With a divine power, with an attraction of consciousness, with heavenly glad tidings and celestial holiness they must perfume the nostrils with the fragrances of the Paradise of Abhá.",T12P10,Tablets of the Divine Plan,66
"As regards the teachers, they must completely divest themselves from the old garments and be invested with a new garment","As regards the teachers, they must completely divest themselves from the old garments and be invested with a new garment. According to the statement of Christ, they must attain to the station of rebirth—that is, whereas in the first instance they were born from the womb of the mother, this time they must be born from the womb of the world of nature. Just as they are now totally unaware of the experiences of the fetal world, they must also forget entirely the defects of the world of nature. They must be baptized with the water of life, the fire of the love of God and the breaths of the Holy Spirit; be satisfied with little food, but take a large portion from the heavenly table. They must disengage themselves from temptation and covetousness, and be filled with the spirit. Through the effect of their pure breath, they must change the stone into the brilliant ruby and the shell into pearl. Like unto the cloud of vernal shower, they must transform the black soil into the rose garden and orchard. They must make the blind seeing, the deaf hearing, the extinguished one enkindled and set aglow, and the dead quickened.",T13P7,Tablets of the Divine Plan,66
