Sentence,Text,Section,Book,Cluster
 Sleep was impossible to Him,"Delivered into the hands of His enemies, this much-feared, bitterly arraigned and illustrious Exponent of a perpetually hounded Faith was now made to taste of the cup which He Who had been its recognized Leader had drained to the dregs. From Níyávarán He was conducted “on foot and in chains, with bared head and bare feet,” exposed to the fierce rays of the midsummer sun, to the Síyáh-Chál of Ṭihrán. On the way He several times was stripped of His outer garments, was overwhelmed with ridicule, and pelted with stones. As to the subterranean dungeon into which He was thrown, and which originally had served as a reservoir of water for one of the public baths of the capital, let His own words, recorded in His “Epistle to the Son of the Wolf,” bear testimony to the ordeal which He endured in that pestilential hole. “We were consigned for four months to a place foul beyond comparison.… Upon Our arrival We were first conducted along a pitch-black corridor, from whence We descended three steep flights of stairs to the place of confinement assigned to Us. The dungeon was wrapped in thick darkness, and Our fellow-prisoners numbered nearly one hundred and fifty souls: thieves, assassins and highwaymen. Though crowded, it had no other outlet than the passage by which We entered. No pen can depict that place, nor any tongue describe its loathsome smell. Most of those men had neither clothes nor bedding to lie on. God alone knoweth what befell Us in that most foul-smelling and gloomy place!” Bahá’u’lláh’s feet were placed in stocks, and around His neck were fastened the Qarih-Kahar chains of such galling weight that their mark remained imprinted upon His body all the days of His life. “A heavy chain,” ‘Abdu’l‑Bahá Himself has testified, “was placed about His neck by which He was chained to five other Bábís; these fetters were locked together by strong, very heavy, bolts and screws. His clothes were torn to pieces, also His headdress. In this terrible condition He was kept for four months.” For three days and three nights, He was denied all manner of food and drink. Sleep was impossible to Him. The place was chill and damp, filthy, fever-stricken, infested with vermin, and filled with a noisome stench. Animated by a relentless hatred His enemies went even so far as to intercept and poison His food, in the hope of obtaining the favor of the mother of their sovereign, His most implacable foe—an attempt which, though it impaired His health for years to come, failed to achieve its purpose. “‘Abdu’l‑Bahá,” Dr. J. E. Esslemont records in his book, “tells how, one day, He was allowed to enter the prison yard to see His beloved Father, where He came out for His daily exercise. Bahá’u’lláh was terribly altered, so ill He could hardly walk, His hair and beard unkempt, His neck galled and swollen from the pressure of a heavy steel collar, His body bent by the weight of His chains.”",S5P14,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",44
" Animated by a relentless hatred His enemies went even so far as to intercept and poison His food, in the hope of obtaining the favor of the mother of their sovereign, His most implacable foe—an attempt which, though it impaired His health for years to come, failed to achieve its purpose","Delivered into the hands of His enemies, this much-feared, bitterly arraigned and illustrious Exponent of a perpetually hounded Faith was now made to taste of the cup which He Who had been its recognized Leader had drained to the dregs. From Níyávarán He was conducted “on foot and in chains, with bared head and bare feet,” exposed to the fierce rays of the midsummer sun, to the Síyáh-Chál of Ṭihrán. On the way He several times was stripped of His outer garments, was overwhelmed with ridicule, and pelted with stones. As to the subterranean dungeon into which He was thrown, and which originally had served as a reservoir of water for one of the public baths of the capital, let His own words, recorded in His “Epistle to the Son of the Wolf,” bear testimony to the ordeal which He endured in that pestilential hole. “We were consigned for four months to a place foul beyond comparison.… Upon Our arrival We were first conducted along a pitch-black corridor, from whence We descended three steep flights of stairs to the place of confinement assigned to Us. The dungeon was wrapped in thick darkness, and Our fellow-prisoners numbered nearly one hundred and fifty souls: thieves, assassins and highwaymen. Though crowded, it had no other outlet than the passage by which We entered. No pen can depict that place, nor any tongue describe its loathsome smell. Most of those men had neither clothes nor bedding to lie on. God alone knoweth what befell Us in that most foul-smelling and gloomy place!” Bahá’u’lláh’s feet were placed in stocks, and around His neck were fastened the Qarih-Kahar chains of such galling weight that their mark remained imprinted upon His body all the days of His life. “A heavy chain,” ‘Abdu’l‑Bahá Himself has testified, “was placed about His neck by which He was chained to five other Bábís; these fetters were locked together by strong, very heavy, bolts and screws. His clothes were torn to pieces, also His headdress. In this terrible condition He was kept for four months.” For three days and three nights, He was denied all manner of food and drink. Sleep was impossible to Him. The place was chill and damp, filthy, fever-stricken, infested with vermin, and filled with a noisome stench. Animated by a relentless hatred His enemies went even so far as to intercept and poison His food, in the hope of obtaining the favor of the mother of their sovereign, His most implacable foe—an attempt which, though it impaired His health for years to come, failed to achieve its purpose. “‘Abdu’l‑Bahá,” Dr. J. E. Esslemont records in his book, “tells how, one day, He was allowed to enter the prison yard to see His beloved Father, where He came out for His daily exercise. Bahá’u’lláh was terribly altered, so ill He could hardly walk, His hair and beard unkempt, His neck galled and swollen from the pressure of a heavy steel collar, His body bent by the weight of His chains.”",S5P14,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",44
" When she arrived the Sardár was in the midst of a drunken debauch with his lieutenants, and was roaring with laughter; he ordered offhand that she be strangled at once and thrown into a pit","One night, aware that the hour of her death was at hand, she put on the attire of a bride, and anointed herself with perfume, and, sending for the wife of the Kalantar, she communicated to her the secret of her impending martyrdom, and confided to her her last wishes. Then, closeting herself in her chambers, she awaited, in prayer and meditation, the hour which was to witness her reunion with her Beloved. She was pacing the floor of her room, chanting a litany expressive of both grief and triumph, when the farráshes of ‘Azíz Khán-i-Sardár arrived, in the dead of night, to conduct her to the Ílkhání garden, which lay beyond the city gates, and which was to be the site of her martyrdom. When she arrived the Sardár was in the midst of a drunken debauch with his lieutenants, and was roaring with laughter; he ordered offhand that she be strangled at once and thrown into a pit. With that same silken kerchief which she had intuitively reserved for that purpose, and delivered in her last moments to the son of Kalantar who accompanied her, the death of this immortal heroine was accomplished. Her body was lowered into a well, which was then filled with earth and stones, in the manner she herself had desired.",S5P18,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",44
" The turmoil that convulsed Ṭihrán as a result of the attempt on the life of the sovereign, however, precipitated his arrest and brought about his martyrdom","Another victim of the frightful tortures inflicted by an unyielding enemy was the high-minded, the influential and courageous Ḥájí Sulaymán Khán. So greatly was he esteemed that the Amír-Niẓám had felt, on a previous occasion, constrained to ignore his connection with the Faith he had embraced and to spare his life. The turmoil that convulsed Ṭihrán as a result of the attempt on the life of the sovereign, however, precipitated his arrest and brought about his martyrdom. The Sháh, having failed to induce him through the Ḥájibu’d-Dawlih to recant, commanded that he be put to death in any way he himself might choose. Nine holes, at his express wish, were made in his flesh, in each of which a lighted candle was placed. As the executioner shrank from performing this gruesome task, he attempted to snatch the knife from his hand that he might himself plunge it into his own body. Fearing lest he should attack him the executioner refused, and bade his men tie the victim’s hands behind his back, whereupon the intrepid sufferer pleaded with them to pierce two holes in his breast, two in his shoulders, one in the nape of his neck, and four others in his back—a wish they complied with. Standing erect as an arrow, his eyes glowing with stoic fortitude, unperturbed by the howling multitude or the sight of his own blood streaming from his wounds, and preceded by minstrels and drummers, he led the concourse that pressed round him to the final place of his martyrdom. Every few steps he would interrupt his march to address the bewildered bystanders in words in which he glorified the Báb and magnified the significance of his own death. As his eyes beheld the candles flickering in their bloody sockets, he would burst forth in exclamations of unrestrained delight. Whenever one of them fell from his body he would with his own hand pick it up, light it from the others, and replace it. “Why dost thou not dance?” asked the executioner mockingly, “since thou findest death so pleasant?” “Dance?” cried the sufferer, “In one hand the wine-cup, in one hand the tresses of the Friend. Such a dance in the midst of the market-place is my desire!” He was still in the bazaar when the flowing of a breeze, fanning the flames of the candles now burning deep in his flesh, caused it to sizzle, whereupon he burst forth addressing the flames that ate into his wounds: “You have long lost your sting, O flames, and have been robbed of your power to pain me. Make haste, for from your very tongues of fire I can hear the voice that calls me to my Beloved.” In a blaze of light he walked as a conqueror might have marched to the scene of his victory. At the foot of the gallows he once again raised his voice in a final appeal to the multitude of onlookers. He then prostrated himself in the direction of the shrine of the Imám-Zádih Ḥasan, murmuring some words in Arabic. “My work is now finished,” he cried to the executioner, “come and do yours.” Life still lingered in him as his body was sawn into two halves, with the praise of his Beloved still fluttering from his dying lips. The scorched and bloody remnants of his corpse were, as he himself had requested, suspended on either side of the Gate of Naw, mute witnesses to the unquenchable love which the Báb had kindled in the breasts of His disciples.",S5P23,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",44
" As the executioner shrank from performing this gruesome task, he attempted to snatch the knife from his hand that he might himself plunge it into his own body","Another victim of the frightful tortures inflicted by an unyielding enemy was the high-minded, the influential and courageous Ḥájí Sulaymán Khán. So greatly was he esteemed that the Amír-Niẓám had felt, on a previous occasion, constrained to ignore his connection with the Faith he had embraced and to spare his life. The turmoil that convulsed Ṭihrán as a result of the attempt on the life of the sovereign, however, precipitated his arrest and brought about his martyrdom. The Sháh, having failed to induce him through the Ḥájibu’d-Dawlih to recant, commanded that he be put to death in any way he himself might choose. Nine holes, at his express wish, were made in his flesh, in each of which a lighted candle was placed. As the executioner shrank from performing this gruesome task, he attempted to snatch the knife from his hand that he might himself plunge it into his own body. Fearing lest he should attack him the executioner refused, and bade his men tie the victim’s hands behind his back, whereupon the intrepid sufferer pleaded with them to pierce two holes in his breast, two in his shoulders, one in the nape of his neck, and four others in his back—a wish they complied with. Standing erect as an arrow, his eyes glowing with stoic fortitude, unperturbed by the howling multitude or the sight of his own blood streaming from his wounds, and preceded by minstrels and drummers, he led the concourse that pressed round him to the final place of his martyrdom. Every few steps he would interrupt his march to address the bewildered bystanders in words in which he glorified the Báb and magnified the significance of his own death. As his eyes beheld the candles flickering in their bloody sockets, he would burst forth in exclamations of unrestrained delight. Whenever one of them fell from his body he would with his own hand pick it up, light it from the others, and replace it. “Why dost thou not dance?” asked the executioner mockingly, “since thou findest death so pleasant?” “Dance?” cried the sufferer, “In one hand the wine-cup, in one hand the tresses of the Friend. Such a dance in the midst of the market-place is my desire!” He was still in the bazaar when the flowing of a breeze, fanning the flames of the candles now burning deep in his flesh, caused it to sizzle, whereupon he burst forth addressing the flames that ate into his wounds: “You have long lost your sting, O flames, and have been robbed of your power to pain me. Make haste, for from your very tongues of fire I can hear the voice that calls me to my Beloved.” In a blaze of light he walked as a conqueror might have marched to the scene of his victory. At the foot of the gallows he once again raised his voice in a final appeal to the multitude of onlookers. He then prostrated himself in the direction of the shrine of the Imám-Zádih Ḥasan, murmuring some words in Arabic. “My work is now finished,” he cried to the executioner, “come and do yours.” Life still lingered in him as his body was sawn into two halves, with the praise of his Beloved still fluttering from his dying lips. The scorched and bloody remnants of his corpse were, as he himself had requested, suspended on either side of the Gate of Naw, mute witnesses to the unquenchable love which the Báb had kindled in the breasts of His disciples.",S5P23,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",44
" Fearing lest he should attack him the executioner refused, and bade his men tie the victim’s hands behind his back, whereupon the intrepid sufferer pleaded with them to pierce two holes in his breast, two in his shoulders, one in the nape of his neck, and four others in his back—a wish they complied with","Another victim of the frightful tortures inflicted by an unyielding enemy was the high-minded, the influential and courageous Ḥájí Sulaymán Khán. So greatly was he esteemed that the Amír-Niẓám had felt, on a previous occasion, constrained to ignore his connection with the Faith he had embraced and to spare his life. The turmoil that convulsed Ṭihrán as a result of the attempt on the life of the sovereign, however, precipitated his arrest and brought about his martyrdom. The Sháh, having failed to induce him through the Ḥájibu’d-Dawlih to recant, commanded that he be put to death in any way he himself might choose. Nine holes, at his express wish, were made in his flesh, in each of which a lighted candle was placed. As the executioner shrank from performing this gruesome task, he attempted to snatch the knife from his hand that he might himself plunge it into his own body. Fearing lest he should attack him the executioner refused, and bade his men tie the victim’s hands behind his back, whereupon the intrepid sufferer pleaded with them to pierce two holes in his breast, two in his shoulders, one in the nape of his neck, and four others in his back—a wish they complied with. Standing erect as an arrow, his eyes glowing with stoic fortitude, unperturbed by the howling multitude or the sight of his own blood streaming from his wounds, and preceded by minstrels and drummers, he led the concourse that pressed round him to the final place of his martyrdom. Every few steps he would interrupt his march to address the bewildered bystanders in words in which he glorified the Báb and magnified the significance of his own death. As his eyes beheld the candles flickering in their bloody sockets, he would burst forth in exclamations of unrestrained delight. Whenever one of them fell from his body he would with his own hand pick it up, light it from the others, and replace it. “Why dost thou not dance?” asked the executioner mockingly, “since thou findest death so pleasant?” “Dance?” cried the sufferer, “In one hand the wine-cup, in one hand the tresses of the Friend. Such a dance in the midst of the market-place is my desire!” He was still in the bazaar when the flowing of a breeze, fanning the flames of the candles now burning deep in his flesh, caused it to sizzle, whereupon he burst forth addressing the flames that ate into his wounds: “You have long lost your sting, O flames, and have been robbed of your power to pain me. Make haste, for from your very tongues of fire I can hear the voice that calls me to my Beloved.” In a blaze of light he walked as a conqueror might have marched to the scene of his victory. At the foot of the gallows he once again raised his voice in a final appeal to the multitude of onlookers. He then prostrated himself in the direction of the shrine of the Imám-Zádih Ḥasan, murmuring some words in Arabic. “My work is now finished,” he cried to the executioner, “come and do yours.” Life still lingered in him as his body was sawn into two halves, with the praise of his Beloved still fluttering from his dying lips. The scorched and bloody remnants of his corpse were, as he himself had requested, suspended on either side of the Gate of Naw, mute witnesses to the unquenchable love which the Báb had kindled in the breasts of His disciples.",S5P23,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",44
" Standing erect as an arrow, his eyes glowing with stoic fortitude, unperturbed by the howling multitude or the sight of his own blood streaming from his wounds, and preceded by minstrels and drummers, he led the concourse that pressed round him to the final place of his martyrdom","Another victim of the frightful tortures inflicted by an unyielding enemy was the high-minded, the influential and courageous Ḥájí Sulaymán Khán. So greatly was he esteemed that the Amír-Niẓám had felt, on a previous occasion, constrained to ignore his connection with the Faith he had embraced and to spare his life. The turmoil that convulsed Ṭihrán as a result of the attempt on the life of the sovereign, however, precipitated his arrest and brought about his martyrdom. The Sháh, having failed to induce him through the Ḥájibu’d-Dawlih to recant, commanded that he be put to death in any way he himself might choose. Nine holes, at his express wish, were made in his flesh, in each of which a lighted candle was placed. As the executioner shrank from performing this gruesome task, he attempted to snatch the knife from his hand that he might himself plunge it into his own body. Fearing lest he should attack him the executioner refused, and bade his men tie the victim’s hands behind his back, whereupon the intrepid sufferer pleaded with them to pierce two holes in his breast, two in his shoulders, one in the nape of his neck, and four others in his back—a wish they complied with. Standing erect as an arrow, his eyes glowing with stoic fortitude, unperturbed by the howling multitude or the sight of his own blood streaming from his wounds, and preceded by minstrels and drummers, he led the concourse that pressed round him to the final place of his martyrdom. Every few steps he would interrupt his march to address the bewildered bystanders in words in which he glorified the Báb and magnified the significance of his own death. As his eyes beheld the candles flickering in their bloody sockets, he would burst forth in exclamations of unrestrained delight. Whenever one of them fell from his body he would with his own hand pick it up, light it from the others, and replace it. “Why dost thou not dance?” asked the executioner mockingly, “since thou findest death so pleasant?” “Dance?” cried the sufferer, “In one hand the wine-cup, in one hand the tresses of the Friend. Such a dance in the midst of the market-place is my desire!” He was still in the bazaar when the flowing of a breeze, fanning the flames of the candles now burning deep in his flesh, caused it to sizzle, whereupon he burst forth addressing the flames that ate into his wounds: “You have long lost your sting, O flames, and have been robbed of your power to pain me. Make haste, for from your very tongues of fire I can hear the voice that calls me to my Beloved.” In a blaze of light he walked as a conqueror might have marched to the scene of his victory. At the foot of the gallows he once again raised his voice in a final appeal to the multitude of onlookers. He then prostrated himself in the direction of the shrine of the Imám-Zádih Ḥasan, murmuring some words in Arabic. “My work is now finished,” he cried to the executioner, “come and do yours.” Life still lingered in him as his body was sawn into two halves, with the praise of his Beloved still fluttering from his dying lips. The scorched and bloody remnants of his corpse were, as he himself had requested, suspended on either side of the Gate of Naw, mute witnesses to the unquenchable love which the Báb had kindled in the breasts of His disciples.",S5P23,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",44
" Whenever one of them fell from his body he would with his own hand pick it up, light it from the others, and replace it","Another victim of the frightful tortures inflicted by an unyielding enemy was the high-minded, the influential and courageous Ḥájí Sulaymán Khán. So greatly was he esteemed that the Amír-Niẓám had felt, on a previous occasion, constrained to ignore his connection with the Faith he had embraced and to spare his life. The turmoil that convulsed Ṭihrán as a result of the attempt on the life of the sovereign, however, precipitated his arrest and brought about his martyrdom. The Sháh, having failed to induce him through the Ḥájibu’d-Dawlih to recant, commanded that he be put to death in any way he himself might choose. Nine holes, at his express wish, were made in his flesh, in each of which a lighted candle was placed. As the executioner shrank from performing this gruesome task, he attempted to snatch the knife from his hand that he might himself plunge it into his own body. Fearing lest he should attack him the executioner refused, and bade his men tie the victim’s hands behind his back, whereupon the intrepid sufferer pleaded with them to pierce two holes in his breast, two in his shoulders, one in the nape of his neck, and four others in his back—a wish they complied with. Standing erect as an arrow, his eyes glowing with stoic fortitude, unperturbed by the howling multitude or the sight of his own blood streaming from his wounds, and preceded by minstrels and drummers, he led the concourse that pressed round him to the final place of his martyrdom. Every few steps he would interrupt his march to address the bewildered bystanders in words in which he glorified the Báb and magnified the significance of his own death. As his eyes beheld the candles flickering in their bloody sockets, he would burst forth in exclamations of unrestrained delight. Whenever one of them fell from his body he would with his own hand pick it up, light it from the others, and replace it. “Why dost thou not dance?” asked the executioner mockingly, “since thou findest death so pleasant?” “Dance?” cried the sufferer, “In one hand the wine-cup, in one hand the tresses of the Friend. Such a dance in the midst of the market-place is my desire!” He was still in the bazaar when the flowing of a breeze, fanning the flames of the candles now burning deep in his flesh, caused it to sizzle, whereupon he burst forth addressing the flames that ate into his wounds: “You have long lost your sting, O flames, and have been robbed of your power to pain me. Make haste, for from your very tongues of fire I can hear the voice that calls me to my Beloved.” In a blaze of light he walked as a conqueror might have marched to the scene of his victory. At the foot of the gallows he once again raised his voice in a final appeal to the multitude of onlookers. He then prostrated himself in the direction of the shrine of the Imám-Zádih Ḥasan, murmuring some words in Arabic. “My work is now finished,” he cried to the executioner, “come and do yours.” Life still lingered in him as his body was sawn into two halves, with the praise of his Beloved still fluttering from his dying lips. The scorched and bloody remnants of his corpse were, as he himself had requested, suspended on either side of the Gate of Naw, mute witnesses to the unquenchable love which the Báb had kindled in the breasts of His disciples.",S5P23,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",44
" Such a dance in the midst of the market-place is my desire!” He was still in the bazaar when the flowing of a breeze, fanning the flames of the candles now burning deep in his flesh, caused it to sizzle, whereupon he burst forth addressing the flames that ate into his wounds: “You have long lost your sting, O flames, and have been robbed of your power to pain me","Another victim of the frightful tortures inflicted by an unyielding enemy was the high-minded, the influential and courageous Ḥájí Sulaymán Khán. So greatly was he esteemed that the Amír-Niẓám had felt, on a previous occasion, constrained to ignore his connection with the Faith he had embraced and to spare his life. The turmoil that convulsed Ṭihrán as a result of the attempt on the life of the sovereign, however, precipitated his arrest and brought about his martyrdom. The Sháh, having failed to induce him through the Ḥájibu’d-Dawlih to recant, commanded that he be put to death in any way he himself might choose. Nine holes, at his express wish, were made in his flesh, in each of which a lighted candle was placed. As the executioner shrank from performing this gruesome task, he attempted to snatch the knife from his hand that he might himself plunge it into his own body. Fearing lest he should attack him the executioner refused, and bade his men tie the victim’s hands behind his back, whereupon the intrepid sufferer pleaded with them to pierce two holes in his breast, two in his shoulders, one in the nape of his neck, and four others in his back—a wish they complied with. Standing erect as an arrow, his eyes glowing with stoic fortitude, unperturbed by the howling multitude or the sight of his own blood streaming from his wounds, and preceded by minstrels and drummers, he led the concourse that pressed round him to the final place of his martyrdom. Every few steps he would interrupt his march to address the bewildered bystanders in words in which he glorified the Báb and magnified the significance of his own death. As his eyes beheld the candles flickering in their bloody sockets, he would burst forth in exclamations of unrestrained delight. Whenever one of them fell from his body he would with his own hand pick it up, light it from the others, and replace it. “Why dost thou not dance?” asked the executioner mockingly, “since thou findest death so pleasant?” “Dance?” cried the sufferer, “In one hand the wine-cup, in one hand the tresses of the Friend. Such a dance in the midst of the market-place is my desire!” He was still in the bazaar when the flowing of a breeze, fanning the flames of the candles now burning deep in his flesh, caused it to sizzle, whereupon he burst forth addressing the flames that ate into his wounds: “You have long lost your sting, O flames, and have been robbed of your power to pain me. Make haste, for from your very tongues of fire I can hear the voice that calls me to my Beloved.” In a blaze of light he walked as a conqueror might have marched to the scene of his victory. At the foot of the gallows he once again raised his voice in a final appeal to the multitude of onlookers. He then prostrated himself in the direction of the shrine of the Imám-Zádih Ḥasan, murmuring some words in Arabic. “My work is now finished,” he cried to the executioner, “come and do yours.” Life still lingered in him as his body was sawn into two halves, with the praise of his Beloved still fluttering from his dying lips. The scorched and bloody remnants of his corpse were, as he himself had requested, suspended on either side of the Gate of Naw, mute witnesses to the unquenchable love which the Báb had kindled in the breasts of His disciples.",S5P23,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",44
" He exerted the utmost effort to discover the real situation, but was unsuccessful","What, in conclusion, we may well ask ourselves, has been the fate of that flagitious crew who, actuated by malice, by greed or fanaticism, sought to quench the light which the Báb and His followers had diffused over their country and its people? The rod of Divine chastisement, swiftly and with unyielding severity, spared neither the Chief Magistrate of the realm, nor his ministers and counselors, nor the ecclesiastical dignitaries of the religion with which his government was indissolubly connected, nor the governors who acted as his representatives, nor the chiefs of his armed forces who, in varying degrees, deliberately or through fear or neglect, contributed to the appalling trials to which an infant Faith was so undeservedly subjected. Muḥammad Sháh himself, a sovereign at once bigoted and irresolute who, refusing to heed the appeal of the Báb to receive Him in the capital and enable Him to demonstrate the truth of His Cause, yielded to the importunities of a malevolent minister, succumbed, at the early age of forty, after sustaining a sudden reverse of fortune, to a complication of maladies, and was condemned to that “hell-fire” which, “on the Day of Resurrection,” the Author of the Qayyúmu’l-Asmá’ had sworn would inevitably devour him. His evil genius, the omnipotent Ḥájí Mírzá Áqásí, the power behind the throne and the chief instigator of the outrages perpetrated against the Báb, including His imprisonment in the mountains of Ádhirbáyján, was, after the lapse of scarcely a year and six months from the time he interposed himself between the Sháh and his Captive, hurled from power, deprived of his ill-gotten riches, was disgraced by his sovereign, was driven to seek shelter from the rising wrath of his countrymen in the shrine of Sháh ‘Abdu’l-‘Aẓím, and was later ignominiously expelled to Karbilá, falling a prey to disease, poverty and gnawing sorrow—a piteous vindication of that denunciatory Tablet in which his Prisoner had foreshadowed his doom and denounced his infamy. As to the low-born and infamous Amír-Niẓám, Mírzá Taqí Khán, the first year of whose short-lived ministry was stained with the ferocious onslaught against the defenders of the Fort of Ṭabarsí, who authorized and encouraged the execution of the Seven Martyrs of Ṭihrán, who unleashed the assault against Vaḥíd and his companions, who was directly responsible for the death-sentence of the Báb, and who precipitated the great upheaval of Zanján, he forfeited, through the unrelenting jealousy of his sovereign and the vindictiveness of court intrigue, all the honors he had enjoyed, and was treacherously put to death by the royal order, his veins being opened in the bath of the Palace of Fín, near Káshán. “Had the Amír-Niẓám,” Bahá’u’lláh is reported by Nabíl to have stated, “been aware of My true position, he would certainly have laid hold on Me. He exerted the utmost effort to discover the real situation, but was unsuccessful. God wished him to be ignorant of it.” Mírzá Áqá Khán, who had taken such an active part in the unbridled cruelties perpetrated as a result of the attempt on the life of the sovereign, was driven from office, and placed under strict surveillance in Yazd, where he ended his days in shame and despair. ",S5P31,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",44
" The powerful and sagacious Mu‘tamid, the one solitary figure who could have extended Him the support and protection He so sorely needed, was taken from Him by a sudden death","From its birth, government, clergy and people had risen as one man against it and vowed eternal enmity to its cause. Muḥammad Sháh, weak alike in mind and will, had, under pressure, rejected the overtures made to him by the Báb Himself, had declined to meet Him face to face, and even refused Him admittance to the capital. The youthful Náṣiri’d-Dín Sháh, of a cruel and imperious nature, had, both as crown prince and as reigning sovereign, increasingly evinced the bitter hostility which, at a later stage in his reign, was to blaze forth in all its dark and ruthless savagery. The powerful and sagacious Mu‘tamid, the one solitary figure who could have extended Him the support and protection He so sorely needed, was taken from Him by a sudden death. The Sherif of Mecca, who through the mediation of Quddús had been made acquainted with the new Revelation on the occasion of the Báb’s pilgrimage to Mecca, had turned a deaf ear to the Divine Message, and received His messenger with curt indifference. The prearranged gathering that was to have taken place in the holy city of Karbilá, in the course of the Báb’s return journey from Ḥijáz, had, to the disappointment of His followers who had been eagerly awaiting His arrival, to be definitely abandoned. The eighteen Letters of the Living, the principal bastions that buttressed the infant strength of the Faith, had for the most part fallen. The “Mirrors,” the “Guides,” the “Witnesses” comprising the Bábí hierarchy had either been put to the sword, or hounded from their native soil, or bludgeoned into silence. The program, whose essentials had been communicated to the foremost among them, had, owing to their excessive zeal, remained for the most part unfulfilled. The attempts which two of those disciples had made to establish the Faith in Turkey and India had signally failed at the very outset of their mission. The tempests that had swept Mázindarán, Nayríz and Zanján had, in addition to blasting to their roots the promising careers of the venerated Quddús, the lion-hearted Mullá Ḥusayn, the erudite Vaḥíd, and the indomitable Ḥujjat, cut short the lives of an alarmingly large number of the most resourceful and most valiant of their fellow-disciples. The hideous outrages associated with the death of the Seven Martyrs of Ṭihrán had been responsible for the extinction of yet another living symbol of the Faith, who, by reason of his close kinship to, and intimate association with, the Báb, no less than by virtue of his inherent qualities, would if spared have decisively contributed to the protection and furtherance of a struggling Cause.",S6P2,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",44
 His Cause will be made known after Ḥín (68),"St. John the Divine had himself, with reference to these two successive Revelations, clearly prophesied: “The second woe is past; and, behold the third woe cometh quickly.” “This third woe,” ‘Abdu’l‑Bahá, commenting upon this verse, has explained, “is the day of the Manifestation of Bahá’u’lláh, the Day of God, and it is near to the day of the appearance of the Báb.” “All the peoples of the world,” He moreover has asserted, “are awaiting two Manifestations, Who must be contemporaneous; all wait for the fulfillment of this promise.” And again: “The essential fact is that all are promised two Manifestations, Who will come one following on the other.” Shaykh Aḥmad-i-Aḥsá’í, that luminous star of Divine guidance who had so clearly perceived, before the year sixty, the approaching glory of Bahá’u’lláh, and laid stress upon “the twin Revelations which are to follow each other in rapid succession,” had, on his part, made this significant statement regarding the approaching hour of that supreme Revelation, in an epistle addressed in his own hand to Siyyid Káẓim: “The mystery of this Cause must needs be made manifest, and the secret of this Message must needs be divulged. I can say no more. I can appoint no time. His Cause will be made known after Ḥín (68).”",S6P7,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",44
 Nor were the means and instruments lacking whereby his emancipation from the shackles that restrained Him could be effected,"Now that He had been invested, in consequence of that potent dream, with the power and sovereign authority associated with His Divine mission, His deliverance from a confinement that had achieved its purpose, and which if prolonged would have completely fettered Him in the exercise of His newly-bestowed functions, became not only inevitable, but imperative and urgent. Nor were the means and instruments lacking whereby his emancipation from the shackles that restrained Him could be effected. The persistent and decisive intervention of the Russian Minister, Prince Dolgorouki, who left no stone unturned to establish the innocence of Bahá’u’lláh; the public confession of Mullá Shaykh ‘Alíy-i-Turshízí, surnamed ‘Aẓím, who, in the Síyáh-Chál, in the presence of the Ḥájibu’d-Dawlih and the Russian Minister’s interpreter and of the government’s representative, emphatically exonerated Him, and acknowledged his own complicity; the indisputable testimony established by competent tribunals; the unrelaxing efforts exerted by His own brothers, sisters and kindred,—all these combined to effect His ultimate deliverance from the hands of His rapacious enemies. Another potent if less evident influence which must be acknowledged as having had a share in His liberation was the fate suffered by so large a number of His self-sacrificing fellow-disciples who languished with Him in that same prison. For, as Nabíl truly remarks, “the blood, shed in the course of that fateful year in Ṭihrán by that heroic band with whom Bahá’u’lláh had been imprisoned, was the ransom paid for His deliverance from the hand of a foe that sought to prevent Him from achieving the purpose for which God had destined Him.”",S7P2,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",44
