Sentence,Text,Section,Book,Cluster
 Heart uplifted at contemplation of mighty range of accomplishments embracing so vast a field in both hemispheres,"Greatly welcome, much impressed by remarkable feat of initial victory collectively achieved by self-sacrificing efforts of invincible, far-visioned, forward-marching American Bahá’í Community. Ultimate victory now in sight bidding fair to bring present emergency period to triumphant conclusion, seal fate of Second Seven Year Plan and open prospect of glorious inauguration at appointed time of third collective Plan designed to terminate initial chapter in story of mysterious unfoldment of Divine Plan. Rejoice particularly at formulation of teaching plans so vitally linked with immediate destiny of Temple enterprise. Owing to relaxation of pressure occasioned by critical situation advise direct special attention to invigorate activities conducted in Latin America and European continent. Need for voluntary, self-supporting, wholly dedicated pioneers calculated to supplement newly launched undertaking in both fields is still pressing and acquiring greater urgency owing to approaching emergence of Latin American national assemblies and necessity to consolidate swiftly the newly-formed local assemblies in ten European goal countries. Heart uplifted at contemplation of mighty range of accomplishments embracing so vast a field in both hemispheres. Prayers continually ascending to Abhá throne both in thanksgiving for marvelous bounties already vouchsafed and in supplication for renewal of strength for attainment of future goals.",S38P1,"Citadel of Faith - Letter dated June 29, 1949",90
"While the financial requirements of the Mother Temple of the West are being met with unabated heroism by rich and poor alike in the critical months that lie ahead, and the measures to ensure the undiminished support, and the uninterrupted consolidation of the European enterprise are being assiduously carried out, a parallel effort, no less strenuous and sustained should be simultaneously exerted in the North American continent and in Central and South America, for the purpose of preserving the prizes already won over the length and breadth of the Western Hemisphere, where the initial impulse of this mighty and Divine Plan has been felt and its initial victories in foreign fields registered","While the financial requirements of the Mother Temple of the West are being met with unabated heroism by rich and poor alike in the critical months that lie ahead, and the measures to ensure the undiminished support, and the uninterrupted consolidation of the European enterprise are being assiduously carried out, a parallel effort, no less strenuous and sustained should be simultaneously exerted in the North American continent and in Central and South America, for the purpose of preserving the prizes already won over the length and breadth of the Western Hemisphere, where the initial impulse of this mighty and Divine Plan has been felt and its initial victories in foreign fields registered.",S41P5,"Citadel of Faith - Letter dated August 18, 1949",90
" Theirs is the privilege, no less meritorious and perhaps as epoch-making, to preside, in their own homeland and its neighboring continents, over, and direct the forces generated by, the birth of an order that posterity will acclaim as both the offspring of that Faith, and the precursor of the Golden Age in which that same Faith must, in the fullness of time, find its fullest expression and most glorious consummation","The magnitude of the tasks these heroes and champions of the Faith are summoned, at this hour, crowded with destiny, to discharge from the borders of Greenland to the southern extremity of Chile in the Western Hemisphere, and from Scandinavia in the north, to the Iberian peninsula in the south of the European continent, is, indeed, breath-taking in its implications and back-breaking in the strain it imposes. The sacrifices they are called upon to voluntarily make for the successful performance of such herculean, such holy, such epoch-making tasks, are comparable to none but those which their spiritual forbears have willingly accepted at the hour of the birth of their Faith more than a hundred years ago. Theirs is the privilege, no less meritorious and perhaps as epoch-making, to preside, in their own homeland and its neighboring continents, over, and direct the forces generated by, the birth of an order that posterity will acclaim as both the offspring of that Faith, and the precursor of the Golden Age in which that same Faith must, in the fullness of time, find its fullest expression and most glorious consummation.",S41P8,"Citadel of Faith - Letter dated August 18, 1949",90
" How unspeakably precious the reward which they who serve it will reap! How pitiful and urgent the need of the waiting multitudes of these continents, summoned to sustain the initial impact of the operation of a divinely impelled Plan which no force can resist and no power can rival!","How great the opportunity which the present hour, so dark in the fortunes of mankind and yet so bright in the ever-unfolding history of their Faith, offers them. How unspeakably precious the reward which they who serve it will reap! How pitiful and urgent the need of the waiting multitudes of these continents, summoned to sustain the initial impact of the operation of a divinely impelled Plan which no force can resist and no power can rival!",S41P9,"Citadel of Faith - Letter dated August 18, 1949",90
"Delighted at progress of Temple work; urge uninterrupted reinforcement of Latin American and European enterprises through steady flow of pioneers, continued self-sacrifice; praying for increasing success of your high endeavors","Delighted at progress of Temple work; urge uninterrupted reinforcement of Latin American and European enterprises through steady flow of pioneers, continued self-sacrifice; praying for increasing success of your high endeavors. Deepest loving appreciation.",S42P1,"Citadel of Faith - Letter dated November 6, 1949",90
Sacred Task of Present Hour,Sacred Task of Present Hour,header-47,"Citadel of Faith - Letter dated March 29, 1950",90
" Steady flow of pioneers to both continents is the imperative, urgent, sacred task of the present hour","Approved recommendation regarding treatment of walls. Meeting deficit budget must have precedence over purchase of land near Hazírá owing to critical situation in Latin America and vital needs in Europe. Steady flow of pioneers to both continents is the imperative, urgent, sacred task of the present hour.",S47P1,"Citadel of Faith - Letter dated March 29, 1950",90
" Responsibilities numerous and varied, as well as urgent and sacred, are crowding, in quick succession, upon a community youthful and valorous in spirit, rich in experience, triumphant in the past, sensible of its future obligations, keenly aware of the sublimity of its world mission, inflexibly resolved to follow with unfaltering steps the road of its destiny","The hour is critical, laden with fate. Responsibilities numerous and varied, as well as urgent and sacred, are crowding, in quick succession, upon a community youthful and valorous in spirit, rich in experience, triumphant in the past, sensible of its future obligations, keenly aware of the sublimity of its world mission, inflexibly resolved to follow with unfaltering steps the road of its destiny. The world situation is perilous and gloomy. Rumblings from far and near bode evil for the immediate fortunes of a sadly distracted society. The Second Seven Year Plan is now approaching its conclusion. The Centenary of the Martyrdom of the Báb with all its poignant memories is upon us. We are entering a period crowded with the centenaries of the direst calamities—massacres, sieges, captivities, spoliations and tortures involving thousands of heroes—men, women and children—the world’s greatest Faith has ever experienced. Another centenary commemorating an event as tragic and infinitely more glorious is fast approaching. Time is short. Opportunities, though multiplying with every passing hour, will not recur, some for another century, others never again. However severe the challenge, however multiple the tasks, however short the time, however somber the world outlook, however limited the material resources of a hard-pressed adolescent community, the untapped sources of celestial strength from which it can draw are measureless, in their potencies, and will unhesitatingly pour forth their energizing influences if the necessary daily effort be made and the required sacrifices be willingly accepted.",S50P4,"Citadel of Faith - Letter dated July 5, 1950",90
" However severe the challenge, however multiple the tasks, however short the time, however somber the world outlook, however limited the material resources of a hard-pressed adolescent community, the untapped sources of celestial strength from which it can draw are measureless, in their potencies, and will unhesitatingly pour forth their energizing influences if the necessary daily effort be made and the required sacrifices be willingly accepted","The hour is critical, laden with fate. Responsibilities numerous and varied, as well as urgent and sacred, are crowding, in quick succession, upon a community youthful and valorous in spirit, rich in experience, triumphant in the past, sensible of its future obligations, keenly aware of the sublimity of its world mission, inflexibly resolved to follow with unfaltering steps the road of its destiny. The world situation is perilous and gloomy. Rumblings from far and near bode evil for the immediate fortunes of a sadly distracted society. The Second Seven Year Plan is now approaching its conclusion. The Centenary of the Martyrdom of the Báb with all its poignant memories is upon us. We are entering a period crowded with the centenaries of the direst calamities—massacres, sieges, captivities, spoliations and tortures involving thousands of heroes—men, women and children—the world’s greatest Faith has ever experienced. Another centenary commemorating an event as tragic and infinitely more glorious is fast approaching. Time is short. Opportunities, though multiplying with every passing hour, will not recur, some for another century, others never again. However severe the challenge, however multiple the tasks, however short the time, however somber the world outlook, however limited the material resources of a hard-pressed adolescent community, the untapped sources of celestial strength from which it can draw are measureless, in their potencies, and will unhesitatingly pour forth their energizing influences if the necessary daily effort be made and the required sacrifices be willingly accepted.",S50P4,"Citadel of Faith - Letter dated July 5, 1950",90
 But for America’s multitudinous services and unparalleled record of achievements my burden of cares both past and present would be unbearable,"The triple cord binding me to the American Community, outstanding in its affectionate and unfailing support in the course of my almost thirty years’ stewardship to the Faith of Bahá’u’lláh, is greatly reinforced. But for America’s multitudinous services and unparalleled record of achievements my burden of cares both past and present would be unbearable.",S54P2,"Citadel of Faith - Letter dated September 12, 1950",90
"Whilst the members of this privileged community, laboring so valiantly in the Western Hemisphere, are widening the range of their manifold activities, and thereby augmenting their responsibilities, in both the Holy Land and the African continent, the original tasks, associated with the prosecution of the Second Seven Year Plan, must, simultaneously with this added and meritorious effort which is being exerted, in memory of the beloved Báb, and for the spiritual emancipation of the downtrodden races of Africa, be carried to a triumphant conclusion","Whilst the members of this privileged community, laboring so valiantly in the Western Hemisphere, are widening the range of their manifold activities, and thereby augmenting their responsibilities, in both the Holy Land and the African continent, the original tasks, associated with the prosecution of the Second Seven Year Plan, must, simultaneously with this added and meritorious effort which is being exerted, in memory of the beloved Báb, and for the spiritual emancipation of the downtrodden races of Africa, be carried to a triumphant conclusion. Though the present deficit in their National Fund may, in a sense, register a failure on their part to meet their pressing obligations, and may arouse in their hearts feelings of self-reproach and anxiety, I can confidently assert that the supplementary duties they have discharged, and the material support they have extended, and are now extending, for the conduct of activities, not falling within the original scope of their Plan, not only fully compensate for an apparent shortcoming, but constitute, instead of a stain on their record of service, additional embellishments to the scroll already inscribed with so many exploits for the Cause of Bahá’u’lláh.",S61P13,"Citadel of Faith - Letter dated March 29, 1951",90
"Assured that no blot has marred so splendid a record of service; confident of their destiny; reliant on the unfailing guidance of the Founder of their Faith as well as on His sustaining power, let them address themselves, with unrelaxing vigilance and undiminished vigor, to the task of rounding off the several missions undertaken by them in Latin America, and in the North American and European continents","Assured that no blot has marred so splendid a record of service; confident of their destiny; reliant on the unfailing guidance of the Founder of their Faith as well as on His sustaining power, let them address themselves, with unrelaxing vigilance and undiminished vigor, to the task of rounding off the several missions undertaken by them in Latin America, and in the North American and European continents.",S61P14,"Citadel of Faith - Letter dated March 29, 1951",90
 The effort required to discharge the manifold responsibilities now challenging the members of a lion-hearted community is truly colossal,"Time is running short. The effort required to discharge the manifold responsibilities now challenging the members of a lion-hearted community is truly colossal. The issues at stake, demanding every ounce of their energy, are incomparably glorious. An ominous international situation emphasizes this challenge and reinforces the urgency of these issues. In the Holy Land, amid the tribes of a dark continent, over the wide expanses stretching from Panama to the extremity of Chile, in the heart of its own homeland, as well as in the new European field, marking the projection of its world mission across the seas, the American Bahá’í Community must deploy its forces, hoist still higher its pennants, and erect still more glorious memorials to the heroism, the constancy and the devotion of its members. ‘Abdu’l-Bahá, Whose Plan they are executing in both hemispheres, and to Whose summons they are now responding in the African continent; the Báb, Whose Sepulcher they are helping to erect; above all Bahá’u’lláh, Whose embryonic World Order they are building in the Holy Land and in other continents of the globe, look down upon them from Their retreats of glory, applauding their acts, guiding their footsteps, vouchsafing Their blessings, and laying up, in the storehouses of the Abhá kingdom such treasures as only They can bestow.",S61P16,"Citadel of Faith - Letter dated March 29, 1951",90
" The issues at stake, demanding every ounce of their energy, are incomparably glorious","Time is running short. The effort required to discharge the manifold responsibilities now challenging the members of a lion-hearted community is truly colossal. The issues at stake, demanding every ounce of their energy, are incomparably glorious. An ominous international situation emphasizes this challenge and reinforces the urgency of these issues. In the Holy Land, amid the tribes of a dark continent, over the wide expanses stretching from Panama to the extremity of Chile, in the heart of its own homeland, as well as in the new European field, marking the projection of its world mission across the seas, the American Bahá’í Community must deploy its forces, hoist still higher its pennants, and erect still more glorious memorials to the heroism, the constancy and the devotion of its members. ‘Abdu’l-Bahá, Whose Plan they are executing in both hemispheres, and to Whose summons they are now responding in the African continent; the Báb, Whose Sepulcher they are helping to erect; above all Bahá’u’lláh, Whose embryonic World Order they are building in the Holy Land and in other continents of the globe, look down upon them from Their retreats of glory, applauding their acts, guiding their footsteps, vouchsafing Their blessings, and laying up, in the storehouses of the Abhá kingdom such treasures as only They can bestow.",S61P16,"Citadel of Faith - Letter dated March 29, 1951",90
"May the members of this community prove themselves, as they forge ahead and approach yet another milestone on the broad highway of their mission, worthy of still greater prizes, and fit to launch still mightier enterprises, for the glory of the Name they bear, and in the service of the Faith they profess","May the members of this community prove themselves, as they forge ahead and approach yet another milestone on the broad highway of their mission, worthy of still greater prizes, and fit to launch still mightier enterprises, for the glory of the Name they bear, and in the service of the Faith they profess.",S61P17,"Citadel of Faith - Letter dated March 29, 1951",90
" The sixteen months that still lie ahead constitute in view of the tasks that still remain to be achieved, and the sacrifices still to be made, a period at once critical and challenging","The brief interval separating the hard-pressed, valiantly struggling, resistlessly expanding American Bahá’í Community from the anticipated consummation of the second, fate-laden collective enterprise launched so auspiciously by its national elected representatives is speedily drawing to a close. The sixteen months that still lie ahead constitute in view of the tasks that still remain to be achieved, and the sacrifices still to be made, a period at once critical and challenging. This memorable period commemorates, if we pause and call to mind the stirring events and bloody episodes linking the Dispensation of the Báb with the dawning Mission of the Founder of our Faith, the centenary of what may be truly regarded as the darkest, the most tragic, the most heroic, period in the annals of a hundred-year-old Revelation. This period, moreover, affords the last and irretrievable chance to a ceaselessly striving, repeatedly victorious community of setting the seal of triumph upon a momentous undertaking, on whose fate hinges the launching of yet another glorious Crusade, the consummation of which will mark the successful conclusion of the initial epoch in the unfoldment of ‘Abdu’l-Bahá’s Divine Plan—an evolution that must continue to blossom and fructify in the course of successive epochs of the Formative Ages of the Faith, and yield its fairest fruit in the Golden Age that is yet to come. ",S64P1,"Citadel of Faith - Letter dated November 23, 1951",90
" The tasks which, if that vision is to be fulfilled, must be valiantly shouldered by its members are staggering","The vision now disclosed to the eyes of this community is indeed enthralling. The tasks which, if that vision is to be fulfilled, must be valiantly shouldered by its members are staggering. The time during which so herculean a task is to be performed is alarmingly brief. The period during which so gigantic an operation must be set in motion, prosecuted and consummated, coincides with the critical, and perhaps the darkest and most tragic, stage in human affairs. The opportunities presenting themselves to them are now close at hand. The invisible battalions of the Concourse on High are mustered, in serried ranks, ready to rush their reinforcements to the aid of the vanguard of Bahá’u’lláh’s crusaders in the hour of their greatest need, and in anticipation of that Most Great, that Wondrous Jubilee in the joyfulness of which both heaven and earth will partake. ‘Abdu’l-Bahá, the Founder of this community and the Author of the Plan which constitutes its birthright, to Whose last wishes its members so marvelously responded; the Báb, the Centenary of Whose Revelation this same community so magnificently celebrated, and to the building of whose Sepulcher it has given so fervent a support; Bahá’u’lláh Himself, to the glory of Whose Name so stately an edifice it has raised, will amply bless and repay its members if they but persevere on the long road they have so steadfastly trodden, and pursue, with undimmed vision, with unrelaxing resolve and unshakable faith, their onward march towards their chosen goal.",S64P10,"Citadel of Faith - Letter dated November 23, 1951",90
"That this community, so young in years, yet withal so rich in exploits, may, in the months immediately ahead, as well as in the years immediately following this coming Jubilee, maintain, untarnished and unimpaired, its record of service to our beloved Faith, that it may further embellish, through still nobler feats, its annals, is the dearest wish of my heart, and the object of my constant supplications at the Holy Threshold","That this community, so young in years, yet withal so rich in exploits, may, in the months immediately ahead, as well as in the years immediately following this coming Jubilee, maintain, untarnished and unimpaired, its record of service to our beloved Faith, that it may further embellish, through still nobler feats, its annals, is the dearest wish of my heart, and the object of my constant supplications at the Holy Threshold.",S64P11,"Citadel of Faith - Letter dated November 23, 1951",90
Deeply touched by reconsecration and readiness to sacrifice,Deeply touched by reconsecration and readiness to sacrifice. Praying for fulfilment of your hopes. Advise allocate substantial portion of budget to meet continual needs arising at International Center of Faith.,S65P1,"Citadel of Faith - Letter dated May 3, 1952",90
 Tasks in World Crusade,Forty-Fifth Annual Convention: U.S. Tasks in World Crusade,header-66,"Citadel of Faith - Letter dated April 29, 1953",90
"The hour is now ripe for this greatly gifted, richly blessed community to arise and reaffirm, through the launching of yet another enterprise, its primacy, enhance its spiritual heritage, plumb greater depths of consecration and capture loftier heights in the course of its strenuous and ceaseless labors for the exaltation of God’s Cause","The hour is now ripe for this greatly gifted, richly blessed community to arise and reaffirm, through the launching of yet another enterprise, its primacy, enhance its spiritual heritage, plumb greater depths of consecration and capture loftier heights in the course of its strenuous and ceaseless labors for the exaltation of God’s Cause.",S66P2,"Citadel of Faith - Letter dated April 29, 1953",90
Intending Pioneers Urged to Scatter,Intending Pioneers Urged to Scatter,header-67,"Citadel of Faith - Letter dated May 13, 1953",90
" Tasks even more onerous, equally weighty and requiring in a still greater measure the expenditure of effort and substance, lie ahead, which will brook no delay, which will carry the Faith to still higher levels of achievement and renown, which will enlarge, through the forging of fresh instruments, the framework of a steadily rising world Administrative Order, and which will eventually, if worthily discharged, seal the triumph of the most prodigious, the most sublime, the most sacred collective enterprise launched by the adherents of the Cause of God in both hemispheres since the early days of the Heroic Age of the Faith—an enterprise which in its vastness, organization and unifying power, has no parallel in the world’s spiritual history","The two years that lie ahead, three months of which have already elapsed, will swiftly and imperceptibly draw to a close. Tasks even more onerous, equally weighty and requiring in a still greater measure the expenditure of effort and substance, lie ahead, which will brook no delay, which will carry the Faith to still higher levels of achievement and renown, which will enlarge, through the forging of fresh instruments, the framework of a steadily rising world Administrative Order, and which will eventually, if worthily discharged, seal the triumph of the most prodigious, the most sublime, the most sacred collective enterprise launched by the adherents of the Cause of God in both hemispheres since the early days of the Heroic Age of the Faith—an enterprise which in its vastness, organization and unifying power, has no parallel in the world’s spiritual history. ",S68P18,"Citadel of Faith - Letter dated July 18, 1953",90
" Indeed, from this very hour until the eve of the Most Great Jubilee, each and every one of those enrolled in the Army of Light must seek no rest, must take no thought of self, must sacrifice to the uttermost, must allow nothing whatsoever to deflect him or her from meeting the pressing, the manifold, the paramount needs of this preeminent Crusade","To them, and indeed to the entire body of the followers of Bahá’u’lláh, engaged in this global Crusade, I direct my appeal to arise and, in the course of these fast-fleeting years, in every phase of the campaigns that are to be fought in all the continents of the globe, prove their worth as gallant warriors battling for the Cause of Bahá’u’lláh. Indeed, from this very hour until the eve of the Most Great Jubilee, each and every one of those enrolled in the Army of Light must seek no rest, must take no thought of self, must sacrifice to the uttermost, must allow nothing whatsoever to deflect him or her from meeting the pressing, the manifold, the paramount needs of this preeminent Crusade.",S68P19,"Citadel of Faith - Letter dated July 18, 1953",90
" Through their courage, their self-abnegation, their fortitude and their perseverance; through the range and quality of their achievements, the depth of their consecration, their initiative and resourcefulness, their organizing ability, their readiness and capacity to lend their assistance to less privileged sister communities struggling against heavy odds; through their generous and sustained response to the enormous and ever-increasing financial needs of a world-encompassing, decade-long and admittedly strenuous enterprise, they must, beyond the shadow of a doubt, vindicate their right to the leadership of this World Crusade","On the members of the American Bahá’í Community, the envied custodians of a Divine Plan, the principal builders and defenders of a mighty Order and the recognized champions of an unspeakably glorious and precious Faith, a peculiar and inescapable responsibility must necessarily rest. Through their courage, their self-abnegation, their fortitude and their perseverance; through the range and quality of their achievements, the depth of their consecration, their initiative and resourcefulness, their organizing ability, their readiness and capacity to lend their assistance to less privileged sister communities struggling against heavy odds; through their generous and sustained response to the enormous and ever-increasing financial needs of a world-encompassing, decade-long and admittedly strenuous enterprise, they must, beyond the shadow of a doubt, vindicate their right to the leadership of this World Crusade.",S68P22,"Citadel of Faith - Letter dated July 18, 1953",90
" Now is the time for the truth of His remarkable assertion that that same homeland is “equipped and empowered to accomplish that which will adorn the pages of history, to become the envy of the world and be blest in both the East and the West,” to be strikingly and unmistakably demonstrated","Now is the time for the hope voiced by ‘Abdu’l-Bahá that from their homeland “heavenly illumination” may “stream to all the peoples of the world” to be realized. Now is the time for the truth of His remarkable assertion that that same homeland is “equipped and empowered to accomplish that which will adorn the pages of history, to become the envy of the world and be blest in both the East and the West,” to be strikingly and unmistakably demonstrated. “Should success crown” their “enterprise,” He, moreover, has assured them, “the throne of the Kingdom of God will, in the plenitude of its majesty and glory, be firmly established.”",S68P23,"Citadel of Faith - Letter dated July 18, 1953",90
" Nay, if this primacy is to be safeguarded and enhanced, a consecration, not only on the part of a chosen few, to every single objective of the Ten-Year Plan to which they are now pledged, and a pouring out of substance, not only by those of limited means, but by the richest and wealthiest, in a degree involving the truest sacrifice, for the purpose of insuring the attainment of the aims and purposes of the Plan in its present phase of development, are imperative and can brook no delay","At so critical a period, at so challenging an hour, the members of a community, invested by ‘Abdu’l-Bahá with a primacy which can, through neglect and apathy, be allowed to lose its vital power and driving force, are immersed in a task, and are faced with responsibilities, which a World Spiritual Crusade, the third and greatest collective enterprise embarked upon in American Bahá’í history, has thrust upon them before the eyes of their admiring and expectant sister communities throughout the world. They now stand at the crossroads, unable to relax for a moment, or hesitate as to which road they should tread, or to allow any decline in the high standard they have, for no less than six decades, undeviatingly upheld. Nay, if this primacy is to be safeguarded and enhanced, a consecration, not only on the part of a chosen few, to every single objective of the Ten-Year Plan to which they are now pledged, and a pouring out of substance, not only by those of limited means, but by the richest and wealthiest, in a degree involving the truest sacrifice, for the purpose of insuring the attainment of the aims and purposes of the Plan in its present phase of development, are imperative and can brook no delay.",S72P11,"Citadel of Faith - Letter dated July 28, 1954",90
"The mighty and laudable effort exerted, by a considerable number of pioneers, in the course of the opening phase of this world-encircling Crusade, in the virgin territories of the globe, must, if this primacy is to remain unimpaired, be increased, doubled, nay trebled, and must manifest itself not only in foreign fields where the prizes so laboriously won during the last twelve months must, at whatever sacrifice, be meticulously preserved, but throughout the entire length and breadth of the American Union, and particularly in the goal cities, where hitherto the work has stagnated, and which must, in the year now entered, become the scene of the finest exploits which the home front has yet seen","The mighty and laudable effort exerted, by a considerable number of pioneers, in the course of the opening phase of this world-encircling Crusade, in the virgin territories of the globe, must, if this primacy is to remain unimpaired, be increased, doubled, nay trebled, and must manifest itself not only in foreign fields where the prizes so laboriously won during the last twelve months must, at whatever sacrifice, be meticulously preserved, but throughout the entire length and breadth of the American Union, and particularly in the goal cities, where hitherto the work has stagnated, and which must, in the year now entered, become the scene of the finest exploits which the home front has yet seen. A veritable exodus from the large cities where a considerable number of believers have, over a period of years, congregated, both on the Atlantic and Pacific coasts, as well as in the heart of the country, and where, owing to the tempo and the distractions of city life, the progress of the Faith has been retarded, must signalize the inauguration of this most intensive and challenging phase of the Crusade on the home front. Most certainly and emphatically must the lead be given by the two focal centers of Bahá’í activity which rank among the oldest of and occupy the most honored position among, the cities throughout the American Union, the one as the mother city of the North American continent, the other named by ‘Abdu’l-Bahá the City of the Covenant. Indeed, so grave are the exigencies of the present hour, and so critical the political position of the country, that were a bare fifteen adult Bahá’ís to be left in each of these cities, over which unsuspected dangers are hanging, it would still be regarded as adequate for the maintenance of their local spiritual assemblies. ",S72P12,"Citadel of Faith - Letter dated July 28, 1954",90
World Crusade Tasks,World Crusade Tasks,subheader-72.4,"Citadel of Faith - Letter dated July 28, 1954",90
"This challenge, so severe and insistent, and yet so glorious, faces no doubt primarily the individual believer on whom, in the last resort, depends the fate of the entire community","This challenge, so severe and insistent, and yet so glorious, faces no doubt primarily the individual believer on whom, in the last resort, depends the fate of the entire community. He it is who constitutes the warp and woof on which the quality and pattern of the whole fabric must depend. He it is who acts as one of the countless links in the mighty chain that now girdles the globe. He it is who serves as one of the multitude of bricks which support the structure and insure the stability of the administrative edifice now being raised in every part of the world. Without his support, at once whole-hearted, continuous and generous, every measure adopted, and every plan formulated, by the body which acts as the national representative of the community to which he belongs, is foredoomed to failure. The World Center of the Faith itself is paralyzed if such a support on the part of the rank and file of the community is denied it. The Author of the Divine Plan Himself is impeded in His purpose if the proper instruments for the execution of His design are lacking. The sustaining strength of Bahá’u’lláh Himself, the Founder of the Faith, will be withheld from every and each individual who fails in the long run to arise and play his part.",S72P23,"Citadel of Faith - Letter dated July 28, 1954",90
" Without his support, at once whole-hearted, continuous and generous, every measure adopted, and every plan formulated, by the body which acts as the national representative of the community to which he belongs, is foredoomed to failure","This challenge, so severe and insistent, and yet so glorious, faces no doubt primarily the individual believer on whom, in the last resort, depends the fate of the entire community. He it is who constitutes the warp and woof on which the quality and pattern of the whole fabric must depend. He it is who acts as one of the countless links in the mighty chain that now girdles the globe. He it is who serves as one of the multitude of bricks which support the structure and insure the stability of the administrative edifice now being raised in every part of the world. Without his support, at once whole-hearted, continuous and generous, every measure adopted, and every plan formulated, by the body which acts as the national representative of the community to which he belongs, is foredoomed to failure. The World Center of the Faith itself is paralyzed if such a support on the part of the rank and file of the community is denied it. The Author of the Divine Plan Himself is impeded in His purpose if the proper instruments for the execution of His design are lacking. The sustaining strength of Bahá’u’lláh Himself, the Founder of the Faith, will be withheld from every and each individual who fails in the long run to arise and play his part.",S72P23,"Citadel of Faith - Letter dated July 28, 1954",90
Appeal for Dedication,Appeal for Dedication,subheader-72.6,"Citadel of Faith - Letter dated July 28, 1954",90
"It is therefore imperative for the individual American believer, and particularly for the affluent, the independent, the comfort-loving and those obsessed by material pursuits, to step forward, and dedicate their resources, their time, their very lives to a Cause of such transcendence that no human eye can even dimly perceive its glory","It is therefore imperative for the individual American believer, and particularly for the affluent, the independent, the comfort-loving and those obsessed by material pursuits, to step forward, and dedicate their resources, their time, their very lives to a Cause of such transcendence that no human eye can even dimly perceive its glory. Let them resolve, instantly and unhesitatingly, to place, each according to his circumstances, his share on the altar of Bahá’í sacrifice, lest, on a sudden, unforeseen calamities rob them of a considerable portion of the earthly things they have amassed.",S72P25,"Citadel of Faith - Letter dated July 28, 1954",90
"Strenuous and urgent as is the task falling to the lot of a community already so over-burdened with a multiplicity of unavoidable obligations, the possibilities involved in the assumption of this supplementary responsibility are truly tremendous, the benefits that are destined to accrue from its proper discharge are immense, and the reward inestimably rich","Strenuous and urgent as is the task falling to the lot of a community already so over-burdened with a multiplicity of unavoidable obligations, the possibilities involved in the assumption of this supplementary responsibility are truly tremendous, the benefits that are destined to accrue from its proper discharge are immense, and the reward inestimably rich.",S75P24,"Citadel of Faith - Letter dated August 20, 1955",90
Greater Consecration to Pressing Tasks,Greater Consecration to Pressing Tasks,header-77,"Citadel of Faith - Letter dated February 2, 1956",90
" Urge that you redouble efforts, supplicate for unprecedented blessings","Deplore situation on home front. Praying ardently for rededication of entire community for greater consecration to pressing tasks. Approve all suggestions in recent letter. Urge that you redouble efforts, supplicate for unprecedented blessings.",S77P1,"Citadel of Faith - Letter dated February 2, 1956",90
Inestimable Prizes Within Our Reach,Inestimable Prizes Within Our Reach,header-79,"Citadel of Faith - Letter dated July 19, 1956",90
A Noble Record of Service,A Noble Record of Service,subheader-79.2,"Citadel of Faith - Letter dated July 19, 1956",90
Fruitful Efforts of Hands of the Cause,Fruitful Efforts of Hands of the Cause,subheader-79.3,"Citadel of Faith - Letter dated July 19, 1956",90
" The material resources, now at its disposal, which are so bountifully poured forth and so generously distributed to the four corners of the globe, must be correspondingly augmented to meet the pressing and ever-swelling demands of a constantly and irresistibly advancing Crusade","Constituting as it does the base of the multiple operations now being conducted to ensure the success of the North American, the Latin American, the African, the European and Asiatic campaigns of a global crusade, no sacrifice can be deemed too great for its revitalization and the broadening and consolidation of its foundations. The manpower of the community, so essential to the further deployment of its forces must, rapidly and at all costs, increase. The material resources, now at its disposal, which are so bountifully poured forth and so generously distributed to the four corners of the globe, must be correspondingly augmented to meet the pressing and ever-swelling demands of a constantly and irresistibly advancing Crusade. A far greater proportion of the avowed supporters of the Faith must arise, ere the Crusade suffers any setback, for the fourfold purpose of winning over an infinitely greater number of recruits to the army of Bahá’u’lláh fighting on the home front, of swelling to an unprecedented degree the isolated centers now scattered within its confines, of converting an increasing number of them into firmly founded groups, and of accelerating the formation of local assemblies, while safeguarding those already in existence. ",S79P10,"Citadel of Faith - Letter dated July 19, 1956",90
"To act, and act promptly and decisively, is the need of the present hour and their inescapable duty","To act, and act promptly and decisively, is the need of the present hour and their inescapable duty. That the American Bahá’í Community may, in this one remaining field, where so much is at stake, and where the needs of the Faith are so acute, cover itself with a glory that will outshine the splendor of its past exploits in the far-flung territories of the globe, is a prayer which I never cease to utter in my continual supplications to Bahá’u’lláh.",S79P18,"Citadel of Faith - Letter dated July 19, 1956",90
" Appeal for unprecedented increase in pioneers on the home front and all continents of the globe, on which the prosperity, security and destiny of the American believers must ultimately rest","Welcome pledge by delegates. Fervently supplicating Bahá’u’lláh’s sustaining grace. Urge intensification of efforts, rededication and achievement of goals of Plan in order to discharge befittingly the sacred, manifold, inescapable, urgent responsibilities confronting the entire American Bahá’í Community. Appeal for unprecedented increase in pioneers on the home front and all continents of the globe, on which the prosperity, security and destiny of the American believers must ultimately rest.",S80P1,"Citadel of Faith - Letter dated April 29, 1957",90
Enduring Achievements,Enduring Achievements,subheader-82.1,"Citadel of Faith - Letter dated September 21, 1957",90
