Sentence,Text,Section,Book,Cluster
"What, in conclusion, we may well ask ourselves, has been the fate of that flagitious crew who, actuated by malice, by greed or fanaticism, sought to quench the light which the Báb and His followers had diffused over their country and its people? The rod of Divine chastisement, swiftly and with unyielding severity, spared neither the Chief Magistrate of the realm, nor his ministers and counselors, nor the ecclesiastical dignitaries of the religion with which his government was indissolubly connected, nor the governors who acted as his representatives, nor the chiefs of his armed forces who, in varying degrees, deliberately or through fear or neglect, contributed to the appalling trials to which an infant Faith was so undeservedly subjected","What, in conclusion, we may well ask ourselves, has been the fate of that flagitious crew who, actuated by malice, by greed or fanaticism, sought to quench the light which the Báb and His followers had diffused over their country and its people? The rod of Divine chastisement, swiftly and with unyielding severity, spared neither the Chief Magistrate of the realm, nor his ministers and counselors, nor the ecclesiastical dignitaries of the religion with which his government was indissolubly connected, nor the governors who acted as his representatives, nor the chiefs of his armed forces who, in varying degrees, deliberately or through fear or neglect, contributed to the appalling trials to which an infant Faith was so undeservedly subjected. Muḥammad Sháh himself, a sovereign at once bigoted and irresolute who, refusing to heed the appeal of the Báb to receive Him in the capital and enable Him to demonstrate the truth of His Cause, yielded to the importunities of a malevolent minister, succumbed, at the early age of forty, after sustaining a sudden reverse of fortune, to a complication of maladies, and was condemned to that “hell-fire” which, “on the Day of Resurrection,” the Author of the Qayyúmu’l-Asmá’ had sworn would inevitably devour him. His evil genius, the omnipotent Ḥájí Mírzá Áqásí, the power behind the throne and the chief instigator of the outrages perpetrated against the Báb, including His imprisonment in the mountains of Ádhirbáyján, was, after the lapse of scarcely a year and six months from the time he interposed himself between the Sháh and his Captive, hurled from power, deprived of his ill-gotten riches, was disgraced by his sovereign, was driven to seek shelter from the rising wrath of his countrymen in the shrine of Sháh ‘Abdu’l-‘Aẓím, and was later ignominiously expelled to Karbilá, falling a prey to disease, poverty and gnawing sorrow—a piteous vindication of that denunciatory Tablet in which his Prisoner had foreshadowed his doom and denounced his infamy. As to the low-born and infamous Amír-Niẓám, Mírzá Taqí Khán, the first year of whose short-lived ministry was stained with the ferocious onslaught against the defenders of the Fort of Ṭabarsí, who authorized and encouraged the execution of the Seven Martyrs of Ṭihrán, who unleashed the assault against Vaḥíd and his companions, who was directly responsible for the death-sentence of the Báb, and who precipitated the great upheaval of Zanján, he forfeited, through the unrelenting jealousy of his sovereign and the vindictiveness of court intrigue, all the honors he had enjoyed, and was treacherously put to death by the royal order, his veins being opened in the bath of the Palace of Fín, near Káshán. “Had the Amír-Niẓám,” Bahá’u’lláh is reported by Nabíl to have stated, “been aware of My true position, he would certainly have laid hold on Me. He exerted the utmost effort to discover the real situation, but was unsuccessful. God wished him to be ignorant of it.” Mírzá Áqá Khán, who had taken such an active part in the unbridled cruelties perpetrated as a result of the attempt on the life of the sovereign, was driven from office, and placed under strict surveillance in Yazd, where he ended his days in shame and despair. ",S5P31,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",40
" The regiment which, scorning the miracle that warned Sám Khán and his men to dissociate themselves from any further attempt to destroy the life of the Báb, volunteered to take their place and riddled His body with its bullets, lost, in that same year, no less than two hundred and fifty of its officers and men, in a terrible earthquake between Ardibíl and Tabríz; two years later the remaining five hundred were mercilessly shot in Tabríz for mutiny, and the people, gazing on their exposed and mutilated bodies, recalled their savage act, and indulged in such expressions of condemnation and wonder as to induce the leading mujtahids to chastise and silence them","Ḥusayn Khán, the governor of Shíráz, stigmatized as a “wine-bibber” and a “tyrant,” the first who arose to ill-treat the Báb, who publicly rebuked Him and bade his attendant strike Him violently in the face, was compelled not only to endure the dreadful calamity that so suddenly befell him, his family, his city and his province, but afterwards to witness the undoing of all his labors, and to lead in obscurity the remaining days of his life, till he tottered to his grave abandoned alike by his friends and his enemies. Ḥájibu’d-Dawlih, that bloodthirsty fiend, who had strenuously hounded down so many innocent and defenseless Bábís, fell in his turn a victim to the fury of the turbulent Lurs, who, after despoiling him of his property, cut off his beard, and forced him to eat it, saddled and bridled him, and rode him before the eyes of the people, after which they inflicted under his very eyes shameful atrocities upon his womenfolk and children. The Sa‘ídu’l-‘Ulamá, the fanatical, the ferocious and shameless mujtahid of Bárfurúsh, whose unquenchable hostility had heaped such insults upon, and caused such sufferings to, the heroes of Ṭabarsí, fell, soon after the abominations he had perpetrated, a prey to a strange disease, provoking an unquenchable thirst and producing such icy chills that neither the furs he wrapped himself in, nor the fire that continually burned in his room could alleviate his sufferings. The spectacle of his ruined and once luxurious home, fallen into such ill use after his death as to become the refuse-heap of the people of his town, impressed so profoundly the inhabitants of Mázindarán that in their mutual vituperations they would often invoke upon each other’s home the same fate as that which had befallen that accursed habitation. The false-hearted and ambitious Maḥmúd Khán-i-Kalántar, into whose custody Ṭáhirih had been delivered before her martyrdom, incurred, nine years later, the wrath of his royal master, was dragged feet first by ropes through the bazaars to a place outside the city gates, and there hung on the gallows. Mírzá Ḥasan Khán, who carried out the execution of the Báb under orders from his brother, the Amír-Niẓám, was, within two years of that unpardonable act, subjected to a dreadful punishment which ended in his death. The Shaykhu’l-Islám of Tabríz, the insolent, the avaricious and tyrannical Mírzá ‘Alí-Aṣghar, who, after the refusal of the bodyguard of the governor of that city to inflict the bastinado on the Báb, proceeded to apply eleven times the rods to the feet of his Prisoner with his own hand, was, in that same year, struck with paralysis, and, after enduring the most excruciating ordeal, died a miserable death—a death that was soon followed by the abolition of the function of the Shaykhu’l-Islám in that city. The haughty and perfidious Mírzá Abú-Ṭálib Khán who, disregarding the counsels of moderation given him by Mírzá Áqá Khán, the Grand Vizir, ordered the plunder and burning of the village of Tákur, as well as the destruction of the house of Bahá’u’lláh, was, a year later, stricken with plague and perished wretchedly, shunned by even his nearest kindred. Mihr-‘Alí Khán, the Shujá‘u’l-Mulk, who, after the attempt on the Sháh’s life, so savagely persecuted the remnants of the Bábí community in Nayríz, fell ill, according to the testimony of his own grandson, and was stricken with dumbness, which was never relieved till the day of his death. His accomplice, Mírzá Na‘ím, fell into disgrace, was twice heavily fined, dismissed from office, and subjected to exquisite tortures. The regiment which, scorning the miracle that warned Sám Khán and his men to dissociate themselves from any further attempt to destroy the life of the Báb, volunteered to take their place and riddled His body with its bullets, lost, in that same year, no less than two hundred and fifty of its officers and men, in a terrible earthquake between Ardibíl and Tabríz; two years later the remaining five hundred were mercilessly shot in Tabríz for mutiny, and the people, gazing on their exposed and mutilated bodies, recalled their savage act, and indulged in such expressions of condemnation and wonder as to induce the leading mujtahids to chastise and silence them. The head of that regiment, Áqá Ján Big, lost his life, six years after the Báb’s martyrdom, during the bombardment of Muḥammarih by the British naval forces.",S5P32,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",40
 I can do no better than quote what the Báb Himself has written in the Dalá’il-i-Sab‘ih (Seven Proofs) during the last days of His ministry: “Call thou to remembrance the early days of the Revelation,"The judgment of God, so rigorous and unsparing in its visitations on those who took a leading or an active part in the crimes committed against the Báb and His followers, was not less severe in its dealings with the mass of the people—a people more fanatical than the Jews in the days of Jesus—a people notorious for their gross ignorance, their ferocious bigotry, their willful perversity and savage cruelty, a people mercenary, avaricious, egotistical and cowardly. I can do no better than quote what the Báb Himself has written in the Dalá’il-i-Sab‘ih (Seven Proofs) during the last days of His ministry: “Call thou to remembrance the early days of the Revelation. How great the number of those who died of cholera! That was indeed one of the prodigies of the Revelation, and yet none recognized it! During four years the scourge raged among Shí‘ah Muslims without any one grasping its significance!” “As to the great mass of its people (Persia),” Nabíl has recorded in his immortal narrative, “who watched with sullen indifference the tragedy that was being enacted before their eyes, and who failed to raise a finger in protest against the hideousness of those cruelties, they fell, in their turn, victims to a misery which all the resources of the land and the energy of its statesmen were powerless to alleviate.… From the very day the hand of the assailant was stretched forth against the Báb … visitation upon visitation crushed the spirit out of that ungrateful people, and brought them to the very brink of national bankruptcy. Plagues, the very names of which were almost unknown to them except for a cursory reference in the dust-covered books which few cared to read, fell upon them with a fury that none could escape. That scourge scattered devastation wherever it spread. Prince and peasant alike felt its sting and bowed to its yoke. It held the populace in its grip, and refused to relax its hold upon them. As malignant as the fever which decimated the province of Gílán, these sudden afflictions continued to lay waste the land. Grievous as were these calamities, the avenging wrath of God did not stop at the misfortunes that befell a perverse and faithless people. It made itself felt in every living being that breathed on the surface of that stricken land. It afflicted the life of plants and animals alike, and made the people feel the magnitude of their distress. Famine added its horrors to the stupendous weight of afflictions under which the people were groaning. The gaunt spectre of starvation stalked abroad amidst them, and the prospect of a slow and painful death haunted their vision.… People and government alike sighed for the relief which they could nowhere obtain. They drank the cup of woe to its dregs, utterly unregardful of the Hand which had brought it to their lips, and of the Person for Whose sake they were made to suffer.” ",S5P33,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",40
"… From the very day the hand of the assailant was stretched forth against the Báb … visitation upon visitation crushed the spirit out of that ungrateful people, and brought them to the very brink of national bankruptcy","The judgment of God, so rigorous and unsparing in its visitations on those who took a leading or an active part in the crimes committed against the Báb and His followers, was not less severe in its dealings with the mass of the people—a people more fanatical than the Jews in the days of Jesus—a people notorious for their gross ignorance, their ferocious bigotry, their willful perversity and savage cruelty, a people mercenary, avaricious, egotistical and cowardly. I can do no better than quote what the Báb Himself has written in the Dalá’il-i-Sab‘ih (Seven Proofs) during the last days of His ministry: “Call thou to remembrance the early days of the Revelation. How great the number of those who died of cholera! That was indeed one of the prodigies of the Revelation, and yet none recognized it! During four years the scourge raged among Shí‘ah Muslims without any one grasping its significance!” “As to the great mass of its people (Persia),” Nabíl has recorded in his immortal narrative, “who watched with sullen indifference the tragedy that was being enacted before their eyes, and who failed to raise a finger in protest against the hideousness of those cruelties, they fell, in their turn, victims to a misery which all the resources of the land and the energy of its statesmen were powerless to alleviate.… From the very day the hand of the assailant was stretched forth against the Báb … visitation upon visitation crushed the spirit out of that ungrateful people, and brought them to the very brink of national bankruptcy. Plagues, the very names of which were almost unknown to them except for a cursory reference in the dust-covered books which few cared to read, fell upon them with a fury that none could escape. That scourge scattered devastation wherever it spread. Prince and peasant alike felt its sting and bowed to its yoke. It held the populace in its grip, and refused to relax its hold upon them. As malignant as the fever which decimated the province of Gílán, these sudden afflictions continued to lay waste the land. Grievous as were these calamities, the avenging wrath of God did not stop at the misfortunes that befell a perverse and faithless people. It made itself felt in every living being that breathed on the surface of that stricken land. It afflicted the life of plants and animals alike, and made the people feel the magnitude of their distress. Famine added its horrors to the stupendous weight of afflictions under which the people were groaning. The gaunt spectre of starvation stalked abroad amidst them, and the prospect of a slow and painful death haunted their vision.… People and government alike sighed for the relief which they could nowhere obtain. They drank the cup of woe to its dregs, utterly unregardful of the Hand which had brought it to their lips, and of the Person for Whose sake they were made to suffer.” ",S5P33,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",40
" A phase of measureless tribulation had been ushered in by these events, in the course of which the fortunes of the Faith proclaimed by the Báb sank to their lowest ebb","The train of dire events that followed in swift succession the calamitous attempt on the life of Náṣiri’d-Dín Sháh mark, as already observed, the termination of the Bábí Dispensation and the closing of the initial, the darkest and bloodiest chapter of the history of the first Bahá’í century. A phase of measureless tribulation had been ushered in by these events, in the course of which the fortunes of the Faith proclaimed by the Báb sank to their lowest ebb. Indeed ever since its inception trials and vexations, setbacks and disappointments, denunciations, betrayals and massacres had, in a steadily rising crescendo, contributed to the decimation of the ranks of its followers, strained to the utmost the loyalty of its stoutest upholders, and all but succeeded in disrupting the foundations on which it rested.",S6P1,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",40
" The prearranged gathering that was to have taken place in the holy city of Karbilá, in the course of the Báb’s return journey from Ḥijáz, had, to the disappointment of His followers who had been eagerly awaiting His arrival, to be definitely abandoned","From its birth, government, clergy and people had risen as one man against it and vowed eternal enmity to its cause. Muḥammad Sháh, weak alike in mind and will, had, under pressure, rejected the overtures made to him by the Báb Himself, had declined to meet Him face to face, and even refused Him admittance to the capital. The youthful Náṣiri’d-Dín Sháh, of a cruel and imperious nature, had, both as crown prince and as reigning sovereign, increasingly evinced the bitter hostility which, at a later stage in his reign, was to blaze forth in all its dark and ruthless savagery. The powerful and sagacious Mu‘tamid, the one solitary figure who could have extended Him the support and protection He so sorely needed, was taken from Him by a sudden death. The Sherif of Mecca, who through the mediation of Quddús had been made acquainted with the new Revelation on the occasion of the Báb’s pilgrimage to Mecca, had turned a deaf ear to the Divine Message, and received His messenger with curt indifference. The prearranged gathering that was to have taken place in the holy city of Karbilá, in the course of the Báb’s return journey from Ḥijáz, had, to the disappointment of His followers who had been eagerly awaiting His arrival, to be definitely abandoned. The eighteen Letters of the Living, the principal bastions that buttressed the infant strength of the Faith, had for the most part fallen. The “Mirrors,” the “Guides,” the “Witnesses” comprising the Bábí hierarchy had either been put to the sword, or hounded from their native soil, or bludgeoned into silence. The program, whose essentials had been communicated to the foremost among them, had, owing to their excessive zeal, remained for the most part unfulfilled. The attempts which two of those disciples had made to establish the Faith in Turkey and India had signally failed at the very outset of their mission. The tempests that had swept Mázindarán, Nayríz and Zanján had, in addition to blasting to their roots the promising careers of the venerated Quddús, the lion-hearted Mullá Ḥusayn, the erudite Vaḥíd, and the indomitable Ḥujjat, cut short the lives of an alarmingly large number of the most resourceful and most valiant of their fellow-disciples. The hideous outrages associated with the death of the Seven Martyrs of Ṭihrán had been responsible for the extinction of yet another living symbol of the Faith, who, by reason of his close kinship to, and intimate association with, the Báb, no less than by virtue of his inherent qualities, would if spared have decisively contributed to the protection and furtherance of a struggling Cause.",S6P2,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",40
" The “Mirrors,” the “Guides,” the “Witnesses” comprising the Bábí hierarchy had either been put to the sword, or hounded from their native soil, or bludgeoned into silence","From its birth, government, clergy and people had risen as one man against it and vowed eternal enmity to its cause. Muḥammad Sháh, weak alike in mind and will, had, under pressure, rejected the overtures made to him by the Báb Himself, had declined to meet Him face to face, and even refused Him admittance to the capital. The youthful Náṣiri’d-Dín Sháh, of a cruel and imperious nature, had, both as crown prince and as reigning sovereign, increasingly evinced the bitter hostility which, at a later stage in his reign, was to blaze forth in all its dark and ruthless savagery. The powerful and sagacious Mu‘tamid, the one solitary figure who could have extended Him the support and protection He so sorely needed, was taken from Him by a sudden death. The Sherif of Mecca, who through the mediation of Quddús had been made acquainted with the new Revelation on the occasion of the Báb’s pilgrimage to Mecca, had turned a deaf ear to the Divine Message, and received His messenger with curt indifference. The prearranged gathering that was to have taken place in the holy city of Karbilá, in the course of the Báb’s return journey from Ḥijáz, had, to the disappointment of His followers who had been eagerly awaiting His arrival, to be definitely abandoned. The eighteen Letters of the Living, the principal bastions that buttressed the infant strength of the Faith, had for the most part fallen. The “Mirrors,” the “Guides,” the “Witnesses” comprising the Bábí hierarchy had either been put to the sword, or hounded from their native soil, or bludgeoned into silence. The program, whose essentials had been communicated to the foremost among them, had, owing to their excessive zeal, remained for the most part unfulfilled. The attempts which two of those disciples had made to establish the Faith in Turkey and India had signally failed at the very outset of their mission. The tempests that had swept Mázindarán, Nayríz and Zanján had, in addition to blasting to their roots the promising careers of the venerated Quddús, the lion-hearted Mullá Ḥusayn, the erudite Vaḥíd, and the indomitable Ḥujjat, cut short the lives of an alarmingly large number of the most resourceful and most valiant of their fellow-disciples. The hideous outrages associated with the death of the Seven Martyrs of Ṭihrán had been responsible for the extinction of yet another living symbol of the Faith, who, by reason of his close kinship to, and intimate association with, the Báb, no less than by virtue of his inherent qualities, would if spared have decisively contributed to the protection and furtherance of a struggling Cause.",S6P2,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",40
" The Báb—the Fountainhead from whence the vitalizing energies of a newborn Revelation had flowed—had Himself, ere the outburst of that hurricane, succumbed, in harrowing circumstances, to the volleys of a firing squad leaving behind, as titular head of a well-nigh disrupted community, a mere figurehead, timid in the extreme, good-natured yet susceptible to the slightest influence, devoid of any outstanding qualities, who now (loosed from the controlling hand of Bahá’u’lláh, the real Leader) was seeking, in the guise of a dervish, the protection afforded by the hills of his native Mázindarán against the threatened assaults of a deadly enemy","The storm which subsequently burst, with unexampled violence, on a community already beaten to its knees, had, moreover, robbed it of its greatest heroine, the incomparable Ṭáhirih, still in the full tide of her victories, had sealed the doom of Siyyid Ḥusayn, the Báb’s trusted amanuensis and chosen repository of His last wishes, had laid low Mullá ‘Abdu’l-Karím-i-Qazvíní, admittedly one of the very few who could claim to possess a profound knowledge of the origins of the Faith, and had plunged into a dungeon Bahá’u’lláh, the sole survivor among the towering figures of the new Dispensation. The Báb—the Fountainhead from whence the vitalizing energies of a newborn Revelation had flowed—had Himself, ere the outburst of that hurricane, succumbed, in harrowing circumstances, to the volleys of a firing squad leaving behind, as titular head of a well-nigh disrupted community, a mere figurehead, timid in the extreme, good-natured yet susceptible to the slightest influence, devoid of any outstanding qualities, who now (loosed from the controlling hand of Bahá’u’lláh, the real Leader) was seeking, in the guise of a dervish, the protection afforded by the hills of his native Mázindarán against the threatened assaults of a deadly enemy. The voluminous writings of the Founder of the Faith—in manuscript, dispersed, unclassified, poorly transcribed and ill-preserved, were in part, owing to the fever and tumult of the times, either deliberately destroyed, confiscated, or hurriedly dispatched to places of safety beyond the confines of the land in which they were revealed. Powerful adversaries, among whom towered the figure of the inordinately ambitious and hypocritical Ḥájí Mírzá Karím Khán, who at the special request of the Sháh had in a treatise viciously attacked the new Faith and its doctrines, had now raised their heads, and, emboldened by the reverses it had sustained, were heaping abuse and calumnies upon it. Furthermore, under the stress of intolerable circumstances, a few of the Bábís were constrained to recant their faith, while others went so far as to apostatize and join the ranks of the enemy. And now to the sum of these dire misfortunes a monstrous calumny, arising from the outrage perpetrated by a handful of irresponsible enthusiasts, was added, branding a holy and innocent Faith with an infamy that seemed indelible, and which threatened to loosen it from its foundations.",S6P3,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",40
" Just as the enforced captivity and isolation of the Báb had, on the one hand, afforded Him the opportunity of formulating His doctrine, of unfolding the full implications of His Revelation, of formally and publicly declaring His station and of establishing His Covenant, and, on the other hand, had been instrumental in the proclamation of the laws of His Dispensation through the voice of His disciples assembled in Badasht, so did the crisis of unprecedented magnitude, culminating in the execution of the Báb and the imprisonment of Bahá’u’lláh, prove to be the prelude of a revival which, through the quickening power of a far mightier Revelation, was to immortalize the fame, and fix on a still more enduring foundation, far beyond the confines of His native land, the original Message of the Prophet of Shíráz","And yet the Fire which the Hand of Omnipotence had lighted, though smothered by this torrent of tribulations let loose upon it, was not quenched. The flame which for nine years had burned with such brilliant intensity was indeed momentarily extinguished, but the embers which that great conflagration had left behind still glowed, destined, at no distant date, to blaze forth once again, through the reviving breezes of an incomparably greater Revelation, and to shed an illumination that would not only dissipate the surrounding darkness but project its radiance as far as the extremities of both the Eastern and Western Hemispheres. Just as the enforced captivity and isolation of the Báb had, on the one hand, afforded Him the opportunity of formulating His doctrine, of unfolding the full implications of His Revelation, of formally and publicly declaring His station and of establishing His Covenant, and, on the other hand, had been instrumental in the proclamation of the laws of His Dispensation through the voice of His disciples assembled in Badasht, so did the crisis of unprecedented magnitude, culminating in the execution of the Báb and the imprisonment of Bahá’u’lláh, prove to be the prelude of a revival which, through the quickening power of a far mightier Revelation, was to immortalize the fame, and fix on a still more enduring foundation, far beyond the confines of His native land, the original Message of the Prophet of Shíráz.",S6P4,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",40
"At a time when the Cause of the Báb seemed to be hovering on the brink of extinction, when the hopes and ambitions which animated it had, to all human seeming, been frustrated, when the colossal sacrifices of its unnumbered lovers appeared to have been made in vain, the Divine Promise enshrined within it was about to be suddenly redeemed, and its final perfection mysteriously manifested","At a time when the Cause of the Báb seemed to be hovering on the brink of extinction, when the hopes and ambitions which animated it had, to all human seeming, been frustrated, when the colossal sacrifices of its unnumbered lovers appeared to have been made in vain, the Divine Promise enshrined within it was about to be suddenly redeemed, and its final perfection mysteriously manifested. The Bábí Dispensation was being brought to its close (not prematurely but in its own appointed time), and was yielding its destined fruit and revealing its ultimate purpose—the birth of the Mission of Bahá’u’lláh. In this most dark and dreadful hour a New Light was about to break in glory on Persia’s somber horizon. As a result of what was in fact an evolving, ripening process, the most momentous if not the most spectacular stage in the Heroic Age of the Faith was now about to open.",S6P5,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",40
"During nine years, as foretold by the Báb Himself, swiftly, mysteriously and irresistibly the embryonic Faith conceived by Him had been developing until, at the fixed hour, the burden of the promised Cause of God was cast amidst the gloom and agony of the Síyáh-Chál of Ṭihrán","During nine years, as foretold by the Báb Himself, swiftly, mysteriously and irresistibly the embryonic Faith conceived by Him had been developing until, at the fixed hour, the burden of the promised Cause of God was cast amidst the gloom and agony of the Síyáh-Chál of Ṭihrán. “Behold,” Bahá’u’lláh Himself, years later, testified, in refutation of the claims of those who had rejected the validity of His mission following so closely upon that of the Báb, “how immediately upon the completion of the ninth year of this wondrous, this most holy and merciful Dispensation, the requisite number of pure, of wholly consecrated and sanctified souls has been most secretly consummated.” “That so brief an interval,” He, moreover has asserted, “should have separated this most mighty and wondrous Revelation from Mine own previous Manifestation is a secret that no man can unravel, and a mystery such as no mind can fathom. Its duration had been foreordained.”",S6P6,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",40
"What, we may well inquire at this juncture, were the nature and implications of that Revelation which, manifesting itself so soon after the Declaration of the Báb, abolished, at one stroke, the Dispensation which that Faith had so newly proclaimed, and upheld, with such vehemence and force, the Divine authority of its Author? What, we may well pause to consider, were the claims of Him Who, Himself a disciple of the Báb, had, at such an early stage, regarded Himself as empowered to abrogate the Law identified with His beloved Master? What, we may further reflect, could be the relationship between the religious Systems established before Him and His own Revelation—a Revelation which, flowing out, in that extremely perilous hour, from His travailing soul, pierced the gloom that had settled upon that pestilential pit, and, bursting through its walls, and propagating itself as far as the ends of the earth, infused into the entire body of mankind its boundless potentialities, and is now under our very eyes, shaping the course of human society?","What, we may well inquire at this juncture, were the nature and implications of that Revelation which, manifesting itself so soon after the Declaration of the Báb, abolished, at one stroke, the Dispensation which that Faith had so newly proclaimed, and upheld, with such vehemence and force, the Divine authority of its Author? What, we may well pause to consider, were the claims of Him Who, Himself a disciple of the Báb, had, at such an early stage, regarded Himself as empowered to abrogate the Law identified with His beloved Master? What, we may further reflect, could be the relationship between the religious Systems established before Him and His own Revelation—a Revelation which, flowing out, in that extremely perilous hour, from His travailing soul, pierced the gloom that had settled upon that pestilential pit, and, bursting through its walls, and propagating itself as far as the ends of the earth, infused into the entire body of mankind its boundless potentialities, and is now under our very eyes, shaping the course of human society?",S6P9,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",40
"About Him Shaykh Aḥmad-i-Aḥsá’í, the herald of the Bábí Dispensation, who had foreshadowed the “strange happenings” that would transpire “between the years sixty and sixty-seven,” and had categorically affirmed the inevitability of His Revelation had, as previously mentioned, written the following: “The Mystery of this Cause must needs be made manifest, and the Secret of this Message must needs be divulged","About Him Shaykh Aḥmad-i-Aḥsá’í, the herald of the Bábí Dispensation, who had foreshadowed the “strange happenings” that would transpire “between the years sixty and sixty-seven,” and had categorically affirmed the inevitability of His Revelation had, as previously mentioned, written the following: “The Mystery of this Cause must needs be made manifest, and the Secret of this Message must needs be divulged. I can say no more, I can appoint no time. His Cause will be made known after Ḥín (68)” (i.e., after a while).",S6P19,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",40
"The Báb had no less significantly extolled Him as the “Essence of Being,” as the “Remnant of God,” as the “Omnipotent Master,” as the “Crimson, all-encompassing Light,” as “Lord of the visible and invisible,” as the “sole Object of all previous Revelations, including The Revelation of the Qá’im Himself","The Báb had no less significantly extolled Him as the “Essence of Being,” as the “Remnant of God,” as the “Omnipotent Master,” as the “Crimson, all-encompassing Light,” as “Lord of the visible and invisible,” as the “sole Object of all previous Revelations, including The Revelation of the Qá’im Himself.” He had formally designated Him as “He Whom God shall make manifest,” had alluded to Him as the “Abhá Horizon” wherein He Himself lived and dwelt, had specifically recorded His title, and eulogized His “Order” in His best-known work, the Persian Bayán, had disclosed His name through His allusion to the “Son of ‘Alí, a true and undoubted Leader of men,” had, repeatedly, orally and in writing, fixed, beyond the shadow of a doubt, the time of His Revelation, and warned His followers lest “the Bayán and all that hath been revealed therein” should “shut them out as by a veil” from Him. He had, moreover, declared that He was the “first servant to believe in Him,” that He bore Him allegiance “before all things were created,” that “no allusion” of His “could allude unto Him,” that “the year-old germ that holdeth within itself the potentialities of the Revelation that is to come is endowed with a potency superior to the combined forces of the whole of the Bayán.” He had, moreover, clearly asserted that He had “covenanted with all created things” concerning Him Whom God shall make manifest ere the covenant concerning His own mission had been established. He had readily acknowledged that He was but “a letter” of that “Most Mighty Book,” “a dew-drop” from that “Limitless Ocean,” that His Revelation was “only a leaf amongst the leaves of His Paradise,” that “all that hath been exalted in the Bayán” was but “a ring” upon His own hand, and He Himself “a ring upon the hand of Him Whom God shall make manifest,” Who, “turneth it as He pleaseth, for whatsoever He pleaseth, and through whatsoever He pleaseth.” He had unmistakably declared that He had “sacrificed” Himself “wholly” for Him, that He had “consented to be cursed” for His sake, and to have “yearned for naught but martyrdom” in the path of His love. Finally, He had unequivocally prophesied: “Today the Bayán is in the stage of seed; at the beginning of the manifestation of Him Whom God shall make manifest its ultimate perfection will become apparent.” “Ere nine will have elapsed from the inception of this Cause the realities of the created things will not be made manifest. All that thou hast as yet seen is but the stage from the moist-germ until We clothed it with flesh. Be patient until thou beholdest a new creation. Say: Blessed, therefore, be God, the Most Excellent of Makers!”",S6P21,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",40
" All He did, in the course of this pre-ordained interval, was to hint, in veiled and allegorical language, in epistles, commentaries, prayers and treatises, which He was moved to reveal, that the Báb’s promise had already been fulfilled, and that He Himself was the One Who had been chosen to redeem it","The process whereby the effulgence of so dazzling a Revelation was unfolded to the eyes of men was of necessity slow and gradual. The first intimation which its Bearer received did not synchronize with, nor was it followed immediately by, a disclosure of its character to either His own companions or His kindred. A period of no less than ten years had to elapse ere its far-reaching implications could be directly divulged to even those who had been intimately associated with Him—a period of great spiritual ferment, during which the Recipient of so weighty a Message restlessly anticipated the hour at which He could unburden His heavily laden soul, so replete with the potent energies released by God’s nascent Revelation. All He did, in the course of this pre-ordained interval, was to hint, in veiled and allegorical language, in epistles, commentaries, prayers and treatises, which He was moved to reveal, that the Báb’s promise had already been fulfilled, and that He Himself was the One Who had been chosen to redeem it. A few of His fellow-disciples, distinguished by their sagacity, and their personal attachment and devotion to Him, perceived the radiance of the as yet unrevealed glory that had flooded His soul, and would have, but for His restraining influence, divulged His secret and proclaimed it far and wide. ",S6P31,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",40
