Sentence,Text,Section,Book,Cluster
 By its means Thou art glorified by such of Thy chosen ones as call upon Thee and by the sincere among Thy servants,"Every man endued with insight among Thy servants is persuaded that my self liveth eternally and can never perish, inasmuch as remembrance of Thee is eternal and will endure so long as Thine own Self endureth, and Thy praise is everlasting and will last as long as Thine own sovereignty will last. By its means Thou art glorified by such of Thy chosen ones as call upon Thee and by the sincere among Thy servants. Nay, the praise wherewith any one, in the entire creation, praiseth Thee proceedeth from this exalted self and returneth unto it, even as the sun which, while it shineth, sheddeth its splendor upon whatsoever may be exposed to its rays. From this sun is generated, and unto it must return, the light which is shed over all things.",SLXXVIII-P2,prayers and meditations by bahaullah,5
" There befell Him, at the hands of such of Thy creatures as have transgressed against Thee, that which the tongue of no one of Thy servants can recount","And when Thy promise came to pass and the set time was fulfilled, He Who is the Possessor of all Names and Attributes was made manifest unto men. Thereupon all that were in the heavens and all that were on the earth were terror-stricken save those whom Thou didst keep under Thy protection and preserve within the shelter of Thy power and gracious providence. There befell Him, at the hands of such of Thy creatures as have transgressed against Thee, that which the tongue of no one of Thy servants can recount.",SLXXVIII-P5,prayers and meditations by bahaullah,5
 None can equal Thee in Thy created realms; none can compare with Thee in the universe Thou hast fashioned,"Glorified, immeasurably glorified art Thou, in Whose hands is the empire of whatsoever is in the heavens and whatsoever is on earth, Thou, Who through but one word of Thy mouth, caused all things to expire and dissolve asunder, and Who, by yet another word, caused whatever had been separated to be combined and reunited! Magnified be Thy name, O Thou Who hast power over all that are in the heavens and all that are on earth, Whose dominion embraceth whatsoever is in the heaven of Thy Revelation and the kingdom of Thy creation. None can equal Thee in Thy created realms; none can compare with Thee in the universe Thou hast fashioned. The mind of no one hath comprehended Thee, and the aspiration of no soul hath reached Thee. I swear by Thy might! Were any one to soar, on whatever wings, as long as Thine own Being endureth, throughout the immensity of Thy knowledge, he would still be powerless to transgress the bounds which the contingent world hath set for him. How can, then, such a man aspire to wing his flight into the atmosphere of Thy most exalted presence?",SLXXX-P2,prayers and meditations by bahaullah,5
" Withhold not from us that which Thou didst ordain for Thy loved ones, who, as soon as Thy call reached them, hastened unto Thee, and when the splendors of the light of Thy countenance were shed upon them, instantly prostrated themselves in adoration before Thy face","Far, immeasurably far, art Thou exalted above all things, O Thou Who art the King of Kings! I entreat Thee by Thy Self and by Them Who are the Manifestations of Thy Cause and the Daysprings of Thine authority to write down for us that which Thou hast written down for Thy chosen ones. Withhold not from us that which Thou didst ordain for Thy loved ones, who, as soon as Thy call reached them, hastened unto Thee, and when the splendors of the light of Thy countenance were shed upon them, instantly prostrated themselves in adoration before Thy face.",SLXXX-P4,prayers and meditations by bahaullah,5
" If Thou chastisest us with the chastisement inflicted upon the former and the latter generations, Thy verdict would be assuredly just and Thine act praiseworthy","We are Thy servants, O my Lord, and in the grasp of Thy power. If Thou chastisest us with the chastisement inflicted upon the former and the latter generations, Thy verdict would be assuredly just and Thine act praiseworthy. Powerful art Thou to do what pleaseth Thee. None other God is there beside Thee, the Almighty, the All-Glorious, the Help in Peril, the Self-Subsisting.",SLXXX-P5,prayers and meditations by bahaullah,5
" We would yield Thee praise and thanksgiving, for we have recognized and are persuaded that Thou hast ordained only that which will be best for us","As these tribulations, however, were sustained in Thy path and for love of Thee, they who were afflicted by them render thanks, under all conditions, unto Thee, and say: “O Thou Who art the Delight of our hearts and the Object of our adoration! Were the clouds of Thy decree to rain down upon us the darts of affliction, we would, in our love for Thee, refuse to be impatient. We would yield Thee praise and thanksgiving, for we have recognized and are persuaded that Thou hast ordained only that which will be best for us. If our bodies be, at times, weighed down by our troubles, yet our souls rejoice with exceeding gladness. We swear by Thy might, O Thou Who art the Desire of our hearts and the Exultation of our souls! Every trouble that toucheth us in our love for Thee is an evidence of Thy tender mercy, every fiery ordeal a sign of the brightness of Thy light, every woeful tribulation a cooling draught, every toil a blissful repose, every anguish a fountain of gladness.”",SLXXXI-P2,prayers and meditations by bahaullah,5
" Hold Thou, through Thy wondrous favors and mercies, the hands of Thy creatures, and suffer them not to be separated from the grace which Thou hast ordained as the means whereby they can recognize Thee","The tenderness of Thy mercy, O my Lord, surpasseth the fury of Thy wrath, and Thy loving-kindness exceedeth Thy hot displeasure, and Thy grace excelleth Thy justice. Hold Thou, through Thy wondrous favors and mercies, the hands of Thy creatures, and suffer them not to be separated from the grace which Thou hast ordained as the means whereby they can recognize Thee. The glory of Thy might beareth me witness! Were such a thing to happen, every soul would be sore shaken, every man endued with understanding would be bewildered, and every possessor of knowledge would be dumbfounded, except those who have been succored through the hands of Thy Cause, and have been made the recipients of the revelations of Thy grace and of the tokens of Thy favors.",SLXXXI-P4,prayers and meditations by bahaullah,5
"I swear by Thy might, O my God! Wert Thou to regard Thy servants according to their deserts in Thy days, they would assuredly merit naught except Thy chastisement and torment","I swear by Thy might, O my God! Wert Thou to regard Thy servants according to their deserts in Thy days, they would assuredly merit naught except Thy chastisement and torment. Thou art, however, the One Who is of great bounteousness, Whose grace is immense. Look not down upon them, O my God, with the glance of Thy justice, but rather with the eyes of Thy tender compassions and mercies. Do, then, with them according to what beseemeth Thy generosity and bountiful favor. Potent art Thou to do whatsoever may please Thee. Incomparable art Thou. No God is there beside Thee, the Lord of the throne on high and of earth below, the Ruler of this world and of the world to come. Thou art the God of Bounty, the Ever-Forgiving, the Great Giver, the Most Generous.",SLXXXI-P5,prayers and meditations by bahaullah,5
" Bless Thou all those also who, wholly for Thy sake, have turned towards Thee","Do Thou bless, O Lord my God, the One through Whom the mysteries of Thine omnipotence have been disclosed, through Whom the revelations of Thy divinity have been glorified, through Whom the goodly pearls of Thy knowledge and wisdom have been uncovered, through Whom Thy signs and tokens have been noised abroad, through Whom Thy word hath been set forth with clearness, through Whom the light of Thy countenance hath shone forth and the power of Thy sovereignty been established. Bless Thou all those also who, wholly for Thy sake, have turned towards Thee. Send down, moreover, upon Him and them such of Thy wondrous mercies as may well beseem Thy highness. Thou art, verily, the Almighty, the Help in Peril, the All-Glorious, the Self-Subsisting.",SLXXXI-P6,prayers and meditations by bahaullah,5
" Send down, moreover, upon Him and them such of Thy wondrous mercies as may well beseem Thy highness","Do Thou bless, O Lord my God, the One through Whom the mysteries of Thine omnipotence have been disclosed, through Whom the revelations of Thy divinity have been glorified, through Whom the goodly pearls of Thy knowledge and wisdom have been uncovered, through Whom Thy signs and tokens have been noised abroad, through Whom Thy word hath been set forth with clearness, through Whom the light of Thy countenance hath shone forth and the power of Thy sovereignty been established. Bless Thou all those also who, wholly for Thy sake, have turned towards Thee. Send down, moreover, upon Him and them such of Thy wondrous mercies as may well beseem Thy highness. Thou art, verily, the Almighty, the Help in Peril, the All-Glorious, the Self-Subsisting.",SLXXXI-P6,prayers and meditations by bahaullah,5
" Ordain, then, for me all the things Thou didst ordain for the chosen ones among Thy handmaidens, and rain down upon me that which will illuminate my face and enlighten my heart","Cleanse me with the waters of Thy mercy, O my Lord, and make me wholly Thine, and cause me to approach the Tabernacle of Thy Cause and the adored Sanctuary of Thy Presence. Ordain, then, for me all the things Thou didst ordain for the chosen ones among Thy handmaidens, and rain down upon me that which will illuminate my face and enlighten my heart.",SLXXXII-P3,prayers and meditations by bahaullah,5
"Thou hast power to do what Thou willest, and Thou ordainest what Thou pleasest","Thou hast power to do what Thou willest, and Thou ordainest what Thou pleasest.",SLXXXII-P4,prayers and meditations by bahaullah,5
" If Thou refusest, O my God, to aid them that love Thee, assist Thou, then, Thine own Self and Him Who is Thy Remembrance","Thy glory beareth me witness! I delight in mine own afflictions and in the afflictions which they who love me suffer in Thy path. Neither I nor they, however, are able to bear such affronts and reproaches as are uttered by Thine enemies against Thy Self, the Unrestrained. How long shalt Thou remain seated, O my God, on the throne of Thy forbearance and patience? Speak Thou Thy word of wrath, O Thou Whom no eyes can see! Well-beloved is Thy mercy unto the sincere among Thy servants, and well-beseeming Thy chastisement of the infidels among Thine enemies. Send down upon them, therefore, O my Lord, that which will unmistakably reveal unto them the fury of Thy wrath and the ascendancy of Thy power, and will enable them to recognize the weight of Thy might and the greatness of Thy strength. If Thou refusest, O my God, to aid them that love Thee, assist Thou, then, Thine own Self and Him Who is Thy Remembrance.",SLXXXIII-P3,prayers and meditations by bahaullah,5
"I am one of Thy handmaidens, O my Lord! Unto Thee have I turned, and in Thee have I placed my trust","I am one of Thy handmaidens, O my Lord! Unto Thee have I turned, and in Thee have I placed my trust. Grant that I may be so confirmed in my love for Thee, and in fulfilling that which is well-pleasing unto Thee, that neither the defection of the infidels among Thy people, nor the clamor of the hypocrites among Thy creatures, may avail to keep me back from Thee.",SLXXXIV-P2,prayers and meditations by bahaullah,5
"These are, O my God, the days whereon Thou didst enjoin Thy servants to observe the Fast","These are, O my God, the days whereon Thou didst enjoin Thy servants to observe the Fast. With it Thou didst adorn the preamble of the Book of Thy Laws revealed unto Thy creatures, and didst deck forth the Repositories of Thy commandments in the sight of all who are in Thy heaven and all who are on Thy earth. Thou hast endowed every hour of these days with a special virtue, inscrutable to all except Thee, Whose knowledge embraceth all created things. Thou hast, also, assigned unto every soul a portion of this virtue in accordance with the Tablet of Thy decree and the Scriptures of Thine irrevocable judgment. Every leaf of these Books and Scriptures Thou hast, moreover, allotted to each one of the peoples and kindreds of the earth.",SLXXXV-P1,prayers and meditations by bahaullah,5
" With it Thou didst adorn the preamble of the Book of Thy Laws revealed unto Thy creatures, and didst deck forth the Repositories of Thy commandments in the sight of all who are in Thy heaven and all who are on Thy earth","These are, O my God, the days whereon Thou didst enjoin Thy servants to observe the Fast. With it Thou didst adorn the preamble of the Book of Thy Laws revealed unto Thy creatures, and didst deck forth the Repositories of Thy commandments in the sight of all who are in Thy heaven and all who are on Thy earth. Thou hast endowed every hour of these days with a special virtue, inscrutable to all except Thee, Whose knowledge embraceth all created things. Thou hast, also, assigned unto every soul a portion of this virtue in accordance with the Tablet of Thy decree and the Scriptures of Thine irrevocable judgment. Every leaf of these Books and Scriptures Thou hast, moreover, allotted to each one of the peoples and kindreds of the earth.",SLXXXV-P1,prayers and meditations by bahaullah,5
" Thou hast, also, assigned unto every soul a portion of this virtue in accordance with the Tablet of Thy decree and the Scriptures of Thine irrevocable judgment","These are, O my God, the days whereon Thou didst enjoin Thy servants to observe the Fast. With it Thou didst adorn the preamble of the Book of Thy Laws revealed unto Thy creatures, and didst deck forth the Repositories of Thy commandments in the sight of all who are in Thy heaven and all who are on Thy earth. Thou hast endowed every hour of these days with a special virtue, inscrutable to all except Thee, Whose knowledge embraceth all created things. Thou hast, also, assigned unto every soul a portion of this virtue in accordance with the Tablet of Thy decree and the Scriptures of Thine irrevocable judgment. Every leaf of these Books and Scriptures Thou hast, moreover, allotted to each one of the peoples and kindreds of the earth.",SLXXXV-P1,prayers and meditations by bahaullah,5
" The winds of Thy will have scattered them abroad until Thou didst gather them together beneath Thy shadow, and didst cause them to enter into the precincts of Thy court","These are the ones, O my God, whom Thou hast graciously enabled to have fellowship with Thee and to commune with Him Who is the Revealer of Thyself. The winds of Thy will have scattered them abroad until Thou didst gather them together beneath Thy shadow, and didst cause them to enter into the precincts of Thy court. Now that Thou hast made them to abide under the shade of the canopy of Thy mercy, do Thou assist them to attain what must befit so august a station. Suffer them not, O my Lord, to be numbered with them who, though enjoying near access to Thee, have been kept back from recognizing Thy face, and who, though meeting with Thee, are deprived of Thy presence.",SLXXXV-P4,prayers and meditations by bahaullah,5
" Now that Thou hast made them to abide under the shade of the canopy of Thy mercy, do Thou assist them to attain what must befit so august a station","These are the ones, O my God, whom Thou hast graciously enabled to have fellowship with Thee and to commune with Him Who is the Revealer of Thyself. The winds of Thy will have scattered them abroad until Thou didst gather them together beneath Thy shadow, and didst cause them to enter into the precincts of Thy court. Now that Thou hast made them to abide under the shade of the canopy of Thy mercy, do Thou assist them to attain what must befit so august a station. Suffer them not, O my Lord, to be numbered with them who, though enjoying near access to Thee, have been kept back from recognizing Thy face, and who, though meeting with Thee, are deprived of Thy presence.",SLXXXV-P4,prayers and meditations by bahaullah,5
" Suffer them not, O my Lord, to be numbered with them who, though enjoying near access to Thee, have been kept back from recognizing Thy face, and who, though meeting with Thee, are deprived of Thy presence","These are the ones, O my God, whom Thou hast graciously enabled to have fellowship with Thee and to commune with Him Who is the Revealer of Thyself. The winds of Thy will have scattered them abroad until Thou didst gather them together beneath Thy shadow, and didst cause them to enter into the precincts of Thy court. Now that Thou hast made them to abide under the shade of the canopy of Thy mercy, do Thou assist them to attain what must befit so august a station. Suffer them not, O my Lord, to be numbered with them who, though enjoying near access to Thee, have been kept back from recognizing Thy face, and who, though meeting with Thee, are deprived of Thy presence.",SLXXXV-P4,prayers and meditations by bahaullah,5
"These are Thy servants, O my Lord, who have entered with Thee in this, the Most Great Prison, who have kept the Fast within its walls according to what Thou hadst commanded them in the Tablets of Thy decree and the Books of Thy behest","These are Thy servants, O my Lord, who have entered with Thee in this, the Most Great Prison, who have kept the Fast within its walls according to what Thou hadst commanded them in the Tablets of Thy decree and the Books of Thy behest. Send down, therefore, upon them what will thoroughly purge them of all that Thou abhorrest, that they may be wholly devoted to Thee, and may detach themselves entirely from all except Thyself.",SLXXXV-P5,prayers and meditations by bahaullah,5
" Send down, therefore, upon them what will thoroughly purge them of all that Thou abhorrest, that they may be wholly devoted to Thee, and may detach themselves entirely from all except Thyself","These are Thy servants, O my Lord, who have entered with Thee in this, the Most Great Prison, who have kept the Fast within its walls according to what Thou hadst commanded them in the Tablets of Thy decree and the Books of Thy behest. Send down, therefore, upon them what will thoroughly purge them of all that Thou abhorrest, that they may be wholly devoted to Thee, and may detach themselves entirely from all except Thyself.",SLXXXV-P5,prayers and meditations by bahaullah,5
" Some were ensnared by the infidels in Thy land, and were hindered by them from having near access to Thee and from attaining the court of Thy glory","Thou beholdest, O my God, what hath befallen Thy dear ones in Thy days. Thy glory beareth me witness! The voice of the lamentation of Thy chosen ones hath been lifted up throughout Thy realm. Some were ensnared by the infidels in Thy land, and were hindered by them from having near access to Thee and from attaining the court of Thy glory. Others were able to approach Thee, but were kept back from beholding Thy face. Still others were permitted, in their eagerness to look upon Thee, to enter the precincts of Thy court, but they allowed the veils of the imaginations of Thy creatures and the wrongs inflicted by the oppressors among Thy people to come in between them and Thee.",SLXXXV-P7,prayers and meditations by bahaullah,5
" Still others were permitted, in their eagerness to look upon Thee, to enter the precincts of Thy court, but they allowed the veils of the imaginations of Thy creatures and the wrongs inflicted by the oppressors among Thy people to come in between them and Thee","Thou beholdest, O my God, what hath befallen Thy dear ones in Thy days. Thy glory beareth me witness! The voice of the lamentation of Thy chosen ones hath been lifted up throughout Thy realm. Some were ensnared by the infidels in Thy land, and were hindered by them from having near access to Thee and from attaining the court of Thy glory. Others were able to approach Thee, but were kept back from beholding Thy face. Still others were permitted, in their eagerness to look upon Thee, to enter the precincts of Thy court, but they allowed the veils of the imaginations of Thy creatures and the wrongs inflicted by the oppressors among Thy people to come in between them and Thee.",SLXXXV-P7,prayers and meditations by bahaullah,5
"This is the hour, O my Lord, which Thou hast caused to excel every other hour, and hast related to the choicest among Thy creatures","This is the hour, O my Lord, which Thou hast caused to excel every other hour, and hast related to the choicest among Thy creatures. I beseech Thee, O my God, by Thy Self and by them, to ordain in the course of this year what shall exalt Thy loved ones. Do Thou, moreover, decree within this year what will enable the Daystar of Thy power to shine brightly above the horizon of Thy glory, and to illuminate, by Thy sovereign might, the whole world.",SLXXXV-P8,prayers and meditations by bahaullah,5
"Render Thy Cause victorious, O my Lord, and abase Thou Thine enemies","Render Thy Cause victorious, O my Lord, and abase Thou Thine enemies. Write down, then, for us the good of this life and of the life to come. Thou art the Truth, Who knoweth the secret things. No God is there but Thee, the Ever-Forgiving, the All-Bountiful.",SLXXXV-P9,prayers and meditations by bahaullah,5
"Cast not out, I entreat Thee, O my Lord, them that have sought Thee, and turn not away such as have directed their steps towards Thee, and deprive not of Thy grace all that love Thee","Cast not out, I entreat Thee, O my Lord, them that have sought Thee, and turn not away such as have directed their steps towards Thee, and deprive not of Thy grace all that love Thee. Thou art He, O my Lord, Who hath called Himself the God of Mercy, the Most Compassionate. Have mercy, then, upon Thy handmaiden who hath sought Thy shelter, and set her face towards Thee.",SLXXXVII-P2,prayers and meditations by bahaullah,5
" Thou art He Who hath made my desire to be the same as Thy desire, and my will the same as Thy will","I swear by Thy glory, O my God! Thy Lamp which Thou didst light within the tabernacle of man crieth out to Thee and saith: “O Thou the one alone Beloved! How long wilt Thou forsake me? Lift me up to Thee, I pray Thee. Though this wish of mine be the wish of a human creature, yet Thou knowest that my true wish is to sacrifice myself in Thy path. Thou art He Who hath made my desire to be the same as Thy desire, and my will the same as Thy will. Do Thou preserve Thy loved ones, I beseech Thee, in the shelter of Thy shadowing mercy which transcendeth all things, that haply the sufferings they bear may not deter them from turning in the direction of Thy name, the All-Glorious, the Most Bountiful.”",SLXXXIX-P3,prayers and meditations by bahaullah,5
 O would that they who serve Thee could taste what I have tasted of the sweetness of Thy love!,"Thy glory beareth me witness! Nothing whatsoever can withhold me from remembering Thee, though all the tribulations of the earth were to assault me from every direction. All the limbs and members of my body proclaim their readiness to be torn asunder in Thy path and for the sake of Thy pleasure, and they yearn to be scattered in the dust before Thee. O would that they who serve Thee could taste what I have tasted of the sweetness of Thy love!",SXC-P2,prayers and meditations by bahaullah,5
"I implore Thee to supply whosoever hath sought Thee with the living waters of Thy bounty, that they may rid him of all attachment to any one but Thee","I implore Thee to supply whosoever hath sought Thee with the living waters of Thy bounty, that they may rid him of all attachment to any one but Thee. Thou art, verily, the Omniscient, the All-Glorious, the Almighty.",SXC-P3,prayers and meditations by bahaullah,5
" Thy servant, however, could not be restrained from carrying out what Thou hadst bidden Him fulfill","Hostility waxed so intense that my kindred and my loved ones were made captives in Thy land, and they that are dear to Thee were hindered from gazing on Thy beauty and from turning in the direction of Thy mercy. This hostility failed to cause the fire that burned within them to subside. The enemy finally carried away as captive Him Who is the Manifestation of Thy beauty and the Revealer of Thy signs, and confined Him in the fortress-town of ‘Akká, and sought to hinder Him from remembering Thee and from magnifying Thy name. Thy servant, however, could not be restrained from carrying out what Thou hadst bidden Him fulfill. Above the horizon of tribulation He hath lifted up His voice and He crieth out, summoning all the inmates of heaven and all the inhabitants of the earth to the immensity of Thy mercy and the court of Thy grace. Day and night He sendeth down the signs of Thine omnipotent power and revealeth the clear tokens of Thy majesty, so that the souls of Thy creatures may be drawn towards Thee, that they may forsake themselves and turn unto Thee, and may flee from their misery and seek the tabernacle of Thy riches, and may haste away from their wretchedness into the court of Thy majesty and glory.",SXCI-P3,prayers and meditations by bahaullah,5
"Now that Thou hast revealed unto her the knowledge of Thee, O my Lord, deny her not, by Thy bounty, Thy grace; and now that Thou hast called her unto Thyself, drive her not away from Thee, through Thy favor","Now that Thou hast revealed unto her the knowledge of Thee, O my Lord, deny her not, by Thy bounty, Thy grace; and now that Thou hast called her unto Thyself, drive her not away from Thee, through Thy favor. Supply her, then, with that which excelleth all that can be found on Thine earth. Thou art, verily, the Most Bountiful, Whose grace is immense.",SXCIII-P2,prayers and meditations by bahaullah,5
" Far greater art Thou than the Great One men are wont to call Thee, for such a title is but one of Thy names all of which were created by a mere indication of Thy will","Wert Thou to bestow on one of Thy creatures what would equal the kingdoms of earth and heaven, it would still not diminish by even as much as an atom the immensity of Thy dominion. Far greater art Thou than the Great One men are wont to call Thee, for such a title is but one of Thy names all of which were created by a mere indication of Thy will.",SXCIII-P3,prayers and meditations by bahaullah,5
"Thou hast Thyself, O my God, protected them, by Thy sovereign might, from both extremities","Thou hast Thyself, O my God, protected them, by Thy sovereign might, from both extremities. But for the burning of their souls and the sighing of their hearts, they would be drowned in the midst of their tears, and but for the flood of their tears they would be burnt up by the fire of their hearts and the heat of their souls. Methinks, they are like the angels which Thou hast created of snow and of fire. Wilt Thou, despite such vehement longing, O my God, debar them from Thy presence, or drive them away, notwithstanding such fervor, from the door of Thy mercy? All hope is ready to be extinguished in the hearts of Thy chosen ones, O my God! Where are the breezes of Thy grace? They are hemmed in on all sides by their enemies; where are the ensigns of Thy triumph which Thou didst promise in Thy Tablets?",SXCIV-P2,prayers and meditations by bahaullah,5
" Though I firmly believe that Thou hast a greater compassion on them than they have on their own selves, though I recognize that Thou hast afflicted them for no other purpose except to proclaim Thy Cause, and to enable them to ascend into the heaven of Thine eternity and the precincts of Thy court, yet Thou knowest full well the frailty of some of them, and art aware of their impatience in their sufferings","Thy glory is my witness! At each daybreak they who love Thee wake to find the cup of woe set before their faces, because they have believed in Thee and acknowledged Thy signs. Though I firmly believe that Thou hast a greater compassion on them than they have on their own selves, though I recognize that Thou hast afflicted them for no other purpose except to proclaim Thy Cause, and to enable them to ascend into the heaven of Thine eternity and the precincts of Thy court, yet Thou knowest full well the frailty of some of them, and art aware of their impatience in their sufferings.",SXCIV-P3,prayers and meditations by bahaullah,5
" Thou, verily, rulest as Thou pleasest","Make steadfast Thou, O my God, Thy servant who hath believed in Thee to help Thy Cause, and keep him safe from all dangers in the stronghold of Thy care and Thy protection, both in this life and in the life which is to come. Thou, verily, rulest as Thou pleasest. No God is there save Thee, the Ever-Forgiving, the Most Generous.",SXCIV-P5,prayers and meditations by bahaullah,5
" Thou art, in truth, He Who, at no time, hath turned away those who have set their hopes in Thee from the door of Thy mercy, nor prevented such as have sought Thee from attaining the court of Thy grace","Shield, I pray Thee, O my Beloved, my heart’s Desire, Thy servant who hath sought Thy face, from the darts of them that have denied Thee and from the shafts of such as have repudiated Thy Truth. Cause him, then, to be wholly devoted to Thee, to declare Thy name, and to fix his gaze upon the sanctuary of Thy Revelation. Thou art, in truth, He Who, at no time, hath turned away those who have set their hopes in Thee from the door of Thy mercy, nor prevented such as have sought Thee from attaining the court of Thy grace. No God is there but Thee, the Most Powerful, the All-Highest, the Help in Peril, the All-Glorious, the All-Compelling, the Unconditioned.",SXCV-P2,prayers and meditations by bahaullah,5
" Thou, verily, doest what Thou choosest","Ignite, then, O my God, within my breast the fire of Thy love, that its flame may burn up all else except my remembrance of Thee, that every trace of corrupt desire may be entirely mortified within me, and that naught may remain except the glorification of Thy transcendent and all-glorious Being. This is my highest aspiration, mine ardent desire, O Thou Who rulest all things, and in Whose hand is the kingdom of the entire creation. Thou, verily, doest what Thou choosest. No God is there beside Thee, the Almighty, the All-Glorious, the Ever-Forgiving.",SXCVI-P2,prayers and meditations by bahaullah,5
"Thou hast, verily, O my God, suffered Him Who is the Manifestation of Thine own Self to be afflicted with all manner of adversity in order that Thy servants may ascend unto the pinnacle of Thy gracious favor, and attain unto that which Thou hast, through Thy providence and tender mercies, ordained for them in the Tablets of Thine irrevocable decree","Thou hast, verily, O my God, suffered Him Who is the Manifestation of Thine own Self to be afflicted with all manner of adversity in order that Thy servants may ascend unto the pinnacle of Thy gracious favor, and attain unto that which Thou hast, through Thy providence and tender mercies, ordained for them in the Tablets of Thine irrevocable decree. The glory of Thy might beareth me witness! Were they, every moment of their lives, to offer up themselves as a sacrifice in Thy path, they would still have done but little in comparison with the manifold bestowals vouchsafed unto them by Thee.",SXCVII-P2,prayers and meditations by bahaullah,5
"Magnified be Thy name, O Thou in Whose grasp are the reins of the souls of all them that have recognized Thee, and in Whose right hand are the destinies of all that are in heaven and all that are on earth! Thou doest, through the power of Thy might, what Thou willest, and ordainest, by an act of Thy volition, what Thou pleasest","Magnified be Thy name, O Thou in Whose grasp are the reins of the souls of all them that have recognized Thee, and in Whose right hand are the destinies of all that are in heaven and all that are on earth! Thou doest, through the power of Thy might, what Thou willest, and ordainest, by an act of Thy volition, what Thou pleasest. The will of the most resolute of men is as nothing when compared with the compelling evidences of Thy will, and the determination of the most inflexible among Thy creatures is dissipated before the manifold revelations of Thy purpose.",SXCVIII-P1,prayers and meditations by bahaullah,5
" Cause them, moreover, O my Best-Beloved, to abide within the precincts of Thy court and around Thy most effulgent Tabernacle","Clothe them, O my God, with the robe of Thy favor and the raiment of Thy loving providence, which Thou hast reserved for Thine own Self and woven with the hands of Thy manifold bounties and gifts. Give them, then, to drink, from the hands of Thy loving-kindness, of the cups of Thy measureless mercy. Cause them, moreover, O my Best-Beloved, to abide within the precincts of Thy court and around Thy most effulgent Tabernacle. Powerful art Thou to do what pleaseth Thee.",SC-P2,prayers and meditations by bahaullah,5
" Such of Thy servants as dwell in Thy land and have transgressed against Thee have assailed them, and banished them from Thy cities, and made them captives, and delivered them into the hands of workers of iniquity among Thy people and the perverse amidst the wicked doers in Thy realm","These, O my God, are Thy servants who, for love of Thy beauty, have forsaken their homes, and been so stirred up by the gentle winds of their desire for Thee that they have sundered every tie in Thy path. Such of Thy servants as dwell in Thy land and have transgressed against Thee have assailed them, and banished them from Thy cities, and made them captives, and delivered them into the hands of workers of iniquity among Thy people and the perverse amidst the wicked doers in Thy realm. And finally, they were made to abide in this place with which no other place, however loathsome, in all Thy dominion, can compare. They were seized with such trials that the clouds weep over them and the thunder groaneth by reason of the manifold tribulations that have afflicted them in their love for Thee and for the sake of Thy pleasure.",SCI-P3,prayers and meditations by bahaullah,5
"Thou knowest full well, O my God, that there is no one on Thine earth who can claim to be related to Thee except these, some of whom have suffered martyrdom for Thy sake, while the rest have been permitted to survive","Thou knowest full well, O my God, that there is no one on Thine earth who can claim to be related to Thee except these, some of whom have suffered martyrdom for Thy sake, while the rest have been permitted to survive. Though for such as are like unto us, O my God, it beseemeth not to claim to be related to Thee, inasmuch as our misdeeds and our waywardness have hindered us from reaching the depths of the ocean of Thy oneness, and from immersing ourselves beneath the waters of Thy transcendent mercy, yet our tongues, O my God, bear witness, and our hearts testify, and our limbs confess that Thy mercy hath enveloped all created things and Thy compassion surpassed all that are in heaven and all that are on earth.",SCI-P4,prayers and meditations by bahaullah,5
" This is not for their own sakes, but that Thy name may, through them, abide amongst Thy servants, and Thy remembrance may continue to endure in Thy dominions","By Thy might, O Well-Beloved of Bahá and His heart’s Desire! I myself cry out, under all conditions, unto Thee saying: “Would I had, ere this day, drawn nigh unto Thee!” When I hear, however, the sighs of such of Thy people as are wholly devoted to Thee, and those of Thy servants as enjoy near access to Thy court, who have taken no other friend than Thee, and sought no refuge except Thee, and have chosen for themselves, in Thy path, what no man hath chosen in the days of the Manifestations of Thy transcendent unity and the Daysprings of Thy most holy sovereignty, then my heart is saddened and my soul is vexed, and I cry to Thee, imploring Thee to protect them, by Thy power that hath encompassed the entire creation both visible and invisible, from whatsoever may be abhorrent to Thee. This is not for their own sakes, but that Thy name may, through them, abide amongst Thy servants, and Thy remembrance may continue to endure in Thy dominions.",SCI-P6,prayers and meditations by bahaullah,5
"Thou knowest, O my God, that all Thy servants have turned back from Thee and risen up against Thee","Thou knowest, O my God, that all Thy servants have turned back from Thee and risen up against Thee. Thou knowest that Thou hast no one to obey Thee except them and such as have believed in Thy Revelation, through which the foundations of the entire universe have been shaken, and the souls of all men have trembled, and all that lay asleep were quickened. Thou art, O my God, the God of bounty, Whose grace is immense.",SCI-P7,prayers and meditations by bahaullah,5
" Thou doest, by Thy sovereignty, what Thou willest, and ordainest, through the power of Thy might, what Thou pleasest","Glory be to Thee, Thou in Whose hand are the heaven of omnipotence and the kingdom of creation. Thou doest, by Thy sovereignty, what Thou willest, and ordainest, through the power of Thy might, what Thou pleasest. From eternity Thou hast been exalted above the praise of all created things, and wilt to eternity remain far above the glorification of any one of Thy creatures. Existence itself testifieth to its non-existence when face to face with the manifold revelations of Thy transcendent oneness, and every created thing confesseth, by its very nature, its nothingness when compared with the sacred splendors of the light of Thy unity. Thou hast, in Thyself, been independent of any one besides Thee and rich enough, in Thine own essence, to dispense with any one except Thy Self. Every description by which they who adore Thy unity describe Thee, and every praise wherewith they who are devoted unto Thee praise Thee, are but the traces of the pen which the fingers of Thy strength and power have set in motion—fingers whose movement is controlled by the arm of Thy decree—the arm itself animated by the potency of Thy might.",SCIII-P1,prayers and meditations by bahaullah,5
