Sentence,Text,Section,Book,Cluster
" What is become of their high resolve? Whither is gone the sense of dignity and honor? The sun of glory and wisdom hath unceasingly been shining above the horizon of Persia, but nowadays it hath sunk to such a low level that certain dignitaries have allowed themselves to be treated as playthings in the hands of the foolish","Gracious God! A thing hath recently happened which caused great astonishment. It is reported that a certain person3 went to the seat of the imperial throne in Persia and succeeded in winning the good graces of some of the nobility by his ingratiating behavior. How pitiful indeed, how deplorable! One wondereth why those who have been the symbols of highest glory should now stoop to boundless shame. What is become of their high resolve? Whither is gone the sense of dignity and honor? The sun of glory and wisdom hath unceasingly been shining above the horizon of Persia, but nowadays it hath sunk to such a low level that certain dignitaries have allowed themselves to be treated as playthings in the hands of the foolish. The aforesaid person hath written such things concerning this people in the Egyptian press and in the Beirut Encyclopedia that the well-informed and the learned were astonished. He proceeded then to Paris where he published a newspaper entitled ‘Urvatu’l-Vuthqá [The Sure Handle] and sent copies thereof to all parts of the world. He also sent a copy to the Prison of ‘Akká, and by so doing he meant to show affection and to make amends for his past actions. In short, this Wronged One hath observed silence in regard to him. We entreat God, the True One, to protect him and to shed upon him the light of justice and fairness. It behooveth him to say:",T7P37,Lawḥ-i-Dunyá,68
"Many ecclesiastics in Persia have, through innumerable designs and devices, been feeding on illicit gains obtained by usury","Many ecclesiastics in Persia have, through innumerable designs and devices, been feeding on illicit gains obtained by usury. They have contrived ways to give its outward form a fair semblance of lawfulness. They make a plaything of the laws and ordinances of God, but they understand not.",T8P76,Ishráqát,68
 The majority of Persia’s learned doctors devote all their lives to the study of a philosophy the ultimate yield of which is nothing but words,"The Great Being saith: The learned of the day must direct the people to acquire those branches of knowledge which are of use, that both the learned themselves and the generality of mankind may derive benefits therefrom. Such academic pursuits as begin and end in words alone have never been and will never be of any worth. The majority of Persia’s learned doctors devote all their lives to the study of a philosophy the ultimate yield of which is nothing but words.",T11P19,Lawḥ-i-Maqṣúd,68
"Hath the Sháh been informed, and chosen to close his eyes to thine acts? Or hath he been seized with fear at the howling of a pack of wolves who have cast the Path of God behind their backs and followed in thy way without any clear proof or Book? We have heard that the provinces of Persia have been adorned with the adornment of justice","Hath the Sháh been informed, and chosen to close his eyes to thine acts? Or hath he been seized with fear at the howling of a pack of wolves who have cast the Path of God behind their backs and followed in thy way without any clear proof or Book? We have heard that the provinces of Persia have been adorned with the adornment of justice. When We observed closely, however, We found them to be the dawning-places of tyranny and the daysprings of injustice. We behold justice in the clutches of tyranny. We beseech God to set it free through the power of His might and His sovereignty. He, verily, overshadoweth all that is in the heavens and on earth. To none is given the right to protest against anyone concerning that which hath befallen the Cause of God. It behooveth whosoever hath set his face towards the Most Sublime Horizon to cleave tenaciously unto the cord of patience, and to put his reliance in God, the Help in Peril, the Unconstrained. O ye loved ones of God! Drink your fill from the wellspring of wisdom, and walk ye in the garden of wisdom, and soar ye in the atmosphere of wisdom, and speak forth with wisdom and eloquence. Thus biddeth you your Lord, the Almighty, the All-Knowing.",T14P12,Lawḥ-i-Burhán,68
" For, apart from Isaac and Ishmael, Abraham had six sons who all moved to Persia and to the Afghan regions","Regarding the Blessed Beauty, He was not born of the line of Ishmael but was, rather, a descendant of one of the other brothers who had migrated to Persia and the Afghan territories. For, apart from Isaac and Ishmael, Abraham had six sons who all moved to Persia and to the Afghan regions.",T9P2,Light of the World - Selected Tablets of Abdul-baha,68
"Dispatch some copies of this book by post to Persia for the friends, but do so one volume at a time, for should ye send several copies at once, the government will confiscate them…","Dispatch some copies of this book by post to Persia for the friends, but do so one volume at a time, for should ye send several copies at once, the government will confiscate them….
",T17P5,Light of the World - Selected Tablets of Abdul-baha,68
O God! Persia hath become the arena for the hosts of woe and tyranny,"O God! Persia hath become the arena for the hosts of woe and tyranny. Animosity amongst contending groups hath fanned the flames of injustice and rebellion throughout that land. None can be found there whose breast is not pierced by arrows, whose heart is not wounded by spears. None is there whose body hath not fallen upon the dust-heap of infamy and degradation, owing to the growing intensity of contention and strife and by reason of what the hands of the evil plotters have wrought. Some lean to the right, others turn back on their heels; still others bring upon themselves abasement and retribution. The people have become divided and the congregation of those who were wrapt in veils dispersed, inasmuch as they have failed to hearken to His decisive decree and, deaf to counsel, have cast themselves into the depths of the sea of doubt.",T22P2,Light of the World - Selected Tablets of Abdul-baha,68
" But this year of great calamity hath encompassed all of Persia—nay, it hath enveloped the whole world","O thou dear friend! Thy letter, filled with sighs of grief, was read with the utmost sorrow. Thou hast indeed fallen into grave difficulties and hast endured extreme hardships. But this year of great calamity hath encompassed all of Persia—nay, it hath enveloped the whole world. As attested by the poet, “No thorn is there that is not crimsoned by the martyrs’ blood.”31",T22P4,Light of the World - Selected Tablets of Abdul-baha,68
" But alas! The people of Persia remain wrapt in heedless slumber and, like the blind and the deaf, neither see the Light nor hear the Call","With every passing day, these signs will be revealed and made more manifest, these lights will shine more resplendent; and with every passing moment, this musk-laden breeze will shed its perfume upon the world. But alas! The people of Persia remain wrapt in heedless slumber and, like the blind and the deaf, neither see the Light nor hear the Call. They are neither awakened nor mindful.",T24P2,Light of the World - Selected Tablets of Abdul-baha,68
"Strive then and exert a mighty effort, for Persia is the homeland of the compassionate Beloved, and Fárs the dawning-place of the resplendent Morn","Strive then and exert a mighty effort, for Persia is the homeland of the compassionate Beloved, and Fárs the dawning-place of the resplendent Morn. Perchance, through the high endeavours of the friends, the inhabitants of that land may perceive the rays of that luminous Orb, and may receive their portion of manifold grace from the Lord of tokens and signs. The Glory of Glories rest upon you.
",T24P3,Light of the World - Selected Tablets of Abdul-baha,68
