Sentence,Text,Section,Book,Cluster
" Ford of Syria, at the World Parliament of Religions, held in Chicago, in connection with the Columbian Exposition, commemorating the four-hundredth anniversary of the discovery of America, it was announced that “a famous Persian Sage,” “the Bábí Saint,” had died recently in ‘Akká, and that two years previous to His ascension “a Cambridge scholar” had visited Him, to whom He had expressed “sentiments so noble, so Christ-like” that the author of the paper, in his “closing words,” wished to share them with his audience","It was on September 23, 1893, a little over a year after Bahá’u’lláh’s ascension, that, in a paper written by Rev. Henry H. Jessup, D.D., Director of Presbyterian Missionary Operations in North Syria, and read by Rev. George A. Ford of Syria, at the World Parliament of Religions, held in Chicago, in connection with the Columbian Exposition, commemorating the four-hundredth anniversary of the discovery of America, it was announced that “a famous Persian Sage,” “the Bábí Saint,” had died recently in ‘Akká, and that two years previous to His ascension “a Cambridge scholar” had visited Him, to whom He had expressed “sentiments so noble, so Christ-like” that the author of the paper, in his “closing words,” wished to share them with his audience. Less than a year later, in February 1894, a Syrian doctor, named Ibráhím Khayru’lláh, who, while residing in Cairo, had been converted by Ḥájí ‘Abdu’l-Karím-i-Ṭihrání to the Faith, had received a Tablet from Bahá’u’lláh, had communicated with ‘Abdu’l‑Bahá, and reached New York in December 1892, established his residence in Chicago, and began to teach actively and systematically the Cause he had espoused. Within the space of two years he had communicated his impressions to ‘Abdu’l‑Bahá, and reported on the remarkable success that had attended his efforts. In 1895 an opening was vouchsafed to him in Kenosha, which he continued to visit once a week, in the course of his teaching activities. By the following year the believers in these two cities, it was reported, were counted by hundreds. In 1897 he published his book, entitled the Bábu’d-Dín, and visited Kansas City, New York City, Ithaca and Philadelphia, where he was able to win for the Faith a considerable number of supporters. The stout-hearted Thornton Chase, surnamed Thábit (Steadfast) by ‘Abdu’l‑Bahá and designated by Him “the first American believer,” who became a convert to the Faith in 1894, the immortal Louisa A. Moore, the mother teacher of the West, surnamed Livá (Banner) by ‘Abdu’l‑Bahá, Dr. Edward Getsinger, to whom she was later married, Howard MacNutt, Arthur P. Dodge, Isabella D. Brittingham, Lillian F. Kappes, Paul K. Dealy, Chester I. Thacher and Helen S. Goodall, whose names will ever remain associated with the first stirrings of the Faith of Bahá’u’lláh in the North American continent, stand out as the most prominent among those who, in those early years, awakened to the call of the New Day, and consecrated their lives to the service of the newly proclaimed Covenant.",S16P10,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",33
"” “In those days,” he, furthermore, in that same document, testifies, “a man who came to ‘Akká from Damascus stated to outsiders that Náẓim Páshá had been the cause of the incarceration of ‘Abbás Effendi","This very brother, Mírzá Muḥammad-‘Alí’s chief accomplice, in a written confession signed, sealed and published by him, on the occasion of his reconciliation with ‘Abdu’l‑Bahá, has borne testimony to the wicked plots that had been devised. “What I have heard from others,” wrote Mírzá Badí‘u’lláh, “I will ignore. I will only recount what I have seen with my own eyes, and heard from his (Mírzá Muḥammad-‘Alí) lips.” “It was arranged by him (Mírzá Muḥammad-‘Alí),” he, then, proceeds to relate, “to dispatch Mírzá Majdi’d-Dín with a gift and a letter written in Persian to Náẓim Páshá, the Valí (governor) of Damascus, and to seek his assistance.… As he (Mírzá Majdi’d-Dín) himself informed me in Haifa he did all he could to acquaint him (governor) fully with the construction work on Mt. Carmel, with the comings and goings of the American believers, and with the gatherings held in ‘Akká. The Páshá, in his desire to know all the facts, was extremely kind to him, and assured him of his aid. A few days after Mírzá Majdi’d-Dín’s return a cipher telegram was received from the Sublime Porte, transmitting the Sulṭán’s orders to incarcerate ‘Abdu’l‑Bahá, myself and the others.” “In those days,” he, furthermore, in that same document, testifies, “a man who came to ‘Akká from Damascus stated to outsiders that Náẓim Páshá had been the cause of the incarceration of ‘Abbás Effendi. The strangest thing of all is this that Mírzá Muḥammad-‘Alí, after he had been incarcerated, wrote a letter to Náẓim Páshá for the purpose of achieving his own deliverance.… The Páshá, however, did not write even a word in answer to either the first or the second letter.”",S17P4,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",33
"No sooner had the members of the Commission landed than they placed under their direct and exclusive control both the Telegraph and Postal services in ‘Akká; arbitrarily dismissed officials suspected of being friendly to ‘Abdu’l‑Bahá, including the governor of the city; established direct and secret contact with the government in Constantinople; took up their residence in the home of the neighbors and intimate associates of the Covenant-breakers; set guards over the house of ‘Abdu’l‑Bahá to prevent any one from seeing Him; and started the strange procedure of calling up as witnesses the very people, among whom were Christians and Moslems, orientals and westerners, who had previously signed the documents forwarded to Constantinople, and which they had brought with them for the purpose of their investigations","No sooner had the members of the Commission landed than they placed under their direct and exclusive control both the Telegraph and Postal services in ‘Akká; arbitrarily dismissed officials suspected of being friendly to ‘Abdu’l‑Bahá, including the governor of the city; established direct and secret contact with the government in Constantinople; took up their residence in the home of the neighbors and intimate associates of the Covenant-breakers; set guards over the house of ‘Abdu’l‑Bahá to prevent any one from seeing Him; and started the strange procedure of calling up as witnesses the very people, among whom were Christians and Moslems, orientals and westerners, who had previously signed the documents forwarded to Constantinople, and which they had brought with them for the purpose of their investigations.",S17P15,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",33
"Shortly after the inspection had been made it was suddenly observed, one day at about sunset, that the ship, which had been lying off Haifa, had weighed anchor, and was heading towards ‘Akká","Shortly after the inspection had been made it was suddenly observed, one day at about sunset, that the ship, which had been lying off Haifa, had weighed anchor, and was heading towards ‘Akká. The news spread rapidly among an excited population that the members of the Commission had embarked upon it. It was anticipated that it would stop long enough at ‘Akká to take ‘Abdu’l‑Bahá on board, and then proceed to its destination. Consternation and anguish seized the members of His family when informed of the approach of the ship. The few believers who were left wept with grief at their impending separation from their Master. ‘Abdu’l‑Bahá could be seen, at that tragic hour, pacing, alone and silent, the courtyard of His house.",S17P19,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",33
" Carmel, sailed for Egypt, sojourned for about a month in Port Said, and from thence embarked with the intention of proceeding to Europe, only to discover that the condition of His health necessitated His landing again at Alexandria and postponing His voyage","Inflexibly resolved to undertake this arduous voyage, at whatever cost to His strength, at whatever risk to His life, He, quietly and without any previous warning, on a September afternoon, of the year 1910, the year following that which witnessed the downfall of Sulṭán ‘Abdu’l-Ḥamíd and the formal entombment of the Báb’s remains on Mt. Carmel, sailed for Egypt, sojourned for about a month in Port Said, and from thence embarked with the intention of proceeding to Europe, only to discover that the condition of His health necessitated His landing again at Alexandria and postponing His voyage. Fixing His residence in Ramleh, a suburb of Alexandria, and later visiting Zaytún and Cairo, He, on August 11 of the ensuing year, sailed with a party of four, on the S.S. Corsica, for Marseilles, and proceeded, after a brief stop at Thonon-les-Bains, to London, where He arrived on September 4, 1911. After a visit of about a month, He went to Paris, where He stayed for a period of nine weeks, returning to Egypt in December, 1911. Again taking up His residence in Ramleh, where He passed the winter, He embarked, on His second journey to the West, on the steamship Cedric, on March 25, 1912, sailing via Naples direct to New York where He arrived on April 11. After a prolonged tour of eight months’ duration, which carried Him from coast to coast, and in the course of which He visited Washington, Chicago, Cleveland, Pittsburgh, Montclair, Boston, Worcester, Brooklyn, Fanwood, Milford, Philadelphia, West Englewood, Jersey City, Cambridge, Medford, Morristown, Dublin, Green Acre, Montreal, Malden, Buffalo, Kenosha, Minneapolis, St. Paul, Omaha, Lincoln, Denver, Glenwood Springs, Salt Lake City, San Francisco, Oakland, Palo Alto, Berkeley, Pasadena, Los Angeles, Sacramento, Cincinnati, and Baltimore, He sailed, on the S.S. Celtic, on December 5, from New York for Liverpool; and landing there He proceeded by train to London. Later He visited Oxford, Edinburgh and Bristol, and thence returning to London, left for Paris on January 21, 1913. On March 30 He traveled to Stuttgart, and from there proceeded, on April 9, to Budapest, visited Vienna nine days later, returned to Stuttgart on April 25, and to Paris on May first, where He remained until June 12, sailing the following day, on the S.S. Himalaya from Marseilles bound for Egypt, arriving in Port Said four days later, where after short visits to Ismá‘ílíyyih and Abúqir, and a prolonged stay in Ramleh, He returned to Haifa, concluding His historic journeys on December 5, 1913.",S19P6,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",33
" Fixing His residence in Ramleh, a suburb of Alexandria, and later visiting Zaytún and Cairo, He, on August 11 of the ensuing year, sailed with a party of four, on the S","Inflexibly resolved to undertake this arduous voyage, at whatever cost to His strength, at whatever risk to His life, He, quietly and without any previous warning, on a September afternoon, of the year 1910, the year following that which witnessed the downfall of Sulṭán ‘Abdu’l-Ḥamíd and the formal entombment of the Báb’s remains on Mt. Carmel, sailed for Egypt, sojourned for about a month in Port Said, and from thence embarked with the intention of proceeding to Europe, only to discover that the condition of His health necessitated His landing again at Alexandria and postponing His voyage. Fixing His residence in Ramleh, a suburb of Alexandria, and later visiting Zaytún and Cairo, He, on August 11 of the ensuing year, sailed with a party of four, on the S.S. Corsica, for Marseilles, and proceeded, after a brief stop at Thonon-les-Bains, to London, where He arrived on September 4, 1911. After a visit of about a month, He went to Paris, where He stayed for a period of nine weeks, returning to Egypt in December, 1911. Again taking up His residence in Ramleh, where He passed the winter, He embarked, on His second journey to the West, on the steamship Cedric, on March 25, 1912, sailing via Naples direct to New York where He arrived on April 11. After a prolonged tour of eight months’ duration, which carried Him from coast to coast, and in the course of which He visited Washington, Chicago, Cleveland, Pittsburgh, Montclair, Boston, Worcester, Brooklyn, Fanwood, Milford, Philadelphia, West Englewood, Jersey City, Cambridge, Medford, Morristown, Dublin, Green Acre, Montreal, Malden, Buffalo, Kenosha, Minneapolis, St. Paul, Omaha, Lincoln, Denver, Glenwood Springs, Salt Lake City, San Francisco, Oakland, Palo Alto, Berkeley, Pasadena, Los Angeles, Sacramento, Cincinnati, and Baltimore, He sailed, on the S.S. Celtic, on December 5, from New York for Liverpool; and landing there He proceeded by train to London. Later He visited Oxford, Edinburgh and Bristol, and thence returning to London, left for Paris on January 21, 1913. On March 30 He traveled to Stuttgart, and from there proceeded, on April 9, to Budapest, visited Vienna nine days later, returned to Stuttgart on April 25, and to Paris on May first, where He remained until June 12, sailing the following day, on the S.S. Himalaya from Marseilles bound for Egypt, arriving in Port Said four days later, where after short visits to Ismá‘ílíyyih and Abúqir, and a prolonged stay in Ramleh, He returned to Haifa, concluding His historic journeys on December 5, 1913.",S19P6,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",33
" Corsica, for Marseilles, and proceeded, after a brief stop at Thonon-les-Bains, to London, where He arrived on September 4, 1911","Inflexibly resolved to undertake this arduous voyage, at whatever cost to His strength, at whatever risk to His life, He, quietly and without any previous warning, on a September afternoon, of the year 1910, the year following that which witnessed the downfall of Sulṭán ‘Abdu’l-Ḥamíd and the formal entombment of the Báb’s remains on Mt. Carmel, sailed for Egypt, sojourned for about a month in Port Said, and from thence embarked with the intention of proceeding to Europe, only to discover that the condition of His health necessitated His landing again at Alexandria and postponing His voyage. Fixing His residence in Ramleh, a suburb of Alexandria, and later visiting Zaytún and Cairo, He, on August 11 of the ensuing year, sailed with a party of four, on the S.S. Corsica, for Marseilles, and proceeded, after a brief stop at Thonon-les-Bains, to London, where He arrived on September 4, 1911. After a visit of about a month, He went to Paris, where He stayed for a period of nine weeks, returning to Egypt in December, 1911. Again taking up His residence in Ramleh, where He passed the winter, He embarked, on His second journey to the West, on the steamship Cedric, on March 25, 1912, sailing via Naples direct to New York where He arrived on April 11. After a prolonged tour of eight months’ duration, which carried Him from coast to coast, and in the course of which He visited Washington, Chicago, Cleveland, Pittsburgh, Montclair, Boston, Worcester, Brooklyn, Fanwood, Milford, Philadelphia, West Englewood, Jersey City, Cambridge, Medford, Morristown, Dublin, Green Acre, Montreal, Malden, Buffalo, Kenosha, Minneapolis, St. Paul, Omaha, Lincoln, Denver, Glenwood Springs, Salt Lake City, San Francisco, Oakland, Palo Alto, Berkeley, Pasadena, Los Angeles, Sacramento, Cincinnati, and Baltimore, He sailed, on the S.S. Celtic, on December 5, from New York for Liverpool; and landing there He proceeded by train to London. Later He visited Oxford, Edinburgh and Bristol, and thence returning to London, left for Paris on January 21, 1913. On March 30 He traveled to Stuttgart, and from there proceeded, on April 9, to Budapest, visited Vienna nine days later, returned to Stuttgart on April 25, and to Paris on May first, where He remained until June 12, sailing the following day, on the S.S. Himalaya from Marseilles bound for Egypt, arriving in Port Said four days later, where after short visits to Ismá‘ílíyyih and Abúqir, and a prolonged stay in Ramleh, He returned to Haifa, concluding His historic journeys on December 5, 1913.",S19P6,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",33
" After a visit of about a month, He went to Paris, where He stayed for a period of nine weeks, returning to Egypt in December, 1911","Inflexibly resolved to undertake this arduous voyage, at whatever cost to His strength, at whatever risk to His life, He, quietly and without any previous warning, on a September afternoon, of the year 1910, the year following that which witnessed the downfall of Sulṭán ‘Abdu’l-Ḥamíd and the formal entombment of the Báb’s remains on Mt. Carmel, sailed for Egypt, sojourned for about a month in Port Said, and from thence embarked with the intention of proceeding to Europe, only to discover that the condition of His health necessitated His landing again at Alexandria and postponing His voyage. Fixing His residence in Ramleh, a suburb of Alexandria, and later visiting Zaytún and Cairo, He, on August 11 of the ensuing year, sailed with a party of four, on the S.S. Corsica, for Marseilles, and proceeded, after a brief stop at Thonon-les-Bains, to London, where He arrived on September 4, 1911. After a visit of about a month, He went to Paris, where He stayed for a period of nine weeks, returning to Egypt in December, 1911. Again taking up His residence in Ramleh, where He passed the winter, He embarked, on His second journey to the West, on the steamship Cedric, on March 25, 1912, sailing via Naples direct to New York where He arrived on April 11. After a prolonged tour of eight months’ duration, which carried Him from coast to coast, and in the course of which He visited Washington, Chicago, Cleveland, Pittsburgh, Montclair, Boston, Worcester, Brooklyn, Fanwood, Milford, Philadelphia, West Englewood, Jersey City, Cambridge, Medford, Morristown, Dublin, Green Acre, Montreal, Malden, Buffalo, Kenosha, Minneapolis, St. Paul, Omaha, Lincoln, Denver, Glenwood Springs, Salt Lake City, San Francisco, Oakland, Palo Alto, Berkeley, Pasadena, Los Angeles, Sacramento, Cincinnati, and Baltimore, He sailed, on the S.S. Celtic, on December 5, from New York for Liverpool; and landing there He proceeded by train to London. Later He visited Oxford, Edinburgh and Bristol, and thence returning to London, left for Paris on January 21, 1913. On March 30 He traveled to Stuttgart, and from there proceeded, on April 9, to Budapest, visited Vienna nine days later, returned to Stuttgart on April 25, and to Paris on May first, where He remained until June 12, sailing the following day, on the S.S. Himalaya from Marseilles bound for Egypt, arriving in Port Said four days later, where after short visits to Ismá‘ílíyyih and Abúqir, and a prolonged stay in Ramleh, He returned to Haifa, concluding His historic journeys on December 5, 1913.",S19P6,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",33
" Later He visited Oxford, Edinburgh and Bristol, and thence returning to London, left for Paris on January 21, 1913","Inflexibly resolved to undertake this arduous voyage, at whatever cost to His strength, at whatever risk to His life, He, quietly and without any previous warning, on a September afternoon, of the year 1910, the year following that which witnessed the downfall of Sulṭán ‘Abdu’l-Ḥamíd and the formal entombment of the Báb’s remains on Mt. Carmel, sailed for Egypt, sojourned for about a month in Port Said, and from thence embarked with the intention of proceeding to Europe, only to discover that the condition of His health necessitated His landing again at Alexandria and postponing His voyage. Fixing His residence in Ramleh, a suburb of Alexandria, and later visiting Zaytún and Cairo, He, on August 11 of the ensuing year, sailed with a party of four, on the S.S. Corsica, for Marseilles, and proceeded, after a brief stop at Thonon-les-Bains, to London, where He arrived on September 4, 1911. After a visit of about a month, He went to Paris, where He stayed for a period of nine weeks, returning to Egypt in December, 1911. Again taking up His residence in Ramleh, where He passed the winter, He embarked, on His second journey to the West, on the steamship Cedric, on March 25, 1912, sailing via Naples direct to New York where He arrived on April 11. After a prolonged tour of eight months’ duration, which carried Him from coast to coast, and in the course of which He visited Washington, Chicago, Cleveland, Pittsburgh, Montclair, Boston, Worcester, Brooklyn, Fanwood, Milford, Philadelphia, West Englewood, Jersey City, Cambridge, Medford, Morristown, Dublin, Green Acre, Montreal, Malden, Buffalo, Kenosha, Minneapolis, St. Paul, Omaha, Lincoln, Denver, Glenwood Springs, Salt Lake City, San Francisco, Oakland, Palo Alto, Berkeley, Pasadena, Los Angeles, Sacramento, Cincinnati, and Baltimore, He sailed, on the S.S. Celtic, on December 5, from New York for Liverpool; and landing there He proceeded by train to London. Later He visited Oxford, Edinburgh and Bristol, and thence returning to London, left for Paris on January 21, 1913. On March 30 He traveled to Stuttgart, and from there proceeded, on April 9, to Budapest, visited Vienna nine days later, returned to Stuttgart on April 25, and to Paris on May first, where He remained until June 12, sailing the following day, on the S.S. Himalaya from Marseilles bound for Egypt, arriving in Port Said four days later, where after short visits to Ismá‘ílíyyih and Abúqir, and a prolonged stay in Ramleh, He returned to Haifa, concluding His historic journeys on December 5, 1913.",S19P6,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",33
" Himalaya from Marseilles bound for Egypt, arriving in Port Said four days later, where after short visits to Ismá‘ílíyyih and Abúqir, and a prolonged stay in Ramleh, He returned to Haifa, concluding His historic journeys on December 5, 1913","Inflexibly resolved to undertake this arduous voyage, at whatever cost to His strength, at whatever risk to His life, He, quietly and without any previous warning, on a September afternoon, of the year 1910, the year following that which witnessed the downfall of Sulṭán ‘Abdu’l-Ḥamíd and the formal entombment of the Báb’s remains on Mt. Carmel, sailed for Egypt, sojourned for about a month in Port Said, and from thence embarked with the intention of proceeding to Europe, only to discover that the condition of His health necessitated His landing again at Alexandria and postponing His voyage. Fixing His residence in Ramleh, a suburb of Alexandria, and later visiting Zaytún and Cairo, He, on August 11 of the ensuing year, sailed with a party of four, on the S.S. Corsica, for Marseilles, and proceeded, after a brief stop at Thonon-les-Bains, to London, where He arrived on September 4, 1911. After a visit of about a month, He went to Paris, where He stayed for a period of nine weeks, returning to Egypt in December, 1911. Again taking up His residence in Ramleh, where He passed the winter, He embarked, on His second journey to the West, on the steamship Cedric, on March 25, 1912, sailing via Naples direct to New York where He arrived on April 11. After a prolonged tour of eight months’ duration, which carried Him from coast to coast, and in the course of which He visited Washington, Chicago, Cleveland, Pittsburgh, Montclair, Boston, Worcester, Brooklyn, Fanwood, Milford, Philadelphia, West Englewood, Jersey City, Cambridge, Medford, Morristown, Dublin, Green Acre, Montreal, Malden, Buffalo, Kenosha, Minneapolis, St. Paul, Omaha, Lincoln, Denver, Glenwood Springs, Salt Lake City, San Francisco, Oakland, Palo Alto, Berkeley, Pasadena, Los Angeles, Sacramento, Cincinnati, and Baltimore, He sailed, on the S.S. Celtic, on December 5, from New York for Liverpool; and landing there He proceeded by train to London. Later He visited Oxford, Edinburgh and Bristol, and thence returning to London, left for Paris on January 21, 1913. On March 30 He traveled to Stuttgart, and from there proceeded, on April 9, to Budapest, visited Vienna nine days later, returned to Stuttgart on April 25, and to Paris on May first, where He remained until June 12, sailing the following day, on the S.S. Himalaya from Marseilles bound for Egypt, arriving in Port Said four days later, where after short visits to Ismá‘ílíyyih and Abúqir, and a prolonged stay in Ramleh, He returned to Haifa, concluding His historic journeys on December 5, 1913.",S19P6,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",33
" His heart had opened to the West, and the Western heart had closed around this patriarchal presence from the East","Among those who called on Him during the memorable days He spent in England and Scotland were the Reverend Archdeacon Wilberforce, the Reverend R. J. Campbell, the Reverend Rhondda Williams, the Reverend Rowland Corbet, Lord Lamington, Sir Richard and Lady Stapley, Sir Michael Sadler, the Jalálu’d-Dawlih, son of the Ẓillu’s-Sulṭán, Sir Ameer Ali, the late Maharaja of Jhalawar, who paid Him many visits and gave an elaborate dinner and reception in His honor, the Maharaja of Rajputana, the Ranee of Sarawak, Princess Karadja, Baroness Barnekow, Lady Wemyss and her sister, Lady Glenconner, Lady Agnew, Miss Constance Maud, Prof. E. G. Browne, Prof. Patrick Geddes, Mr. Albert Dawson, editor of the Christian Commonwealth, Mr. David Graham Pole, Mrs. Annie Besant, Mrs. Pankhurst, and Mr. Stead, who had long and earnest conversations with Him. “Very numerous,” His hostess, describing the impression produced on those who were accorded by Him the privilege of a private audience, has written, “were these applicants for so unique an experience, how unique only those knew when in the presence of the Master, and we could partly divine, as we saw the look on their faces as they emerged—a look as though blended of awe, of marveling, and of a certain calm joy. Sometimes we were conscious of reluctance in them to come forth into the outer world, as though they would hold fast to their beatitude, lest the return of things of earth should wrest it from them.” “A profound impression,” the aforementioned chronicler has recorded, summing up the results produced by that memorable visit, “remained in the minds and memories of all sorts and conditions of men and women.… Very greatly was ‘Abdu’l‑Bahá’s sojourn in London appreciated; very greatly His departure regretted. He left behind Him many, many friends. His love had kindled love. His heart had opened to the West, and the Western heart had closed around this patriarchal presence from the East. His words had in them something that appealed not only to their immediate hearers, but to men and women generally.”",S19P13,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",33
"Persian princes, noblemen and ex-ministers, among them the Ẓillu’s-Sulṭán, the Persian Minister, the Turkish Ambassador in Paris, Rashíd Páshá, an ex-valí of Beirut, Turkish páshás and ex-ministers, and Viscount Arakawa, Japanese Ambassador to the Court of Spain, were among those who had the privilege of attaining His presence","Persian princes, noblemen and ex-ministers, among them the Ẓillu’s-Sulṭán, the Persian Minister, the Turkish Ambassador in Paris, Rashíd Páshá, an ex-valí of Beirut, Turkish páshás and ex-ministers, and Viscount Arakawa, Japanese Ambassador to the Court of Spain, were among those who had the privilege of attaining His presence. Gatherings of Esperantists and Theosophists, students of the Faculty of Theology and large audiences at l’Alliance Spiritualiste were addressed by Him; at a Mission Hall, in a very poor quarter of the city, He addressed a congregation at the invitation of the Pastor, whilst in numerous meetings of His followers those already familiar with His teachings were privileged to hear from His lips detailed and frequent expositions of certain aspects of His Father’s Faith.",S19P15,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",33
" Arminius Vambery, addressed the Theosophical Society, and was visited by the President of the Turanian, and representatives of the Turkish Societies, army officers, several members of Parliament, and a deputation of Young Turks, led by Prof","In Vienna, where He stayed a few days, ‘Abdu’l‑Bahá addressed a gathering of Theosophists in that city, whilst in Budapest He granted an interview to the President of the University, met on a number of occasions the famous Orientalist Prof. Arminius Vambery, addressed the Theosophical Society, and was visited by the President of the Turanian, and representatives of the Turkish Societies, army officers, several members of Parliament, and a deputation of Young Turks, led by Prof. Julius Germanus, who accorded Him a hearty welcome to the city. “During this time,” is the written testimony of Dr. Rusztem Vambery, “His (‘Abdu’l‑Bahá) room in the Dunapalota Hotel became a veritable mecca for all those whom the mysticism of the East and the wisdom of its Master attracted into its magic circle. Among His visitors were Count Albert Apponyi, Prelate Alexander Giesswein, Professor Ignaz Goldziher, the Orientalist of world-wide renown, Professor Robert A. Nadler, the famous Budapest painter, and leader of the Hungarian Theosophical Society.”",S19P17,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",33
" Roosevelt, Admiral Wainwright, Admiral Peary, the British, Dutch and Swiss Ministers in Washington, Yúsuf Ḍíyá Páshá, the Turkish Ambassador in that city, Thomas Seaton, Hon","His discourse at the Peace Conferences at Lake Mohonk; His addresses to large gatherings at Columbia, Howard and New York Universities; His participation in the fourth annual conference of the National Association for the Advancement of the Colored People; His fearless assertion of the truth of the prophetic Missions of both Jesus Christ and Muḥammad in Temple Emmanu-El, a Jewish synagogue in San Francisco, where no less than two thousand people were gathered; His illuminating discourse before an audience of eighteen hundred students and one hundred and eighty teachers and professors at Leland Stanford University; His memorable visit to the Bowery Mission in the slums of New York; the brilliant reception given in His honor in Washington, at which many outstanding figures in the social life of the capital were presented to Him—these stand out as the highlights of the unforgettable Mission He undertook in the service of His Father’s Cause. Secretaries of State, Ambassadors, Congressmen, distinguished rabbis and churchmen, and other people of eminence attained His presence, among whom were such figures as Dr. D. S. Jordan, President of Leland Stanford University, Prof. Jackson of Columbia University, Prof. Jacks of Oxford University, Rabbi Stephen Wise of New York, Dr. Martin A. Meyer, Rabbi Joseph L. Levy, Rabbi Abram Simon, Alexander Graham Bell, Rabindranath Tagore, Hon. Franklin K. Lane, Mrs. William Jennings Bryan, Andrew Carnegie, Hon. Franklin MacVeagh, Secretary of the United States Treasury, Lee McClung, Mr. Roosevelt, Admiral Wainwright, Admiral Peary, the British, Dutch and Swiss Ministers in Washington, Yúsuf Ḍíyá Páshá, the Turkish Ambassador in that city, Thomas Seaton, Hon. William Sulzer and Prince Muḥammad-‘Alí of Egypt, the Khedive’s brother.",S19P21,"God Passes By | 
Third Period | The Ministry of ‘Abdu’l‑Bahá 1892–1921",33
