Sentence,Text,Section,Book,Cluster
He is the All-Glorious,"He is the All-Glorious. O thou servant of the Sacred Threshold! Thy letter dated 23 May 1921 was received and its contents were noted. The complaints of the two parties are continuous, and their tale-telling also incessant. This causeth grief to ‘Abdu’l-Bahá, who had painstakingly arranged for thy return to the sacred House, thereby delivering the friends from deep anguish and despair, and cheering their hearts with joy! Now, differences have arisen and will no doubt lead to the House being lost to us once again.",T20P1,Light of the World - Selected Tablets of Abdul-baha,27
He is the All-Glorious,"He is the All-Glorious. O thou who hast tasted of the sweetness of every affliction in the path of God, who hast arisen with thy spirit, thy being, and thine inmost essence to serve His Cause and to exalt His Word! Upon thee rest the glory of God, the All-Glorious.",T23P1,Light of the World - Selected Tablets of Abdul-baha,27
He is the All-Glorious,"He is the All-Glorious. O ye loving friends of ‘Abdu’l-Bahá! It is early morning and I have returned to Haifa from the Shrine of the Báb—may my soul be offered up for His dust. I spent last night within the precincts of His exalted Sanctuary, and through the blessings of that sacred Shrine, I was filled with boundless fervour and joy throughout the night. The sweet savours of holiness wafting from His resplendent Sepulchre so perfumed my soul and caused my heart to quiver that my thoughts turned towards you spiritual friends, and I began to write this letter. Despite countless concerns and manifold vicissitudes, I have set all aside and called to mind the countenance and character of the beloved of my heart and soul. Consider how great is my affection for you!",T27P1,Light of the World - Selected Tablets of Abdul-baha,27
He is the All-Glorious,"He is the All-Glorious. O tender twig of the blessed Tree! Thy numerous letters have been received, and their spiritual meanings were honey-sweet upon the palate of the soul. All praise be unto the All-Glorious Lord, Who, through the fragrant breezes wafting from His Abhá Kingdom, hath revived and refreshed that verdant branch, that tender twig, and hath graciously aided thee to strive in the path of His good-pleasure.",T30P1,Light of the World - Selected Tablets of Abdul-baha,27
He is the All-Glorious,"He is the All-Glorious. O ye true friends! The letters ye wrote, the pages ye penned, and the names ye mentioned were all received in the Holy Land; they have all been attentively perused, and their most pleasing contents have been noted.",T35P1,Light of the World - Selected Tablets of Abdul-baha,27
He is the Most Glorious,"He is the Most Glorious. O thou verdant, fresh, and radiant leaf! Were we to weep and moan for a hundred thousand years at this Supreme Affliction,63 to sigh and lament, to rend our garments in sorrow, to shed tears and heap dust upon our heads, and to pine away with grief, this pain would never be stilled, this wound never healed, this fire never quenched. It behoveth us, therefore, to see ourselves, at every breath, as standing ready to depart to the next world, and to arise to carry out that which is conducive to eternal life and would cause us to ascend unto the Kingdom and to attain the court of His Presence. The glory of God rest upon thee.
",T36P1,Light of the World - Selected Tablets of Abdul-baha,27
He is the All-Glorious,"He is the All-Glorious. Those loved ones of God who have turned from the Mosaic gulf towards the ocean of the Almighty Lord and the billowing waters of His Ancient Beauty have at all times been remembered in the court of His manifold bounties and in the presence of the Lord of Hosts. Now that the Day-Star of the heaven of holiness hath ascended unto the Most Exalted Kingdom and dawned above the horizon of the all-glorious Concourse, every firm and constant believer is mentioned in that Realm of sanctity in the august presence of the Beloved.",T38P1,Light of the World - Selected Tablets of Abdul-baha,27
" He is engaged in serving Thy Cause amongst the peoples of the world, and in magnifying Thy name before the ministers and rulers","He is God. O Thou Whose exalted Threshold is my haven and my refuge, Whose hallowed Sanctuary is my shelter and my abode! I entreat Thee, with a heart aglow with the fire of Thy love, and with eyes streaming with tears in my longing to attain Thy presence, in my yearning to gain admittance into the Kingdom of Thy glory, and in my desire to taste the sweetness of faithfulness to Thee, to graciously aid this servant through the breaths of Thy holiness and the delight of communion with Thee. Render victorious, O my God, by the hosts of Thine all-glorious Kingdom and the waves of the seas of Thine all-encompassing bounty, this servant of Thine, who is enraptured by the company of Thine angels on high and enkindled with the fire of Thy love amidst Thy servants. He is engaged in serving Thy Cause amongst the peoples of the world, and in magnifying Thy name before the ministers and rulers. He is occupied in diffusing Thy sweet savours in gatherings held in remembrance of Thee, and hath hoisted Thy banner amidst the masses. He hath turned his face towards the Court of Thy grandeur, and is illumined with the light of unwavering constancy in Thy Covenant and Testament. He is striving to enable all to remain steadfast in that which Thou hast enjoined upon the entire company of Thy chosen ones, which Thou hast foreordained for them that are dear to Thee, and with which Thou hast sealed Thine ultimate decree.",T39P1,Light of the World - Selected Tablets of Abdul-baha,27
He is the All-Glorious,"He is the All-Glorious. O God, my God! Thou hearest my sighs and bitter wailing, my cry and the voice of my lamentation in the depths of these darksome nights. Thou seest my abasement and lowliness, my patience and resignation, my poverty and urgent need, my anguish, my distress, my grief, and my sorrows throughout my days.",T40P1,Light of the World - Selected Tablets of Abdul-baha,27
He is the All-Glorious,"He is the All-Glorious. Glorified art Thou, O God! The least of the signs of Thy Kingdom is, under all conditions, sanctified above all description and praise, and every single reality in Thy dominion is exalted beyond the highest tributes of the people of the world; for the very essence of remembrance is wholly removed from the One remembered, and the inner reality of all praise remaineth veiled from the One praised. The signs of Thy dominion, in their very essence, are immeasurably exalted above the reckoning of the exponents of praise, and are sanctified beyond the grasp of them that are endued with understanding. The most eminent of sages have acknowledged their failure in this regard, confessing that their minds can fathom only that which is within the measure of human capacity and commensurate with the power of the birds of mortal thought when soaring in the heights of knowledge.",T41P1,Light of the World - Selected Tablets of Abdul-baha,27
He is the All-Glorious,"He is the All-Glorious. O thou who art aflame with the fire of the love of God! We hear that thou hast within thy being a blazing fire, and that thy soul, even as the winged moth, is consumed by its flame. Within the lamp of thy heart is cradled a bright candle, and within the sanctuary of thy soul reigneth the Best-Beloved of every gathering. Gracious God! What a concealed mystery is this and what a wondrous reality: The once-cloistered Friend hath become renowned throughout the world, and the once-hidden Beloved hath been unveiled in every land!",T42P1,Light of the World - Selected Tablets of Abdul-baha,27
He is the All-Glorious,"He is the All-Glorious. Although the Sun of Truth may outwardly be veiled by the clouds of concealment, were one to look with a perceiving eye, listen with a hearing ear, and ponder with an awakened heart, it would become evident that the splendours of the Most Great Light have grown stronger and the rays of the lamp of God waxed brighter, that the waves of His most mighty Ocean have surged higher and the outpourings of the heaven of His bounty have become more abundant and manifest. For, until now, the veil of the human temple hath been an impediment to beholding the Sun of Truth. But now, wholly sanctified from all earthly things, that resplendent Orb and Day-Star of the highest heaven shineth forth above the Supreme Horizon and beameth bright from the all-glorious Realm. This is His explicit text: “Verily, We behold you from Our realm of glory, and shall aid whosoever will arise for the triumph of Our Cause with the hosts of the Concourse on high and a company of Our favoured angels.”74",T43P1,Light of the World - Selected Tablets of Abdul-baha,27
He is the All-Glorious,"He is the All-Glorious. O thou who hast truly believed in the Ancient Beauty! The King of eternal glory, the sovereign Lord, hath been established upon the throne of grandeur and hath shed abroad the splendour of all His names and attributes. He, verily, hath seated Himself upon the Seat of Divinity and sent forth His universal summons. By “Seat” here is meant the Cause of God and His religion, this glorious Dispensation and wondrous Age. And by “seated” is meant His manifestation and appearance, His effulgence and presence.",T44P1,Light of the World - Selected Tablets of Abdul-baha,27
 Ye are the means for the quickening of the peoples of the world and are leaders among the ranks of His true lovers,"O ye friends of God! Ye are truly intoxicated by the wine of fidelity; ye are indeed the victorious hosts of the Concourse on high. Ye have scattered far and wide and are assisted by the all-pervasive power of the Word of God. Ye are the means for the quickening of the peoples of the world and are leaders among the ranks of His true lovers. Ye are guides to the path of salvation, and your hearts are wedded to His clear tokens and signs.",T45P6,Light of the World - Selected Tablets of Abdul-baha,27
" He is unique in His essence, and holy and sanctified in His attributes","My purpose is to show that the Blessed Beauty hath neither peer nor likeness. He is unique in His essence, and holy and sanctified in His attributes. I am under His shadow and the servant of His Threshold.",T46P7,Light of the World - Selected Tablets of Abdul-baha,27
He is the All-Glorious,"He is the All-Glorious. O thou whom the Lord hath aided to magnify His Word and to diffuse the sweet savours of the rose-garden of His holiness. Thou hast, for some time, been a companion of these enraptured souls and hast associated with these yearning ones in this Most Great Prison. Praise be to God, for thy brow hath been illumined and thy sight brightened by the dust of the sacred Shrine. Time and again, thou hast attained the honour of visiting the Exalted Threshold—that Spot round which circle the celestial Concourse, that Sanctuary of the denizens of the Abhá Kingdom—and hast detected the sweet scents of holiness.",T49P1,Light of the World - Selected Tablets of Abdul-baha,27
He is the All-Glorious,"He is the All-Glorious. O thou spiritual physician! The body of humankind was afflicted with severe ills and chronic diseases, contagious maladies and prolonged fevers. Whereupon the ocean of divine favour surged, and the clouds of truth and bounty rained down upon the world of creation. The Sun of the firmament of Oneness shone forth, and vivifying breezes wafted from the meads of Singleness. The breath of the divine Messiah was diffused, the All-Knowing Physician appeared from behind the veil, and the skilled and true Healer emerged unconcealed. He prepared wholesome medicines from hidden substances, and created healing balms from concealed and treasured elements. He bestowed the panacea of unfailing efficacy, and conferred the sovereign remedy for every ill. He blended together spiritual elixirs, and created refreshing draughts made with heavenly pearls and rubies. And from the essence of Divine Unity and the quintessence of singleness, He taught and made known to us remedies that purify and tranquillize and soothe. And all this, so that the feeble frame of the world might be freed from the burning thirst of error and ignorance, and this afflicted body might be delivered from the sore distress of heedlessness and impotence and attain unto a state of divine health and a well-being spiritual, complete, and absolute.",T51P1,Light of the World - Selected Tablets of Abdul-baha,27
He is the All-Glorious,"He is the All-Glorious. O thou who art inebriated by the heavenly cup! In the wilderness of Sinai in the Holy Land, in the hallowed precincts of the vale of Towa, upon the Mystic Mount from which the Light shone upon Moses, the Divine Lote-Tree was raised high, the Burning Bush was unveiled, and the Voice of the one true God was lifted up, raising a tumult in every land and resounding throughout the East and the West. Upon hearing this soul-stirring Voice, every attentive ear responded, “Here am I!” and cried out, from its inmost self, saying, “O our Lord! We have indeed heeded the Voice of Him that called us to the Faith of God—‘Believe ye in your Lord’—and we have believed.”93 And every soul that was the embodiment of the verse “They are deaf, they are dumb, they are blind and shall return no more” responded, “Lo! This is naught but tales of the Ancients.”94",T55P1,Light of the World - Selected Tablets of Abdul-baha,27
He is the All-Glorious,"He is the All-Glorious. O thou who art enraptured by the sweet savours of God! Make haste, make haste towards the forgiveness and mercy of thy Lord! Press on, press on unto the wellspring of grace and compassion! Rush forth, rush forth to the fountainhead of bounty and favour! That is, arise to exalt the Word of God, to diffuse the sweet savours of God, to strive to spread the light of God, to kindle the fire of the love of God, to hold fast unto the Covenant and Testament of God, and to stand firm, by His gracious aid, in the Cause of God. It behoveth one such as thee to be even as a banner raised above all other banners, which waveth in the breezes of holiness wafting from the meads of the loving-kindness of thine Ancient Lord, and is set astir by the sweet-smelling fragrances that are shed abroad from the Abhá Kingdom. Glorified be my Lord, the Most High!",T62P1,Light of the World - Selected Tablets of Abdul-baha,27
He is the All-Glorious,"He is the All-Glorious. O thou dove of the rose-garden of faithfulness! O nightingale of the groves of praise to the Abhá Beauty! May the glory of God, His mercy, His bounty, and His praise rest upon thee.",T66P1,Light of the World - Selected Tablets of Abdul-baha,27
He is the All-Glorious,"He is the All-Glorious. O thou servant of the Ancient Beauty! When Joseph—peace be upon him—unveiled his bright countenance in the Egypt of beauty, he set ablaze the souls of a myriad buyers. Now the Joseph of the celestial Canaan, the ruler of the Egypt of the spirit, with a face radiant as the sun and a beauty far above the praise and description of such as are endued with understanding, hath rent asunder the veils and emerged resplendent in the midmost heart of the world. But alas, all the buyers have busied themselves with the world of water and clay, have pursued their selfish desires, and have hence been deprived of beholding His Countenance and attaining His presence. Render thou thanks unto God that thou hast been among the buyers who seek that Divine Beauty, and among those who are enamoured by the Mystic Beloved. The glory of God rest upon thee and upon all those who have been enraptured by His Beauty.
",T70P1,Light of the World - Selected Tablets of Abdul-baha,27
He is the All-Glorious,"He is the All-Glorious. O ye who are staunch! O ye who stand firm! When the light of Divine Essence dawned above the horizon of Singleness, the splendour of His Oneness shone forth and the daysprings of existence were illumined with manifest grace. So radiant was the light of that Sun of Truth, and so abundant the outpourings of the clouds of His bounty, that the soil of all beings, even as a fertile field, became the bearer of the mysteries of all that hath been and shall be. Those mysteries lie latent and preserved in the innermost reality of the soil of existence and are manifested according to the capacity of the world, bringing forth jasmine and lilies, verdant grass and sweet herbs.",T74P1,Light of the World - Selected Tablets of Abdul-baha,27
"He is the All-Glorious, the Most Effulgent","He is the All-Glorious, the Most Effulgent. O thou who art firm in the Covenant! The opening of thy letter bore the words “O ‘Abdu’l-Bahá!” What a call this was, for it caused my heart to leap with joy and my soul to tremble with delight. Glad-tidings encircled me on every side, my eyes were cheered, and my whole being breathed in the sweet savours of a garden of roses. This call, even as the melody of the Concourse on high, filled the soul of ‘Abdu’l-Bahá with joy and rapture.",T76P1,Light of the World - Selected Tablets of Abdul-baha,27
 He it is who acts as one of the countless links in the mighty chain that now girdles the globe,"This challenge, so severe and insistent, and yet so glorious, faces no doubt primarily the individual believer on whom, in the last resort, depends the fate of the entire community. He it is who constitutes the warp and woof on which the quality and pattern of the whole fabric must depend. He it is who acts as one of the countless links in the mighty chain that now girdles the globe. He it is who serves as one of the multitude of bricks which support the structure and insure the stability of the administrative edifice now being raised in every part of the world. Without his support, at once whole-hearted, continuous and generous, every measure adopted, and every plan formulated, by the body which acts as the national representative of the community to which he belongs, is foredoomed to failure. The World Center of the Faith itself is paralyzed if such a support on the part of the rank and file of the community is denied it. The Author of the Divine Plan Himself is impeded in His purpose if the proper instruments for the execution of His design are lacking. The sustaining strength of Bahá’u’lláh Himself, the Founder of the Faith, will be withheld from every and each individual who fails in the long run to arise and play his part.",S72P23,"Citadel of Faith - Letter dated July 28, 1954",27
His Watchful Power and Unfailing Grace,His Watchful Power and Unfailing Grace,subheader-82.5,"Citadel of Faith - Letter dated September 21, 1957",27
The Age of “He is He” from out Our flowing cup is raining down,The Age of “He is He” from out Our flowing cup is raining down.,P8,Rashḥ-i-‘Amá,27
 This verily is one of His mighty signs,"It would be more correct, and in consonance with the established principles of Bahá’u’lláh and the Báb, if instead of maintaining this fictitious identity with reference to ‘Abdu’l Bahá, we regard the Forerunner and the Founder of our Faith as identical in reality—a truth which the text of the Súratu’l-Haykal unmistakably affirms. “Had the Primal Point (the Báb) been someone else beside Me as ye claim,” is Bahá’u’lláh’s explicit statement, “and had attained My presence, verily He would have never allowed Himself to be separated from Me, but rather We would have had mutual delights with each other in My Days.” “He Who now voiceth the Word of God,” Bahá’u’lláh again affirms, “is none other except the Primal Point Who hath once again been made manifest.” “He is,” He thus refers to Himself in a Tablet addressed to one of the Letters of the Living, “the same as the One Who appeared in the year sixty (1260 A.H.). This verily is one of His mighty signs.” “Who,” He pleads in the Súriy-i-Damm, “will arise to secure the triumph of the Primal Beauty (the Báb) revealed in the countenance of His succeeding Manifestation?” Referring to the Revelation proclaimed by the Báb He conversely characterizes it as “My own previous Manifestation.”",S6P89,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Dispensation of Bahá’u’lláh,27
" He, verily, is powerful over all things","“Soon,” Bahá’u’lláh’s own words proclaim it, “will the present day Order be rolled up, and a new one spread out in its stead. Verily, thy Lord speaketh the truth and is the Knower of things unseen.” “By Myself,” He solemnly asserts, “the day is approaching when We will have rolled up the world and all that is therein, and spread out a new Order in its stead. He, verily, is powerful over all things.” “The world’s equilibrium,” He explains, “hath been upset through the vibrating influence of this Most Great, this new World Order. Mankind’s ordered life hath been revolutionized through the agency of this unique, this wondrous System, the like of which mortal eyes have never witnessed.” “The signs of impending convulsions and chaos,” He warns the peoples of the world, “can now be discerned, inasmuch as the prevailing Order appeareth to be lamentably defective.”",S7P3,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Unfoldment of World Civilization,27
" He, verily, is the Most Gracious, the All-Bountiful","To the Conqueror of Napoleon III, the Author of our Faith had, on the morrow of the King’s victory, addressed, in His Most Holy Book, this clear and ominous warning: “O King of Berlin! …Take heed lest pride debar thee from recognizing the Day-Spring of Divine Revelation, lest earthly desires shut thee out, as by a veil, from the Lord of the Throne above and of the earth below. Thus counseleth thee the Pen of the Most High. He, verily, is the Most Gracious, the All-Bountiful. Do thou remember the one whose power transcended thy power (Napoleon III), and whose station excelled thy station. Where is he? Whither are gone the things he possessed? Take warning, and be not of them that are fast asleep. He it was who cast the Tablet of God behind him, when We made known unto him what the hosts of tyranny had caused Us to suffer. Wherefore, disgrace assailed him from all sides, and he went down to dust in great loss. Think deeply, O King, concerning him, and concerning them who, like unto thee, have conquered cities and ruled over men. The All-Merciful brought them down from their palaces to their graves. Be warned, be of them who reflect.”",S7P28,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Unfoldment of World Civilization,27
" He, verily, is the fiercest of avengers","To the inhabitants of Constantinople, while He lived the life of an exile in their midst, Bahá’u’lláh, in that same Tablet, addressed these words: “Fear God, ye inhabitants of the City, and sow not the seeds of dissension amongst men… Your days shall pass away as have the days of them who were before you. To dust shall ye return, even as your fathers of old did return.” “We found,” He, moreover, remarks, “upon Our arrival in the City its governors and elders as children gathered about and disporting themselves with clay… Our inner eye wept sore over them, and over their transgressions and their total disregard of the thing for which they were created… The day is approaching when God will have raised up a people who will call to remembrance Our days, who will tell the tale of Our trials, who will demand the restitution of Our rights from them that, without a tittle of evidence, have treated Us with manifest injustice. God assuredly dominateth the lives of them that wronged Us, and is well aware of their doings. He will, most certainly, lay hold on them for their sins. He, verily, is the fiercest of avengers.” “Wherefore,” He graciously exhorteth them, “hearken ye unto My speech, and return ye to God and repent, that He, through His grace, may have mercy upon you, may wash away your sins, and forgive your trespasses. The greatness of His mercy surpasseth the fury of His wrath, and His grace encompasseth all who have been called into being and been clothed with the robe of life, be they of the past or of the future.”",S7P42,The World Order of Bahá’u’lláh Selected Letters by Shoghi Effendi - The Unfoldment of World Civilization,27
 I have been able to give Him all I possessed,"Composed, happy, Ustád gave up his work, closed his eyes to his possessions, and left for Iraq, where he lived in poverty. He had recently taken a bride, and loved her beyond measure. Her mother arrived, and by subterfuge, obtained his permission to conduct the daughter back to Ṭihrán, supposedly for a visit. As soon as she reached Kirmánsháh, she went to the mujtahid, and told him that because her son-in-law had abandoned his religion, her daughter could not remain his lawful wife. The mujtahid arranged a divorce, and wedded the girl to another man. When word of this reached Baghdad, Ismá‘íl, steadfast as ever, only laughed. “God be praised!” he said. “Nothing is left me on this pathway. I have lost everything, including my bride. I have been able to give Him all I possessed.”",T8P3,Memorials of the Faithful  (Ustád Ismá‘íl),27
" Blessed is he; again, blessed is he","Then came the Supreme Affliction. He could not tolerate the anguish of parting with Bahá’u’lláh, and after Bahá’u’lláh’s passing, he died of grief. Blessed is he; again, blessed is he. Glad tidings to him; again, glad tidings to him. Upon him be the glory of the All-Glorious.",T15P4,Memorials of the Faithful  (Mashhadí Faṭṭáḥ),27
All hail to him for this wondrous bestowal,All hail to him for this wondrous bestowal. “Blessedness awaiteth him and a goodly home … And God will single out for His mercy whomsoever He willeth.”5,T16P17,Memorials of the Faithful  (Nabíl of Qá’in),27
"4 His faith is unalloyed, he loves God, he has a good character, and leads a good life","Áqá Muḥammad could no longer find rest, for he had come alive through the musk-laden breathings of God; his heart was alight, he could inhale the holy fragrance, he had an eye to see, an ear to hear. He guided a number of souls, remaining true and loyal to the great Cause. He endured terrible persecution and torment, but did not falter. Then he found favor in the eyes of the King of Martyrs and became a trusted attendant of the Beloved of Martyrs,3 serving them for some years. He was confirmed in his work, so that on many occasions the King of Martyrs expressed satisfaction with him, saying, “This man is one of those souls who are at rest; he is indeed well-pleased with his Lord, and well-pleasing unto Him.4 His faith is unalloyed, he loves God, he has a good character, and leads a good life. He is also an agreeable companion, and an eloquent one.”",T27P2,Memorials of the Faithful  (Muḥammad Ḥaná-Sáb),27
" He is also an agreeable companion, and an eloquent one","Áqá Muḥammad could no longer find rest, for he had come alive through the musk-laden breathings of God; his heart was alight, he could inhale the holy fragrance, he had an eye to see, an ear to hear. He guided a number of souls, remaining true and loyal to the great Cause. He endured terrible persecution and torment, but did not falter. Then he found favor in the eyes of the King of Martyrs and became a trusted attendant of the Beloved of Martyrs,3 serving them for some years. He was confirmed in his work, so that on many occasions the King of Martyrs expressed satisfaction with him, saying, “This man is one of those souls who are at rest; he is indeed well-pleased with his Lord, and well-pleasing unto Him.4 His faith is unalloyed, he loves God, he has a good character, and leads a good life. He is also an agreeable companion, and an eloquent one.”",T27P2,Memorials of the Faithful  (Muḥammad Ḥaná-Sáb),27
 He is done for,"He made converts; and because he yearned after God, he became a laughingstock in Káshán, disparaged by friend and stranger alike, exposed to the taunts of his faithless companions. One of them said: “He has lost his mind.” And another: “He is a public disgrace. Fortune has turned against him. He is done for.” The bullies mocked him, and spared him nothing. When life became untenable, and open war broke out, he left his homeland and journeyed to Iraq, the focal center of the new Light, where he gained the presence of all mankind’s Beloved.",T36P2,Memorials of the Faithful  (Mírzá Mihdíy-i-Káshání),27
 He shunned every worldly tie,"On Bahá’u’lláh’s second journey to Iraq, Ḥájí Ḥasan longed to behold Him again, and there in Baghdad was once more bedazzled by His presence. Every so often he would journey to Persia and then return, his thoughts centered on teaching and furthering the Cause. His business fell apart. His merchandise was carried away by thieves, and thus, as he put it, his load was lifted from him—he was disencumbered. He shunned every worldly tie. He was held fast as by a magnet; he fell hopelessly, madly in love with the tender Companion, with Him Who is the Well-Beloved of both worlds. He was known everywhere for the ecstasy he was in, and experienced strange states of being; sometimes, with utmost eloquence, he would teach the Faith, adducing as proofs many a sacred verse and holy tradition, and bringing sound and reasonable arguments to bear. Then his hearers would comment on the power of his mind, on his wisdom and his self-possession. But there were other times when love suddenly flamed within him, and then he could not remain still for an instant. At those times he would skip, and dance, or again in a loud voice he would cry out a verse from the poets, or a song. Toward the end of his days he became a close friend of Jináb-i-Muníb; the two exchanged many a recondite confidence, and each carried many a melody in his breast.",T45P3,Memorials of the Faithful  (Ḥájí Ja‘far-i-Tabrízí and His Brothers),27
 He has left the world behind him,"Even among the nonbelievers, people were astonished at the change. What could have come over this youth, they wanted to know; how did it happen that he was suddenly detached from the world, eager and devoted? “He was tainted, corrupted,” they said; “today he is abstemious and chaste. He was sunk in his appetites, but is now the soul of purity, living a righteous life. He has left the world behind him. He has broken up the feast, dismissed the revelers, and folded the banquet cloth away. His mind is distracted by love.”",T47P2,Memorials of the Faithful  (‘Abdu’lláh Baghdádí),27
 He is of those from the earlier time,"Pahlaván Riḍá—God’s mercy and blessings and splendors be upon him; praise and salutations be unto him—was a man to outward seeming untutored, devoid of learning. He was a tradesman, and like the others who came in at the start, he cast everything away out of love for God, attaining in one leap the highest reaches of knowledge. He is of those from the earlier time. So eloquent did he suddenly become that the people of Káshán were astounded. For example this man, to all appearances unschooled, betook himself to Ḥájí Muḥammad-Karím Khán in Káshán and propounded this question:",T63P2,"Memorials of the Faithful  (Áqá Muḥammad-Báqir and Áqá Muḥammad-Ismá‘íl, the Tailor)",27
 He is a being plainly visible to all,"The Ḥájí was wrathful. He said: “The Fourth Pillar is no figment. He is a being plainly visible to all. Like me, he has a turban on his head, he wears an ‘abá, and carries a cane in his hand.” Pahlaván Riḍá smiled at him. “Meaning no discourtesy,” he said, “there is, then, a contradiction in Your Honor’s teaching. First you say one thing, then you say another.”",T63P6,"Memorials of the Faithful  (Áqá Muḥammad-Báqir and Áqá Muḥammad-Ismá‘íl, the Tailor)",27
He is God!4,He is God!4,T66P7,Memorials of the Faithful  (The Consort of the King of Martyrs),27
 But they do not deny His greatness,"In sum, no one, whether in Persia or even throughout the East, denies Bahá’u’lláh’s knowledge, perfection, greatness, and ability. At most they claim that this Man subverted the foundations of the Law of God, that by means of His shrewdness, intelligence, knowledge, wisdom, eloquence, and sagacity He led astray a vast multitude, and that He thus undermined the perspicuous religion of God. But they do not deny His greatness.",T11P3,Twelve Table Talks given by ‘Abdu’l‑Bahá in ‘Akká | Tablet 11,27
 For we regard Him in the light of true greatness and bear allegiance to His truth,"Indeed the signs of greatness in Christ are beyond the ken of mortal mind and the grasp of human imagination. And indeed we are most humble and lowly before His sweet and beauteous countenance, and we love Him with all our heart and soul; nay, should it be called for and should divine confirmations assist us, we would readily lay down our lives for His sake. For we regard Him in the light of true greatness and bear allegiance to His truth. But should attention be drawn to this assertion, we will, in all sincerity and love, reply to their objection in the following manner.",T12P2,Twelve Table Talks given by ‘Abdu’l‑Bahá in ‘Akká | Tablet 12,27
" Verily He is the Potent, the Exalted, the Protecting, the Self-Subsistent","“We ask God to extend His shadow,47 that the unitarians may haste thereto, and that the sincere may take shelter therein; and to bestow on [these] servants flowers from the garden of his grace and stars from the horizon of his favors; and to assist him in that which he liketh and approveth; and to help him unto that which shall bring him near to the Dayspring of His Most Comely Names, that he may not shut his eyes to the wrong which he seeth, but may regard his subjects with the eye of favor and preserve them from violence. And we ask Him (exalted is He) to make thee a helper unto His religion and a regarder of His justice, that thou mayest rule over [His] servants as thou rulest over those of thy kindred, and mayest choose for them what thou wouldest choose for thyself. Verily He is the Potent, the Exalted, the Protecting, the Self-Subsistent.”",P162,A Traveler’s Narrative,27
"’ Pride is not for him who loves his country, but for him who loves the [whole] world","And amongst them [is this]: “The fairest tree of knowledge is this sublime word: ‘Ye are all the fruit of one tree and the leaves of one branch.’ Pride is not for him who loves his country, but for him who loves the [whole] world.”",P166,A Traveler’s Narrative,27
" He, verily, is the Help in Peril, the Most High","“I have written down in My mention of Him,” He thus extols the Author of the anticipated Revelation, “these gem-like words: ‘No allusion of Mine can allude unto Him, neither anything mentioned in the Bayán.’” “I, Myself, am but the first servant to believe in Him and in His signs.…” The year-old germ,” He significantly affirms, “that holdeth within itself the potentialities of the Revelation that is to come is endowed with a potency superior to the combined forces of the whole of the Bayán.” And again: “The whole of the Bayán is only a leaf amongst the leaves of His Paradise.” “Better is it for thee,” He similarly asserts, “to recite but one of the verses of Him Whom God shall make manifest than to set down the whole of the Bayán, for on that Day that one verse can save thee, whereas the entire Bayán cannot save thee.” “Today the Bayán is in the stage of seed; at the beginning of the manifestation of Him Whom God shall make manifest its ultimate perfection will become apparent.” “The Bayán deriveth all its glory from Him Whom God shall make manifest.” “All that hath been revealed in the Bayán is but a ring upon My hand, and I Myself am, verily, but a ring upon the hand of Him Whom God shall make manifest … He turneth it as He pleaseth, for whatsoever He pleaseth, and through whatsoever He pleaseth. He, verily, is the Help in Peril, the Most High.” “Certitude itself,” He, in reply to Vaḥíd and to one of the Letters of the Living who had inquired regarding the promised One, had declared, “is ashamed to be called upon to certify His truth … and Testimony itself is ashamed to testify unto Him.” Addressing this same Vaḥíd, He moreover had stated: “Were I to be assured that in the day of His manifestation thou wilt deny Him, I would unhesitatingly disown thee … If, on the other hand, I be told that a Christian, who beareth no allegiance to My Faith, will believe in Him, the same will I regard as the apple of My eye.”",S2P24,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",27
