Sentence,Text,Section,Book,Cluster
 That which was applicable to human needs during the early history of the race could neither meet nor satisfy the demands of this day and period of newness and consummation,"
From the beginning to the end of his life man passes through certain periods, or stages, each of which is marked by certain conditions peculiar to itself. For instance, during the period of childhood his conditions and requirements are characteristic of that degree of intelligence and capacity. After a time he enters the period of youth, in which his former conditions and needs are superseded by new requirements applicable to the advance in his degree. His faculties of observation are broadened and deepened; his intelligent capacities are trained and awakened; the limitations and environment of childhood no longer restrict his energies and accomplishments. At last he passes out of the period of youth and enters the stage, or station, of maturity, which necessitates another transformation and corresponding advance in his sphere of life activity. New powers and perceptions clothe him, teaching and training commensurate with his progression occupy his mind, special bounties and bestowals descend in proportion to his increased capacities, and his former period of youth and its conditions will no longer satisfy his matured view and vision.
Similarly, there are periods and stages in the life of the aggregate world of humanity, which at one time was passing through its degree of childhood, at another its time of youth but now has entered its long presaged period of maturity, the evidences of which are everywhere visible and apparent. Therefore, the requirements and conditions of former periods have changed and merged into exigencies which distinctly characterize the present age of the world of mankind. That which was applicable to human needs during the early history of the race could neither meet nor satisfy the demands of this day and period of newness and consummation. Humanity has emerged from its former degrees of limitation and preliminary training. Man must now become imbued with new virtues and powers, new moralities, new capacities. New bounties, bestowals and perfections are awaiting and already descending upon him. The gifts and graces of the period of youth, although timely and sufficient during the adolescence of the world of mankind, are now incapable of meeting the requirements of its maturity. The playthings of childhood and infancy no longer satisfy or interest the adult mind.
From every standpoint the world of humanity is undergoing a reformation. The laws of former governments and civilizations are in process of revision; scientific ideas and theories are developing and advancing to meet a new range of phenomena; invention and discovery are penetrating hitherto unknown fields, revealing new wonders and hidden secrets of the material universe; industries have vastly wider scope and production; everywhere the world of mankind is in the throes of evolutionary activity indicating the passing of the old conditions and advent of the new age of reformation. Old trees yield no fruitage; old ideas and methods are obsolete and worthless now. Old standards of ethics, moral codes and methods of living in the past will not suffice for the present age of advancement and progress.
This is the cycle of maturity and reformation in religion as well. Dogmatic imitations of ancestral beliefs are passing. They have been the axis around which religion revolved but now are no longer fruitful; on the contrary, in this day they have become the cause of human degradation and hindrance. Bigotry and dogmatic adherence to ancient beliefs have become the central and fundamental source of animosity among men, the obstacle to human progress, the cause of warfare and strife, the destroyer of peace, composure and welfare in the world. Consider conditions in the Balkans today: fathers, mothers, children in grief and lamentation, the foundations of life overturned, cities laid waste and fertile lands made desolate by the ravages of war. These conditions are the outcome of hostility and hatred between nations and peoples of religion who imitate and adhere to the forms and violate the spirit and reality of the divine teachings.",T130P2,Promulagation of World Peace,81
" Bigotry and dogmatic adherence to ancient beliefs have become the central and fundamental source of animosity among men, the obstacle to human progress, the cause of warfare and strife, the destroyer of peace, composure and welfare in the world","
From the beginning to the end of his life man passes through certain periods, or stages, each of which is marked by certain conditions peculiar to itself. For instance, during the period of childhood his conditions and requirements are characteristic of that degree of intelligence and capacity. After a time he enters the period of youth, in which his former conditions and needs are superseded by new requirements applicable to the advance in his degree. His faculties of observation are broadened and deepened; his intelligent capacities are trained and awakened; the limitations and environment of childhood no longer restrict his energies and accomplishments. At last he passes out of the period of youth and enters the stage, or station, of maturity, which necessitates another transformation and corresponding advance in his sphere of life activity. New powers and perceptions clothe him, teaching and training commensurate with his progression occupy his mind, special bounties and bestowals descend in proportion to his increased capacities, and his former period of youth and its conditions will no longer satisfy his matured view and vision.
Similarly, there are periods and stages in the life of the aggregate world of humanity, which at one time was passing through its degree of childhood, at another its time of youth but now has entered its long presaged period of maturity, the evidences of which are everywhere visible and apparent. Therefore, the requirements and conditions of former periods have changed and merged into exigencies which distinctly characterize the present age of the world of mankind. That which was applicable to human needs during the early history of the race could neither meet nor satisfy the demands of this day and period of newness and consummation. Humanity has emerged from its former degrees of limitation and preliminary training. Man must now become imbued with new virtues and powers, new moralities, new capacities. New bounties, bestowals and perfections are awaiting and already descending upon him. The gifts and graces of the period of youth, although timely and sufficient during the adolescence of the world of mankind, are now incapable of meeting the requirements of its maturity. The playthings of childhood and infancy no longer satisfy or interest the adult mind.
From every standpoint the world of humanity is undergoing a reformation. The laws of former governments and civilizations are in process of revision; scientific ideas and theories are developing and advancing to meet a new range of phenomena; invention and discovery are penetrating hitherto unknown fields, revealing new wonders and hidden secrets of the material universe; industries have vastly wider scope and production; everywhere the world of mankind is in the throes of evolutionary activity indicating the passing of the old conditions and advent of the new age of reformation. Old trees yield no fruitage; old ideas and methods are obsolete and worthless now. Old standards of ethics, moral codes and methods of living in the past will not suffice for the present age of advancement and progress.
This is the cycle of maturity and reformation in religion as well. Dogmatic imitations of ancestral beliefs are passing. They have been the axis around which religion revolved but now are no longer fruitful; on the contrary, in this day they have become the cause of human degradation and hindrance. Bigotry and dogmatic adherence to ancient beliefs have become the central and fundamental source of animosity among men, the obstacle to human progress, the cause of warfare and strife, the destroyer of peace, composure and welfare in the world. Consider conditions in the Balkans today: fathers, mothers, children in grief and lamentation, the foundations of life overturned, cities laid waste and fertile lands made desolate by the ravages of war. These conditions are the outcome of hostility and hatred between nations and peoples of religion who imitate and adhere to the forms and violate the spirit and reality of the divine teachings.",T130P2,Promulagation of World Peace,81
" From the outer standpoint such meetings are inconceivable, for we are orientals whereas you are occidentals","
I offer thanks to God for this meeting with you. From the outer standpoint such meetings are inconceivable, for we are orientals whereas you are occidentals. Between us there is no patriotic, linguistic, racial, commercial nor political relation. No worldly bond nor connection of any kind exists between us that would justify such a gathering as this. The love of God has brought us together, and this is the best of means and motive. Every other bond of friendship is limited in effectiveness, but fellowship based upon the love of God is unlimited, everlasting, divine and radiant. Therefore, we must be thankful to God for uniting us in love and agreement, praise Him for creating such affinity between us that those from the faraway Orient may associate with the beloved ones of the West in the utmost fragrance.",T131P3,Promulagation of World Peace,81
" Between us there is no patriotic, linguistic, racial, commercial nor political relation","
I offer thanks to God for this meeting with you. From the outer standpoint such meetings are inconceivable, for we are orientals whereas you are occidentals. Between us there is no patriotic, linguistic, racial, commercial nor political relation. No worldly bond nor connection of any kind exists between us that would justify such a gathering as this. The love of God has brought us together, and this is the best of means and motive. Every other bond of friendship is limited in effectiveness, but fellowship based upon the love of God is unlimited, everlasting, divine and radiant. Therefore, we must be thankful to God for uniting us in love and agreement, praise Him for creating such affinity between us that those from the faraway Orient may associate with the beloved ones of the West in the utmost fragrance.",T131P3,Promulagation of World Peace,81
" In this way and by the instrumentality of such a gathering the causes of animosity, hatred and bigotry are removed, and enmity and discord pass away entirely","
This meeting of yours tonight is very different in character. It is a universal gathering; it is heavenly and divine in purpose because it serves the oneness of the world of humanity and promotes international peace. It is devoted to the solidarity and brotherhood of the human race, the spiritual welfare of mankind, unity of religious belief through knowledge of God and the reconciliation of religious teaching with the principles of science and reason. It promotes love and fraternity among all humankind, seeks to abolish and destroy barriers which separate the human family, proclaims the equality of man and woman, instills divine precepts and morals, illumines and quickens minds with heavenly perception, attracts the infinite bestowals of God, removes racial, national and religious prejudices and establishes the foundation of the heavenly Kingdom in the hearts of all nations and peoples. The effect of such an assembly as this is conducive to divine fellowship and strengthening of the bond which cements and unifies hearts. This is the indestructible bond of spirit which conjoins the East and West. By it the very foundations of race prejudice are uprooted and destroyed, the banner of spiritual democracy is hoisted aloft, the world of religion is purified from superannuated beliefs and hereditary imitations of forms, and the oneness of the reality underlying all religions is revealed and disclosed. For such a meeting is established upon the very foundation of the laws of God. Therefore, in its constraining spiritual bond it unites all religions and reconciles all sects, denominations and factions in kindliness and love toward each other. In this way and by the instrumentality of such a gathering the causes of animosity, hatred and bigotry are removed, and enmity and discord pass away entirely. Every limiting and restricting movement or meeting of mere personal interest is human in nature. Every universal movement unlimited in scope and purpose is divine. The Cause of God is advanced whenever and wherever a universal meeting is established among mankind.
Therefore, endeavor that your attitudes and intentions here tonight be universal and altruistic in nature. Consecrate and devote yourselves to the betterment and service of all the human race. Let no barrier of ill feeling or personal prejudice exist between these souls, for when your motives are universal and your intentions heavenly in character, when your aspirations are centered in the Kingdom, there is no doubt whatever that you will become the recipients of the bounty and good pleasure of God.
This meeting is, verily, the noblest and most worthy of all meetings in the world because of these underlying spiritual and universal purposes. Such a banquet and assemblage command the sincere devotion of all present and invite the downpouring of the blessings of God. Therefore, be ye assured and confident that the confirmations of God are descending upon you, the assistance of God will be given unto you, the breaths of the Holy Spirit will quicken you with a new life, the Sun of Reality will shine gloriously upon you, and the fragrant breezes of the rose gardens of divine mercy will waft through the windows of your souls. Be ye confident and steadfast; your services are confirmed by the powers of heaven, for your intentions are lofty, your purposes pure and worthy. God is the helper of those souls whose aim is to serve humanity and whose efforts and endeavors are devoted to the good and betterment of all mankind.",T132P2,Promulagation of World Peace,81
" The obstacle to human happiness is racial or religious prejudice, the competitive struggle for existence and inhumanity toward each other","
This is my last meeting with you, for now I am on the ship ready to sail away. These are my final words of exhortation. I have repeatedly summoned you to the cause of the unity of the world of humanity, announcing that all mankind are the servants of the same God, that God is the creator of all; He is the Provider and Life-giver; all are equally beloved by Him and are His servants upon whom His mercy and compassion descend. Therefore, you must manifest the greatest kindness and love toward the nations of the world, setting aside fanaticism, abandoning religious, national and racial prejudice.
The earth is one native land, one home; and all mankind are the children of one Father. God has created them, and they are the recipients of His compassion. Therefore, if anyone offends another, he offends God. It is the wish of our heavenly Father that every heart should rejoice and be filled with happiness, that we should live together in felicity and joy. The obstacle to human happiness is racial or religious prejudice, the competitive struggle for existence and inhumanity toward each other.",T140P2,Promulagation of World Peace,81
" You must be free from prejudice and fanaticism, beholding no differences between the races and religions","
Your eyes have been illumined, your ears are attentive, your hearts knowing. You must be free from prejudice and fanaticism, beholding no differences between the races and religions. You must look to God, for He is the real Shepherd, and all humanity are His sheep. He loves them and loves them equally. As this is true, should the sheep quarrel among themselves? They should manifest gratitude and thankfulness to God, and the best way to thank God is to love one another.
Beware lest ye offend any heart, lest ye speak against anyone in his absence, lest ye estrange yourselves from the servants of God. You must consider all His servants as your own family and relations. Direct your whole effort toward the happiness of those who are despondent, bestow food upon the hungry, clothe the needy, and glorify the humble. Be a helper to every helpless one, and manifest kindness to your fellow creatures in order that ye may attain the good pleasure of God. This is conducive to the illumination of the world of humanity and eternal felicity for yourselves. I seek from God everlasting glory in your behalf; therefore, this is my prayer and exhortation.",T140P3,Promulagation of World Peace,81
" The other opens up vistas of a justice, a unity, a peace, a culture, such as no age has ever seen","We are indeed living in an age which, if we would correctly appraise it, should be regarded as one which is witnessing a dual phenomenon. The first signalizes the death pangs of an order, effete and godless, that has stubbornly refused, despite the signs and portents of a century-old Revelation, to attune its processes to the precepts and ideals which that Heaven-sent Faith proffered it. The second proclaims the birth pangs of an Order, divine and redemptive, that will inevitably supplant the former, and within Whose administrative structure an embryonic civilization, incomparable and world-embracing, is imperceptibly maturing. The one is being rolled up, and is crashing in oppression, bloodshed, and ruin. The other opens up vistas of a justice, a unity, a peace, a culture, such as no age has ever seen. The former has spent its force, demonstrated its falsity and barrenness, lost irretrievably its opportunity, and is hurrying to its doom. The latter, virile and unconquerable, is plucking asunder its chains, and is vindicating its title to be the one refuge within which a sore-tried humanity, purged from its dross, can attain its destiny.",S5P2,The Promised Day is Come,81
"The theories and policies, so unsound, so pernicious, which deify the state and exalt the nation above mankind, which seek to subordinate the sister races of the world to one single race, which discriminate between the black and the white, and which tolerate the dominance of one privileged class over all others—these are the dark, the false, and crooked doctrines for which any man or people who believes in them, or acts upon them, must, sooner or later, incur the wrath and chastisement of God","The theories and policies, so unsound, so pernicious, which deify the state and exalt the nation above mankind, which seek to subordinate the sister races of the world to one single race, which discriminate between the black and the white, and which tolerate the dominance of one privileged class over all others—these are the dark, the false, and crooked doctrines for which any man or people who believes in them, or acts upon them, must, sooner or later, incur the wrath and chastisement of God.",S28P2,The Promised Day is Come,81
 Oppression will envelop the world,"“The winds of despair,” writes Bahá’u’lláh, as He surveys the immediate destinies of mankind, “are, alas, blowing from every direction, and the strife that divides and afflicts the human race is daily increasing. The signs of impending convulsions and chaos can now be discerned, inasmuch as the prevailing order appears to be lamentably defective.” “Such shall be its plight,” He, in another connection, has declared, “that to disclose it now would not be meet and seemly.” “These fruitless strifes,” He, on the other hand, contemplating the future of mankind, has emphatically prophesied, in the course of His memorable interview with the Persian orientalist, Edward G. Browne, “these ruinous wars shall pass away, and the ‘Most Great Peace’ shall come.… These strifes and this bloodshed and discord must cease, and all men be as one kindred and one family.” “Soon,” He predicts, “will the present-day order be rolled up, and a new one spread out in its stead.” “After a time,” He also has written, “all the governments on earth will change. Oppression will envelop the world. And following a universal convulsion, the sun of justice will rise from the horizon of the unseen realm.” “The whole earth,” He, moreover, has stated, “is now in a state of pregnancy. The day is approaching when it will have yielded its noblest fruits, when from it will have sprung forth the loftiest trees, the most enchanting blossoms, the most heavenly blessings.” “All nations and kindreds,” ‘Abdu’l‑Bahá likewise has written, “…will become a single nation. Religious and sectarian antagonism, the hostility of races and peoples, and differences among nations, will be eliminated. All men will adhere to one religion, will have one common faith, will be blended into one race, and become a single people. All will dwell in one common fatherland, which is the planet itself.”",S30P2,The Promised Day is Come,81
" Religious and sectarian antagonism, the hostility of races and peoples, and differences among nations, will be eliminated","“The winds of despair,” writes Bahá’u’lláh, as He surveys the immediate destinies of mankind, “are, alas, blowing from every direction, and the strife that divides and afflicts the human race is daily increasing. The signs of impending convulsions and chaos can now be discerned, inasmuch as the prevailing order appears to be lamentably defective.” “Such shall be its plight,” He, in another connection, has declared, “that to disclose it now would not be meet and seemly.” “These fruitless strifes,” He, on the other hand, contemplating the future of mankind, has emphatically prophesied, in the course of His memorable interview with the Persian orientalist, Edward G. Browne, “these ruinous wars shall pass away, and the ‘Most Great Peace’ shall come.… These strifes and this bloodshed and discord must cease, and all men be as one kindred and one family.” “Soon,” He predicts, “will the present-day order be rolled up, and a new one spread out in its stead.” “After a time,” He also has written, “all the governments on earth will change. Oppression will envelop the world. And following a universal convulsion, the sun of justice will rise from the horizon of the unseen realm.” “The whole earth,” He, moreover, has stated, “is now in a state of pregnancy. The day is approaching when it will have yielded its noblest fruits, when from it will have sprung forth the loftiest trees, the most enchanting blossoms, the most heavenly blessings.” “All nations and kindreds,” ‘Abdu’l‑Bahá likewise has written, “…will become a single nation. Religious and sectarian antagonism, the hostility of races and peoples, and differences among nations, will be eliminated. All men will adhere to one religion, will have one common faith, will be blended into one race, and become a single people. All will dwell in one common fatherland, which is the planet itself.”",S30P2,The Promised Day is Come,81
"… That which was applicable to human needs during the early history of the race can neither meet nor satisfy the demands of this day, this period of newness and consummation","“It hath been decreed by Us,” explains Bahá’u’lláh, “that the Word of God, and all the potentialities thereof, shall be manifested unto men in strict conformity with such conditions as have been foreordained by Him Who is the All-Knowing, the All-Wise.… Should the Word be allowed to release suddenly all the energies latent within it, no man could sustain the weight of so mighty a Revelation.” “All created things,” ‘Abdu’l‑Bahá, elucidating this truth, has affirmed, “have their degree or stage of maturity. The period of maturity in the life of a tree is the time of its fruit-bearing.… The animal attains a stage of full growth and completeness, and in the human kingdom man reaches his maturity when the light of his intelligence attains its greatest power and development. …Similarly there are periods and stages in the collective life of humanity. At one time it was passing through its stage of childhood, at another its period of youth, but now it has entered its long-predicted phase of maturity, the evidences of which are everywhere apparent.… That which was applicable to human needs during the early history of the race can neither meet nor satisfy the demands of this day, this period of newness and consummation. Humanity has emerged from its former state of limitation and preliminary training. Man must now become imbued with new virtues and powers, new moral standards, new capacities. New bounties, perfect bestowals, are awaiting and already descending upon him. The gifts and blessings of the period of youth, although timely and sufficient during the adolescence of mankind, are now incapable of meeting the requirements of its maturity.” “In every Dispensation,” He moreover has written, “the light of Divine Guidance has been focused upon one central theme.… In this wondrous Revelation, this glorious century, the foundation of the Faith of God, and the distinguishing feature of His Law, is the consciousness of the oneness of mankind.” ",S31P4,The Promised Day is Come,81
" Continents remained widely divided, nay even among the peoples of one and the same continent association and interchange of thought were well-nigh impossible","‘Abdu’l‑Bahá Himself elucidates this truth in one of His Tablets: “In cycles gone by, though harmony was established, yet, owing to the absence of means, the unity of all mankind could not have been achieved. Continents remained widely divided, nay even among the peoples of one and the same continent association and interchange of thought were well-nigh impossible. Consequently intercourse, understanding and unity amongst all the peoples and kindreds of the earth were unattainable. In this day, however, means of communication have multiplied, and the five continents of the earth have virtually merged into one.… In like manner all the members of the human family, whether peoples or governments, cities or villages, have become increasingly interdependent. For none is self-sufficiency any longer possible, inasmuch as political ties unite all peoples and nations, and the bonds of trade and industry, of agriculture and education, are being strengthened every day. Hence the unity of all mankind can in this day be achieved. Verily this is none other but one of the wonders of this wondrous age, this glorious century. Of this past ages have been deprived, for this century—the century of light—has been endowed with unique and unprecedented glory, power and illumination. Hence the miraculous unfolding of a fresh marvel every day. Eventually it will be seen how bright its candles will burn in the assemblage of man.”",S32P3,The Promised Day is Come,81
" The sixth candle is unity of races, making of all that dwell on earth peoples and kindreds of one race","“Behold,” He further explains, “how its light is now dawning upon the world’s darkened horizon. The first candle is unity in the political realm, the early glimmerings of which can now be discerned. The second candle is unity of thought in world undertakings, the consummation of which will erelong be witnessed. The third candle is unity in freedom which will surely come to pass. The fourth candle is unity in religion which is the cornerstone of the foundation itself, and which, by the power of God, will be revealed in all its splendor. The fifth candle is the unity of nations—a unity which, in this century, will be securely established, causing all the peoples of the world to regard themselves as citizens of one common fatherland. The sixth candle is unity of races, making of all that dwell on earth peoples and kindreds of one race. The seventh candle is unity of language, i.e., the choice of a universal tongue in which all peoples will be instructed and converse. Each and every one of these will inevitably come to pass, inasmuch as the power of the Kingdom of God will aid and assist in their realization.”",S32P4,The Promised Day is Come,81
" Religious and sectarian antagonism, the hostility of races and peoples, and differences among nations, will be eliminated","“One of the great events,” ‘Abdu’l‑Bahá has, in His “Some Answered Questions,” affirmed, “which is to occur in the Day of the manifestation of that Incomparable Branch [Bahá’u’lláh] is the hoisting of the Standard of God among all nations. By this is meant that all nations and kindreds will be gathered together under the shadow of this Divine Banner, which is no other than the Lordly Branch itself, and will become a single nation. Religious and sectarian antagonism, the hostility of races and peoples, and differences among nations, will be eliminated. All men will adhere to one religion, will have one common faith, will be blended into one race, and become a single people. All will dwell in one common fatherland, which is the planet itself.”",S32P5,The Promised Day is Come,81
"The Wider, Inclusive Loyalty","The Wider, Inclusive Loyalty",header-33,The Promised Day is Come,81
Attach great importance to the indigenous population of America,"Attach great importance to the indigenous population of America. For these souls may be likened unto the ancient inhabitants of the Arabian Peninsula, who, prior to the Mission of Muḥammad, were like unto savages. When the light of Muḥammad shone forth in their midst, however, they became so radiant as to illumine the world. Likewise, these Indians, should they be educated and guided, there can be no doubt that they will become so illumined as to enlighten the whole world.",T6P8,Tablets of the Divine Plan,81
" Eschew them both, O people, and be not of those who transgress","Gambling and the use of opium have been forbidden unto you. Eschew them both, O people, and be not of those who transgress. Beware of using any substance that induceth sluggishness and torpor in the human temple and inflicteth harm upon the body. We, verily, desire for you naught save what shall profit you, and to this bear witness all created things, had ye but ears to hear.",P155,kitab-i-aqdas,81
 Let not conventionality cause you to seem cold and unsympathetic when you meet strange people from other countries,"
October 16th and 17th, 1911
When a man turns his face to God he finds sunshine everywhere. All men are his brothers. Let not conventionality cause you to seem cold and unsympathetic when you meet strange people from other countries. Do not look at them as though you suspected them of being evildoers, thieves and boors. You think it necessary to be very careful, not to expose yourselves to the risk of making acquaintance with such, possibly, undesirable people.
I ask you not to think only of yourselves. Be kind to the strangers, whether come they from Turkey, Japan, Persia, Russia, China or any other country in the world.
Help to make them feel at home; find out where they are staying, ask if you may render them any service; try to make their lives a little happier.
In this way, even if, sometimes, what you at first suspected should be true, still go out of your way to be kind to them—this kindness will help them to become better.
After all, why should any foreign people be treated as strangers?
Let those who meet you know, without your proclaiming the fact, that you are indeed a Bahá’í.
Put into practice the Teaching of Bahá’u’lláh, that of kindness to all nations. Do not be content with showing friendship in words alone, let your heart burn with loving-kindness for all who may cross your path.
Oh, you of the Western nations, be kind to those who come from the Eastern world to sojourn among you. Forget your conventionality when you speak with them; they are not accustomed to it. To Eastern peoples this demeanor seems cold, unfriendly. Rather let your manner be sympathetic. Let it be seen that you are filled with universal love. When you meet a Persian or any other stranger, speak to him as to a friend; if he seems to be lonely try to help him, give him of your willing service; if he be sad console him, if poor succor him, if oppressed rescue him, if in misery comfort him. In so doing you will manifest that not in words only, but in deed and in truth, you think of all men as your brothers.",T1P1,Paris Talks,81
" To Eastern peoples this demeanor seems cold, unfriendly","
October 16th and 17th, 1911
When a man turns his face to God he finds sunshine everywhere. All men are his brothers. Let not conventionality cause you to seem cold and unsympathetic when you meet strange people from other countries. Do not look at them as though you suspected them of being evildoers, thieves and boors. You think it necessary to be very careful, not to expose yourselves to the risk of making acquaintance with such, possibly, undesirable people.
I ask you not to think only of yourselves. Be kind to the strangers, whether come they from Turkey, Japan, Persia, Russia, China or any other country in the world.
Help to make them feel at home; find out where they are staying, ask if you may render them any service; try to make their lives a little happier.
In this way, even if, sometimes, what you at first suspected should be true, still go out of your way to be kind to them—this kindness will help them to become better.
After all, why should any foreign people be treated as strangers?
Let those who meet you know, without your proclaiming the fact, that you are indeed a Bahá’í.
Put into practice the Teaching of Bahá’u’lláh, that of kindness to all nations. Do not be content with showing friendship in words alone, let your heart burn with loving-kindness for all who may cross your path.
Oh, you of the Western nations, be kind to those who come from the Eastern world to sojourn among you. Forget your conventionality when you speak with them; they are not accustomed to it. To Eastern peoples this demeanor seems cold, unfriendly. Rather let your manner be sympathetic. Let it be seen that you are filled with universal love. When you meet a Persian or any other stranger, speak to him as to a friend; if he seems to be lonely try to help him, give him of your willing service; if he be sad console him, if poor succor him, if oppressed rescue him, if in misery comfort him. In so doing you will manifest that not in words only, but in deed and in truth, you think of all men as your brothers.",T1P1,Paris Talks,81
"
The wrong in the world continues to exist just because people talk only of their ideals, and do not strive to put them into practice","
What profit is there in agreeing that universal friendship is good, and talking of the solidarity of the human race as a grand ideal? Unless these thoughts are translated into the world of action, they are useless.
The wrong in the world continues to exist just because people talk only of their ideals, and do not strive to put them into practice. If actions took the place of words, the world’s misery would very soon be changed into comfort.
A man who does great good, and talks not of it, is on the way to perfection.
The man who has accomplished a small good and magnifies it in his speech is worth very little.
If I love you, I need not continually speak of my love—you will know without any words. On the other hand if I love you not, that also will you know—and you would not believe me, were I to tell you in a thousand words, that I loved you.
People make much profession of goodness, multiplying fine words because they wish to be thought greater and better than their fellows, seeking fame in the eyes of the world. Those who do most good use fewest words concerning their actions.
The children of God do the works without boasting, obeying His laws.
My hope for you is that you will ever avoid tyranny and oppression; that you will work without ceasing till justice reigns in every land, that you will keep your hearts pure and your hands free from unrighteousness.
This is what the near approach to God requires from you, and this is what I expect of you.",T1P2,Paris Talks,81
" Frequently members of the same family disagree, and even hate each other","
Love is unlimited, boundless, infinite! Material things are limited, circumscribed, finite. You cannot adequately express infinite love by limited means.
The perfect love needs an unselfish instrument, absolutely freed from fetters of every kind. The love of family is limited; the tie of blood relationship is not the strongest bond. Frequently members of the same family disagree, and even hate each other.
Patriotic love is finite; the love of one’s country causing hatred of all others is not perfect love! Compatriots also are not free from quarrels amongst themselves.
The love of race is limited; there is some union here, but that is insufficient. Love must be free from boundaries!
To love our own race may mean hatred of all others, and even people of the same race often dislike each other.
Political love also is much bound up with hatred of one party for another; this love is very limited and uncertain.
The love of community of interest in service is likewise fluctuating; frequently competitions arise, which lead to jealousy, and at length hatred replaces love.",T9P2,Paris Talks,81
"
Patriotic love is finite; the love of one’s country causing hatred of all others is not perfect love! Compatriots also are not free from quarrels amongst themselves","
Love is unlimited, boundless, infinite! Material things are limited, circumscribed, finite. You cannot adequately express infinite love by limited means.
The perfect love needs an unselfish instrument, absolutely freed from fetters of every kind. The love of family is limited; the tie of blood relationship is not the strongest bond. Frequently members of the same family disagree, and even hate each other.
Patriotic love is finite; the love of one’s country causing hatred of all others is not perfect love! Compatriots also are not free from quarrels amongst themselves.
The love of race is limited; there is some union here, but that is insufficient. Love must be free from boundaries!
To love our own race may mean hatred of all others, and even people of the same race often dislike each other.
Political love also is much bound up with hatred of one party for another; this love is very limited and uncertain.
The love of community of interest in service is likewise fluctuating; frequently competitions arise, which lead to jealousy, and at length hatred replaces love.",T9P2,Paris Talks,81
"
The love of race is limited; there is some union here, but that is insufficient","
Love is unlimited, boundless, infinite! Material things are limited, circumscribed, finite. You cannot adequately express infinite love by limited means.
The perfect love needs an unselfish instrument, absolutely freed from fetters of every kind. The love of family is limited; the tie of blood relationship is not the strongest bond. Frequently members of the same family disagree, and even hate each other.
Patriotic love is finite; the love of one’s country causing hatred of all others is not perfect love! Compatriots also are not free from quarrels amongst themselves.
The love of race is limited; there is some union here, but that is insufficient. Love must be free from boundaries!
To love our own race may mean hatred of all others, and even people of the same race often dislike each other.
Political love also is much bound up with hatred of one party for another; this love is very limited and uncertain.
The love of community of interest in service is likewise fluctuating; frequently competitions arise, which lead to jealousy, and at length hatred replaces love.",T9P2,Paris Talks,81
" Love must be free from boundaries!
To love our own race may mean hatred of all others, and even people of the same race often dislike each other","
Love is unlimited, boundless, infinite! Material things are limited, circumscribed, finite. You cannot adequately express infinite love by limited means.
The perfect love needs an unselfish instrument, absolutely freed from fetters of every kind. The love of family is limited; the tie of blood relationship is not the strongest bond. Frequently members of the same family disagree, and even hate each other.
Patriotic love is finite; the love of one’s country causing hatred of all others is not perfect love! Compatriots also are not free from quarrels amongst themselves.
The love of race is limited; there is some union here, but that is insufficient. Love must be free from boundaries!
To love our own race may mean hatred of all others, and even people of the same race often dislike each other.
Political love also is much bound up with hatred of one party for another; this love is very limited and uncertain.
The love of community of interest in service is likewise fluctuating; frequently competitions arise, which lead to jealousy, and at length hatred replaces love.",T9P2,Paris Talks,81
Religious Prejudices,Religious Prejudices,header-13,Paris Talks,81
" If these religious prejudices could be swept away, the nations would soon enjoy peace and concord","
October 27th
The basis of the teaching of Bahá’u’lláh is the Unity of Mankind, and His greatest desire was that love and goodwill should live in the heart of men.
As He exhorted the people to do away with strife and discord, so I wish to explain to you the principal reason of the unrest among nations. The chief cause is the misrepresentation of religion by the religious leaders and teachers. They teach their followers to believe that their own form of religion is the only one pleasing to God, and that followers of any other persuasion are condemned by the All-Loving Father and deprived of His Mercy and Grace. Hence arise among the peoples disapproval, contempt, disputes and hatred. If these religious prejudices could be swept away, the nations would soon enjoy peace and concord.
I was once at Tiberias where the Jews have a Temple. I was staying in a house just opposite the Temple, and there I saw and heard a Rabbi speaking to his congregation of Jews, and he spoke thus:
“O Jews, you are in truth the people of God! All other races and religions are of the devil. God has created you the descendants of Abraham, and He has showered His blessings upon you. Unto you God sent Moses, Jacob and Joseph, and many other great prophets. These prophets, one and all, were of your race.",T13P1,Paris Talks,81
" You are indeed the chosen people of God, you are above all the races of the earth! Therefore, all other races are abhorrent to God, and condemned by Him","
“It was for you that God broke the power of Pharaoh and caused the Red Sea to dry up; to you also He sent manna from above to be your food, and out of the stony rock did He give you water to quench your thirst. You are indeed the chosen people of God, you are above all the races of the earth! Therefore, all other races are abhorrent to God, and condemned by Him. In truth you will govern and subdue the world, and all men shall become your slaves.
“Do not profane yourselves by consorting with people who are not of your own religion, make not friends of such men.”
When the Rabbi had finished his eloquent discourse, his hearers were filled with joy and satisfaction. It is impossible to describe to you their happiness!
Alas! It is misguided ones like these who are the cause of division and hatred upon earth. Today there are millions of people who still worship idols, and the great religions of the world are at war among themselves. For 1,300 years, Christians and Muslims have been quarreling, when with very little effort their differences and disputes could be overcome and peace and harmony could exist between them and the world could be at rest!
In the Qur’án we read that Muḥammad spoke to His followers, saying:",T13P2,Paris Talks,81
Beauty and Harmony in Diversity,Beauty and Harmony in Diversity,header-15,Paris Talks,81
