Sentence,Text,Section,Book,Cluster
" At one time it was passing through its stage of childhood, at another its period of youth, but now it has entered its long-predicted phase of maturity, the evidences of which are everywhere apparent","“It hath been decreed by Us,” explains Bahá’u’lláh, “that the Word of God, and all the potentialities thereof, shall be manifested unto men in strict conformity with such conditions as have been foreordained by Him Who is the All-Knowing, the All-Wise.… Should the Word be allowed to release suddenly all the energies latent within it, no man could sustain the weight of so mighty a Revelation.” “All created things,” ‘Abdu’l‑Bahá, elucidating this truth, has affirmed, “have their degree or stage of maturity. The period of maturity in the life of a tree is the time of its fruit-bearing.… The animal attains a stage of full growth and completeness, and in the human kingdom man reaches his maturity when the light of his intelligence attains its greatest power and development. …Similarly there are periods and stages in the collective life of humanity. At one time it was passing through its stage of childhood, at another its period of youth, but now it has entered its long-predicted phase of maturity, the evidences of which are everywhere apparent.… That which was applicable to human needs during the early history of the race can neither meet nor satisfy the demands of this day, this period of newness and consummation. Humanity has emerged from its former state of limitation and preliminary training. Man must now become imbued with new virtues and powers, new moral standards, new capacities. New bounties, perfect bestowals, are awaiting and already descending upon him. The gifts and blessings of the period of youth, although timely and sufficient during the adolescence of mankind, are now incapable of meeting the requirements of its maturity.” “In every Dispensation,” He moreover has written, “the light of Divine Guidance has been focused upon one central theme.… In this wondrous Revelation, this glorious century, the foundation of the Faith of God, and the distinguishing feature of His Law, is the consciousness of the oneness of mankind.” ",S31P4,The Promised Day is Come,11
 Humanity has emerged from its former state of limitation and preliminary training,"“It hath been decreed by Us,” explains Bahá’u’lláh, “that the Word of God, and all the potentialities thereof, shall be manifested unto men in strict conformity with such conditions as have been foreordained by Him Who is the All-Knowing, the All-Wise.… Should the Word be allowed to release suddenly all the energies latent within it, no man could sustain the weight of so mighty a Revelation.” “All created things,” ‘Abdu’l‑Bahá, elucidating this truth, has affirmed, “have their degree or stage of maturity. The period of maturity in the life of a tree is the time of its fruit-bearing.… The animal attains a stage of full growth and completeness, and in the human kingdom man reaches his maturity when the light of his intelligence attains its greatest power and development. …Similarly there are periods and stages in the collective life of humanity. At one time it was passing through its stage of childhood, at another its period of youth, but now it has entered its long-predicted phase of maturity, the evidences of which are everywhere apparent.… That which was applicable to human needs during the early history of the race can neither meet nor satisfy the demands of this day, this period of newness and consummation. Humanity has emerged from its former state of limitation and preliminary training. Man must now become imbued with new virtues and powers, new moral standards, new capacities. New bounties, perfect bestowals, are awaiting and already descending upon him. The gifts and blessings of the period of youth, although timely and sufficient during the adolescence of mankind, are now incapable of meeting the requirements of its maturity.” “In every Dispensation,” He moreover has written, “the light of Divine Guidance has been focused upon one central theme.… In this wondrous Revelation, this glorious century, the foundation of the Faith of God, and the distinguishing feature of His Law, is the consciousness of the oneness of mankind.” ",S31P4,The Promised Day is Come,11
" Verily this is none other but one of the wonders of this wondrous age, this glorious century","‘Abdu’l‑Bahá Himself elucidates this truth in one of His Tablets: “In cycles gone by, though harmony was established, yet, owing to the absence of means, the unity of all mankind could not have been achieved. Continents remained widely divided, nay even among the peoples of one and the same continent association and interchange of thought were well-nigh impossible. Consequently intercourse, understanding and unity amongst all the peoples and kindreds of the earth were unattainable. In this day, however, means of communication have multiplied, and the five continents of the earth have virtually merged into one.… In like manner all the members of the human family, whether peoples or governments, cities or villages, have become increasingly interdependent. For none is self-sufficiency any longer possible, inasmuch as political ties unite all peoples and nations, and the bonds of trade and industry, of agriculture and education, are being strengthened every day. Hence the unity of all mankind can in this day be achieved. Verily this is none other but one of the wonders of this wondrous age, this glorious century. Of this past ages have been deprived, for this century—the century of light—has been endowed with unique and unprecedented glory, power and illumination. Hence the miraculous unfolding of a fresh marvel every day. Eventually it will be seen how bright its candles will burn in the assemblage of man.”",S32P3,The Promised Day is Come,11
 Consider the work of former generations,"The Northeastern States on the shores of the Atlantic—Maine, New Hampshire, Massachusetts, Rhode Island, Connecticut, Vermont, Pennsylvania, New Jersey and New York—in some of these states believers are found, but in some of the cities of these states up to this date people are not yet illumined with the lights of the Kingdom and are not aware of the heavenly teachings; therefore, whenever it is possible for each one of you, hasten ye to those cities and shine forth like unto the stars with the light of the Most Great Guidance. God says in the glorious Qur’án: “The soil was black and dried. Then we caused the rain to descend upon it and immediately it became green, verdant, and every kind of plant sprouted up luxuriantly.”1 In other words, He says the earth is black, but when the spring showers descend upon it that black soil is quickened, and variegated flowers are pushed forth. This means the souls of humanity belonging to the world of nature are black like unto the soil. But when the heavenly outpourings descend and the radiant effulgences appear, the hearts are resuscitated, are liberated from the darkness of nature and the flowers of divine mysteries grow and become luxuriant. Consequently man must become the cause of the illumination of the world of humanity and propagate the holy teachings revealed in the sacred books through the divine inspiration. It is stated in the blessed Gospel: Travel ye toward the East and toward the West and enlighten the people with the light of the Most Great Guidance, so that they may take a portion and share of eternal life.2 Praise be to God, that the Northeastern States are in the utmost capacity. Because the ground is rich, the rain of the divine outpouring is descending. Now you must become heavenly farmers and scatter pure seeds in the prepared soil. The harvest of every other seed is limited, but the bounty and the blessing of the seed of the divine teachings is unlimited. Throughout the coming centuries and cycles many harvests will be gathered. Consider the work of former generations. During the lifetime of Jesus Christ the believing, firm souls were few and numbered, but the heavenly blessings descended so plentifully that in a number of years countless souls entered beneath the shadow of the Gospel. God has said in the Qur’án: “One grain will bring forth seven sheaves, and every sheaf shall contain one hundred grains.”3 In other words, one grain will become seven hundred; and if God so wills He will double these also. It has often happened that one blessed soul has become the cause of the guidance of a nation. Now we must not consider our ability and capacity, nay, rather, we must fix our gaze upon the favors and bounties of God, in these days, Who has made of the drop a sea, and of the atom a sun.",T1P3,Tablets of the Divine Plan,11
 A most wonderful state of receptivity is being realized,"In brief, this world-consuming war has set such a conflagration to the hearts that no word can describe it. In all the countries of the world the longing for universal peace is taking possession of the consciousness of men. There is not a soul who does not yearn for concord and peace. A most wonderful state of receptivity is being realized. This is through the consummate wisdom of God, so that capacity may be created, the standard of the oneness of the world of humanity be upraised, and the fundamental of universal peace and the divine principles be promoted in the East and the West.",T7P14,Tablets of the Divine Plan,11
"The philosophers of the ancients, the thinkers of the Middle Ages and the scientists of this and the former centuries have all agreed upon the fact that the best and the most ideal region for the habitation of man is the temperate zone, for in this belt the intellects and thoughts rise to the highest stage of maturity, and the capability and ability of civilization manifest themselves in full efflorescence","The philosophers of the ancients, the thinkers of the Middle Ages and the scientists of this and the former centuries have all agreed upon the fact that the best and the most ideal region for the habitation of man is the temperate zone, for in this belt the intellects and thoughts rise to the highest stage of maturity, and the capability and ability of civilization manifest themselves in full efflorescence. When you read history critically and with a penetrating eye, it becomes evident that the majority of the famous men have been born, reared and have done their work in the temperate zone, while very, very few have appeared from the torrid and frigid zones.",T10P2,Tablets of the Divine Plan,11
" When you read history critically and with a penetrating eye, it becomes evident that the majority of the famous men have been born, reared and have done their work in the temperate zone, while very, very few have appeared from the torrid and frigid zones","The philosophers of the ancients, the thinkers of the Middle Ages and the scientists of this and the former centuries have all agreed upon the fact that the best and the most ideal region for the habitation of man is the temperate zone, for in this belt the intellects and thoughts rise to the highest stage of maturity, and the capability and ability of civilization manifest themselves in full efflorescence. When you read history critically and with a penetrating eye, it becomes evident that the majority of the famous men have been born, reared and have done their work in the temperate zone, while very, very few have appeared from the torrid and frigid zones.",T10P2,Tablets of the Divine Plan,11
"Again I repeat that the future of Canada, whether from a material or a spiritual standpoint, is very great","Again I repeat that the future of Canada, whether from a material or a spiritual standpoint, is very great. Day by day civilization and freedom shall increase. The clouds of the Kingdom will water the seeds of guidance which have been sown there. Consequently, rest ye not, seek ye no composure, attach not yourselves to the luxuries of this ephemeral world, free yourselves from every attachment, and strive with heart and soul to become fully established in the Kingdom of God. Gain ye the heavenly treasures. Day by day become ye more illumined. Draw ye nearer and nearer unto the threshold of oneness. Become ye the manifestors of spiritual favors and the dawning-places of infinite lights! If it is possible, send ye teachers to other portions of Canada; likewise, dispatch ye teachers to Greenland and the home of the Eskimos.",T13P6,Tablets of the Divine Plan,11
" Furthermore, communication and discovery are limited by the laws of nature to short distances, whereas man, through that inner power of his that discovereth the reality of all things, connecteth the East with the West","So is the power of electrical energy: this unruly violent force that cleaveth mountains is yet imprisoned by man within a globe! This is manifestly interfering with the laws of nature. Likewise man discovereth those hidden secrets of nature that in conformity with the laws thereof must remain concealed, and transfereth them from the invisible plane to the visible. This, too, is interfering with the law of nature. In the same manner he discovereth the inherent properties of things that are the secrets of nature. Also he bringeth to light the past events that have been lost to memory, and foreseeth by his power of induction future happenings that are as yet unknown. Furthermore, communication and discovery are limited by the laws of nature to short distances, whereas man, through that inner power of his that discovereth the reality of all things, connecteth the East with the West. This, too, is interfering with the laws of nature. Similarly, according to the law of nature all shadows are fleeting, whereas man fixeth them upon the plate, and this, too, is interference with a law of nature. Ponder and reflect: all sciences, arts, crafts, inventions and discoveries, have been once the secrets of nature and in conformity with the laws thereof must remain hidden; yet man through his discovering power interfereth with the laws of nature and transfereth these hidden secrets from the invisible to the visible plane. This again is interfering with the laws of nature.",P12,Tablet to Dr. Auguste Forel,11
" We have permitted you to read such sciences as are profitable unto you, not such as end in idle disputation; better is this for you, if ye be of them that comprehend","God hath relieved you of the ordinance laid down in the Bayán concerning the destruction of books. We have permitted you to read such sciences as are profitable unto you, not such as end in idle disputation; better is this for you, if ye be of them that comprehend.",P77,kitab-i-aqdas,11
"
In these days the East is in need of material progress and the West is in want of a spiritual idea","
Friday, October 20th
‘Abdu’l‑Bahá said:
In the past, as in the present, the Spiritual Sun of Truth has always shone from the horizon of the East.
Abraham appeared in the East. In the East Moses arose to lead and teach the people. On the Eastern horizon arose the Lord Christ. Muḥammad was sent to an Eastern nation. The Báb arose in the Eastern land of Persia. Bahá’u’lláh lived and taught in the East. All the great Spiritual Teachers arose in the Eastern world. But although the Sun of Christ dawned in the East the radiance thereof was apparent in the West, where the effulgence of its glory was more clearly seen. The divine light of His Teaching shone with a greater force in the Western world, where it has made a more rapid headway than in the land of its birth.
In these days the East is in need of material progress and the West is in want of a spiritual idea. It would be well for the West to turn to the East for illumination, and to give in exchange its scientific knowledge. There must be this interchange of gifts.
The East and the West must unite to give to each other what is lacking. This union will bring about a true civilization, where the spiritual is expressed and carried out in the material.
Receiving thus the one from the other the greatest harmony will prevail, all people will be united, a state of great perfection will be attained, there will be a firm cementing, and this world will become a shining mirror for the reflection of the attributes of God.
We all, the Eastern with the Western nations, must strive day and night with heart and soul to achieve this high ideal, to cement the unity between all the nations of the earth. Every heart will then be refreshed, all eyes will be opened, the most wonderful power will be given, the happiness of humanity will be assured.
We must pray that by the Bounty of God, Persia will be enabled to receive the material and mental civilization of the West, and by Divine Grace to give in return her spiritual light. The devoted energetic work of the united peoples, occidentals and orientals, will succeed in establishing this result, for the force of the Holy Spirit will aid them.
The principles of the Teachings of Bahá’u’lláh should be carefully studied, one by one, until they are realized and understood by mind and heart—so will you become strong followers of the light, truly spiritual, heavenly soldiers of God, acquiring and spreading the true civilization in Persia, in Europe, and in the whole world.
This will be the paradise which is to come on earth, when all mankind will be gathered together under the tent of unity in the Kingdom of Glory.
",T4P1,Paris Talks,11
" May your eyes be illumined with the effulgence of the Sun of Truth!
The city of Paris is very beautiful, a more civilized and well-appointed town in all material development it would be impossible to find in the present world","
This example is, however, so logical that it can easily be grasped by all minds willing to give it their consideration.
May each one of you become a shining lamp, of which the flame is the Love of God. May your hearts burn with the radiance of unity. May your eyes be illumined with the effulgence of the Sun of Truth!
The city of Paris is very beautiful, a more civilized and well-appointed town in all material development it would be impossible to find in the present world. But the spiritual light has not shone upon her for a long time: her spiritual progress is far behind that of her material civilization. A supreme power is needed to awaken her to the reality of spiritual truth, to breathe the breath of life into her dormant soul. You must all unite in this work of arousing her, in reanimating her people by the help of that Superior Force.
When an illness is slight a small remedy will suffice to heal it, but when the slight illness becomes a terrible disease, then a very strong remedy must be used by the Divine Healer. There are some trees that blossom and bear fruit in a cool climate, others there are which need the hottest rays of the sun to bring them to perfect maturity. Paris is one of those trees for whose spiritual unfoldment a great flaming Sun of the Divine Power of God is needed.
I ask you all, each one of you, to follow well the light of truth, in the Holy Teachings, and God will strengthen you by His Holy Spirit so that you will be enabled to overcome the difficulties, and to destroy the prejudices which cause separation and hatred amongst the people. Let your hearts be filled with the great love of God, let it be felt by all; for every man is a servant of God, and all are entitled to a share of the Divine Bounty.
Especially to those whose thoughts are material and retrograde show the utmost love and patience, thereby winning them into the unity of fellowship by the radiance of your kindness.
If you are faithful to your great work, following the Holy Sun of Truth without swerving, then will the blessed day of universal brotherhood dawn on this beautiful city.",T5P4,Paris Talks,11
"
The people of the West are firm, and the foundations on which they build are of rock; they are steadfast, and do not easily forget","
Monday, October 23rd
When a man has found the joy of life in one place, he returns to that same spot to find more joy. When a man has found gold in a mine, he returns again to that mine to dig for more gold.
This shows the internal force and natural instinct which God has given to man, and the power of vital energy which is born in him.
The West has always received spiritual enlightenment from the East. The Song of the Kingdom is first heard in the East, but in the West the greater volume of sound bursts upon the listening ears.
The Lord Christ arose as a bright Star in the Eastern sky, but the light of His Teaching shone more perfectly in the West, where His influence has taken root more firmly and His Cause has spread to a greater degree than in the land of His birth.
The sound of the Song of Christ has echoed over all the lands of the Western World and entered the hearts of its people.
The people of the West are firm, and the foundations on which they build are of rock; they are steadfast, and do not easily forget.
The West is like a strong sturdy plant; when the rain falls gently upon it to give it nourishment and the sun shines upon it, then does it blossom in due time and bring forth good fruit. It is a long time since the Sun of Truth mirrored forth by the Lord Christ has shed its radiance upon the West, for the Face of God has been veiled by the sin and forgetfulness of man. But now again, praise be to God, the Holy Spirit speaks anew to the world! The constellation of love and wisdom and power is once more shining from the Divine Horizon to give joy to all who turn their faces to the Light of God. Bahá’u’lláh has rent the veil of prejudice and superstition which was stifling the souls of men. Let us pray to God that the breath of the Holy Spirit may again give hope and refreshment to the people, awakening in them a desire to do the Will of God. May heart and soul be vivified in every man: so will they all rejoice in a new birth.
Then shall humanity put on a new garment in the radiance of the love of God, and it shall be the dawn of a new creation! Then will the Mercy of the Most Merciful be showered upon all mankind and they will arise to a new life.
My earnest desire is that you will all strive and work for this glorious end; that you will be faithful and loving workers in the building of the new spiritual civilization; the elect of God, in willing joyful obedience carrying out His supreme design! Success is truly near at hand, for the Flag of Divinity has been raised aloft, and the Sun of the Righteousness of God appeareth upon the horizon in the sight of all men!
",T8P1,Paris Talks,11
"
Study the sciences, acquire more and more knowledge","
Man has succeeded in using electricity in several ways—for light, for motive power, for sending messages from one end of the earth to the other—and by electricity he can even hear a voice many miles away!
By this gift of understanding or intellect he has also been able to use the rays of the sun to picture people and things, and even to capture the form of distant heavenly bodies.
We perceive in what numerous ways man has been able to bend the powers of nature to his will.
How grievous it is to see how man has used his God-given gift to frame instruments of war, for breaking the Commandment of God “Thou shalt not kill,” and for defying Christ’s injunction to “Love one another.”
God gave this power to man that it might be used for the advancement of civilization, for the good of humanity, to increase love and concord and peace. But man prefers to use this gift to destroy instead of to build, for injustice and oppression, for hatred and discord and devastation, for the destruction of his fellow-creatures, whom Christ has commanded that he should love as himself!
I hope that you will use your understanding to promote the unity and tranquillity of mankind, to give enlightenment and civilization to the people, to produce love in all around you, and to bring about the universal peace.
Study the sciences, acquire more and more knowledge. Assuredly one may learn to the end of one’s life! Use your knowledge always for the benefit of others; so may war cease on the face of this beautiful earth, and a glorious edifice of peace and concord be raised. Strive that your high ideals may be realized in the Kingdom of God on earth as they will be in Heaven.",T11P2,Paris Talks,11
Material and Spiritual Progress,Material and Spiritual Progress,header-19,Paris Talks,11
"
Only by improving spiritually as well as materially can we make any real progress, and become perfect beings","
Only by improving spiritually as well as materially can we make any real progress, and become perfect beings. It was in order to bring this spiritual life and light into the world that all the great Teachers have appeared. They came so that the Sun of Truth might be manifested, and shine in the hearts of men, and that through its wondrous power men might attain unto Everlasting Light.
When the Lord Christ came He spread the light of the Holy Spirit on all around Him, and His disciples and all who received His illumination became enlightened, spiritual beings.
It was to manifest this light that Bahá’u’lláh was born, and came into the world. He taught Eternal Truth to men, and shed the rays of Divine Light in all lands.
Alas! behold how man disregards this Light. He still goes on his way of darkness, and disunity, and quarrels and fierce war are still rife.
He uses material progress to gratify his lust for war, and he makes destructive implements and appliances to destroy his brother man.
But let us rather exert ourselves for the attainment of spiritual advantages, for this is the only way of true progress, that which cometh from God and is alone Godly.
I pray for you one and all that you may receive the Bounties of the Holy Spirit; so will you become in truth enlightened, and progress ever onward and upward to the Kingdom of God. Then shall your hearts be prepared to receive the glad tidings, your eyes shall be opened and you will see the Glory of God; your ears shall be unstopped and you will hear the call of the Kingdom, and with tongue made eloquent shall you call men to the realization of the Divine Power and Love of God!",T19P2,Paris Talks,11
" There are those interested in commerce, science, and politics, and many others","
November 4th
All over Europe today one hears of meetings and assemblies, and societies of all kinds are formed. There are those interested in commerce, science, and politics, and many others. All these are for material service, their desire being for the progress and enlightenment of the world of matter. But rarely does a breath from the spirit world breathe upon them. They seem unconscious of the Divine Voice, careless concerning the things of God. But this meeting in Paris is a truly spiritual one. The Divine Breath is poured forth in your midst, the light of the Kingdom is shining in all hearts. The Divine love of God is a power among you, and with souls athirst, ye receive the glad tidings of great joy.
You are all met here with one accord, heart drawn to heart, souls overflowing with Divine love, working and longing for the unity of the world.
Verily this assembly is a spiritual one! It is like unto a beautiful perfumed garden! On it the Heavenly Sun sheds the golden rays, and the warmth thereof penetrates and gladdens each waiting heart. The love of Christ, which passeth all knowledge, is among you, the Holy Spirit is your help.
Day by day this meeting will grow and become more powerful until gradually its spirit will conquer the whole world!
Try with all your hearts to be willing channels for God’s Bounty. For I say unto you that He has chosen you to be His messengers of love throughout the world, to be His bearers of spiritual gifts to man, to be the means of spreading unity and concord on the earth. Thank God with all your hearts that such a privilege has been given unto you. For a life devoted to praise is not too long in which to thank God for such a favor.
Lift up your hearts above the present and look with eyes of faith into the future! Today the seed is sown, the grain falls upon the earth, but behold the day will come when it shall rise a glorious tree and the branches thereof shall be laden with fruit. Rejoice and be glad that this day has dawned, try to realize its power, for it is indeed wonderful! God has crowned you with honor and in your hearts has He set a radiant star; verily the light thereof shall brighten the whole world!
",T21P1,Paris Talks,11
" All these are for material service, their desire being for the progress and enlightenment of the world of matter","
November 4th
All over Europe today one hears of meetings and assemblies, and societies of all kinds are formed. There are those interested in commerce, science, and politics, and many others. All these are for material service, their desire being for the progress and enlightenment of the world of matter. But rarely does a breath from the spirit world breathe upon them. They seem unconscious of the Divine Voice, careless concerning the things of God. But this meeting in Paris is a truly spiritual one. The Divine Breath is poured forth in your midst, the light of the Kingdom is shining in all hearts. The Divine love of God is a power among you, and with souls athirst, ye receive the glad tidings of great joy.
You are all met here with one accord, heart drawn to heart, souls overflowing with Divine love, working and longing for the unity of the world.
Verily this assembly is a spiritual one! It is like unto a beautiful perfumed garden! On it the Heavenly Sun sheds the golden rays, and the warmth thereof penetrates and gladdens each waiting heart. The love of Christ, which passeth all knowledge, is among you, the Holy Spirit is your help.
Day by day this meeting will grow and become more powerful until gradually its spirit will conquer the whole world!
Try with all your hearts to be willing channels for God’s Bounty. For I say unto you that He has chosen you to be His messengers of love throughout the world, to be His bearers of spiritual gifts to man, to be the means of spreading unity and concord on the earth. Thank God with all your hearts that such a privilege has been given unto you. For a life devoted to praise is not too long in which to thank God for such a favor.
Lift up your hearts above the present and look with eyes of faith into the future! Today the seed is sown, the grain falls upon the earth, but behold the day will come when it shall rise a glorious tree and the branches thereof shall be laden with fruit. Rejoice and be glad that this day has dawned, try to realize its power, for it is indeed wonderful! God has crowned you with honor and in your hearts has He set a radiant star; verily the light thereof shall brighten the whole world!
",T21P1,Paris Talks,11
 Look what man has accomplished in the field of science; consider his many discoveries and countless inventions and his profound understanding of natural law,"
‘Abdu’l‑Bahá said:
You are very welcome! From Eastern lands I have come to the West to sojourn awhile among you. In the East it is often said that the people of the West are without spirituality, but I have not found it thus. Thank God, I see and feel that there is much spiritual aspiration among the Western peoples, and that in some cases their spiritual perception is even keener than among their Eastern brothers. If the teaching given in the East had been conscientiously spread in the West, the world today would be a more enlightened place.
Although in the past all the great Spiritual Teachers have arisen in the East, there are still many men there who are quite devoid of spirituality. With regard to the things of the spirit they are as lifeless as a stone; nor do they wish to be otherwise, for they consider that man is only a higher form of animal and that the things of God concern him not.
But man’s ambition should soar above this—he should ever look higher than himself, ever upward and onward, until through the Mercy of God he may come to the Kingdom of Heaven. Again, there are men whose eyes are only open to physical progress and to the evolution in the world of matter. These men prefer to study the resemblance between their own physical body and that of the ape, rather than to contemplate the glorious affiliation between their spirit and that of God. This is indeed strange, for it is only physically that man resembles the lower creation; with regard to his intellect he is totally unlike it.
Man is always progressing. His circle of knowledge is ever widening, and his mental activity flows through many and varied channels. Look what man has accomplished in the field of science; consider his many discoveries and countless inventions and his profound understanding of natural law.",T23P1,Paris Talks,11
"
In the world of art it is just the same, and this wonderful development of man’s faculties becomes more and more rapid as time goes on","
In the world of art it is just the same, and this wonderful development of man’s faculties becomes more and more rapid as time goes on. If the discoveries, inventions and material accomplishments of the last fifteen hundred years could be put together, you would see that there has been greater advancement during the last hundred years than in the previous fourteen centuries. For the rapidity with which man is progressing increases century by century.
The power of the intellect is one of God’s greatest gifts to men; it is the power that makes him a higher creature than the animal. For whereas, century by century and age by age man’s intelligence grows and becomes keener, that of the animal remains the same. They are no more intelligent today then they were a thousand years ago! Is there a greater proof than this needed to show man’s dissimilarity to the animal creation? It is surely as clear as day.
As for the spiritual perfections, they are man’s birthright and belong to him alone of all creation. Man is, in reality, a spiritual being, and only when he lives in the spirit is he truly happy. This spiritual longing and perception belongs to all men alike, and it is my firm conviction that the Western people possess great spiritual aspiration.
It is my fervent prayer that the star of the East will shed its brilliant rays on the Western world, and that the people of the West may arise in strength, earnestness, and courage, to help their brethren in the East.
",T23P2,Paris Talks,11
" If the discoveries, inventions and material accomplishments of the last fifteen hundred years could be put together, you would see that there has been greater advancement during the last hundred years than in the previous fourteen centuries","
In the world of art it is just the same, and this wonderful development of man’s faculties becomes more and more rapid as time goes on. If the discoveries, inventions and material accomplishments of the last fifteen hundred years could be put together, you would see that there has been greater advancement during the last hundred years than in the previous fourteen centuries. For the rapidity with which man is progressing increases century by century.
The power of the intellect is one of God’s greatest gifts to men; it is the power that makes him a higher creature than the animal. For whereas, century by century and age by age man’s intelligence grows and becomes keener, that of the animal remains the same. They are no more intelligent today then they were a thousand years ago! Is there a greater proof than this needed to show man’s dissimilarity to the animal creation? It is surely as clear as day.
As for the spiritual perfections, they are man’s birthright and belong to him alone of all creation. Man is, in reality, a spiritual being, and only when he lives in the spirit is he truly happy. This spiritual longing and perception belongs to all men alike, and it is my firm conviction that the Western people possess great spiritual aspiration.
It is my fervent prayer that the star of the East will shed its brilliant rays on the Western world, and that the people of the West may arise in strength, earnestness, and courage, to help their brethren in the East.
",T23P2,Paris Talks,11
 For the rapidity with which man is progressing increases century by century,"
In the world of art it is just the same, and this wonderful development of man’s faculties becomes more and more rapid as time goes on. If the discoveries, inventions and material accomplishments of the last fifteen hundred years could be put together, you would see that there has been greater advancement during the last hundred years than in the previous fourteen centuries. For the rapidity with which man is progressing increases century by century.
The power of the intellect is one of God’s greatest gifts to men; it is the power that makes him a higher creature than the animal. For whereas, century by century and age by age man’s intelligence grows and becomes keener, that of the animal remains the same. They are no more intelligent today then they were a thousand years ago! Is there a greater proof than this needed to show man’s dissimilarity to the animal creation? It is surely as clear as day.
As for the spiritual perfections, they are man’s birthright and belong to him alone of all creation. Man is, in reality, a spiritual being, and only when he lives in the spirit is he truly happy. This spiritual longing and perception belongs to all men alike, and it is my firm conviction that the Western people possess great spiritual aspiration.
It is my fervent prayer that the star of the East will shed its brilliant rays on the Western world, and that the people of the West may arise in strength, earnestness, and courage, to help their brethren in the East.
",T23P2,Paris Talks,11
 It encourages the growth of learning and science and is known for its intense spirituality and for the love it spreads among the peoples,"
November 6th
This is in truth a Bahá’í house. Every time such a house or meeting place is founded it becomes one of the greatest aids to the general development of the town and country to which it belongs. It encourages the growth of learning and science and is known for its intense spirituality and for the love it spreads among the peoples.
The foundation of such a meeting-place is always followed by the greatest prosperity. The first Bahá’í Assembly that existed in Ṭihrán was singularly blessed! In one year it had grown so rapidly that its members had increased to nine times their original number. Today, in far-away Persia, there are many such assemblies where the friends of God meet together in the fullness of joy, love and unity. They teach the Cause of God, educate the ignorant, and draw heart to heart in brotherly kindness. It is they who help the poor and needy and give to them their daily bread. They love and care for the sick and are messengers of hope and consolation to the desolate and oppressed.
Oh, ye in Paris, strive that your assemblies may be like unto this, and may bear even greater fruits!
Oh, friends of God! If ye will trust in the Word of God and be strong; if ye will follow the precepts of Bahá’u’lláh to tend the sick, raise the fallen, care for the poor and needy, give shelter to the destitute, protect the oppressed, comfort the sorrowful and love the world of humanity with all your hearts, then I say unto you that erelong this meeting-place will see a wonderful harvest. Day by day each member will advance and become more and more spiritual. But ye must have a firm foundation and your aims and ambitions must be clearly understood by each member. They shall be as follows:
1. To show compassion and goodwill to all mankind.
2. To render service to humanity.",T24P1,Paris Talks,11
" Our actions will help on the world, will spread civilization, will help the progress of science, and cause the arts to develop","
Let your actions cry aloud to the world that you are indeed Bahá’ís, for it is actions that speak to the world and are the cause of the progress of humanity.
If we are true Bahá’ís speech is not needed. Our actions will help on the world, will spread civilization, will help the progress of science, and cause the arts to develop. Without action nothing in the material world can be accomplished, neither can words unaided advance a man in the spiritual Kingdom. It is not through lip-service only that the elect of God have attained to holiness, but by patient lives of active service they have brought light into the world.
Therefore strive that your actions day by day may be beautiful prayers. Turn towards God, and seek always to do that which is right and noble. Enrich the poor, raise the fallen, comfort the sorrowful, bring healing to the sick, reassure the fearful, rescue the oppressed, bring hope to the hopeless, shelter the destitute!
This is the work of a true Bahá’í, and this is what is expected of him. If we strive to do all this, then are we true Bahá’ís, but if we neglect it, we are not followers of the Light, and we have no right to the name.
God, who sees all hearts, knows how far our lives are the fulfillment of our words.",T26P2,Paris Talks,11
"
In the Western world material prosperity has triumphed, whilst in the East the spiritual sun has shone forth","
In the Western world material prosperity has triumphed, whilst in the East the spiritual sun has shone forth. I am very glad to see such an assembly as this in Paris, where spiritual and material progress are met together in unity.
Man—the true man—is soul, not body; though physically man belongs to the animal kingdom, yet his soul lifts him above the rest of creation. Behold how the light of the sun illuminates the world of matter: even so doth the Divine Light shed its rays in the kingdom of the soul. The soul it is which makes the human creature a celestial entity!
By the power of the Holy Spirit, working through his soul, man is able to perceive the Divine reality of things. All great works of art and science are witnesses to this power of the Spirit.
The same Spirit gives Eternal Life.
Those alone who are baptized by the Divine Spirit will be enabled to bring all peoples into the bond of unity. It is by the power of the Spirit that the Eastern World of spiritual thought can intermingle with the Western realm of action, so that the world of matter may become Divine.
It follows that all who work for the Supreme Design are soldiers in the army of the Spirit.",T28P2,Paris Talks,11
" This has, from the earliest ages, been the method of the material world","
Monday, November 20th
From the beginning of the world until the present time each “Manifestation”1 sent from God has been opposed by an embodiment of the “Powers of Darkness.”
This dark power has always endeavored to extinguish the light. Tyranny has ever sought to overcome justice. Ignorance has persistently tried to trample knowledge underfoot. This has, from the earliest ages, been the method of the material world.
In the time of Moses, Pharaoh set himself to prevent the Mosaic Light being spread abroad.
In the day of Christ, Annas and Caiaphas inflamed the Jewish people against Him and the learned doctors of Israel joined together to resist His Power. All sorts of calumnies were circulated against Him. The Scribes and Pharisees conspired to make the people believe Him to be a liar, an apostate, and a blasphemer. They spread these slanders throughout the whole Eastern world against Christ, and caused Him to be condemned to a shameful death!
In the case of Muḥammad also, the learned doctors of His day determined to extinguish the light of His influence. They tried by the power of the sword to prevent the spread of His teaching.",T33P1,Paris Talks,11
