Sentence,Text,Section,Book,Cluster
"Emboldened by the recent ordeals with which Bahá’u’lláh had been so cruelly afflicted, these enemies, who had been momentarily quiescent, began to demonstrate afresh, and in a number of ways, the latent animosity they nursed in their hearts","Emboldened by the recent ordeals with which Bahá’u’lláh had been so cruelly afflicted, these enemies, who had been momentarily quiescent, began to demonstrate afresh, and in a number of ways, the latent animosity they nursed in their hearts. A persecution, varying in the degree of its severity, began once more to break out in various countries. In Ádhirbáyján and Zanján, in Níshápúr and Ṭihrán, the adherents of the Faith were either imprisoned, vilified, penalized, tortured or put to death. Among the sufferers may be singled out the intrepid Najaf-‘Alíy-i-Zanjání, a survivor of the struggle of Zanján, and immortalized in the “Epistle to the Son of the Wolf,” who, bequeathing the gold in his possession to his executioner, was heard to shout aloud “Yá Rabbíya’l-Abhá” before he was beheaded. In Egypt, a greedy and vicious consul-general extorted no less than a hundred thousand túmáns from a wealthy Persian convert, named Ḥájí Abu’l-Qásim-i-Shírází; arrested Ḥájí Mírzá Ḥaydar-‘Alí and six of his fellow-believers, and instigated their condemnation to a nine year exile in Khartúm, confiscating all the writings in their possession, and then threw into prison Nabíl, whom Bahá’u’lláh had sent to appeal to the Khedive on their behalf. In Baghdád and Káẓimayn indefatigable enemies, watching their opportunity, subjected Bahá’u’lláh’s faithful supporters to harsh and ignominious treatment; savagely disemboweled ‘Abdu’r-Rasúl-i-Qumí, as he was carrying water in a skin, at the hour of dawn, from the river to the Most Great House, and banished, amidst scenes of public derision, about seventy companions to Mosul, including women and children.",S10P36,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",36
" In Baghdád and Káẓimayn indefatigable enemies, watching their opportunity, subjected Bahá’u’lláh’s faithful supporters to harsh and ignominious treatment; savagely disemboweled ‘Abdu’r-Rasúl-i-Qumí, as he was carrying water in a skin, at the hour of dawn, from the river to the Most Great House, and banished, amidst scenes of public derision, about seventy companions to Mosul, including women and children","Emboldened by the recent ordeals with which Bahá’u’lláh had been so cruelly afflicted, these enemies, who had been momentarily quiescent, began to demonstrate afresh, and in a number of ways, the latent animosity they nursed in their hearts. A persecution, varying in the degree of its severity, began once more to break out in various countries. In Ádhirbáyján and Zanján, in Níshápúr and Ṭihrán, the adherents of the Faith were either imprisoned, vilified, penalized, tortured or put to death. Among the sufferers may be singled out the intrepid Najaf-‘Alíy-i-Zanjání, a survivor of the struggle of Zanján, and immortalized in the “Epistle to the Son of the Wolf,” who, bequeathing the gold in his possession to his executioner, was heard to shout aloud “Yá Rabbíya’l-Abhá” before he was beheaded. In Egypt, a greedy and vicious consul-general extorted no less than a hundred thousand túmáns from a wealthy Persian convert, named Ḥájí Abu’l-Qásim-i-Shírází; arrested Ḥájí Mírzá Ḥaydar-‘Alí and six of his fellow-believers, and instigated their condemnation to a nine year exile in Khartúm, confiscating all the writings in their possession, and then threw into prison Nabíl, whom Bahá’u’lláh had sent to appeal to the Khedive on their behalf. In Baghdád and Káẓimayn indefatigable enemies, watching their opportunity, subjected Bahá’u’lláh’s faithful supporters to harsh and ignominious treatment; savagely disemboweled ‘Abdu’r-Rasúl-i-Qumí, as he was carrying water in a skin, at the hour of dawn, from the river to the Most Great House, and banished, amidst scenes of public derision, about seventy companions to Mosul, including women and children.",S10P36,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",36
"No less active were Mírzá Ḥusayn-Khán, the Mushíru’d-Dawlih, and his associates, who, determined to take full advantage of the troubles that had recently visited Bahá’u’lláh, arose to encompass His destruction","No less active were Mírzá Ḥusayn-Khán, the Mushíru’d-Dawlih, and his associates, who, determined to take full advantage of the troubles that had recently visited Bahá’u’lláh, arose to encompass His destruction. The authorities in the capital were incensed by the esteem shown Him by the governor Muḥammad Pásháy-i-Qibrisí, a former Grand Vizir, and his successors Sulaymán Páshá, of the Qádiríyyih Order, and particularly Khurshíd Páshá, who, openly and on many occasions, frequented the house of Bahá’u’lláh, entertained Him in the days of Ramaḍán, and evinced a fervent admiration for ‘Abdu’l‑Bahá. They were well aware of the challenging tone Bahá’u’lláh had assumed in some of His newly revealed Tablets, and conscious of the instability prevailing in their own country. They were disturbed by the constant comings and goings of pilgrims in Adrianople, and by the exaggerated reports of Fu’ád Páshá, who had recently passed through on a tour of inspection. The petitions of Mírzá Yaḥyá which reached them through Siyyid Muḥammad, his agent, had provoked them. Anonymous letters (written by this same Siyyid and by an accomplice, Áqá Ján, serving in the Turkish artillery) which perverted the writings of Bahá’u’lláh, and which accused Him of having conspired with Bulgarian leaders and certain ministers of European powers to achieve, with the help of some thousands of His followers, the conquest of Constantinople, had filled their breasts with alarm. And now, encouraged by the internal dissensions which had shaken the Faith, and irritated by the evident esteem in which Bahá’u’lláh was held by the consuls of foreign powers stationed in Adrianople, they determined to take drastic and immediate action which would extirpate that Faith, isolate its Author and reduce Him to powerlessness. The indiscretions committed by some of its over-zealous followers, who had arrived in Constantinople, no doubt, aggravated an already acute situation.",S10P37,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",36
" The authorities in the capital were incensed by the esteem shown Him by the governor Muḥammad Pásháy-i-Qibrisí, a former Grand Vizir, and his successors Sulaymán Páshá, of the Qádiríyyih Order, and particularly Khurshíd Páshá, who, openly and on many occasions, frequented the house of Bahá’u’lláh, entertained Him in the days of Ramaḍán, and evinced a fervent admiration for ‘Abdu’l‑Bahá","No less active were Mírzá Ḥusayn-Khán, the Mushíru’d-Dawlih, and his associates, who, determined to take full advantage of the troubles that had recently visited Bahá’u’lláh, arose to encompass His destruction. The authorities in the capital were incensed by the esteem shown Him by the governor Muḥammad Pásháy-i-Qibrisí, a former Grand Vizir, and his successors Sulaymán Páshá, of the Qádiríyyih Order, and particularly Khurshíd Páshá, who, openly and on many occasions, frequented the house of Bahá’u’lláh, entertained Him in the days of Ramaḍán, and evinced a fervent admiration for ‘Abdu’l‑Bahá. They were well aware of the challenging tone Bahá’u’lláh had assumed in some of His newly revealed Tablets, and conscious of the instability prevailing in their own country. They were disturbed by the constant comings and goings of pilgrims in Adrianople, and by the exaggerated reports of Fu’ád Páshá, who had recently passed through on a tour of inspection. The petitions of Mírzá Yaḥyá which reached them through Siyyid Muḥammad, his agent, had provoked them. Anonymous letters (written by this same Siyyid and by an accomplice, Áqá Ján, serving in the Turkish artillery) which perverted the writings of Bahá’u’lláh, and which accused Him of having conspired with Bulgarian leaders and certain ministers of European powers to achieve, with the help of some thousands of His followers, the conquest of Constantinople, had filled their breasts with alarm. And now, encouraged by the internal dissensions which had shaken the Faith, and irritated by the evident esteem in which Bahá’u’lláh was held by the consuls of foreign powers stationed in Adrianople, they determined to take drastic and immediate action which would extirpate that Faith, isolate its Author and reduce Him to powerlessness. The indiscretions committed by some of its over-zealous followers, who had arrived in Constantinople, no doubt, aggravated an already acute situation.",S10P37,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",36
" Anonymous letters (written by this same Siyyid and by an accomplice, Áqá Ján, serving in the Turkish artillery) which perverted the writings of Bahá’u’lláh, and which accused Him of having conspired with Bulgarian leaders and certain ministers of European powers to achieve, with the help of some thousands of His followers, the conquest of Constantinople, had filled their breasts with alarm","No less active were Mírzá Ḥusayn-Khán, the Mushíru’d-Dawlih, and his associates, who, determined to take full advantage of the troubles that had recently visited Bahá’u’lláh, arose to encompass His destruction. The authorities in the capital were incensed by the esteem shown Him by the governor Muḥammad Pásháy-i-Qibrisí, a former Grand Vizir, and his successors Sulaymán Páshá, of the Qádiríyyih Order, and particularly Khurshíd Páshá, who, openly and on many occasions, frequented the house of Bahá’u’lláh, entertained Him in the days of Ramaḍán, and evinced a fervent admiration for ‘Abdu’l‑Bahá. They were well aware of the challenging tone Bahá’u’lláh had assumed in some of His newly revealed Tablets, and conscious of the instability prevailing in their own country. They were disturbed by the constant comings and goings of pilgrims in Adrianople, and by the exaggerated reports of Fu’ád Páshá, who had recently passed through on a tour of inspection. The petitions of Mírzá Yaḥyá which reached them through Siyyid Muḥammad, his agent, had provoked them. Anonymous letters (written by this same Siyyid and by an accomplice, Áqá Ján, serving in the Turkish artillery) which perverted the writings of Bahá’u’lláh, and which accused Him of having conspired with Bulgarian leaders and certain ministers of European powers to achieve, with the help of some thousands of His followers, the conquest of Constantinople, had filled their breasts with alarm. And now, encouraged by the internal dissensions which had shaken the Faith, and irritated by the evident esteem in which Bahá’u’lláh was held by the consuls of foreign powers stationed in Adrianople, they determined to take drastic and immediate action which would extirpate that Faith, isolate its Author and reduce Him to powerlessness. The indiscretions committed by some of its over-zealous followers, who had arrived in Constantinople, no doubt, aggravated an already acute situation.",S10P37,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",36
"The fateful decision was eventually arrived at to banish Bahá’u’lláh to the penal colony of ‘Akká, and Mírzá Yaḥyá to Famagusta in Cyprus","The fateful decision was eventually arrived at to banish Bahá’u’lláh to the penal colony of ‘Akká, and Mírzá Yaḥyá to Famagusta in Cyprus. This decision was embodied in a strongly worded Farmán, issued by Sulṭán ‘Abdu’l-‘Azíz. The companions of Bahá’u’lláh, who had arrived in the capital, together with a few who later joined them, as well as Áqá Ján, the notorious mischief-maker, were arrested, interrogated, deprived of their papers and flung into prison. The members of the community in Adrianople were, several times, summoned to the governorate to ascertain their number, while rumors were set afloat that they were to be dispersed and banished to different places or secretly put to death.",S10P38,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",36
" The companions of Bahá’u’lláh, who had arrived in the capital, together with a few who later joined them, as well as Áqá Ján, the notorious mischief-maker, were arrested, interrogated, deprived of their papers and flung into prison","The fateful decision was eventually arrived at to banish Bahá’u’lláh to the penal colony of ‘Akká, and Mírzá Yaḥyá to Famagusta in Cyprus. This decision was embodied in a strongly worded Farmán, issued by Sulṭán ‘Abdu’l-‘Azíz. The companions of Bahá’u’lláh, who had arrived in the capital, together with a few who later joined them, as well as Áqá Ján, the notorious mischief-maker, were arrested, interrogated, deprived of their papers and flung into prison. The members of the community in Adrianople were, several times, summoned to the governorate to ascertain their number, while rumors were set afloat that they were to be dispersed and banished to different places or secretly put to death.",S10P38,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",36
"Suddenly, one morning, the house of Bahá’u’lláh was surrounded by soldiers, sentinels were posted at its gates, His followers were again summoned by the authorities, interrogated, and ordered to make ready for their departure","Suddenly, one morning, the house of Bahá’u’lláh was surrounded by soldiers, sentinels were posted at its gates, His followers were again summoned by the authorities, interrogated, and ordered to make ready for their departure. “The loved ones of God and His kindred,” is Bahá’u’lláh’s testimony in the Súriy-i-Ra’ís, “were left on the first night without food … The people surrounded the house, and Muslims and Christians wept over Us… We perceived that the weeping of the people of the Son (Christians) exceeded the weeping of others—a sign for such as ponder.” “A great tumult seized the people,” writes Áqá Riḍá, one of the stoutest supporters of Bahá’u’lláh, exiled with him all the way from Baghdád to ‘Akká, “All were perplexed and full of regret … Some expressed their sympathy, others consoled us, and wept over us … Most of our possessions were auctioned at half their value.” Some of the consuls of foreign powers called on Bahá’u’lláh, and expressed their readiness to intervene with their respective governments on His behalf—suggestions for which He expressed appreciation, but which He firmly declined. “The consuls of that city (Adrianople) gathered in the presence of this Youth at the hour of His departure,” He Himself has written, “and expressed their desire to aid Him. They, verily, evinced towards Us manifest affection.”",S10P39,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",36
"” “A great tumult seized the people,” writes Áqá Riḍá, one of the stoutest supporters of Bahá’u’lláh, exiled with him all the way from Baghdád to ‘Akká, “All were perplexed and full of regret … Some expressed their sympathy, others consoled us, and wept over us … Most of our possessions were auctioned at half their value","Suddenly, one morning, the house of Bahá’u’lláh was surrounded by soldiers, sentinels were posted at its gates, His followers were again summoned by the authorities, interrogated, and ordered to make ready for their departure. “The loved ones of God and His kindred,” is Bahá’u’lláh’s testimony in the Súriy-i-Ra’ís, “were left on the first night without food … The people surrounded the house, and Muslims and Christians wept over Us… We perceived that the weeping of the people of the Son (Christians) exceeded the weeping of others—a sign for such as ponder.” “A great tumult seized the people,” writes Áqá Riḍá, one of the stoutest supporters of Bahá’u’lláh, exiled with him all the way from Baghdád to ‘Akká, “All were perplexed and full of regret … Some expressed their sympathy, others consoled us, and wept over us … Most of our possessions were auctioned at half their value.” Some of the consuls of foreign powers called on Bahá’u’lláh, and expressed their readiness to intervene with their respective governments on His behalf—suggestions for which He expressed appreciation, but which He firmly declined. “The consuls of that city (Adrianople) gathered in the presence of this Youth at the hour of His departure,” He Himself has written, “and expressed their desire to aid Him. They, verily, evinced towards Us manifest affection.”",S10P39,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",36
"” Some of the consuls of foreign powers called on Bahá’u’lláh, and expressed their readiness to intervene with their respective governments on His behalf—suggestions for which He expressed appreciation, but which He firmly declined","Suddenly, one morning, the house of Bahá’u’lláh was surrounded by soldiers, sentinels were posted at its gates, His followers were again summoned by the authorities, interrogated, and ordered to make ready for their departure. “The loved ones of God and His kindred,” is Bahá’u’lláh’s testimony in the Súriy-i-Ra’ís, “were left on the first night without food … The people surrounded the house, and Muslims and Christians wept over Us… We perceived that the weeping of the people of the Son (Christians) exceeded the weeping of others—a sign for such as ponder.” “A great tumult seized the people,” writes Áqá Riḍá, one of the stoutest supporters of Bahá’u’lláh, exiled with him all the way from Baghdád to ‘Akká, “All were perplexed and full of regret … Some expressed their sympathy, others consoled us, and wept over us … Most of our possessions were auctioned at half their value.” Some of the consuls of foreign powers called on Bahá’u’lláh, and expressed their readiness to intervene with their respective governments on His behalf—suggestions for which He expressed appreciation, but which He firmly declined. “The consuls of that city (Adrianople) gathered in the presence of this Youth at the hour of His departure,” He Himself has written, “and expressed their desire to aid Him. They, verily, evinced towards Us manifest affection.”",S10P39,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",36
" Khurshíd Páshá, who had already several times categorically denied the written accusations sent him by the authorities in Constantinople, and had interceded vigorously on behalf of Bahá’u’lláh, was so embarrassed by the action of his government that he decided to absent himself when informed of His immediate departure from the city, and instructed the Registrar to convey to Him the purport of the Sulṭán’s edict","The Persian Ambassador promptly informed the Persian consuls in ‘Iráq and Egypt that the Turkish government had withdrawn its protection from the Bábís, and that they were free to treat them as they pleased. Several pilgrims, among whom was Ḥájí Muḥammad Ismá‘íl-i-Káshání, surnamed Anís in the Lawḥ-i-Ra’ís, had, in the meantime, arrived in Adrianople, and had to depart to Gallipoli, without even beholding the face of their Master. Two of the companions were forced to divorce their wives, as their relatives refused to allow them to go into exile. Khurshíd Páshá, who had already several times categorically denied the written accusations sent him by the authorities in Constantinople, and had interceded vigorously on behalf of Bahá’u’lláh, was so embarrassed by the action of his government that he decided to absent himself when informed of His immediate departure from the city, and instructed the Registrar to convey to Him the purport of the Sulṭán’s edict. Ḥájí Ja‘far-i-Tabrízí, one of the believers, finding that his name had been omitted from the list of the exiles who might accompany Bahá’u’lláh, cut his throat with a razor, but was prevented in time from ending his life—an act which Bahá’u’lláh, in the Súriy-i-Ra’ís, characterizes as “unheard of in bygone centuries,” and which “God hath set apart for this Revelation, as an evidence of the power of His might.”",S10P40,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",36
" Ḥájí Ja‘far-i-Tabrízí, one of the believers, finding that his name had been omitted from the list of the exiles who might accompany Bahá’u’lláh, cut his throat with a razor, but was prevented in time from ending his life—an act which Bahá’u’lláh, in the Súriy-i-Ra’ís, characterizes as “unheard of in bygone centuries,” and which “God hath set apart for this Revelation, as an evidence of the power of His might","The Persian Ambassador promptly informed the Persian consuls in ‘Iráq and Egypt that the Turkish government had withdrawn its protection from the Bábís, and that they were free to treat them as they pleased. Several pilgrims, among whom was Ḥájí Muḥammad Ismá‘íl-i-Káshání, surnamed Anís in the Lawḥ-i-Ra’ís, had, in the meantime, arrived in Adrianople, and had to depart to Gallipoli, without even beholding the face of their Master. Two of the companions were forced to divorce their wives, as their relatives refused to allow them to go into exile. Khurshíd Páshá, who had already several times categorically denied the written accusations sent him by the authorities in Constantinople, and had interceded vigorously on behalf of Bahá’u’lláh, was so embarrassed by the action of his government that he decided to absent himself when informed of His immediate departure from the city, and instructed the Registrar to convey to Him the purport of the Sulṭán’s edict. Ḥájí Ja‘far-i-Tabrízí, one of the believers, finding that his name had been omitted from the list of the exiles who might accompany Bahá’u’lláh, cut his throat with a razor, but was prevented in time from ending his life—an act which Bahá’u’lláh, in the Súriy-i-Ra’ís, characterizes as “unheard of in bygone centuries,” and which “God hath set apart for this Revelation, as an evidence of the power of His might.”",S10P40,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",36
" (August 12, 1868) Bahá’u’lláh and His family, escorted by a Turkish captain, Ḥasan Effendi by name, and other soldiers appointed by the local government, set out on their four-day journey to Gallipoli, riding in carriages and stopping on their way at Uzún-Kúprú and Káshánih, at which latter place the Súriy-i-Ra’ís was revealed","On the twenty-second of the month of Rabí‘u’th-Thání 1285 A.H. (August 12, 1868) Bahá’u’lláh and His family, escorted by a Turkish captain, Ḥasan Effendi by name, and other soldiers appointed by the local government, set out on their four-day journey to Gallipoli, riding in carriages and stopping on their way at Uzún-Kúprú and Káshánih, at which latter place the Súriy-i-Ra’ís was revealed. “The inhabitants of the quarter in which Bahá’u’lláh had been living, and the neighbors who had gathered to bid Him farewell, came one after the other,” writes an eye-witness, “with the utmost sadness and regret to kiss His hands and the hem of His robe, expressing meanwhile their sorrow at His departure. That day, too, was a strange day. Methinks the city, its walls and its gates bemoaned their imminent separation from Him.” “On that day,” writes another eye-witness, “there was a wonderful concourse of Muslims and Christians at the door of our Master’s house. The hour of departure was a memorable one. Most of those present were weeping and wailing, especially the Christians.” “Say,” Bahá’u’lláh Himself declares in the Súriy-i-Ra’ís, “this Youth hath departed out of this country and deposited beneath every tree and every stone a trust, which God will erelong bring forth through the power of truth.”",S10P41,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",36
" “The inhabitants of the quarter in which Bahá’u’lláh had been living, and the neighbors who had gathered to bid Him farewell, came one after the other,” writes an eye-witness, “with the utmost sadness and regret to kiss His hands and the hem of His robe, expressing meanwhile their sorrow at His departure","On the twenty-second of the month of Rabí‘u’th-Thání 1285 A.H. (August 12, 1868) Bahá’u’lláh and His family, escorted by a Turkish captain, Ḥasan Effendi by name, and other soldiers appointed by the local government, set out on their four-day journey to Gallipoli, riding in carriages and stopping on their way at Uzún-Kúprú and Káshánih, at which latter place the Súriy-i-Ra’ís was revealed. “The inhabitants of the quarter in which Bahá’u’lláh had been living, and the neighbors who had gathered to bid Him farewell, came one after the other,” writes an eye-witness, “with the utmost sadness and regret to kiss His hands and the hem of His robe, expressing meanwhile their sorrow at His departure. That day, too, was a strange day. Methinks the city, its walls and its gates bemoaned their imminent separation from Him.” “On that day,” writes another eye-witness, “there was a wonderful concourse of Muslims and Christians at the door of our Master’s house. The hour of departure was a memorable one. Most of those present were weeping and wailing, especially the Christians.” “Say,” Bahá’u’lláh Himself declares in the Súriy-i-Ra’ís, “this Youth hath departed out of this country and deposited beneath every tree and every stone a trust, which God will erelong bring forth through the power of truth.”",S10P41,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",36
" On his arrival Bahá’u’lláh made the following pronouncement to Ḥasan Effendi, who, his duty discharged, was taking his leave: “Tell the king that this territory will pass out of his hands, and his affairs will be thrown into confusion","Several of the companions who had been brought from Constantinople were awaiting them in Gallipoli. On his arrival Bahá’u’lláh made the following pronouncement to Ḥasan Effendi, who, his duty discharged, was taking his leave: “Tell the king that this territory will pass out of his hands, and his affairs will be thrown into confusion.” “To this,” Áqá Riḍá, the recorder of that scene has written, “Bahá’u’lláh furthermore added: ‘Not I speak these words, but God speaketh them.’ In those moments He was uttering verses which we, who were downstairs, could overhear. They were spoken with such vehemence and power that, methinks, the foundations of the house itself trembled.”",S10P42,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",36
"Even in Gallipoli, where three nights were spent, no one knew what Bahá’u’lláh’s destination would be","Even in Gallipoli, where three nights were spent, no one knew what Bahá’u’lláh’s destination would be. Some believed that He and His brothers would be banished to one place, and the remainder dispersed, and sent into exile. Others thought that His companions would be sent back to Persia, while still others expected their immediate extermination. The government’s original order was to banish Bahá’u’lláh, Áqáy-i-Kalím and Mírzá Muḥammad-Qulí, with a servant to ‘Akká, while the rest were to proceed to Constantinople. This order, which provoked scenes of indescribable distress, was, however, at the insistence of Bahá’u’lláh, and by the instrumentality of ‘Umar Effendi, a major appointed to accompany the exiles, revoked. It was eventually decided that all the exiles, numbering about seventy, should be banished to ‘Akká. Instructions were, moreover, issued that a certain number of the adherents of Mírzá Yaḥyá, among whom were Siyyid Muḥammad and Áqá Ján, should accompany these exiles, whilst four of the companions of Bahá’u’lláh were ordered to depart with the Azalís for Cyprus. ",S10P43,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",36
" The government’s original order was to banish Bahá’u’lláh, Áqáy-i-Kalím and Mírzá Muḥammad-Qulí, with a servant to ‘Akká, while the rest were to proceed to Constantinople","Even in Gallipoli, where three nights were spent, no one knew what Bahá’u’lláh’s destination would be. Some believed that He and His brothers would be banished to one place, and the remainder dispersed, and sent into exile. Others thought that His companions would be sent back to Persia, while still others expected their immediate extermination. The government’s original order was to banish Bahá’u’lláh, Áqáy-i-Kalím and Mírzá Muḥammad-Qulí, with a servant to ‘Akká, while the rest were to proceed to Constantinople. This order, which provoked scenes of indescribable distress, was, however, at the insistence of Bahá’u’lláh, and by the instrumentality of ‘Umar Effendi, a major appointed to accompany the exiles, revoked. It was eventually decided that all the exiles, numbering about seventy, should be banished to ‘Akká. Instructions were, moreover, issued that a certain number of the adherents of Mírzá Yaḥyá, among whom were Siyyid Muḥammad and Áqá Ján, should accompany these exiles, whilst four of the companions of Bahá’u’lláh were ordered to depart with the Azalís for Cyprus. ",S10P43,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",36
" This order, which provoked scenes of indescribable distress, was, however, at the insistence of Bahá’u’lláh, and by the instrumentality of ‘Umar Effendi, a major appointed to accompany the exiles, revoked","Even in Gallipoli, where three nights were spent, no one knew what Bahá’u’lláh’s destination would be. Some believed that He and His brothers would be banished to one place, and the remainder dispersed, and sent into exile. Others thought that His companions would be sent back to Persia, while still others expected their immediate extermination. The government’s original order was to banish Bahá’u’lláh, Áqáy-i-Kalím and Mírzá Muḥammad-Qulí, with a servant to ‘Akká, while the rest were to proceed to Constantinople. This order, which provoked scenes of indescribable distress, was, however, at the insistence of Bahá’u’lláh, and by the instrumentality of ‘Umar Effendi, a major appointed to accompany the exiles, revoked. It was eventually decided that all the exiles, numbering about seventy, should be banished to ‘Akká. Instructions were, moreover, issued that a certain number of the adherents of Mírzá Yaḥyá, among whom were Siyyid Muḥammad and Áqá Ján, should accompany these exiles, whilst four of the companions of Bahá’u’lláh were ordered to depart with the Azalís for Cyprus. ",S10P43,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",36
" Instructions were, moreover, issued that a certain number of the adherents of Mírzá Yaḥyá, among whom were Siyyid Muḥammad and Áqá Ján, should accompany these exiles, whilst four of the companions of Bahá’u’lláh were ordered to depart with the Azalís for Cyprus","Even in Gallipoli, where three nights were spent, no one knew what Bahá’u’lláh’s destination would be. Some believed that He and His brothers would be banished to one place, and the remainder dispersed, and sent into exile. Others thought that His companions would be sent back to Persia, while still others expected their immediate extermination. The government’s original order was to banish Bahá’u’lláh, Áqáy-i-Kalím and Mírzá Muḥammad-Qulí, with a servant to ‘Akká, while the rest were to proceed to Constantinople. This order, which provoked scenes of indescribable distress, was, however, at the insistence of Bahá’u’lláh, and by the instrumentality of ‘Umar Effendi, a major appointed to accompany the exiles, revoked. It was eventually decided that all the exiles, numbering about seventy, should be banished to ‘Akká. Instructions were, moreover, issued that a certain number of the adherents of Mírzá Yaḥyá, among whom were Siyyid Muḥammad and Áqá Ján, should accompany these exiles, whilst four of the companions of Bahá’u’lláh were ordered to depart with the Azalís for Cyprus. ",S10P43,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",36
"So grievous were the dangers and trials confronting Bahá’u’lláh at the hour of His departure from Gallipoli that He warned His companions that “this journey will be unlike any of the previous journeys,” and that whoever did not feel himself “man enough to face the future” had best “depart to whatever place he pleaseth, and be preserved from tests, for hereafter he will find himself unable to leave”—a warning which His companions unanimously chose to disregard","So grievous were the dangers and trials confronting Bahá’u’lláh at the hour of His departure from Gallipoli that He warned His companions that “this journey will be unlike any of the previous journeys,” and that whoever did not feel himself “man enough to face the future” had best “depart to whatever place he pleaseth, and be preserved from tests, for hereafter he will find himself unable to leave”—a warning which His companions unanimously chose to disregard.",S10P44,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",36
" It was at the moment when Bahá’u’lláh had stepped into the boat which was to carry Him to the landing-stage in Haifa that ‘Abdu’l-Ghaffar, one of the four companions condemned to share the exile of Mírzá Yaḥyá, and whose “detachment, love and trust in God” Bahá’u’lláh had greatly praised, cast himself, in his despair, into the sea, shouting “Yá Bahá’u’l-Abhá,” and was subsequently rescued and resuscitated with the greatest difficulty, only to be forced by adamant officials to continue his voyage, with Mírzá Yaḥyá’s party, to the destination originally appointed for him","On the morning of the 2nd of Jamádíyu’l-Avval 1285 A.H. (August 21, 1868) they all embarked in an Austrian-Lloyd steamer for Alexandria, touching at Madellí, and stopping for two days at Smyrna, where Jináb-i-Munír, surnamed Ismu’lláhu’l-Muníb, became gravely ill, and had, to his great distress, to be left behind in a hospital where he soon after died. In Alexandria they transhipped into a steamer of the same company, bound for Haifa, where, after brief stops at Port Said and Jaffa, they landed, setting out, a few hours later, in a sailing vessel, for ‘Akká, where they disembarked, in the course of the afternoon of the 12th of Jamádíyu’l-Avval 1285 A.H. (August 31, 1868). It was at the moment when Bahá’u’lláh had stepped into the boat which was to carry Him to the landing-stage in Haifa that ‘Abdu’l-Ghaffar, one of the four companions condemned to share the exile of Mírzá Yaḥyá, and whose “detachment, love and trust in God” Bahá’u’lláh had greatly praised, cast himself, in his despair, into the sea, shouting “Yá Bahá’u’l-Abhá,” and was subsequently rescued and resuscitated with the greatest difficulty, only to be forced by adamant officials to continue his voyage, with Mírzá Yaḥyá’s party, to the destination originally appointed for him. ",S10P45,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",36
" Chapter XI 
Bahá’u’lláh’s Incarceration in ‘Akká"," Chapter XI 
Bahá’u’lláh’s Incarceration in ‘Akká",header-11,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",36
