Sentence,Text,Section,Book,Cluster
" If only men would search out truth, they would find themselves united","
Man must cut himself free from all prejudice and from the result of his own imagination, so that he may be able to search for truth unhindered. Truth is one in all religions, and by means of it the unity of the world can be realized.
All the peoples have a fundamental belief in common. Being one, truth cannot be divided, and the differences that appear to exist among the nations only result from their attachment to prejudice. If only men would search out truth, they would find themselves united.
The second principle of Bahá’u’lláh is:
The Unity of Mankind
The one All-Loving God bestows His divine Grace and Favor on all mankind; one and all are servants of the Most High, and His Goodness, Mercy and Loving-Kindness are showered upon all His creatures. The glory of humanity is the heritage of each one.
All men are the leaves and fruit of one same tree, they are all branches of the tree of Adam, they all have the same origin. The same rain has fallen upon them all, the same warm sun makes them grow, they are all refreshed by the same breeze. The only differences that exist and that keep them apart are these: there are the children who need guidance, the ignorant to be instructed, the sick to be tended and healed; thus, I say that the whole of humanity is enveloped by the Mercy and Grace of God. As the Holy Writings tell us: All men are equal before God. He is no respecter of persons.
The third principle of Bahá’u’lláh is:
Religion should be the Cause of Love and Affection
Religion should unite all hearts and cause wars and disputes to vanish from the face of the earth, give birth to spirituality, and bring life and light to each heart. If religion becomes a cause of dislike, hatred and division, it were better to be without it, and to withdraw from such a religion would be a truly religious act. For it is clear that the purpose of a remedy is to cure; but if the remedy should only aggravate the complaint, it had better be left alone. Any religion which is not a cause of love and unity is no religion. All the holy prophets were as doctors to the soul; they gave prescriptions for the healing of mankind; thus any remedy that causes disease does not come from the great and supreme Physician.",T40P2,Paris Talks,93
 As the Holy Writings tell us: All men are equal before God,"
Man must cut himself free from all prejudice and from the result of his own imagination, so that he may be able to search for truth unhindered. Truth is one in all religions, and by means of it the unity of the world can be realized.
All the peoples have a fundamental belief in common. Being one, truth cannot be divided, and the differences that appear to exist among the nations only result from their attachment to prejudice. If only men would search out truth, they would find themselves united.
The second principle of Bahá’u’lláh is:
The Unity of Mankind
The one All-Loving God bestows His divine Grace and Favor on all mankind; one and all are servants of the Most High, and His Goodness, Mercy and Loving-Kindness are showered upon all His creatures. The glory of humanity is the heritage of each one.
All men are the leaves and fruit of one same tree, they are all branches of the tree of Adam, they all have the same origin. The same rain has fallen upon them all, the same warm sun makes them grow, they are all refreshed by the same breeze. The only differences that exist and that keep them apart are these: there are the children who need guidance, the ignorant to be instructed, the sick to be tended and healed; thus, I say that the whole of humanity is enveloped by the Mercy and Grace of God. As the Holy Writings tell us: All men are equal before God. He is no respecter of persons.
The third principle of Bahá’u’lláh is:
Religion should be the Cause of Love and Affection
Religion should unite all hearts and cause wars and disputes to vanish from the face of the earth, give birth to spirituality, and bring life and light to each heart. If religion becomes a cause of dislike, hatred and division, it were better to be without it, and to withdraw from such a religion would be a truly religious act. For it is clear that the purpose of a remedy is to cure; but if the remedy should only aggravate the complaint, it had better be left alone. Any religion which is not a cause of love and unity is no religion. All the holy prophets were as doctors to the soul; they gave prescriptions for the healing of mankind; thus any remedy that causes disease does not come from the great and supreme Physician.",T40P2,Paris Talks,93
" Having attained solidarity, men will have found truth","
The sixth principle of Bahá’u’lláh is:
Equal opportunity of the means of Existence
Every human being has the right to live; they have a right to rest, and to a certain amount of well-being. As a rich man is able to live in his palace surrounded by luxury and the greatest comfort, so should a poor man be able to have the necessaries of life. Nobody should die of hunger; everybody should have sufficient clothing; one man should not live in excess while another has no possible means of existence.
Let us try with all the strength we have to bring about happier conditions, so that no single soul may be destitute.
The seventh principle of Bahá’u’lláh is:
The Equality of Men—equality before the Law
The Law must reign, and not the individual; thus will the world become a place of beauty and true brotherhood will be realized. Having attained solidarity, men will have found truth.
The eighth principle of Bahá’u’lláh is:
Universal Peace
A Supreme Tribunal shall be elected by the peoples and governments of every nation, where members from each country and government shall assemble in unity. All disputes shall be brought before this Court, its mission being to prevent war.",T40P4,Paris Talks,93
" As long as women are prevented from attaining their highest possibilities, so long will men be unable to achieve the greatness which might be theirs","
The ninth principle of Bahá’u’lláh is:
That Religion should not concern itself with Political Questions
Religion is concerned with things of the spirit, politics with things of the world. Religion has to work with the world of thought, whilst the field of politics lies with the world of external conditions.
It is the work of the clergy to educate the people, to instruct them, to give them good advice and teaching so that they may progress spiritually. With political questions they have nothing to do.
The tenth principle of Bahá’u’lláh is:
Education and Instruction of Women
Women have equal rights with men upon earth; in religion and society they are a very important element. As long as women are prevented from attaining their highest possibilities, so long will men be unable to achieve the greatness which might be theirs.
The eleventh principle of Bahá’u’lláh is:
The Power of the Holy Spirit, by which alone Spiritual Development is achieved
It is only by the breath of the Holy Spirit that spiritual development can come about. No matter how the material world may progress, no matter how splendidly it may adorn itself, it can never be anything but a lifeless body unless the soul is within, for it is the soul that animates the body; the body alone has no real significance. Deprived of the blessings of the Holy Spirit, the material body would be inert.",T40P5,Paris Talks,93
 All men are of one family; the crown of humanity rests on the head of every human being,"
November 11th
I spoke yesterday of the first principle of the Teaching of Bahá’u’lláh, “The Search for Truth”; how it is necessary for a man to put aside all in the nature of superstition, and every tradition which would blind his eyes to the existence of truth in all religions. He must not, while loving and clinging to one form of religion, permit himself to detest all others. It is essential that he search for truth in all religions, and, if his seeking be in earnest, he will assuredly succeed.
Now the first discovery which we make in our “Search after Truth” will lead us to the second principle, which is the “Unity of Mankind.” All men are servants of the One God. One God reigns over all the nations of the world and has pleasure in all His children. All men are of one family; the crown of humanity rests on the head of every human being.
In the eyes of the Creator all His children are equal; His goodness is poured forth on all. He does not favor this nation nor that nation; all alike are His creatures. This being so, why should we make divisions, separating one race from another? Why should we create barriers of superstition and tradition bringing discord and hatred among the people?
The only difference between members of the human family is that of degree. Some are like children who are ignorant, and must be educated until they arrive at maturity. Some are like the sick and must be treated with tenderness and care. None are bad or evil! We must not be repelled by these poor children. We must treat them with great kindness, teaching the ignorant and tenderly nursing the sick.
Consider: Unity is necessary to existence. Love is the very cause of life; on the other hand, separation brings death. In the world of material creation, for instance, all things owe their actual life to unity. The elements which compose wood, mineral, or stone are held together by the law of attraction. If this law should cease for one moment to operate, these elements would not hold together, they would fall apart, and the object would in that particular form cease to exist. The law of attraction has brought together certain elements in the form of this beautiful flower, but when that attraction is withdrawn from this center the flower will decompose, and, as a flower, cease to exist.
So it is with the great body of humanity. The wonderful Law of Attraction, Harmony and Unity, holds together this marvelous Creation.",T42P1,Paris Talks,93
" If all men were obedient to this principle, the greatest unity and understanding would be established in the hearts of mankind","
As with the whole, so with the parts; whether a flower or a human body, when the attracting principle is withdrawn from it, the flower or the man dies. It is therefore clear that attraction, harmony, unity and Love, are the cause of life, whereas repulsion, discord, hatred and separation bring death.
We have seen that whatever brings division into the world of existence causes death. Likewise in the world of the spirit does the same law operate.
Therefore should every servant of the One God be obedient to the law of love, avoiding all hatred, discord, and strife. We find, when we observe nature, that the gentler animals group themselves together into flocks and herds, whereas the savage, ferocious creatures, such as the lion, the tiger, and the wolf, live in wild forests, apart from civilization. Two wolves, or two lions, may live amicably together; but a thousand lambs may share the same fold and a large number of deer can form one herd. Two eagles can dwell in the same place, but a thousand doves can gather into one habitation.
Man should, at least, be numbered among the gentler animals; but when he becomes ferocious he is more cruel and malicious than the most savage of the animal creation!
Now Bahá’u’lláh has proclaimed the “Unity of the World of Mankind.” All peoples and nations are of one family, the children of one Father, and should be to one another as brothers and sisters! I hope that you will endeavor in your lives to show forth and spread this teaching.
Bahá’u’lláh said that we should love even our enemies and be to them as friends. If all men were obedient to this principle, the greatest unity and understanding would be established in the hearts of mankind.
",T42P2,Paris Talks,93
" Why should man invent such a prejudice? How can we uphold war caused by an illusion?
God has not created men that they should destroy one another","
Concerning the prejudice of race: it is an illusion, a superstition pure and simple! For God created us all of one race. There were no differences in the beginning, for we are all descendants of Adam. In the beginning, also, there were no limits and boundaries between the different lands; no part of the earth belonged more to one people than to another. In the sight of God there is no difference between the various races. Why should man invent such a prejudice? How can we uphold war caused by an illusion?
God has not created men that they should destroy one another. All races, tribes, sects and classes share equally in the Bounty of their Heavenly Father.
The only difference lies in the degree of faithfulness, of obedience to the laws of God. There are some who are as lighted torches, there are others who shine as stars in the sky of humanity. The lovers of mankind, these are the superior men, of whatever nation, creed, or color they may be. For it is they to whom God will say these blessed words, “Well done, My good and faithful servants.” In that day He will not ask, “Are you English, French, or perhaps Persian? Do you come from the East, or from the West?”
The only division that is real is this: There are heavenly men and earthly men; self-sacrificing servants of humanity in the love of the Most High, bringing harmony and unity, teaching peace and goodwill to men. On the other hand there are those selfish men, haters of their brethren, in whose hearts prejudice has replaced loving-kindness, and whose influence breeds discord and strife.
To which race or to which color belong these two divisions of men, to the White, to the Yellow, to the Black, to the East or to the West, to the North or to the South? If these are God’s divisions, why should we invent others? Political prejudice is equally mischievous, it is one of the greatest causes of bitter strife amongst the children of men. There are people who find pleasure in breeding discord, who constantly endeavor to goad their country into making war upon other nations—and why? They think to advantage their own country to the detriment of all others. They send armies to harass and destroy the land, in order to become famous in the world, for the joy of conquest. That it may be said: “Such a country has defeated another, and brought it under the yoke of their stronger, more superior rule.” This victory, bought at the price of much bloodshed, is not lasting! The conqueror shall one day be conquered; and the vanquished ones victorious! Remember the history of the past: did not France conquer Germany more than once—then did not the German nation overcome France?
We learn also that France conquered England; then was the English nation victorious over France!",T45P3,Paris Talks,93
 It cannot be done by bringing to pass absolute equality between men,"
This condition of affairs is wrong, and must be remedied. Now the remedy must be carefully undertaken. It cannot be done by bringing to pass absolute equality between men.
Equality is a chimera! It is entirely impracticable! Even if equality could be achieved it could not continue—and if its existence were possible, the whole order of the world would be destroyed. The law of order must always obtain in the world of humanity. Heaven has so decreed in the creation of man.
Some are full of intelligence, others have an ordinary amount of it, and others again are devoid of intellect. In these three classes of men there is order but not equality. How could it be possible that wisdom and stupidity should be equal? Humanity, like a great army, requires a general, captains, under-officers in their degree, and soldiers, each with their own appointed duties. Degrees are absolutely necessary to ensure an orderly organization. An army could not be composed of generals alone, or of captains only, or of nothing but soldiers without one in authority. The certain result of such a plan would be that disorder and demoralization would overtake the whole army.
King Lycurgus, the philosopher, made a great plan to equalize the subjects of Sparta; with self-sacrifice and wisdom was the experiment begun. Then the king called the people of his kingdom, and made them swear a great oath to maintain the same order of government if he should leave the country, also that nothing should make them alter it until his return. Having secured this oath, he left his kingdom of Sparta and never returned. Lycurgus abandoned the situation, renouncing his high position, thinking to achieve the permanent good of his country by the equalization of the property and of the conditions of life in his kingdom. All the self-sacrifice of the king was in vain. The great experiment failed. After a time all was destroyed; his carefully thought-out constitution came to an end.
The futility of attempting such a scheme was shown and the impossibility of attaining equal conditions of existence was proclaimed in the ancient kingdom of Sparta. In our day any such attempt would be equally doomed to failure.",T46P2,Paris Talks,93
"
Equality is a chimera! It is entirely impracticable! Even if equality could be achieved it could not continue—and if its existence were possible, the whole order of the world would be destroyed","
This condition of affairs is wrong, and must be remedied. Now the remedy must be carefully undertaken. It cannot be done by bringing to pass absolute equality between men.
Equality is a chimera! It is entirely impracticable! Even if equality could be achieved it could not continue—and if its existence were possible, the whole order of the world would be destroyed. The law of order must always obtain in the world of humanity. Heaven has so decreed in the creation of man.
Some are full of intelligence, others have an ordinary amount of it, and others again are devoid of intellect. In these three classes of men there is order but not equality. How could it be possible that wisdom and stupidity should be equal? Humanity, like a great army, requires a general, captains, under-officers in their degree, and soldiers, each with their own appointed duties. Degrees are absolutely necessary to ensure an orderly organization. An army could not be composed of generals alone, or of captains only, or of nothing but soldiers without one in authority. The certain result of such a plan would be that disorder and demoralization would overtake the whole army.
King Lycurgus, the philosopher, made a great plan to equalize the subjects of Sparta; with self-sacrifice and wisdom was the experiment begun. Then the king called the people of his kingdom, and made them swear a great oath to maintain the same order of government if he should leave the country, also that nothing should make them alter it until his return. Having secured this oath, he left his kingdom of Sparta and never returned. Lycurgus abandoned the situation, renouncing his high position, thinking to achieve the permanent good of his country by the equalization of the property and of the conditions of life in his kingdom. All the self-sacrifice of the king was in vain. The great experiment failed. After a time all was destroyed; his carefully thought-out constitution came to an end.
The futility of attempting such a scheme was shown and the impossibility of attaining equal conditions of existence was proclaimed in the ancient kingdom of Sparta. In our day any such attempt would be equally doomed to failure.",T46P2,Paris Talks,93
 In these three classes of men there is order but not equality,"
This condition of affairs is wrong, and must be remedied. Now the remedy must be carefully undertaken. It cannot be done by bringing to pass absolute equality between men.
Equality is a chimera! It is entirely impracticable! Even if equality could be achieved it could not continue—and if its existence were possible, the whole order of the world would be destroyed. The law of order must always obtain in the world of humanity. Heaven has so decreed in the creation of man.
Some are full of intelligence, others have an ordinary amount of it, and others again are devoid of intellect. In these three classes of men there is order but not equality. How could it be possible that wisdom and stupidity should be equal? Humanity, like a great army, requires a general, captains, under-officers in their degree, and soldiers, each with their own appointed duties. Degrees are absolutely necessary to ensure an orderly organization. An army could not be composed of generals alone, or of captains only, or of nothing but soldiers without one in authority. The certain result of such a plan would be that disorder and demoralization would overtake the whole army.
King Lycurgus, the philosopher, made a great plan to equalize the subjects of Sparta; with self-sacrifice and wisdom was the experiment begun. Then the king called the people of his kingdom, and made them swear a great oath to maintain the same order of government if he should leave the country, also that nothing should make them alter it until his return. Having secured this oath, he left his kingdom of Sparta and never returned. Lycurgus abandoned the situation, renouncing his high position, thinking to achieve the permanent good of his country by the equalization of the property and of the conditions of life in his kingdom. All the self-sacrifice of the king was in vain. The great experiment failed. After a time all was destroyed; his carefully thought-out constitution came to an end.
The futility of attempting such a scheme was shown and the impossibility of attaining equal conditions of existence was proclaimed in the ancient kingdom of Sparta. In our day any such attempt would be equally doomed to failure.",T46P2,Paris Talks,93
" How could it be possible that wisdom and stupidity should be equal? Humanity, like a great army, requires a general, captains, under-officers in their degree, and soldiers, each with their own appointed duties","
This condition of affairs is wrong, and must be remedied. Now the remedy must be carefully undertaken. It cannot be done by bringing to pass absolute equality between men.
Equality is a chimera! It is entirely impracticable! Even if equality could be achieved it could not continue—and if its existence were possible, the whole order of the world would be destroyed. The law of order must always obtain in the world of humanity. Heaven has so decreed in the creation of man.
Some are full of intelligence, others have an ordinary amount of it, and others again are devoid of intellect. In these three classes of men there is order but not equality. How could it be possible that wisdom and stupidity should be equal? Humanity, like a great army, requires a general, captains, under-officers in their degree, and soldiers, each with their own appointed duties. Degrees are absolutely necessary to ensure an orderly organization. An army could not be composed of generals alone, or of captains only, or of nothing but soldiers without one in authority. The certain result of such a plan would be that disorder and demoralization would overtake the whole army.
King Lycurgus, the philosopher, made a great plan to equalize the subjects of Sparta; with self-sacrifice and wisdom was the experiment begun. Then the king called the people of his kingdom, and made them swear a great oath to maintain the same order of government if he should leave the country, also that nothing should make them alter it until his return. Having secured this oath, he left his kingdom of Sparta and never returned. Lycurgus abandoned the situation, renouncing his high position, thinking to achieve the permanent good of his country by the equalization of the property and of the conditions of life in his kingdom. All the self-sacrifice of the king was in vain. The great experiment failed. After a time all was destroyed; his carefully thought-out constitution came to an end.
The futility of attempting such a scheme was shown and the impossibility of attaining equal conditions of existence was proclaimed in the ancient kingdom of Sparta. In our day any such attempt would be equally doomed to failure.",T46P2,Paris Talks,93
The Seventh Principle—Equality of Men,The Seventh Principle—Equality of Men,header-47,Paris Talks,93
"”
All men are equal before the law, which must reign absolutely","
“The Laws of God are not imposition of will, or of power, or pleasure, but the resolutions of truth, reason and justice.”
All men are equal before the law, which must reign absolutely.
The object of punishment is not vengeance, but the prevention of crime.
Kings must rule with wisdom and justice. Prince, peer and peasant alike have equal rights to just treatment; there must be no favor shown to individuals. A judge must be no “respecter of persons,” but administer the law with strict impartiality in every case brought before him.
If a person commit a crime against you, you have not the right to forgive him; but the law must punish him in order to prevent a repetition of that same crime by others, as the pain of the individual is unimportant beside the general welfare of the people.
When perfect justice reigns in every country of the Eastern and Western World, then will the earth become a place of beauty. The dignity and equality of every servant of God will be acknowledged; the ideal of the solidarity of the human race, the true brotherhood of man, will be realized; and the glorious light of the Sun of Truth will illumine the souls of all men.
",T47P1,Paris Talks,93
"
Each man has been placed in a post of honor, which he must not desert","
In Persia there are some amongst the important Ministers of State who are religious, who are exemplary, who worship God, and who fear to disobey His Laws, who judge justly and rule their people with Equity. Other Governors there are in this land who have no fear of God before their eyes, who think not of the consequences of their actions, working for their own desires, and these have brought Persia into great trouble and difficulty.
Oh, friends of God, be living examples of justice! So that by the Mercy of God, the world may see in your actions that you manifest the attributes of justice and mercy.
Justice is not limited, it is a universal quality. Its operation must be carried out in all classes, from the highest to the lowest. Justice must be sacred, and the rights of all the people must be considered. Desire for others only that which you desire for yourselves. Then shall we rejoice in the Sun of Justice, which shines from the Horizon of God.
Each man has been placed in a post of honor, which he must not desert. A humble workman who commits an injustice is as much to blame as a renowned tyrant. Thus we all have our choice between justice and injustice.
I hope that each one of you will become just, and direct your thoughts towards the unity of mankind; that you will never harm your neighbors nor speak ill of anyone; that you will respect the rights of all men, and be more concerned for the interests of others than for your own. Thus will you become torches of Divine justice, acting in accordance with the Teaching of Bahá’u’lláh, who, during His life, bore innumerable trials and persecutions in order to show forth to the world of mankind the virtues of the World of Divinity, making it possible for you to realize the supremacy of the spirit, and to rejoice in the Justice of God.
By His Mercy, the Divine Bounty will be showered upon you, and for this I pray!
",T49P3,Paris Talks,93
The Tenth Principle—Equality of Sex,The Tenth Principle—Equality of Sex,header-50,Paris Talks,93
"
In the animal kingdom we see that the male and the female have equal rights and that they each share the advantages of their kind","
4 Avenue de Camoëns, Paris,
November 14th
The Tenth Principle of the teaching of Bahá’u’lláh is the equality of the sexes.
God has created all creatures in couples. Man, beast, or vegetable, all the things of these three kingdoms are of two sexes, and there is absolute equality between them.
In the vegetable world there are male plants and female plants; they have equal rights, and possess an equal share of the beauty of their species; though indeed the tree that bears fruit might be said to be superior to that which is unfruitful.
In the animal kingdom we see that the male and the female have equal rights and that they each share the advantages of their kind.
Now in the two lower kingdoms of nature we have seen that there is no question of the superiority of one sex over the other. In the world of humanity we find a great difference; the female sex is treated as though inferior, and is not allowed equal rights and privileges. This condition is due not to nature, but to education. In the Divine Creation there is no such distinction. Neither sex is superior to the other in the sight of God. Why then should one sex assert the inferiority of the other, withholding just rights and privileges as though God had given His authority for such a course of action? If women received the same educational advantages as those of men, the result would demonstrate the equality of capacity of both for scholarship.
In some respects woman is superior to man. She is more tenderhearted, more receptive, her intuition is more intense.
It is not to be denied that in various directions woman at present is more backward than man, also that this temporary inferiority is due to the lack of educational opportunity. In the necessity of life, woman is more instinct with power than man, for to her he owes his very existence.",T50P1,Paris Talks,93
"
Now in the two lower kingdoms of nature we have seen that there is no question of the superiority of one sex over the other","
4 Avenue de Camoëns, Paris,
November 14th
The Tenth Principle of the teaching of Bahá’u’lláh is the equality of the sexes.
God has created all creatures in couples. Man, beast, or vegetable, all the things of these three kingdoms are of two sexes, and there is absolute equality between them.
In the vegetable world there are male plants and female plants; they have equal rights, and possess an equal share of the beauty of their species; though indeed the tree that bears fruit might be said to be superior to that which is unfruitful.
In the animal kingdom we see that the male and the female have equal rights and that they each share the advantages of their kind.
Now in the two lower kingdoms of nature we have seen that there is no question of the superiority of one sex over the other. In the world of humanity we find a great difference; the female sex is treated as though inferior, and is not allowed equal rights and privileges. This condition is due not to nature, but to education. In the Divine Creation there is no such distinction. Neither sex is superior to the other in the sight of God. Why then should one sex assert the inferiority of the other, withholding just rights and privileges as though God had given His authority for such a course of action? If women received the same educational advantages as those of men, the result would demonstrate the equality of capacity of both for scholarship.
In some respects woman is superior to man. She is more tenderhearted, more receptive, her intuition is more intense.
It is not to be denied that in various directions woman at present is more backward than man, also that this temporary inferiority is due to the lack of educational opportunity. In the necessity of life, woman is more instinct with power than man, for to her he owes his very existence.",T50P1,Paris Talks,93
" In the world of humanity we find a great difference; the female sex is treated as though inferior, and is not allowed equal rights and privileges","
4 Avenue de Camoëns, Paris,
November 14th
The Tenth Principle of the teaching of Bahá’u’lláh is the equality of the sexes.
God has created all creatures in couples. Man, beast, or vegetable, all the things of these three kingdoms are of two sexes, and there is absolute equality between them.
In the vegetable world there are male plants and female plants; they have equal rights, and possess an equal share of the beauty of their species; though indeed the tree that bears fruit might be said to be superior to that which is unfruitful.
In the animal kingdom we see that the male and the female have equal rights and that they each share the advantages of their kind.
Now in the two lower kingdoms of nature we have seen that there is no question of the superiority of one sex over the other. In the world of humanity we find a great difference; the female sex is treated as though inferior, and is not allowed equal rights and privileges. This condition is due not to nature, but to education. In the Divine Creation there is no such distinction. Neither sex is superior to the other in the sight of God. Why then should one sex assert the inferiority of the other, withholding just rights and privileges as though God had given His authority for such a course of action? If women received the same educational advantages as those of men, the result would demonstrate the equality of capacity of both for scholarship.
In some respects woman is superior to man. She is more tenderhearted, more receptive, her intuition is more intense.
It is not to be denied that in various directions woman at present is more backward than man, also that this temporary inferiority is due to the lack of educational opportunity. In the necessity of life, woman is more instinct with power than man, for to her he owes his very existence.",T50P1,Paris Talks,93
 Neither sex is superior to the other in the sight of God,"
4 Avenue de Camoëns, Paris,
November 14th
The Tenth Principle of the teaching of Bahá’u’lláh is the equality of the sexes.
God has created all creatures in couples. Man, beast, or vegetable, all the things of these three kingdoms are of two sexes, and there is absolute equality between them.
In the vegetable world there are male plants and female plants; they have equal rights, and possess an equal share of the beauty of their species; though indeed the tree that bears fruit might be said to be superior to that which is unfruitful.
In the animal kingdom we see that the male and the female have equal rights and that they each share the advantages of their kind.
Now in the two lower kingdoms of nature we have seen that there is no question of the superiority of one sex over the other. In the world of humanity we find a great difference; the female sex is treated as though inferior, and is not allowed equal rights and privileges. This condition is due not to nature, but to education. In the Divine Creation there is no such distinction. Neither sex is superior to the other in the sight of God. Why then should one sex assert the inferiority of the other, withholding just rights and privileges as though God had given His authority for such a course of action? If women received the same educational advantages as those of men, the result would demonstrate the equality of capacity of both for scholarship.
In some respects woman is superior to man. She is more tenderhearted, more receptive, her intuition is more intense.
It is not to be denied that in various directions woman at present is more backward than man, also that this temporary inferiority is due to the lack of educational opportunity. In the necessity of life, woman is more instinct with power than man, for to her he owes his very existence.",T50P1,Paris Talks,93
" Why then should one sex assert the inferiority of the other, withholding just rights and privileges as though God had given His authority for such a course of action? If women received the same educational advantages as those of men, the result would demonstrate the equality of capacity of both for scholarship","
4 Avenue de Camoëns, Paris,
November 14th
The Tenth Principle of the teaching of Bahá’u’lláh is the equality of the sexes.
God has created all creatures in couples. Man, beast, or vegetable, all the things of these three kingdoms are of two sexes, and there is absolute equality between them.
In the vegetable world there are male plants and female plants; they have equal rights, and possess an equal share of the beauty of their species; though indeed the tree that bears fruit might be said to be superior to that which is unfruitful.
In the animal kingdom we see that the male and the female have equal rights and that they each share the advantages of their kind.
Now in the two lower kingdoms of nature we have seen that there is no question of the superiority of one sex over the other. In the world of humanity we find a great difference; the female sex is treated as though inferior, and is not allowed equal rights and privileges. This condition is due not to nature, but to education. In the Divine Creation there is no such distinction. Neither sex is superior to the other in the sight of God. Why then should one sex assert the inferiority of the other, withholding just rights and privileges as though God had given His authority for such a course of action? If women received the same educational advantages as those of men, the result would demonstrate the equality of capacity of both for scholarship.
In some respects woman is superior to man. She is more tenderhearted, more receptive, her intuition is more intense.
It is not to be denied that in various directions woman at present is more backward than man, also that this temporary inferiority is due to the lack of educational opportunity. In the necessity of life, woman is more instinct with power than man, for to her he owes his very existence.",T50P1,Paris Talks,93
"
In some respects woman is superior to man","
4 Avenue de Camoëns, Paris,
November 14th
The Tenth Principle of the teaching of Bahá’u’lláh is the equality of the sexes.
God has created all creatures in couples. Man, beast, or vegetable, all the things of these three kingdoms are of two sexes, and there is absolute equality between them.
In the vegetable world there are male plants and female plants; they have equal rights, and possess an equal share of the beauty of their species; though indeed the tree that bears fruit might be said to be superior to that which is unfruitful.
In the animal kingdom we see that the male and the female have equal rights and that they each share the advantages of their kind.
Now in the two lower kingdoms of nature we have seen that there is no question of the superiority of one sex over the other. In the world of humanity we find a great difference; the female sex is treated as though inferior, and is not allowed equal rights and privileges. This condition is due not to nature, but to education. In the Divine Creation there is no such distinction. Neither sex is superior to the other in the sight of God. Why then should one sex assert the inferiority of the other, withholding just rights and privileges as though God had given His authority for such a course of action? If women received the same educational advantages as those of men, the result would demonstrate the equality of capacity of both for scholarship.
In some respects woman is superior to man. She is more tenderhearted, more receptive, her intuition is more intense.
It is not to be denied that in various directions woman at present is more backward than man, also that this temporary inferiority is due to the lack of educational opportunity. In the necessity of life, woman is more instinct with power than man, for to her he owes his very existence.",T50P1,Paris Talks,93
"
It is not to be denied that in various directions woman at present is more backward than man, also that this temporary inferiority is due to the lack of educational opportunity","
4 Avenue de Camoëns, Paris,
November 14th
The Tenth Principle of the teaching of Bahá’u’lláh is the equality of the sexes.
God has created all creatures in couples. Man, beast, or vegetable, all the things of these three kingdoms are of two sexes, and there is absolute equality between them.
In the vegetable world there are male plants and female plants; they have equal rights, and possess an equal share of the beauty of their species; though indeed the tree that bears fruit might be said to be superior to that which is unfruitful.
In the animal kingdom we see that the male and the female have equal rights and that they each share the advantages of their kind.
Now in the two lower kingdoms of nature we have seen that there is no question of the superiority of one sex over the other. In the world of humanity we find a great difference; the female sex is treated as though inferior, and is not allowed equal rights and privileges. This condition is due not to nature, but to education. In the Divine Creation there is no such distinction. Neither sex is superior to the other in the sight of God. Why then should one sex assert the inferiority of the other, withholding just rights and privileges as though God had given His authority for such a course of action? If women received the same educational advantages as those of men, the result would demonstrate the equality of capacity of both for scholarship.
In some respects woman is superior to man. She is more tenderhearted, more receptive, her intuition is more intense.
It is not to be denied that in various directions woman at present is more backward than man, also that this temporary inferiority is due to the lack of educational opportunity. In the necessity of life, woman is more instinct with power than man, for to her he owes his very existence.",T50P1,Paris Talks,93
" In the necessity of life, woman is more instinct with power than man, for to her he owes his very existence","
4 Avenue de Camoëns, Paris,
November 14th
The Tenth Principle of the teaching of Bahá’u’lláh is the equality of the sexes.
God has created all creatures in couples. Man, beast, or vegetable, all the things of these three kingdoms are of two sexes, and there is absolute equality between them.
In the vegetable world there are male plants and female plants; they have equal rights, and possess an equal share of the beauty of their species; though indeed the tree that bears fruit might be said to be superior to that which is unfruitful.
In the animal kingdom we see that the male and the female have equal rights and that they each share the advantages of their kind.
Now in the two lower kingdoms of nature we have seen that there is no question of the superiority of one sex over the other. In the world of humanity we find a great difference; the female sex is treated as though inferior, and is not allowed equal rights and privileges. This condition is due not to nature, but to education. In the Divine Creation there is no such distinction. Neither sex is superior to the other in the sight of God. Why then should one sex assert the inferiority of the other, withholding just rights and privileges as though God had given His authority for such a course of action? If women received the same educational advantages as those of men, the result would demonstrate the equality of capacity of both for scholarship.
In some respects woman is superior to man. She is more tenderhearted, more receptive, her intuition is more intense.
It is not to be denied that in various directions woman at present is more backward than man, also that this temporary inferiority is due to the lack of educational opportunity. In the necessity of life, woman is more instinct with power than man, for to her he owes his very existence.",T50P1,Paris Talks,93
