Sentence,Text,Section,Book,Cluster
"A fast ebbing life, so crowded with the accumulated anxieties, disappointments, treacheries and sorrows of a tragic ministry, now moved swiftly towards its climax","A fast ebbing life, so crowded with the accumulated anxieties, disappointments, treacheries and sorrows of a tragic ministry, now moved swiftly towards its climax. The most turbulent period of the Heroic Age of the new Dispensation was rapidly attaining its culmination. The cup of bitter woes which the Herald of that Dispensation had tasted was now full to overflowing. Indeed, He Himself had already foreshadowed His own approaching death. In the Kitáb-i-Panj-Sha‘n, one of His last works, He had alluded to the fact that the sixth Naw-Rúz after the declaration of His mission would be the last He was destined to celebrate on earth. In His interpretation of the letter Há, He had voiced His craving for martyrdom, while in the Qayyúmu’l-Asmá’ He had actually prophesied the inevitability of such a consummation of His glorious career. Forty days before His final departure from Chihríq He had even collected all the documents in His possession, and placed them, together with His pen-case, His seals and His rings, in the hands of Mullá Báqir, a Letter of the Living, whom He instructed to entrust them to Mullá ‘Abdu’l-Karím-i-Qazvíní, surnamed Mírzá Aḥmad, who was to deliver them to Bahá’u’lláh in Ṭihrán.",S4P3,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",57
" At present I never leave my house, in order not to meet with fresh scenes of horror … Since my whole soul revolts against such infamy … I will no longer maintain my connection with the scene of such crimes","An Austrian officer, Captain von Goumoens, in the employ of the Sháh at that time, was, it is reliably stated, so horrified at the cruelties he was compelled to witness that he tendered his resignation. “Follow me, my friend,” is the Captain’s own testimony in a letter he wrote two weeks after the attempt in question, which was published in the “Soldatenfreund,” “you who lay claim to a heart and European ethics, follow me to the unhappy ones who, with gouged-out eyes, must eat, on the scene of the deed, without any sauce, their own amputated ears; or whose teeth are torn out with inhuman violence by the hand of the executioner; or whose bare skulls are simply crushed by blows from a hammer; or where the bazaar is illuminated with unhappy victims, because on right and left the people dig deep holes in their breasts and shoulders, and insert burning wicks in the wounds. I saw some dragged in chains through the bazaar, preceded by a military band, in whom these wicks had burned so deep that now the fat flickered convulsively in the wound like a newly extinguished lamp. Not seldom it happens that the unwearying ingenuity of the Oriental leads to fresh tortures. They will skin the soles of the Bábí’s feet, soak the wounds in boiling oil, shoe the foot like the hoof of a horse, and compel the victim to run. No cry escaped from the victim’s breast; the torment is endured in dark silence by the numbed sensation of the fanatic; now he must run; the body cannot endure what the soul has endured; he falls. Give him the coup de grâce! Put him out of his pain! No! The executioner swings the whip, and—I myself have had to witness it—the unhappy victim of hundredfold tortures runs! This is the beginning of the end. As for the end itself, they hang the scorched and perforated bodies by their hands and feet to a tree head downwards, and now every Persian may try his marksmanship to his heart’s content from a fixed but not too proximate distance on the noble quarry placed at his disposal. I saw corpses torn by nearly one hundred and fifty bullets.” “When I read over again,” he continues, “what I have written, I am overcome by the thought that those who are with you in our dearly beloved Austria may doubt the full truth of the picture, and accuse me of exaggeration. Would to God that I had not lived to see it! But by the duties of my profession I was unhappily often, only too often, a witness of these abominations. At present I never leave my house, in order not to meet with fresh scenes of horror … Since my whole soul revolts against such infamy … I will no longer maintain my connection with the scene of such crimes.” Little wonder that a man as far-famed as Renan should, in his “Les Apôtres” have characterized the hideous butchery perpetrated in a single day, during the great massacre of Ṭihrán, as “a day perhaps unparalleled in the history of the world!”",S5P8,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",57
" “Why dost thou not dance?” asked the executioner mockingly, “since thou findest death so pleasant?” “Dance?” cried the sufferer, “In one hand the wine-cup, in one hand the tresses of the Friend","Another victim of the frightful tortures inflicted by an unyielding enemy was the high-minded, the influential and courageous Ḥájí Sulaymán Khán. So greatly was he esteemed that the Amír-Niẓám had felt, on a previous occasion, constrained to ignore his connection with the Faith he had embraced and to spare his life. The turmoil that convulsed Ṭihrán as a result of the attempt on the life of the sovereign, however, precipitated his arrest and brought about his martyrdom. The Sháh, having failed to induce him through the Ḥájibu’d-Dawlih to recant, commanded that he be put to death in any way he himself might choose. Nine holes, at his express wish, were made in his flesh, in each of which a lighted candle was placed. As the executioner shrank from performing this gruesome task, he attempted to snatch the knife from his hand that he might himself plunge it into his own body. Fearing lest he should attack him the executioner refused, and bade his men tie the victim’s hands behind his back, whereupon the intrepid sufferer pleaded with them to pierce two holes in his breast, two in his shoulders, one in the nape of his neck, and four others in his back—a wish they complied with. Standing erect as an arrow, his eyes glowing with stoic fortitude, unperturbed by the howling multitude or the sight of his own blood streaming from his wounds, and preceded by minstrels and drummers, he led the concourse that pressed round him to the final place of his martyrdom. Every few steps he would interrupt his march to address the bewildered bystanders in words in which he glorified the Báb and magnified the significance of his own death. As his eyes beheld the candles flickering in their bloody sockets, he would burst forth in exclamations of unrestrained delight. Whenever one of them fell from his body he would with his own hand pick it up, light it from the others, and replace it. “Why dost thou not dance?” asked the executioner mockingly, “since thou findest death so pleasant?” “Dance?” cried the sufferer, “In one hand the wine-cup, in one hand the tresses of the Friend. Such a dance in the midst of the market-place is my desire!” He was still in the bazaar when the flowing of a breeze, fanning the flames of the candles now burning deep in his flesh, caused it to sizzle, whereupon he burst forth addressing the flames that ate into his wounds: “You have long lost your sting, O flames, and have been robbed of your power to pain me. Make haste, for from your very tongues of fire I can hear the voice that calls me to my Beloved.” In a blaze of light he walked as a conqueror might have marched to the scene of his victory. At the foot of the gallows he once again raised his voice in a final appeal to the multitude of onlookers. He then prostrated himself in the direction of the shrine of the Imám-Zádih Ḥasan, murmuring some words in Arabic. “My work is now finished,” he cried to the executioner, “come and do yours.” Life still lingered in him as his body was sawn into two halves, with the praise of his Beloved still fluttering from his dying lips. The scorched and bloody remnants of his corpse were, as he himself had requested, suspended on either side of the Gate of Naw, mute witnesses to the unquenchable love which the Báb had kindled in the breasts of His disciples.",S5P23,"God Passes By | 
First Period | The Ministry of the Báb | 1844–1853",57
" The hand of the will of Thy Lord, the Compassionate, the Merciful, transformed Me","In His Epistle to Náṣiri’d-Dín Sháh, His royal adversary, revealed at the height of the proclamation of His Message, occur these passages which shed further light on the Divine origin of His mission: “O King! I was but a man like others, asleep upon My couch, when lo, the breezes of the All-Glorious were wafted over Me, and taught Me the knowledge of all that hath been. This thing is not from Me, but from One Who is Almighty and All-Knowing. And he bade Me lift up My voice between earth and heaven, and for this there befell Me what hath caused the tears of every man of understanding to flow.… This is but a leaf which the winds of the will of Thy Lord, the Almighty, the All-Praised, have stirred.… His all-compelling summons hath reached Me, and caused Me to speak His praise amidst all people. I was indeed as one dead when His behest was uttered. The hand of the will of Thy Lord, the Compassionate, the Merciful, transformed Me.” “By My Life!” He asserts in another Tablet, “Not of Mine own volition have I revealed Myself, but God, of His own choosing, hath manifested Me.” And again: “Whenever I chose to hold My peace and be still, lo, the Voice of the Holy Spirit, standing on My right hand, aroused Me, and the Most Great Spirit appeared before My face, and Gabriel overshadowed Me, and the Spirit of Glory stirred within My bosom, bidding Me arise and break My silence.”",S6P29,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",57
" A number of years have passed during which afflictions have, like showers of mercy, rained upon Me","In a prayer revealed by Him at that time, Bahá’u’lláh, expatiating upon the woes and trials He had endured in the Síyáh-Chál, thus bears witness to the hardships undergone in the course of that “terrible journey”: “My God, My Master, My Desire!… Thou hast created this atom of dust through the consummate power of Thy might, and nurtured Him with Thine hands which none can chain up.… Thou hast destined for Him trials and tribulations which no tongue can describe, nor any of Thy Tablets adequately recount. The throat Thou didst accustom to the touch of silk Thou hast, in the end, clasped with strong chains, and the body Thou didst ease with brocades and velvets Thou hast at last subjected to the abasement of a dungeon. Thy decree hath shackled Me with unnumbered fetters, and cast about My neck chains that none can sunder. A number of years have passed during which afflictions have, like showers of mercy, rained upon Me.… How many the nights during which the weight of chains and fetters allowed Me no rest, and how numerous the days during which peace and tranquillity were denied Me, by reason of that wherewith the hands and tongues of men have afflicted Me! Both bread and water which Thou hast, through Thy all-embracing mercy, allowed unto the beasts of the field, they have, for a time, forbidden unto this servant, and the things they refused to inflict upon such as have seceded from Thy Cause, the same have they suffered to be inflicted upon Me, until, finally, Thy decree was irrevocably fixed, and Thy behest summoned this servant to depart out of Persia, accompanied by a number of frail-bodied men and children of tender age, at this time when the cold is so intense that one cannot even speak, and ice and snow so abundant that it is impossible to move.”",S7P12,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",57
"… How many the nights during which the weight of chains and fetters allowed Me no rest, and how numerous the days during which peace and tranquillity were denied Me, by reason of that wherewith the hands and tongues of men have afflicted Me! Both bread and water which Thou hast, through Thy all-embracing mercy, allowed unto the beasts of the field, they have, for a time, forbidden unto this servant, and the things they refused to inflict upon such as have seceded from Thy Cause, the same have they suffered to be inflicted upon Me, until, finally, Thy decree was irrevocably fixed, and Thy behest summoned this servant to depart out of Persia, accompanied by a number of frail-bodied men and children of tender age, at this time when the cold is so intense that one cannot even speak, and ice and snow so abundant that it is impossible to move","In a prayer revealed by Him at that time, Bahá’u’lláh, expatiating upon the woes and trials He had endured in the Síyáh-Chál, thus bears witness to the hardships undergone in the course of that “terrible journey”: “My God, My Master, My Desire!… Thou hast created this atom of dust through the consummate power of Thy might, and nurtured Him with Thine hands which none can chain up.… Thou hast destined for Him trials and tribulations which no tongue can describe, nor any of Thy Tablets adequately recount. The throat Thou didst accustom to the touch of silk Thou hast, in the end, clasped with strong chains, and the body Thou didst ease with brocades and velvets Thou hast at last subjected to the abasement of a dungeon. Thy decree hath shackled Me with unnumbered fetters, and cast about My neck chains that none can sunder. A number of years have passed during which afflictions have, like showers of mercy, rained upon Me.… How many the nights during which the weight of chains and fetters allowed Me no rest, and how numerous the days during which peace and tranquillity were denied Me, by reason of that wherewith the hands and tongues of men have afflicted Me! Both bread and water which Thou hast, through Thy all-embracing mercy, allowed unto the beasts of the field, they have, for a time, forbidden unto this servant, and the things they refused to inflict upon such as have seceded from Thy Cause, the same have they suffered to be inflicted upon Me, until, finally, Thy decree was irrevocably fixed, and Thy behest summoned this servant to depart out of Persia, accompanied by a number of frail-bodied men and children of tender age, at this time when the cold is so intense that one cannot even speak, and ice and snow so abundant that it is impossible to move.”",S7P12,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",57
"), the end of “the abomination that maketh desolate","In that city, described in Islamic traditions as “Ẓahru’l-Kúfih,” designated for centuries as the “Abode of Peace,” and immortalized by Bahá’u’lláh as the “City of God,” He, except for His two year retirement to the mountains of Kurdistán and His occasional visits to Najaf, Karbilá and Káẓimayn, continued to reside until His banishment to Constantinople. To that city the Qur’án had alluded as the “Abode of Peace” to which God Himself “calleth.” To it, in that same Book, further allusion had been made in the verse “For them is a Dwelling of Peace with their Lord … on the Day whereon God shall gather them all together.” From it radiated, wave after wave, a power, a radiance and a glory which insensibly reanimated a languishing Faith, sorely-stricken, sinking into obscurity, threatened with oblivion. From it were diffused, day and night, and with ever-increasing energy, the first emanations of a Revelation which, in its scope, its copiousness, its driving force and the volume and variety of its literature, was destined to excel that of the Báb Himself. Above its horizon burst forth the rays of the Sun of Truth, Whose rising glory had for ten long years been overshadowed by the inky clouds of a consuming hatred, an ineradicable jealousy, an unrelenting malice. In it the Tabernacle of the promised “Lord of Hosts” was first erected, and the foundations of the long-awaited Kingdom of the “Father” unassailably established. Out of it went forth the earliest tidings of the Message of Salvation which, as prophesied by Daniel, was to mark, after the lapse of “a thousand two hundred and ninety days” (1280 A.H.), the end of “the abomination that maketh desolate.” Within its walls the “Most Great House of God,” His “Footstool” and the “Throne of His Glory,” “the Cynosure of an adoring world,” the “Lamp of Salvation between earth and heaven,” the “Sign of His remembrance to all who are in heaven and on earth,” enshrining the “Jewel whose glory hath irradiated all creation,” the “Standard” of His Kingdom, the “Shrine round which will circle the concourse of the faithful” was irrevocably founded and permanently consecrated. Upon it, by virtue of its sanctity as Bahá’u’lláh’s “Most Holy Habitation” and “Seat of His transcendent glory,” was conferred the honor of being regarded as a center of pilgrimage second to none except the city of ‘Akká, His “Most Great Prison,” in whose immediate vicinity His holy Sepulcher, the Qiblih of the Bahá’í world, is enshrined. Around the heavenly Table, spread in its very heart, clergy and laity, Sunnís and Shí‘ahs, Kurds, Arabs, and Persians, princes and nobles, peasants and dervishes, gathered in increasing numbers from far and near, all partaking, according to their needs and capacities, of a measure of that Divine sustenance which was to enable them, in the course of time, to noise abroad the fame of that bountiful Giver, swell the ranks of His admirers, scatter far and wide His writings, enlarge the limits of His congregation, and lay a firm foundation for the future erection of the institutions of His Faith. And finally, before the gaze of the diversified communities that dwelt within its gates, the first phase in the gradual unfoldment of a newborn Revelation was ushered in, the first effusions from the inspired pen of its Author were recorded, the first principles of His slowly crystallizing doctrine were formulated, the first implications of His august station were apprehended, the first attacks aiming at the disruption of His Faith from within were launched, the first victories over its internal enemies were registered, and the first pilgrimages to the Door of His Presence were undertaken.",S7P14,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",57
"This life-long exile to which the Bearer of so precious a Message was now providentially condemned did not, and indeed could not, manifest, either suddenly or rapidly, the potentialities latent within it","This life-long exile to which the Bearer of so precious a Message was now providentially condemned did not, and indeed could not, manifest, either suddenly or rapidly, the potentialities latent within it. The process whereby its unsuspected benefits were to be manifested to the eyes of men was slow, painfully slow, and was characterized, as indeed the history of His Faith from its inception to the present day demonstrates, by a number of crises which at times threatened to arrest its unfoldment and blast all the hopes which its progress had engendered.",S7P15,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",57
" Jacob’s grief is but a reflection of My sorrows, and Job’s afflictions a fraction of my calamity","The cup of Bahá’u’lláh’s sorrows was now running over. All His exhortations, all His efforts to remedy a rapidly deteriorating situation, had remained fruitless. The velocity of His manifold woes was hourly and visibly increasing. Upon the sadness that filled His soul and the gravity of the situation confronting Him, His writings, revealed during that somber period, throw abundant light. In some of His prayers He poignantly confesses that “tribulation upon tribulation” had gathered about Him, that “adversaries with one consent” had fallen upon Him, that “wretchedness” had grievously touched Him, and that “woes at their blackest” had befallen Him. God Himself He calls upon as a Witness to His “sighs and lamentations,” His “powerlessness, poverty and destitution,” to the “injuries” He sustained, and the “abasement” He suffered. “So grievous hath been My weeping,” He, in one of these prayers, avows, “that I have been prevented from making mention of Thee and singing Thy praises.” “So loud hath been the voice of My lamentation,” He, in another passage, avers, “that every mother mourning for her child would be amazed, and would still her weeping and her grief.” “The wrongs which I suffer,” He, in His Lawḥ-i-Maryam, laments, “have blotted out the wrongs suffered by My First Name (the Báb) from the Tablet of creation.” “O Maryam!” He continues, “From the Land of Ṭá (Ṭihrán), after countless afflictions, We reached ‘Iráq, at the bidding of the Tyrant of Persia, where, after the fetters of Our foes, We were afflicted with the perfidy of Our friends. God knoweth what befell Me thereafter!” And again: “I have borne what no man, be he of the past or of the future, hath borne or will bear.” “Oceans of sadness,” He testifies in the Tablet of Qullu’ṭ-Ṭa‘ám, “have surged over Me, a drop of which no soul could bear to drink. Such is My grief that My soul hath well nigh departed from My body.” “Give ear, O Kamál!” He, in that same Tablet, depicting His plight, exclaims, “to the voice of this lowly, this forsaken ant, that hath hid itself in its hole, and whose desire is to depart from your midst, and vanish from your sight, by reason of that which the hands of men have wrought. God, verily, hath been witness between Me and His servants.” And again: “Woe is Me, woe is Me … All that I have seen from the day on which I first drank the pure milk from the breast of My mother until this moment hath been effaced from My memory, in consequence of that which the hands of the people have committed.” Furthermore, in His Qaṣídiy-i-Varqá’íyyih, an ode revealed during the days of His retirement to the mountains of Kurdistán, in praise of the Maiden personifying the Spirit of God recently descended upon Him, He thus gives vent to the agonies of His sorrow-laden heart: “Noah’s flood is but the measure of the tears I have shed, and Abraham’s fire an ebullition of My soul. Jacob’s grief is but a reflection of My sorrows, and Job’s afflictions a fraction of my calamity.” “Pour out patience upon Me, O My Lord!”—such is His supplication in one of His prayers, “and render Me victorious over the transgressors.” “In these days,” He, describing in the Kitáb-i-Íqán the virulence of the jealousy which, at that time, was beginning to bare its venomous fangs, has written, “such odors of jealousy are diffused, that … from the beginning of the foundation of the world … until the present day, such malice, envy and hate have in no wise appeared, nor will they ever be witnessed in the future.” “For two years or rather less,” He, likewise, in another Tablet, declares, “I shunned all else but God, and closed Mine eyes to all except Him, that haply the fire of hatred may die down and the heat of jealousy abate.”",S7P31,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",57
"” “In these days,” He, describing in the Kitáb-i-Íqán the virulence of the jealousy which, at that time, was beginning to bare its venomous fangs, has written, “such odors of jealousy are diffused, that … from the beginning of the foundation of the world … until the present day, such malice, envy and hate have in no wise appeared, nor will they ever be witnessed in the future","The cup of Bahá’u’lláh’s sorrows was now running over. All His exhortations, all His efforts to remedy a rapidly deteriorating situation, had remained fruitless. The velocity of His manifold woes was hourly and visibly increasing. Upon the sadness that filled His soul and the gravity of the situation confronting Him, His writings, revealed during that somber period, throw abundant light. In some of His prayers He poignantly confesses that “tribulation upon tribulation” had gathered about Him, that “adversaries with one consent” had fallen upon Him, that “wretchedness” had grievously touched Him, and that “woes at their blackest” had befallen Him. God Himself He calls upon as a Witness to His “sighs and lamentations,” His “powerlessness, poverty and destitution,” to the “injuries” He sustained, and the “abasement” He suffered. “So grievous hath been My weeping,” He, in one of these prayers, avows, “that I have been prevented from making mention of Thee and singing Thy praises.” “So loud hath been the voice of My lamentation,” He, in another passage, avers, “that every mother mourning for her child would be amazed, and would still her weeping and her grief.” “The wrongs which I suffer,” He, in His Lawḥ-i-Maryam, laments, “have blotted out the wrongs suffered by My First Name (the Báb) from the Tablet of creation.” “O Maryam!” He continues, “From the Land of Ṭá (Ṭihrán), after countless afflictions, We reached ‘Iráq, at the bidding of the Tyrant of Persia, where, after the fetters of Our foes, We were afflicted with the perfidy of Our friends. God knoweth what befell Me thereafter!” And again: “I have borne what no man, be he of the past or of the future, hath borne or will bear.” “Oceans of sadness,” He testifies in the Tablet of Qullu’ṭ-Ṭa‘ám, “have surged over Me, a drop of which no soul could bear to drink. Such is My grief that My soul hath well nigh departed from My body.” “Give ear, O Kamál!” He, in that same Tablet, depicting His plight, exclaims, “to the voice of this lowly, this forsaken ant, that hath hid itself in its hole, and whose desire is to depart from your midst, and vanish from your sight, by reason of that which the hands of men have wrought. God, verily, hath been witness between Me and His servants.” And again: “Woe is Me, woe is Me … All that I have seen from the day on which I first drank the pure milk from the breast of My mother until this moment hath been effaced from My memory, in consequence of that which the hands of the people have committed.” Furthermore, in His Qaṣídiy-i-Varqá’íyyih, an ode revealed during the days of His retirement to the mountains of Kurdistán, in praise of the Maiden personifying the Spirit of God recently descended upon Him, He thus gives vent to the agonies of His sorrow-laden heart: “Noah’s flood is but the measure of the tears I have shed, and Abraham’s fire an ebullition of My soul. Jacob’s grief is but a reflection of My sorrows, and Job’s afflictions a fraction of my calamity.” “Pour out patience upon Me, O My Lord!”—such is His supplication in one of His prayers, “and render Me victorious over the transgressors.” “In these days,” He, describing in the Kitáb-i-Íqán the virulence of the jealousy which, at that time, was beginning to bare its venomous fangs, has written, “such odors of jealousy are diffused, that … from the beginning of the foundation of the world … until the present day, such malice, envy and hate have in no wise appeared, nor will they ever be witnessed in the future.” “For two years or rather less,” He, likewise, in another Tablet, declares, “I shunned all else but God, and closed Mine eyes to all except Him, that haply the fire of hatred may die down and the heat of jealousy abate.”",S7P31,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",57
 We beg you to write for us a poem in that same meter and rhyme,"Amazed by the profundity of His insight and the compass of His understanding, they were impelled to seek from Him what they considered to be a conclusive and final evidence of the unique power and knowledge which He now appeared in their eyes to possess. “No one among the mystics, the wise, and the learned,” they claimed, while requesting this further favor from Him, “has hitherto proved himself capable of writing a poem in a rhyme and meter identical with that of the longer of the two odes, entitled Qaṣídiy-i-Tá’íyyih composed by Ibn-i-Fáriḍ. We beg you to write for us a poem in that same meter and rhyme.” This request was complied with, and no less than two thousand verses, in exactly the manner they had specified, were dictated by Him, out of which He selected one hundred and twenty-seven, which He permitted them to keep, deeming the subject matter of the rest premature and unsuitable to the needs of the times. It is these same one hundred and twenty-seven verses that constitute the Qaṣídiy-i-Varqá’íyyih, so familiar to, and widely circulated amongst, His Arabic speaking followers.",S7P40,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",57
"… The ‘ulamás must assemble, and, with one accord, choose one miracle, and write that, after the performance of this miracle they will no longer entertain doubts about Me, and that all will acknowledge and confess the truth of My Cause","Frustrated in their designs, but unrelenting in their hostility, the assembled divines delegated the learned and devout Ḥájí Mullá Ḥasan-i-‘Ammú, recognized for his integrity and wisdom, to submit various questions to Bahá’u’lláh for elucidation. When these were submitted, and answers completely satisfactory to the messenger were given, Ḥájí Mullá Ḥasan, affirming the recognition by the ‘ulamás of the vastness of the knowledge of Bahá’u’lláh, asked, as an evidence of the truth of His mission, for a miracle that would satisfy completely all concerned. “Although you have no right to ask this,” Bahá’u’lláh replied, “for God should test His creatures, and they should not test God, still I allow and accept this request.… The ‘ulamás must assemble, and, with one accord, choose one miracle, and write that, after the performance of this miracle they will no longer entertain doubts about Me, and that all will acknowledge and confess the truth of My Cause. Let them seal this paper, and bring it to Me. This must be the accepted criterion: if the miracle is performed, no doubt will remain for them; and if not, We shall be convicted of imposture.” This clear, challenging and courageous reply, unexampled in the annals of any religion, and addressed to the most illustrious Shí‘ah divines, assembled in their time-honored stronghold, was so satisfactory to their envoy that he instantly arose, kissed the knee of Bahá’u’lláh, and departed to deliver His message. Three days later he sent word that that august assemblage had failed to arrive at a decision, and had chosen to drop the matter, a decision to which he himself later gave wide publicity, in the course of his visit to Persia, and even communicated it in person to the then Minister of Foreign Affairs, Mírzá Sa‘íd Khán. “We have,” Bahá’u’lláh is reported to have commented, when informed of their reaction to this challenge, “through this all-satisfying, all-embracing message which We sent, revealed and vindicated the miracles of all the Prophets, inasmuch as We left the choice to the ‘ulamás themselves, undertaking to reveal whatever they would decide upon.” “If we carefully examine the text of the Bible,” ‘Abdu’l‑Bahá has written concerning a similar challenge made later by Bahá’u’lláh in the “Lawḥ-i-Sulṭán,” “we see that the Divine Manifestation never said to those who denied Him, ‘whatever miracle you desire, I am ready to perform, and I will submit to whatever test you propose.’ But in the Epistle to the Sháh Bahá’u’lláh said clearly, ‘Gather the ‘ulamás and summon Me, that the evidences and proofs may be established.’”",S8P33,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",57
 Then will the hearts of the envious be seized with trembling,"He had already flung a daring challenge to the sacerdotal order represented by the eminent ecclesiastics residing in Najaf, Karbilá and Káẓimayn. He was now, while in the vicinity of the court of His royal adversary, to offer a similar challenge to the recognized head of Sunní Islám, as well as to the sovereign of Persia, the trustee of the hidden Imám. The entire company of the kings of the earth, and in particular the Sulṭán and his ministers, were, moreover, to be addressed by Him, appealed to and warned, while the kings of Christendom and the Sunní hierarchy were to be severely admonished. Little wonder that the exiled Bearer of a newly-announced Revelation should have, in anticipation of the future splendor of the Lamp of His Faith, after its removal from ‘Iráq, uttered these prophetic words: “It will shine resplendently within another globe, as predestined by Him who is the Omnipotent, the Ancient of Days.… That the Spirit should depart out of the body of ‘Iráq is indeed a wondrous sign unto all who are in heaven and all who are on earth. Erelong will ye behold this Divine Youth riding upon the steed of victory. Then will the hearts of the envious be seized with trembling.”",S8P35,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",57
 Believers and unbelievers alike sobbed and lamented,"The departure of Bahá’u’lláh from the Garden of Riḍván, at noon, on the 14th of Dhi’l-Qa‘dih 1279 A.H. (May 3, 1863), witnessed scenes of tumultuous enthusiasm no less spectacular, and even more touching, than those which greeted Him when leaving His Most Great House in Baghdád. “The great tumult,” wrote an eyewitness, “associated in our minds with the Day of Gathering, the Day of Judgment, we beheld on that occasion. Believers and unbelievers alike sobbed and lamented. The chiefs and notables who had congregated were struck with wonder. Emotions were stirred to such depths as no tongue can describe, nor could any observer escape their contagion.”",S9P8,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",57
"… Whatever may yet befall Us, great shall be our gain, and manifest the loss wherewith they shall be afflicted","Bahá’u’lláh was on the eve of His departure, which followed almost immediately upon the promulgation of the edict of His banishment, when, in a last and memorable interview with the aforementioned Ḥájí Mírzá Ḥasan-i-Ṣafá, He sent the following message to the Persian Ambassador: “What did it profit thee, and such as are like thee, to slay, year after year, so many of the oppressed, and to inflict upon them manifold afflictions, when they have increased a hundredfold, and ye find yourselves in complete bewilderment, knowing not how to relieve your minds of this oppressive thought.… His Cause transcends any and every plan ye devise. Know this much: Were all the governments on earth to unite and take My life and the lives of all who bear this Name, this Divine Fire would never be quenched. His Cause will rather encompass all the kings of the earth, nay all that hath been created from water and clay.… Whatever may yet befall Us, great shall be our gain, and manifest the loss wherewith they shall be afflicted.”",S9P21,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",57
"” And again: “The eyes of Our enemies wept over Us, and beyond them those of every discerning person","Pursuant to the peremptory orders issued for the immediate departure of the already twice banished exiles, Bahá’u’lláh, His family, and His companions, some riding in wagons, others mounted on pack animals, with their belongings piled in carts drawn by oxen, set out, accompanied by Turkish officers, on a cold December morning, amidst the weeping of the friends they were leaving behind, on their twelve-day journey, across a bleak and windswept country, to a city characterized by Bahá’u’lláh as “the place which none entereth except such as have rebelled against the authority of the sovereign.” “They expelled Us,” is His own testimony in the Súriy-i-Múlúk, “from thy city (Constantinople) with an abasement with which no abasement on earth can compare.” “Neither My family, nor those who accompanied Me,” He further states, “had the necessary raiment to protect them from the cold in that freezing weather.” And again: “The eyes of Our enemies wept over Us, and beyond them those of every discerning person.” “A banishment,” laments Nabíl, “endured with such meekness that the pen sheddeth tears when recounting it, and the page is ashamed to bear its description.” “A cold of such intensity,” that same chronicler records, “prevailed that year, that nonagenarians could not recall its like. In some regions, in both Turkey and Persia, animals succumbed to its severity and perished in the snows. The upper reaches of the Euphrates, in Ma‘dan-Nuqrih, were covered with ice for several day—an unprecedented phenomenon—while in Díyár-Bakr the river froze over for no less than forty days.” “To obtain water from the springs,” one of the exiles of Adrianople recounts, “a great fire had to be lighted in their immediate neighborhood, and kept burning for a couple of hours before they thawed out.”",S9P22,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",57
 All the companions lamented in their separation from the Blessed Beauty,"“That day,” Áqáy-i-Kalím is reported to have informed Nabíl, “witnessed a most great commotion. All the companions lamented in their separation from the Blessed Beauty.” “Those days,” is the written testimony of one of those companions, “were marked by tumult and confusion. We were sore-perplexed, and greatly feared lest we be permanently deprived of the bounty of His presence.”",S10P9,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",57
" “He who for months and years,” He laments, “I reared with the hand of loving-kindness hath risen to take My life","Bahá’u’lláh’s reaction to this most distressful episode in His ministry was, as already observed, characterized by acute anguish. “He who for months and years,” He laments, “I reared with the hand of loving-kindness hath risen to take My life.” “The cruelties inflicted by My oppressors,” He wrote, in allusion to these perfidious enemies, “have bowed Me down, and turned My hair white. Shouldst thou present thyself before My throne, thou wouldst fail to recognize the Ancient Beauty, for the freshness of His countenance is altered, and its brightness hath faded, by reason of the oppression of the infidels.” “By God!” He cries out, “No spot is left on My body that hath not been touched by the spears of thy machinations.” And again: “Thou hast perpetrated against thy Brother what no man hath perpetrated against another.” “What hath proceeded from thy pen,” He, furthermore, has affirmed, “hath caused the Countenances of Glory to be prostrated upon the dust, hath rent in twain the Veil of Grandeur in the Sublime Paradise, and lacerated the hearts of the favored ones established upon the loftiest seats.” And yet, in the Kitáb-i-Aqdas, a forgiving Lord assures this same brother, this “source of perversion,” “from whose own soul the winds of passion had risen and blown upon him,” to “fear not because of thy deeds,” bids him “return unto God, humble, submissive and lowly,” and affirms that “He will put away from thee thy sins,” and that “thy Lord is the Forgiving, the Mighty, the All-Merciful.”",S10P13,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",57
