Sentence,Text,Section,Book,Cluster
" Between man and the ape, however, there is one link missing, and to the present time scientists have not been able to discover it","
Virtue, or perfection, belongs to man, who possesses both the capacity of the senses and ideal perception. For instance, astronomical discoveries are man’s accomplishments. He has not gained this knowledge through his senses. The greater part of it has been attained through intellect, through the ideal senses. Man’s inventions have appeared through the avenue of his reasonable faculties. All his scientific attainments have come through the faculty of reason. Briefly, the evidences of intellect or reason are manifest in man. By them he is differentiated from the animal. Therefore, the animal kingdom is distinct and inferior to the human kingdom. Notwithstanding this, the philosophers of the West have certain syllogisms, or demonstrations, whereby they endeavor to prove that man had his origin in the animal kingdom; that although he is now a vertebrate, he originally lived in the sea; from thence he was transferred to the land and became vertebrate; that gradually his feet and hands appeared in his anatomical development; then he began to walk upon all fours, after which he attained to human stature, walking erect. They find that his anatomy has undergone successive changes, finally assuming human form, and that these intermediate forms or changes are like links connected. Between man and the ape, however, there is one link missing, and to the present time scientists have not been able to discover it. Therefore, the greatest proof of this western theory of human evolution is anatomical, reasoning that there are certain vestiges of organs found in man which are peculiar to the ape and lower animals, and setting forth the conclusion that man at some time in his upward progression has possessed these organs which are no longer functioning but appear now as mere rudiments and vestiges.",T111P9,Promulagation of World Peace,86
"
For example, a serpent has a certain appendage which indicates that at one time it was possessed of long limbs, but as this creature began to find its habitation in the holes of the earth, these limbs, no longer needed, became atrophied and shrunk, leaving but a vestige, or appendage, as an evidence of the time when they were lengthy and serviceable","
For example, a serpent has a certain appendage which indicates that at one time it was possessed of long limbs, but as this creature began to find its habitation in the holes of the earth, these limbs, no longer needed, became atrophied and shrunk, leaving but a vestige, or appendage, as an evidence of the time when they were lengthy and serviceable. Likewise, it is claimed man had a certain appendage which shows that there was a time when his anatomical structure was different from his present organism and that there has been a corresponding transformation or change in that structure. The coccyx, or extremity of the human spinal column, is declared to be the vestige of a tail which man formerly possessed but which gradually disappeared when he walked erect and its utility ceased. These statements and demonstrations express the substance of western philosophy upon the question of human evolution.",T111P10,Promulagation of World Peace,86
" Another name for the Creator is the Resuscitator, which demands the existence of creatures to be resuscitated","
God is the Creator. The word creator presupposes or connotes creation. God is the Provider. The word provider implies recipients of provision. Another name for the Creator is the Resuscitator, which demands the existence of creatures to be resuscitated. If He be not the Provider, how could we conceive of creatures to receive His bounty? If He be not the Lord, how could we conceive of subjects? If He be not the Knower, how could we conceive of those known? If we should say that there was a time in past ages when God was not possessed of His creation or that there was a beginning for the world, it would be a denial of creation and the Creator. Or if we should declare that a time may come when there will be a cessation of divine bounties, we should virtually deny the existence of Divinity. It is as though man should conceive of a king without country, army, treasury and all that constitutes sovereignty or kingdom. Is it possible to conceive of such a sovereign? A king must be possessed of a dominion, an army and all that appertains to sovereignty in order that his sovereignty may be a reality. It is even so with the reality of Divinity which enfolds all virtues. The sovereignty thereof is everlasting, and the creation thereof is without beginning and without end.
Among the bounties of God is revelation. Hence revelation is progressive and continuous. It never ceases. It is necessary that the reality of Divinity with all its perfections and attributes should become resplendent in the human world. The reality of Divinity is like an endless ocean. Revelation may be likened to the rain. Can you imagine the cessation of rain? Ever on the face of the earth somewhere rain is pouring down. Briefly, the world of existence is progressive. It is subject to development and growth. Consider how great has been the progress in this radiant century. Civilization has unfolded. Nations have developed. Industrialism and jurisprudence have expanded. Sciences, inventions and discoveries have increased. All of these show that the world of existence is continuously progressing and developing; and therefore, assuredly, the virtues characterizing the maturity of man must, likewise, expand and grow.",T114P4,Promulagation of World Peace,86
" The Shepherd is one, and all people are of His flock","
In various parts of the Orient there was a time when brotherhood, loving-kindness and all the praiseworthy qualities of mankind seemed to have disappeared. There was no evidence of patriotic, religious or racial fraternity; but conditions of bigotry, hatred and prejudice prevailed instead. The adherents of each religion were violent enemies of the others, filled with the spirit of hostility and eager for shedding of blood. The present war in the Balkans furnishes a parallel of these conditions. Consider the bloodshed, ferocity and oppression manifested there even in this enlightened century—all of it based fundamentally upon religious prejudice and disagreement. For the nations involved belong to the same races and native lands; nevertheless, they are savage and merciless toward each other. Similar deplorable conditions prevailed in Persia in the nineteenth century. Darkness and ignorant fanaticism were widespread; no trace of fellowship or brotherhood existed amongst the races. On the contrary, human hearts were filled with rage and hatred; darkness and gloom were manifest in human lives and conditions everywhere. At such a time as this Bahá’u’lláh appeared upon the divine horizon, even as the glory of the sun, and in that gross darkness and hopelessness of the human world there shone a great light. He founded the oneness of the world of humanity, declaring that all mankind are as sheep and that God is the real and true Shepherd. The Shepherd is one, and all people are of His flock.",T118P7,Promulagation of World Peace,86
" What, then, is the source of unkindness and hatred in the human world? This real Shepherd loves all His sheep","
The world of humanity is one, and God is equally kind to all. What, then, is the source of unkindness and hatred in the human world? This real Shepherd loves all His sheep. He leads them in green pastures. He rears and protects them. What, then, is the source of enmity and alienation among humankind? Whence this conflict and strife? The real underlying cause is lack of religious unity and association, for in each of the great religions we find superstition, blind imitation of creeds, and theological formulas adhered to instead of the divine fundamentals, causing difference and divergence among mankind instead of agreement and fellowship. Consequently, strife, hatred and warfare have arisen, based upon this divergence and separation. If we investigate the foundations of the divine religions, we find them to be one, absolutely changeless and never subject to transformation. For example, each of the divine religions contains two kinds of laws or ordinances. One division concerns the world of morality and ethical institutions. These are the essential ordinances. They instill and awaken the knowledge and love of God, love for humanity, the virtues of the world of mankind, the attributes of the divine Kingdom, rebirth and resurrection from the kingdom of nature. These constitute one kind of divine law which is common to all and never subject to change. From the dawn of the Adamic cycle to the present day this fundamental law of God has continued changeless. This is the foundation of divine religion.",T118P8,Promulagation of World Peace,86
 Even the wild beasts and ferocious animals do not commit such acts,"
Through the teachings of Bahá’u’lláh the horizon of the East was made radiant and glorious. Souls who have hearkened to His words and accepted His message live together today in complete fellowship and love. They even offer their lives for each other. They forego and renounce worldly possessions for one another, each preferring the other to himself. This has been due to the declaration and foundation of the oneness of the world of humanity. Today in Persia there are meetings and assemblages wherein souls who have become illumined by the teachings of Bahá’u’lláh—representative Muslims, Christians, Jews, Zoroastrians, Buddhists and of the various denominations of each—mingle and conjoin in perfect fellowship and absolute agreement. A wonderful brotherhood and love is established among them, and all are united in spirit and service for international peace. More than twenty thousand Bahá’ís have given their lives in martyrdom for the Cause of God. The governments of the East arose against them, bent upon their extermination. They were killed relentlessly, but day by day their numbers have increased, day by day they have multiplied in strength and become more eloquent. They have been strengthened through the efficacy of a wonderful spiritual power. How savage and fearful the ferocity of man against his fellowman! Consider what is taking place now in the Balkans, what blood is being shed. Even the wild beasts and ferocious animals do not commit such acts. The most ferocious wolf kills but one sheep a day, and even that for his food. But now in the Balkans one man destroys ten fellow beings. The commanders of armies glory in having killed ten thousand men, not for food, nay, rather, for military control, territorial greed, fame and possession of the dust of the earth. They kill for national aggrandizement, notwithstanding this terrestrial globe is but a dark world of grossest matter. It is a world of sorrow and grief, a world of disappointment and unhappiness, a world of death. For after all, the earth is but the everlasting graveyard, the vast, universal cemetery of all mankind. Yet men fight to possess this graveyard, waging war and battle, killing each other. What ignorance! How spacious the earth is with room in plenty for all! How thoughtful the providence which has so allotted that every man may derive his sustenance from it! The Lord, our Creator, does not ordain that anyone should starve or live in want. All are intended to participate in the blessed and abundant bestowals of our God. Fundamentally, all warfare and bloodshed in the human world are due to the lack of unity between the religions, which through superstitions and adherence to theological dogmas have obscured the one reality which is the source and basis of them all.",T118P13,Promulagation of World Peace,86
" The most ferocious wolf kills but one sheep a day, and even that for his food","
Through the teachings of Bahá’u’lláh the horizon of the East was made radiant and glorious. Souls who have hearkened to His words and accepted His message live together today in complete fellowship and love. They even offer their lives for each other. They forego and renounce worldly possessions for one another, each preferring the other to himself. This has been due to the declaration and foundation of the oneness of the world of humanity. Today in Persia there are meetings and assemblages wherein souls who have become illumined by the teachings of Bahá’u’lláh—representative Muslims, Christians, Jews, Zoroastrians, Buddhists and of the various denominations of each—mingle and conjoin in perfect fellowship and absolute agreement. A wonderful brotherhood and love is established among them, and all are united in spirit and service for international peace. More than twenty thousand Bahá’ís have given their lives in martyrdom for the Cause of God. The governments of the East arose against them, bent upon their extermination. They were killed relentlessly, but day by day their numbers have increased, day by day they have multiplied in strength and become more eloquent. They have been strengthened through the efficacy of a wonderful spiritual power. How savage and fearful the ferocity of man against his fellowman! Consider what is taking place now in the Balkans, what blood is being shed. Even the wild beasts and ferocious animals do not commit such acts. The most ferocious wolf kills but one sheep a day, and even that for his food. But now in the Balkans one man destroys ten fellow beings. The commanders of armies glory in having killed ten thousand men, not for food, nay, rather, for military control, territorial greed, fame and possession of the dust of the earth. They kill for national aggrandizement, notwithstanding this terrestrial globe is but a dark world of grossest matter. It is a world of sorrow and grief, a world of disappointment and unhappiness, a world of death. For after all, the earth is but the everlasting graveyard, the vast, universal cemetery of all mankind. Yet men fight to possess this graveyard, waging war and battle, killing each other. What ignorance! How spacious the earth is with room in plenty for all! How thoughtful the providence which has so allotted that every man may derive his sustenance from it! The Lord, our Creator, does not ordain that anyone should starve or live in want. All are intended to participate in the blessed and abundant bestowals of our God. Fundamentally, all warfare and bloodshed in the human world are due to the lack of unity between the religions, which through superstitions and adherence to theological dogmas have obscured the one reality which is the source and basis of them all.",T118P13,Promulagation of World Peace,86
" One of the basic evidences is the survival of the fittest in the animal kingdom, their ignorance, sensuality and unbridled instincts and passions","
If a piece of ground is left in its natural state, wild weeds, thorns and trees of the jungle will grow upon it. But if we cultivate that same piece of ground, the result will be that it will rid itself of natural imperfections and become transformed into a beautiful rose garden or an orchard of fruitful trees. This is proof that the world of nature is defective. The founding of schools and establishing of educational systems in the world are intended to replace the defects of nature with virtues and perfections. If there were no defects, there would be no need of training, culture and education, but inasmuch as we find that children need training and schooling, it is a conclusive proof that the world of nature must be developed. Many things show this clearly. One of the basic evidences is the survival of the fittest in the animal kingdom, their ignorance, sensuality and unbridled instincts and passions. Therefore, in the natural world there is need of an Educator and Teacher for mankind. He must be universal in his powers and accomplishments. Teachers are of two kinds: universal and special. The universal Instructors are the Prophets of God, and the special teachers are the philosophers. The philosophers are capable of educating and training a limited circle of human souls, whereas the holy, divine Manifestations of God confer general education upon humanity. They arise to bestow universal moral training. For example, Moses was a universal Teacher. He trained and disciplined the people of Israel, enabled them to rescue themselves from the lowest abyss of despair and ignorance and caused them to attain an advanced degree of knowledge and development. They were captives and in the bondage of slavery; through Him they became free. He led them out of Egypt into the Holy Land and opened the doors of their advancement into higher civilization. Through His training this oppressed and downtrodden people, slaves and captives of the Pharaohs, established the splendor of the Solomonic sovereignty. This is an example of a universal Teacher, a universal Educator. Again, consider Christ: how that marvelous expression of unity bestowed education and ethical training upon the Roman, Greek, Egyptian, Syrian and Assyrian nations and welded together a people from them in a permanent and indissoluble bond. These nations were formerly at enmity and in a state of continual hostility and strife. He cemented them together, caused them to agree, conferred tranquillity upon humanity and established the foundations of human welfare throughout the world. Therefore, He was a real Educator, the Instructor of reality.",T120P4,Promulagation of World Peace,86
" For instance, during the time of Noah it was expedient that seafood be considered as lawful; therefore, God commanded Noah to partake of all marine animal life","
Second, there are laws and ordinances which are temporary and nonessential. These concern human transactions and relations. They are accidental and subject to change according to the exigencies of time and place. These ordinances are neither permanent nor fundamental. For instance, during the time of Noah it was expedient that seafood be considered as lawful; therefore, God commanded Noah to partake of all marine animal life. During the time of Moses this was not in accordance with the exigencies of Israel’s existence; therefore, a second command was revealed partly abrogating the law concerning marine foods. During the time of Abraham—upon Him be peace!—camel’s milk was considered a lawful and acceptable food; likewise, the flesh of the camel; but during Jacob’s time, because of a certain vow He made, this became unlawful. These are nonessential, temporary laws. In the Holy Bible there are certain commandments which according to those bygone times constituted the very spirit of the age, the very light of that period. For example, according to the law of the Torah if a man committed theft of a certain amount, they cut off his hand. Is it practicable and reasonable in this present day to cut off a man’s hand for the theft of a dollar? In the Torah there are ten ordinances concerning murder. Could these be made effective today? Unquestionably no; times have changed. According to the explicit text of the Bible if a man should change or break the law of the Sabbath or if he should touch fire on the Sabbath, he must be killed. Today such a law is abrogated. The Torah declares that if a man should speak a disrespectful word to his father, he should suffer the penalty of death. Is this possible of enforcement now? No; human conditions have undergone changes. Likewise, during the time of Christ certain minor ordinances conformable to that period were enforced.",T121P7,Promulagation of World Peace,86
" This human body is purely animal in type and, like the animal, it is subject only to the grosser sensibilities","
Therefore, we learn that the immortality of the soul, or spirit, is not contingent or dependent upon the so-called immortality of the body, because the body in the quiescent state, in the time of sleep, may be as dead, unconscious, senseless; but the soul, or spirit, is possessed of perceptions, sensations, motion and discovery. Even inspiration and revelation are obtained by it. How many were the prophets who have had marvelous visions of the future while in that state! The spirit, or human soul, is the rider; and the body is only the steed. If anything affects the steed, the rider is not affected by it. The spirit may be likened to the light within the lantern. The body is simply the outer lantern. If the lantern should break, the light is ever the same because the light could shine even without the lantern. The spirit can conduct its affairs without the body. In the world of dreams it is precisely as this light without the chimney glass. It can shine without the glass. The human soul by means of this body can perform its operations, and without the body it can, likewise, have its control. Therefore, if the body be subject to disintegration, the spirit is not affected by these changes or transformations.
It is an evident fact that the body does not conduct the process of intellection or thought radiation. It is only the medium of the grossest sensations. This human body is purely animal in type and, like the animal, it is subject only to the grosser sensibilities. It is utterly bereft of ideation or intellection, utterly incapable of the processes of reason. The animal perceives what its eye sees and judges what the ear hears. It perceives according to its animal senses, the scent of the nostril, the taste of the tongue. It comprehends not beyond its sense perceptions. The animal is confined to its feelings and sensibilities, a prisoner of the senses. Beyond these, in the finer higher processes of reasoning, the animal cannot go. For instance, the animal cannot conceive of the earth whereon it stands as a spherical object because the spherical shape of the earth is a matter of conscious reasoning. It is not a matter of sense perception. An animal in Europe could not foresee and plan the discovery of America as Columbus did. It could not take the globe map of the earth and scan the various continents, saying, “This is the eastern hemisphere; there must be another, the western hemisphere.” No animal could know these things for the reason that they are referable to intellection. The animal cannot become aware of the fact that the earth is revolving and the sun stationary. Only processes of reasoning can come to this conclusion. The outward eye sees the sun as revolving. It mistakes the stars and the planets as moving about the earth. But reason decides their orbit, knows that the earth is moving and the other worlds fixed, knows that the sun is the solar center and ever occupies the same place, proves that it is the earth which revolves around it. Such conclusions are entirely intellectual, not according to the senses.",T123P4,Promulagation of World Peace,86
 The animal perceives what its eye sees and judges what the ear hears,"
Therefore, we learn that the immortality of the soul, or spirit, is not contingent or dependent upon the so-called immortality of the body, because the body in the quiescent state, in the time of sleep, may be as dead, unconscious, senseless; but the soul, or spirit, is possessed of perceptions, sensations, motion and discovery. Even inspiration and revelation are obtained by it. How many were the prophets who have had marvelous visions of the future while in that state! The spirit, or human soul, is the rider; and the body is only the steed. If anything affects the steed, the rider is not affected by it. The spirit may be likened to the light within the lantern. The body is simply the outer lantern. If the lantern should break, the light is ever the same because the light could shine even without the lantern. The spirit can conduct its affairs without the body. In the world of dreams it is precisely as this light without the chimney glass. It can shine without the glass. The human soul by means of this body can perform its operations, and without the body it can, likewise, have its control. Therefore, if the body be subject to disintegration, the spirit is not affected by these changes or transformations.
It is an evident fact that the body does not conduct the process of intellection or thought radiation. It is only the medium of the grossest sensations. This human body is purely animal in type and, like the animal, it is subject only to the grosser sensibilities. It is utterly bereft of ideation or intellection, utterly incapable of the processes of reason. The animal perceives what its eye sees and judges what the ear hears. It perceives according to its animal senses, the scent of the nostril, the taste of the tongue. It comprehends not beyond its sense perceptions. The animal is confined to its feelings and sensibilities, a prisoner of the senses. Beyond these, in the finer higher processes of reasoning, the animal cannot go. For instance, the animal cannot conceive of the earth whereon it stands as a spherical object because the spherical shape of the earth is a matter of conscious reasoning. It is not a matter of sense perception. An animal in Europe could not foresee and plan the discovery of America as Columbus did. It could not take the globe map of the earth and scan the various continents, saying, “This is the eastern hemisphere; there must be another, the western hemisphere.” No animal could know these things for the reason that they are referable to intellection. The animal cannot become aware of the fact that the earth is revolving and the sun stationary. Only processes of reasoning can come to this conclusion. The outward eye sees the sun as revolving. It mistakes the stars and the planets as moving about the earth. But reason decides their orbit, knows that the earth is moving and the other worlds fixed, knows that the sun is the solar center and ever occupies the same place, proves that it is the earth which revolves around it. Such conclusions are entirely intellectual, not according to the senses.",T123P4,Promulagation of World Peace,86
" It perceives according to its animal senses, the scent of the nostril, the taste of the tongue","
Therefore, we learn that the immortality of the soul, or spirit, is not contingent or dependent upon the so-called immortality of the body, because the body in the quiescent state, in the time of sleep, may be as dead, unconscious, senseless; but the soul, or spirit, is possessed of perceptions, sensations, motion and discovery. Even inspiration and revelation are obtained by it. How many were the prophets who have had marvelous visions of the future while in that state! The spirit, or human soul, is the rider; and the body is only the steed. If anything affects the steed, the rider is not affected by it. The spirit may be likened to the light within the lantern. The body is simply the outer lantern. If the lantern should break, the light is ever the same because the light could shine even without the lantern. The spirit can conduct its affairs without the body. In the world of dreams it is precisely as this light without the chimney glass. It can shine without the glass. The human soul by means of this body can perform its operations, and without the body it can, likewise, have its control. Therefore, if the body be subject to disintegration, the spirit is not affected by these changes or transformations.
It is an evident fact that the body does not conduct the process of intellection or thought radiation. It is only the medium of the grossest sensations. This human body is purely animal in type and, like the animal, it is subject only to the grosser sensibilities. It is utterly bereft of ideation or intellection, utterly incapable of the processes of reason. The animal perceives what its eye sees and judges what the ear hears. It perceives according to its animal senses, the scent of the nostril, the taste of the tongue. It comprehends not beyond its sense perceptions. The animal is confined to its feelings and sensibilities, a prisoner of the senses. Beyond these, in the finer higher processes of reasoning, the animal cannot go. For instance, the animal cannot conceive of the earth whereon it stands as a spherical object because the spherical shape of the earth is a matter of conscious reasoning. It is not a matter of sense perception. An animal in Europe could not foresee and plan the discovery of America as Columbus did. It could not take the globe map of the earth and scan the various continents, saying, “This is the eastern hemisphere; there must be another, the western hemisphere.” No animal could know these things for the reason that they are referable to intellection. The animal cannot become aware of the fact that the earth is revolving and the sun stationary. Only processes of reasoning can come to this conclusion. The outward eye sees the sun as revolving. It mistakes the stars and the planets as moving about the earth. But reason decides their orbit, knows that the earth is moving and the other worlds fixed, knows that the sun is the solar center and ever occupies the same place, proves that it is the earth which revolves around it. Such conclusions are entirely intellectual, not according to the senses.",T123P4,Promulagation of World Peace,86
" The animal is confined to its feelings and sensibilities, a prisoner of the senses","
Therefore, we learn that the immortality of the soul, or spirit, is not contingent or dependent upon the so-called immortality of the body, because the body in the quiescent state, in the time of sleep, may be as dead, unconscious, senseless; but the soul, or spirit, is possessed of perceptions, sensations, motion and discovery. Even inspiration and revelation are obtained by it. How many were the prophets who have had marvelous visions of the future while in that state! The spirit, or human soul, is the rider; and the body is only the steed. If anything affects the steed, the rider is not affected by it. The spirit may be likened to the light within the lantern. The body is simply the outer lantern. If the lantern should break, the light is ever the same because the light could shine even without the lantern. The spirit can conduct its affairs without the body. In the world of dreams it is precisely as this light without the chimney glass. It can shine without the glass. The human soul by means of this body can perform its operations, and without the body it can, likewise, have its control. Therefore, if the body be subject to disintegration, the spirit is not affected by these changes or transformations.
It is an evident fact that the body does not conduct the process of intellection or thought radiation. It is only the medium of the grossest sensations. This human body is purely animal in type and, like the animal, it is subject only to the grosser sensibilities. It is utterly bereft of ideation or intellection, utterly incapable of the processes of reason. The animal perceives what its eye sees and judges what the ear hears. It perceives according to its animal senses, the scent of the nostril, the taste of the tongue. It comprehends not beyond its sense perceptions. The animal is confined to its feelings and sensibilities, a prisoner of the senses. Beyond these, in the finer higher processes of reasoning, the animal cannot go. For instance, the animal cannot conceive of the earth whereon it stands as a spherical object because the spherical shape of the earth is a matter of conscious reasoning. It is not a matter of sense perception. An animal in Europe could not foresee and plan the discovery of America as Columbus did. It could not take the globe map of the earth and scan the various continents, saying, “This is the eastern hemisphere; there must be another, the western hemisphere.” No animal could know these things for the reason that they are referable to intellection. The animal cannot become aware of the fact that the earth is revolving and the sun stationary. Only processes of reasoning can come to this conclusion. The outward eye sees the sun as revolving. It mistakes the stars and the planets as moving about the earth. But reason decides their orbit, knows that the earth is moving and the other worlds fixed, knows that the sun is the solar center and ever occupies the same place, proves that it is the earth which revolves around it. Such conclusions are entirely intellectual, not according to the senses.",T123P4,Promulagation of World Peace,86
" Beyond these, in the finer higher processes of reasoning, the animal cannot go","
Therefore, we learn that the immortality of the soul, or spirit, is not contingent or dependent upon the so-called immortality of the body, because the body in the quiescent state, in the time of sleep, may be as dead, unconscious, senseless; but the soul, or spirit, is possessed of perceptions, sensations, motion and discovery. Even inspiration and revelation are obtained by it. How many were the prophets who have had marvelous visions of the future while in that state! The spirit, or human soul, is the rider; and the body is only the steed. If anything affects the steed, the rider is not affected by it. The spirit may be likened to the light within the lantern. The body is simply the outer lantern. If the lantern should break, the light is ever the same because the light could shine even without the lantern. The spirit can conduct its affairs without the body. In the world of dreams it is precisely as this light without the chimney glass. It can shine without the glass. The human soul by means of this body can perform its operations, and without the body it can, likewise, have its control. Therefore, if the body be subject to disintegration, the spirit is not affected by these changes or transformations.
It is an evident fact that the body does not conduct the process of intellection or thought radiation. It is only the medium of the grossest sensations. This human body is purely animal in type and, like the animal, it is subject only to the grosser sensibilities. It is utterly bereft of ideation or intellection, utterly incapable of the processes of reason. The animal perceives what its eye sees and judges what the ear hears. It perceives according to its animal senses, the scent of the nostril, the taste of the tongue. It comprehends not beyond its sense perceptions. The animal is confined to its feelings and sensibilities, a prisoner of the senses. Beyond these, in the finer higher processes of reasoning, the animal cannot go. For instance, the animal cannot conceive of the earth whereon it stands as a spherical object because the spherical shape of the earth is a matter of conscious reasoning. It is not a matter of sense perception. An animal in Europe could not foresee and plan the discovery of America as Columbus did. It could not take the globe map of the earth and scan the various continents, saying, “This is the eastern hemisphere; there must be another, the western hemisphere.” No animal could know these things for the reason that they are referable to intellection. The animal cannot become aware of the fact that the earth is revolving and the sun stationary. Only processes of reasoning can come to this conclusion. The outward eye sees the sun as revolving. It mistakes the stars and the planets as moving about the earth. But reason decides their orbit, knows that the earth is moving and the other worlds fixed, knows that the sun is the solar center and ever occupies the same place, proves that it is the earth which revolves around it. Such conclusions are entirely intellectual, not according to the senses.",T123P4,Promulagation of World Peace,86
 An animal in Europe could not foresee and plan the discovery of America as Columbus did,"
Therefore, we learn that the immortality of the soul, or spirit, is not contingent or dependent upon the so-called immortality of the body, because the body in the quiescent state, in the time of sleep, may be as dead, unconscious, senseless; but the soul, or spirit, is possessed of perceptions, sensations, motion and discovery. Even inspiration and revelation are obtained by it. How many were the prophets who have had marvelous visions of the future while in that state! The spirit, or human soul, is the rider; and the body is only the steed. If anything affects the steed, the rider is not affected by it. The spirit may be likened to the light within the lantern. The body is simply the outer lantern. If the lantern should break, the light is ever the same because the light could shine even without the lantern. The spirit can conduct its affairs without the body. In the world of dreams it is precisely as this light without the chimney glass. It can shine without the glass. The human soul by means of this body can perform its operations, and without the body it can, likewise, have its control. Therefore, if the body be subject to disintegration, the spirit is not affected by these changes or transformations.
It is an evident fact that the body does not conduct the process of intellection or thought radiation. It is only the medium of the grossest sensations. This human body is purely animal in type and, like the animal, it is subject only to the grosser sensibilities. It is utterly bereft of ideation or intellection, utterly incapable of the processes of reason. The animal perceives what its eye sees and judges what the ear hears. It perceives according to its animal senses, the scent of the nostril, the taste of the tongue. It comprehends not beyond its sense perceptions. The animal is confined to its feelings and sensibilities, a prisoner of the senses. Beyond these, in the finer higher processes of reasoning, the animal cannot go. For instance, the animal cannot conceive of the earth whereon it stands as a spherical object because the spherical shape of the earth is a matter of conscious reasoning. It is not a matter of sense perception. An animal in Europe could not foresee and plan the discovery of America as Columbus did. It could not take the globe map of the earth and scan the various continents, saying, “This is the eastern hemisphere; there must be another, the western hemisphere.” No animal could know these things for the reason that they are referable to intellection. The animal cannot become aware of the fact that the earth is revolving and the sun stationary. Only processes of reasoning can come to this conclusion. The outward eye sees the sun as revolving. It mistakes the stars and the planets as moving about the earth. But reason decides their orbit, knows that the earth is moving and the other worlds fixed, knows that the sun is the solar center and ever occupies the same place, proves that it is the earth which revolves around it. Such conclusions are entirely intellectual, not according to the senses.",T123P4,Promulagation of World Peace,86
” No animal could know these things for the reason that they are referable to intellection,"
Therefore, we learn that the immortality of the soul, or spirit, is not contingent or dependent upon the so-called immortality of the body, because the body in the quiescent state, in the time of sleep, may be as dead, unconscious, senseless; but the soul, or spirit, is possessed of perceptions, sensations, motion and discovery. Even inspiration and revelation are obtained by it. How many were the prophets who have had marvelous visions of the future while in that state! The spirit, or human soul, is the rider; and the body is only the steed. If anything affects the steed, the rider is not affected by it. The spirit may be likened to the light within the lantern. The body is simply the outer lantern. If the lantern should break, the light is ever the same because the light could shine even without the lantern. The spirit can conduct its affairs without the body. In the world of dreams it is precisely as this light without the chimney glass. It can shine without the glass. The human soul by means of this body can perform its operations, and without the body it can, likewise, have its control. Therefore, if the body be subject to disintegration, the spirit is not affected by these changes or transformations.
It is an evident fact that the body does not conduct the process of intellection or thought radiation. It is only the medium of the grossest sensations. This human body is purely animal in type and, like the animal, it is subject only to the grosser sensibilities. It is utterly bereft of ideation or intellection, utterly incapable of the processes of reason. The animal perceives what its eye sees and judges what the ear hears. It perceives according to its animal senses, the scent of the nostril, the taste of the tongue. It comprehends not beyond its sense perceptions. The animal is confined to its feelings and sensibilities, a prisoner of the senses. Beyond these, in the finer higher processes of reasoning, the animal cannot go. For instance, the animal cannot conceive of the earth whereon it stands as a spherical object because the spherical shape of the earth is a matter of conscious reasoning. It is not a matter of sense perception. An animal in Europe could not foresee and plan the discovery of America as Columbus did. It could not take the globe map of the earth and scan the various continents, saying, “This is the eastern hemisphere; there must be another, the western hemisphere.” No animal could know these things for the reason that they are referable to intellection. The animal cannot become aware of the fact that the earth is revolving and the sun stationary. Only processes of reasoning can come to this conclusion. The outward eye sees the sun as revolving. It mistakes the stars and the planets as moving about the earth. But reason decides their orbit, knows that the earth is moving and the other worlds fixed, knows that the sun is the solar center and ever occupies the same place, proves that it is the earth which revolves around it. Such conclusions are entirely intellectual, not according to the senses.",T123P4,Promulagation of World Peace,86
 The animal cannot become aware of the fact that the earth is revolving and the sun stationary,"
Therefore, we learn that the immortality of the soul, or spirit, is not contingent or dependent upon the so-called immortality of the body, because the body in the quiescent state, in the time of sleep, may be as dead, unconscious, senseless; but the soul, or spirit, is possessed of perceptions, sensations, motion and discovery. Even inspiration and revelation are obtained by it. How many were the prophets who have had marvelous visions of the future while in that state! The spirit, or human soul, is the rider; and the body is only the steed. If anything affects the steed, the rider is not affected by it. The spirit may be likened to the light within the lantern. The body is simply the outer lantern. If the lantern should break, the light is ever the same because the light could shine even without the lantern. The spirit can conduct its affairs without the body. In the world of dreams it is precisely as this light without the chimney glass. It can shine without the glass. The human soul by means of this body can perform its operations, and without the body it can, likewise, have its control. Therefore, if the body be subject to disintegration, the spirit is not affected by these changes or transformations.
It is an evident fact that the body does not conduct the process of intellection or thought radiation. It is only the medium of the grossest sensations. This human body is purely animal in type and, like the animal, it is subject only to the grosser sensibilities. It is utterly bereft of ideation or intellection, utterly incapable of the processes of reason. The animal perceives what its eye sees and judges what the ear hears. It perceives according to its animal senses, the scent of the nostril, the taste of the tongue. It comprehends not beyond its sense perceptions. The animal is confined to its feelings and sensibilities, a prisoner of the senses. Beyond these, in the finer higher processes of reasoning, the animal cannot go. For instance, the animal cannot conceive of the earth whereon it stands as a spherical object because the spherical shape of the earth is a matter of conscious reasoning. It is not a matter of sense perception. An animal in Europe could not foresee and plan the discovery of America as Columbus did. It could not take the globe map of the earth and scan the various continents, saying, “This is the eastern hemisphere; there must be another, the western hemisphere.” No animal could know these things for the reason that they are referable to intellection. The animal cannot become aware of the fact that the earth is revolving and the sun stationary. Only processes of reasoning can come to this conclusion. The outward eye sees the sun as revolving. It mistakes the stars and the planets as moving about the earth. But reason decides their orbit, knows that the earth is moving and the other worlds fixed, knows that the sun is the solar center and ever occupies the same place, proves that it is the earth which revolves around it. Such conclusions are entirely intellectual, not according to the senses.",T123P4,Promulagation of World Peace,86
